Max train value,17087.5
Min train value,14250.000000000002
Train values range,2837.499999999998
Train RMSE,16.81703219895959
Train NRMSE,0.005926707382893252
Max test value,15387.5
Min test value,14237.5
Test values range,1150.0
Test RMSE,15.815835783007428
Test NRMSE,0.013752900680876024
