Max train value,132375.0
Min train value,105125.0
Train values range,27250.0
Train RMSE,154.39729208006597
Train NRMSE,0.005665955672662972
Max test value,111375.0
Min test value,95925.0
Test values range,15450.0
Test RMSE,279.36452560338523
Test NRMSE,0.01808184631737121
