Max train value,79099.99999999999
Min train value,43162.5
Train values range,35937.499999999985
Train RMSE,168.71184354686093
Train NRMSE,0.004694590429130045
Max test value,60050.0
Min test value,44450.0
Test values range,15600.0
Test RMSE,172.3527453223202
Test NRMSE,0.011048252905276936
