datetime,original,predicted
20180504112500,62250.0,62273.477
20180504112600,62275.0,62298.38
20180504112700,62250.0,62323.28
20180504112800,62400.0,62298.38
20180504112900,62375.0,62447.77
20180504113000,62250.0,62422.87
20180504113100,62275.0,62298.38
20180504113200,62250.0,62323.28
20180504113300,62250.0,62298.38
20180504113400,62250.0,62298.38
20180504113500,62225.0,62298.38
20180504113600,62225.0,62273.477
20180504113700,62250.0,62273.477
20180504113800,62250.0,62298.38
20180504113900,62250.0,62298.38
20180504114000,62250.0,62298.38
20180504114100,62275.0,62298.38
20180504114200,62300.0,62323.28
20180504114300,62350.0,62348.18
20180504114400,62325.0,62397.973
20180504114500,62350.0,62373.082
20180504114600,62350.0,62397.973
20180504114700,62350.0,62397.973
20180504114800,62375.0,62397.973
20180504114900,62350.0,62422.87
20180504115000,62350.0,62397.973
20180504115100,62350.0,62397.973
20180504115200,62350.0,62397.973
20180504115300,62350.0,62397.973
20180504115400,62325.0,62397.973
20180504115500,62275.0,62373.082
20180504115600,62325.0,62323.28
20180504115700,62375.0,62373.082
20180504115800,62375.0,62422.87
20180504115900,62375.0,62422.87
20180504120000,62375.0,62422.87
20180504120100,62325.0,62422.87
20180504120200,62375.0,62373.082
20180504120300,62325.0,62422.87
20180504120400,62250.0,62373.082
20180504120500,62250.0,62298.38
20180504120600,62250.0,62298.38
20180504120700,62275.0,62298.38
20180504120800,62250.0,62323.28
20180504120900,62350.0,62298.38
20180504121000,62350.0,62397.973
20180504121100,62300.0,62397.973
20180504121200,62250.0,62348.18
20180504121300,62275.0,62298.38
20180504121400,62275.0,62323.28
20180504121500,62275.0,62323.28
20180504121600,62300.0,62323.28
20180504121700,62400.0,62348.18
20180504121800,62425.0,62447.77
20180504121900,62450.0,62472.664
20180504122000,62474.99999999999,62497.56
20180504122100,62500.0,62522.45
20180504122200,62500.0,62547.344
20180504122300,62400.0,62547.344
20180504122400,62375.0,62447.77
20180504122500,62450.0,62422.87
20180504122600,62425.0,62497.56
20180504122700,62375.0,62472.664
20180504122800,62375.0,62422.87
20180504122900,62350.0,62422.87
20180504123000,62350.0,62397.973
20180504123100,62350.0,62397.973
20180504123200,62325.0,62397.973
20180504123300,62474.99999999999,62373.082
20180504123400,62550.0,62522.45
20180504123500,62600.00000000001,62597.12
20180504123600,62700.0,62646.9
20180504123700,62600.00000000001,62746.44
20180504123800,62550.0,62646.9
20180504123900,62600.00000000001,62597.12
20180504124000,62675.0,62646.9
20180504124100,62550.0,62721.555
20180504124200,62575.0,62597.12
20180504124300,62625.0,62622.01
20180504124400,62625.0,62671.785
20180504124500,62625.0,62671.785
20180504124600,62650.0,62671.785
20180504124700,62650.0,62696.668
20180504124800,62675.0,62696.668
20180504124900,62625.0,62721.555
20180504125000,62675.0,62671.785
20180504125100,62650.0,62721.555
20180504125200,62650.0,62696.668
20180504125300,62625.0,62696.668
20180504125400,62725.0,62671.785
20180504125500,62750.0,62771.32
20180504125600,62650.0,62796.203
20180504125700,62575.0,62696.668
20180504125800,62650.0,62622.01
20180504125900,62650.0,62696.668
20180504130000,62650.0,62696.668
20180504130100,62625.0,62696.668
20180504130200,62650.0,62671.785
20180504130300,62675.0,62696.668
20180504130400,62650.0,62721.555
20180504130500,62650.0,62696.668
20180504130600,62650.0,62696.668
20180504130700,62650.0,62696.668
20180504130800,62675.0,62696.668
20180504130900,62650.0,62721.555
20180504131000,62650.0,62696.668
20180504131100,62650.0,62696.668
20180504131200,62650.0,62696.668
20180504131300,62600.00000000001,62696.668
20180504131400,62474.99999999999,62646.9
20180504131500,62425.0,62522.45
20180504131600,62400.0,62472.664
20180504131700,62550.0,62447.77
20180504131800,62550.0,62597.12
20180504131900,62550.0,62597.12
20180504132000,62550.0,62597.12
20180504132100,62500.0,62597.12
20180504132200,62450.0,62547.344
20180504132300,62450.0,62497.56
20180504132400,62450.0,62497.56
20180504132500,62500.0,62497.56
20180504132600,62450.0,62547.344
20180504132700,62525.0,62497.56
20180504132800,62600.00000000001,62572.234
20180504132900,62600.00000000001,62646.9
20180504133000,62575.0,62646.9
20180504133100,62550.0,62622.01
20180504133200,62425.0,62597.12
20180504133300,62450.0,62472.664
20180504133400,62450.0,62497.56
20180504133500,62474.99999999999,62497.56
20180504133600,62474.99999999999,62522.45
20180504133700,62474.99999999999,62522.45
20180504133800,62525.0,62522.45
20180504133900,62550.0,62572.234
20180504134000,62625.0,62597.12
20180504134100,62625.0,62671.785
20180504134200,62600.00000000001,62671.785
20180504134300,62575.0,62646.9
20180504134400,62550.0,62622.01
20180504134500,62575.0,62597.12
20180504134600,62525.0,62622.01
20180504134700,62474.99999999999,62572.234
20180504134800,62474.99999999999,62522.45
20180504134900,62500.0,62522.45
20180504135000,62450.0,62547.344
20180504135100,62474.99999999999,62497.56
20180504135200,62525.0,62522.45
20180504135300,62450.0,62572.234
20180504135400,62350.0,62497.56
20180504135500,62325.0,62397.973
20180504135600,62325.0,62373.082
20180504135700,62300.0,62373.082
20180504135800,62400.0,62348.18
20180504135900,62525.0,62447.77
20180504140000,62550.0,62572.234
20180504140100,62425.0,62597.12
20180504140200,62425.0,62472.664
20180504140300,62425.0,62472.664
20180504140400,62450.0,62472.664
20180504140500,62450.0,62497.56
20180504140600,62450.0,62497.56
20180504140700,62450.0,62497.56
20180504140800,62425.0,62497.56
20180504140900,62450.0,62472.664
20180504141000,62425.0,62497.56
20180504141100,62425.0,62472.664
20180504141200,62450.0,62472.664
20180504141300,62450.0,62497.56
20180504141400,62450.0,62497.56
20180504141500,62400.0,62497.56
20180504141600,62300.0,62447.77
20180504141700,62250.0,62348.18
20180504141800,62250.0,62298.38
20180504141900,62225.0,62298.38
20180504142000,62250.0,62273.477
20180504142100,62300.0,62298.38
20180504142200,62250.0,62348.18
20180504142300,62300.0,62298.38
20180504142400,62275.0,62348.18
20180504142500,62250.0,62323.28
20180504142600,62300.0,62298.38
20180504142700,62250.0,62348.18
20180504142800,62225.0,62298.38
20180504142900,62300.0,62273.477
20180504143000,62250.0,62348.18
20180504143100,62175.0,62298.38
20180504143200,62100.0,62223.668
20180504143300,62175.0,62148.945
20180504143400,62250.0,62223.668
20180504143500,62250.0,62298.38
20180504143600,62250.0,62298.38
20180504143700,62175.0,62298.38
20180504143800,62325.0,62223.668
20180504143900,62200.0,62373.082
20180504144000,62175.0,62248.574
20180504144100,62125.0,62223.668
20180504144200,62300.0,62173.85
20180504144300,62350.0,62348.18
20180504144400,62350.0,62397.973
20180504144500,62325.0,62397.973
20180504144600,62325.0,62373.082
20180504144700,62350.0,62373.082
20180504144800,62250.0,62397.973
20180504144900,62125.0,62298.38
20180504145000,62150.00000000001,62173.85
20180504145100,62150.00000000001,62198.76
20180504145200,62125.0,62198.76
20180504145300,62125.0,62173.85
20180504145400,62125.0,62173.85
20180504145500,62125.0,62173.85
20180504145600,62075.0,62173.85
20180504145700,62025.0,62124.04
20180504145800,62050.0,62074.22
20180504145900,62000.0,62099.13
20180504150000,61950.0,62049.305
20180504150100,61925.0,61999.473
20180504150200,61925.0,61974.56
20180504150300,61925.0,61974.56
20180504150400,61925.0,61974.56
20180504150500,61925.0,61974.56
20180504150600,61950.0,61974.56
20180504150700,61900.0,61999.473
20180504150800,61925.0,61949.64
20180504150900,61950.0,61974.56
20180504151000,61950.0,61999.473
20180504151100,61950.0,61999.473
20180504151200,61950.0,61999.473
20180504151300,61925.0,61999.473
20180504151400,61925.0,61974.56
20180504151500,61925.0,61974.56
20180504151600,61850.0,61974.56
20180504151700,61875.0,61899.8
20180504151800,61950.0,61924.723
20180504151900,61975.0,61999.473
20180504153000,61800.0,62024.387
20180504153500,61800.0,61849.957
20180508090000,61550.0,61849.957
20180508090100,61950.0,61600.67
20180508090200,61900.0,61999.473
20180508090300,61600.0,61949.64
20180508090400,61625.0,61650.54
20180508090500,61575.0,61675.47
20180508090600,61575.0,61625.6
20180508090700,61600.0,61625.6
20180508090800,61650.0,61650.54
20180508090900,61650.0,61700.402
20180508091000,61700.00000000001,61700.402
20180508091100,61675.0,61750.258
20180508091200,61700.00000000001,61725.33
20180508091300,61775.0,61750.258
20180508091400,61775.0,61825.035
20180508091500,61800.0,61825.035
20180508091600,61700.00000000001,61849.957
20180508091700,61775.0,61750.258
20180508091800,61775.0,61825.035
20180508091900,61750.0,61825.035
20180508092000,61775.0,61800.113
20180508092100,61750.0,61825.035
20180508092200,61750.0,61800.113
20180508092300,61750.0,61800.113
20180508092400,61850.0,61800.113
20180508092500,61950.0,61899.8
20180508092600,61950.0,61999.473
20180508092700,61900.0,61999.473
20180508092800,61800.0,61949.64
20180508092900,61775.0,61849.957
20180508093000,61750.0,61825.035
20180508093100,61750.0,61800.113
20180508093200,61750.0,61800.113
20180508093300,61750.0,61800.113
20180508093400,61775.0,61800.113
20180508093500,61750.0,61825.035
20180508093600,61775.0,61800.113
20180508093700,61750.0,61825.035
20180508093800,61875.0,61800.113
20180508093900,61875.0,61924.723
20180508094000,61850.0,61924.723
20180508094100,61825.0,61899.8
20180508094200,61800.0,61874.883
20180508094300,61725.0,61849.957
20180508094400,61750.0,61775.184
20180508094500,61725.0,61800.113
20180508094600,61750.0,61775.184
20180508094700,61650.0,61800.113
20180508094800,61650.0,61700.402
20180508094900,61675.0,61700.402
20180508095000,61650.0,61725.33
20180508095100,61650.0,61700.402
20180508095200,61625.0,61700.402
20180508095300,61650.0,61675.47
20180508095400,61625.0,61700.402
20180508095500,61675.0,61675.47
20180508095600,61650.0,61725.33
20180508095700,61650.0,61700.402
20180508095800,61625.0,61700.402
20180508095900,61650.0,61675.47
20180508100000,61675.0,61700.402
20180508100100,61650.0,61725.33
20180508100200,61650.0,61700.402
20180508100300,61625.0,61700.402
20180508100400,61675.0,61675.47
20180508100500,61650.0,61725.33
20180508100600,61675.0,61700.402
20180508100700,61650.0,61725.33
20180508100800,61650.0,61700.402
20180508100900,61600.0,61700.402
20180508101000,61550.0,61650.54
20180508101100,61500.0,61600.67
20180508101200,61450.0,61550.797
20180508101300,61475.0,61500.918
20180508101400,61475.0,61525.86
20180508101500,61550.0,61525.86
20180508101600,61550.0,61600.67
20180508101700,61600.0,61600.67
20180508101800,61650.0,61650.54
20180508101900,61675.0,61700.402
20180508102000,61675.0,61725.33
20180508102100,61650.0,61725.33
20180508102200,61625.0,61700.402
20180508102300,61625.0,61675.47
20180508102400,61650.0,61675.47
20180508102500,61625.0,61700.402
20180508102600,61650.0,61675.47
20180508102700,61750.0,61700.402
20180508102800,61725.0,61800.113
20180508102900,61700.00000000001,61775.184
20180508103000,61625.0,61750.258
20180508103100,61650.0,61675.47
20180508103200,61625.0,61700.402
20180508103300,61625.0,61675.47
20180508103400,61625.0,61675.47
20180508103500,61625.0,61675.47
20180508103600,61575.0,61675.47
20180508103700,61500.0,61625.6
20180508103800,61425.0,61550.797
20180508103900,61450.0,61475.977
20180508104000,61425.0,61500.918
20180508104100,61475.0,61475.977
20180508104200,61450.0,61525.86
20180508104300,61500.0,61500.918
20180508104400,61550.0,61550.797
20180508104500,61575.0,61600.67
20180508104600,61600.0,61625.6
20180508104700,61575.0,61650.54
20180508104800,61550.0,61625.6
20180508104900,61525.0,61600.67
20180508105000,61575.0,61575.734
20180508105100,61575.0,61625.6
20180508105200,61550.0,61625.6
20180508105300,61550.0,61600.67
20180508105400,61550.0,61600.67
20180508105500,61550.0,61600.67
20180508105600,61475.0,61600.67
20180508105700,61450.0,61525.86
20180508105800,61450.0,61500.918
20180508105900,61425.0,61500.918
20180508110000,61500.0,61475.977
20180508110100,61650.0,61550.797
20180508110200,61725.0,61700.402
20180508110300,61750.0,61775.184
20180508110400,61775.0,61800.113
20180508110500,61775.0,61825.035
20180508110600,61775.0,61825.035
20180508110700,61725.0,61825.035
20180508110800,61650.0,61775.184
20180508110900,61650.0,61700.402
20180508111000,61625.0,61700.402
20180508111100,61625.0,61675.47
20180508111200,61675.0,61675.47
20180508111300,61650.0,61725.33
20180508111400,61675.0,61700.402
20180508111500,61650.0,61725.33
20180508111600,61650.0,61700.402
20180508111700,61650.0,61700.402
20180508111800,61650.0,61700.402
20180508111900,61650.0,61700.402
20180508112000,61550.0,61700.402
20180508112100,61475.0,61600.67
20180508112200,61500.0,61525.86
20180508112300,61525.0,61550.797
20180508112400,61625.0,61575.734
20180508112500,61650.0,61675.47
20180508112600,61600.0,61700.402
20180508112700,61525.0,61650.54
20180508112800,61550.0,61575.734
20180508112900,61500.0,61600.67
20180508113000,61450.0,61550.797
20180508113100,61475.0,61500.918
20180508113200,61450.0,61525.86
20180508113300,61425.0,61500.918
20180508113400,61425.0,61475.977
20180508113500,61450.0,61475.977
20180508113600,61575.0,61500.918
20180508113700,61650.0,61625.6
20180508113800,61625.0,61700.402
20180508113900,61650.0,61675.47
20180508114000,61650.0,61700.402
20180508114100,61675.0,61700.402
20180508114200,61650.0,61725.33
20180508114300,61650.0,61700.402
20180508114400,61650.0,61700.402
20180508114500,61650.0,61700.402
20180508114600,61675.0,61700.402
20180508114700,61650.0,61725.33
20180508114800,61675.0,61700.402
20180508114900,61650.0,61725.33
20180508115000,61650.0,61700.402
20180508115100,61675.0,61700.402
20180508115200,61625.0,61725.33
20180508115300,61650.0,61675.47
20180508115400,61675.0,61700.402
20180508115500,61650.0,61725.33
20180508115600,61650.0,61700.402
20180508115700,61675.0,61700.402
20180508115800,61675.0,61725.33
20180508115900,61650.0,61725.33
20180508120000,61600.0,61700.402
20180508120100,61550.0,61650.54
20180508120200,61550.0,61600.67
20180508120300,61550.0,61600.67
20180508120400,61550.0,61600.67
20180508120500,61600.0,61600.67
20180508120600,61650.0,61650.54
20180508120700,61625.0,61700.402
20180508120800,61675.0,61675.47
20180508120900,61650.0,61725.33
20180508121000,61625.0,61700.402
20180508121100,61625.0,61675.47
20180508121200,61675.0,61675.47
20180508121300,61625.0,61725.33
20180508121400,61600.0,61675.47
20180508121500,61550.0,61650.54
20180508121600,61575.0,61600.67
20180508121700,61550.0,61625.6
20180508121800,61550.0,61600.67
20180508121900,61525.0,61600.67
20180508122000,61550.0,61575.734
20180508122100,61550.0,61600.67
20180508122200,61550.0,61600.67
20180508122300,61575.0,61600.67
20180508122400,61575.0,61625.6
20180508122500,61525.0,61625.6
20180508122600,61550.0,61575.734
20180508122700,61575.0,61600.67
20180508122800,61525.0,61625.6
20180508122900,61550.0,61575.734
20180508123000,61575.0,61600.67
20180508123100,61575.0,61625.6
20180508123200,61575.0,61625.6
20180508123300,61575.0,61625.6
20180508123400,61575.0,61625.6
20180508123500,61625.0,61625.6
20180508123600,61650.0,61675.47
20180508123700,61675.0,61700.402
20180508123800,61675.0,61725.33
20180508123900,61675.0,61725.33
20180508124000,61675.0,61725.33
20180508124100,61675.0,61725.33
20180508124200,61650.0,61725.33
20180508124300,61675.0,61700.402
20180508124400,61650.0,61725.33
20180508124500,61625.0,61700.402
20180508124600,61675.0,61675.47
20180508124700,61675.0,61725.33
20180508124800,61675.0,61725.33
20180508124900,61625.0,61725.33
20180508125000,61625.0,61675.47
20180508125100,61625.0,61675.47
20180508125200,61650.0,61675.47
20180508125300,61650.0,61700.402
20180508125400,61650.0,61700.402
20180508125500,61625.0,61700.402
20180508125600,61625.0,61675.47
20180508125700,61650.0,61675.47
20180508125800,61650.0,61700.402
20180508125900,61650.0,61700.402
20180508130000,61650.0,61700.402
20180508130100,61650.0,61700.402
20180508130200,61625.0,61700.402
20180508130300,61625.0,61675.47
20180508130400,61550.0,61675.47
20180508130500,61525.0,61600.67
20180508130600,61550.0,61575.734
20180508130700,61525.0,61600.67
20180508130800,61550.0,61575.734
20180508130900,61525.0,61600.67
20180508131000,61525.0,61575.734
20180508131100,61550.0,61575.734
20180508131200,61525.0,61600.67
20180508131300,61525.0,61575.734
20180508131400,61550.0,61575.734
20180508131500,61550.0,61600.67
20180508131600,61550.0,61600.67
20180508131700,61550.0,61600.67
20180508131800,61550.0,61600.67
20180508131900,61550.0,61600.67
20180508132000,61525.0,61600.67
20180508132100,61575.0,61575.734
20180508132200,61550.0,61625.6
20180508132300,61550.0,61600.67
20180508132400,61575.0,61600.67
20180508132500,61550.0,61625.6
20180508132600,61550.0,61600.67
20180508132700,61575.0,61600.67
20180508132800,61550.0,61625.6
20180508132900,61550.0,61600.67
20180508133000,61550.0,61600.67
20180508133100,61550.0,61600.67
20180508133200,61525.0,61600.67
20180508133300,61500.0,61575.734
20180508133400,61375.0,61550.797
20180508133500,61375.0,61426.094
20180508133600,61350.0,61426.094
20180508133700,61325.0,61401.15
20180508133800,61325.0,61376.207
20180508133900,61350.0,61376.207
20180508134000,61325.0,61401.15
20180508134100,61350.0,61376.207
20180508134200,61375.0,61401.15
20180508134300,61350.0,61426.094
20180508134400,61350.0,61401.15
20180508134500,61350.0,61401.15
20180508134600,61325.0,61401.15
20180508134700,61350.0,61376.207
20180508134800,61375.0,61401.15
20180508134900,61350.0,61426.094
20180508135000,61325.0,61401.15
20180508135100,61375.0,61376.207
20180508135200,61350.0,61426.094
20180508135300,61350.0,61401.15
20180508135400,61375.0,61401.15
20180508135500,61325.0,61426.094
20180508135600,61325.0,61376.207
20180508135700,61350.0,61376.207
20180508135800,61350.0,61401.15
20180508135900,61350.0,61401.15
20180508140000,61275.0,61401.15
20180508140100,61150.0,61326.31
20180508140200,61125.0,61201.555
20180508140300,61125.0,61176.6
20180508140400,61175.0,61176.6
20180508140500,61150.0,61226.504
20180508140600,61125.0,61201.555
20180508140700,61125.0,61176.6
20180508140800,61150.0,61176.6
20180508140900,61175.0,61201.555
20180508141000,61125.0,61226.504
20180508141100,61150.0,61176.6
20180508141200,61175.0,61201.555
20180508141300,61125.0,61226.504
20180508141400,61175.0,61176.6
20180508141500,61100.0,61226.504
20180508141600,61075.0,61151.645
20180508141700,61025.0,61126.688
20180508141800,61050.0,61076.77
20180508141900,61050.0,61101.727
20180508142000,61050.0,61101.727
20180508142100,61050.0,61101.727
20180508142200,61075.0,61101.727
20180508142300,61075.0,61126.688
20180508142400,61175.0,61126.688
20180508142500,61275.0,61226.504
20180508142600,61325.0,61326.31
20180508142700,61375.0,61376.207
20180508142800,61225.0,61426.094
20180508142900,61150.0,61276.41
20180508143000,61225.0,61201.555
20180508143100,61275.0,61276.41
20180508143200,61225.0,61326.31
20180508143300,61250.00000000001,61276.41
20180508143400,61250.00000000001,61301.36
20180508143500,61250.00000000001,61301.36
20180508143600,61375.0,61301.36
20180508143700,61450.0,61426.094
20180508143800,61475.0,61500.918
20180508143900,61475.0,61525.86
20180508144000,61450.0,61525.86
20180508144100,61450.0,61500.918
20180508144200,61475.0,61500.918
20180508144300,61425.0,61525.86
20180508144400,61475.0,61475.977
20180508144500,61450.0,61525.86
20180508144600,61450.0,61500.918
20180508144700,61550.0,61500.918
20180508144800,61650.0,61600.67
20180508144900,61650.0,61700.402
20180508145000,61650.0,61700.402
20180508145100,61700.00000000001,61700.402
20180508145200,61650.0,61750.258
20180508145300,61600.0,61700.402
20180508145400,61600.0,61650.54
20180508145500,61550.0,61650.54
20180508145600,61500.0,61600.67
20180508145700,61450.0,61550.797
20180508145800,61475.0,61500.918
20180508145900,61450.0,61525.86
20180508150000,61450.0,61500.918
20180508150100,61475.0,61500.918
20180508150200,61450.0,61525.86
20180508150300,61450.0,61500.918
20180508150400,61450.0,61500.918
20180508150500,61475.0,61500.918
20180508150600,61575.0,61525.86
20180508150700,61600.0,61625.6
20180508150800,61575.0,61650.54
20180508150900,61575.0,61625.6
20180508151000,61550.0,61625.6
20180508151100,61550.0,61600.67
20180508151200,61525.0,61600.67
20180508151300,61475.0,61575.734
20180508151400,61450.0,61525.86
20180508151500,61450.0,61500.918
20180508151600,61450.0,61500.918
20180508151700,61450.0,61500.918
20180508151800,61500.0,61500.918
20180508151900,61475.0,61550.797
20180508153000,61500.0,61525.86
20180508153500,61500.0,61550.797
20180509090000,61125.0,61550.797
20180509090100,61125.0,61176.6
20180509090200,61125.0,61176.6
20180509090400,61225.0,61176.6
20180509090500,61400.0,61276.41
20180509090600,61425.0,61451.04
20180509090700,61550.0,61475.977
20180509090800,61475.0,61600.67
20180509090900,61425.0,61525.86
20180509091000,61525.0,61475.977
20180509091100,61350.0,61575.734
20180509091200,61575.0,61401.15
20180509091300,61625.0,61625.6
20180509091400,61700.00000000001,61675.47
20180509091500,61825.0,61750.258
20180509091600,61850.0,61874.883
20180509091700,61700.00000000001,61899.8
20180509091800,61725.0,61750.258
20180509091900,61750.0,61775.184
20180509092000,61750.0,61800.113
20180509092100,61775.0,61800.113
20180509092200,61800.0,61825.035
20180509092300,61850.0,61849.957
20180509092400,61850.0,61899.8
20180509092500,61875.0,61899.8
20180509092600,62000.0,61924.723
20180509092700,61925.0,62049.305
20180509092800,61950.0,61974.56
20180509092900,61900.0,61999.473
20180509093000,61950.0,61949.64
20180509093100,61950.0,61999.473
20180509093200,62175.0,61999.473
20180509093300,62325.0,62223.668
20180509093400,62275.0,62373.082
20180509093500,62250.0,62323.28
20180509093600,62300.0,62298.38
20180509093700,62375.0,62348.18
20180509093800,62275.0,62422.87
20180509093900,62175.0,62323.28
20180509094000,62250.0,62223.668
20180509094100,62325.0,62298.38
20180509094200,62350.0,62373.082
20180509094300,62400.0,62397.973
20180509094400,62250.0,62447.77
20180509094500,62275.0,62298.38
20180509094600,62275.0,62323.28
20180509094700,62300.0,62323.28
20180509094800,62300.0,62348.18
20180509094900,62250.0,62348.18
20180509095000,62250.0,62298.38
20180509095100,62225.0,62298.38
20180509095200,62150.00000000001,62273.477
20180509095300,62000.0,62198.76
20180509095400,61950.0,62049.305
20180509095500,61850.0,61999.473
20180509095600,61850.0,61899.8
20180509095700,61875.0,61899.8
20180509095800,61850.0,61924.723
20180509095900,61950.0,61899.8
20180509100000,61900.0,61999.473
20180509100100,61800.0,61949.64
20180509100200,61800.0,61849.957
20180509100300,61800.0,61849.957
20180509100400,61725.0,61849.957
20180509100500,61750.0,61775.184
20180509100600,61675.0,61800.113
20180509100700,61675.0,61725.33
20180509100800,61675.0,61725.33
20180509100900,61775.0,61725.33
20180509101000,61725.0,61825.035
20180509101100,61675.0,61775.184
20180509101200,61675.0,61725.33
20180509101300,61700.00000000001,61725.33
20180509101400,61675.0,61750.258
20180509101500,61650.0,61725.33
20180509101600,61700.00000000001,61700.402
20180509101700,61650.0,61750.258
20180509101800,61675.0,61700.402
20180509101900,61625.0,61725.33
20180509102000,61525.0,61675.47
20180509102100,61550.0,61575.734
20180509102200,61550.0,61600.67
20180509102300,61575.0,61600.67
20180509102400,61550.0,61625.6
20180509102500,61550.0,61600.67
20180509102600,61575.0,61600.67
20180509102700,61550.0,61625.6
20180509102800,61525.0,61600.67
20180509102900,61600.0,61575.734
20180509103000,61500.0,61650.54
20180509103100,61575.0,61550.797
20180509103200,61525.0,61625.6
20180509103300,61500.0,61575.734
20180509103400,61450.0,61550.797
20180509103500,61475.0,61500.918
20180509103600,61425.0,61525.86
20180509103700,61475.0,61475.977
20180509103800,61450.0,61525.86
20180509103900,61400.0,61500.918
20180509104000,61350.0,61451.04
20180509104100,61325.0,61401.15
