Max train value,81375.0
Min train value,61425.0
Train values range,19950.0
Train RMSE,73.83363570740985
Train NRMSE,0.003700934120672173
Max test value,75875.0
Min test value,62950.0
Test values range,12925.0
Test RMSE,71.25888651581302
Test NRMSE,0.005513260078592884
