Max train value,63125.0
Min train value,47212.5
Train values range,15912.5
Train RMSE,48.79422342239175
Train NRMSE,0.0030664083847536058
Max test value,53700.0
Min test value,46712.5
Test values range,6987.5
Test RMSE,50.78952022078009
Test NRMSE,0.007268625434100907
