Max train value,17387.5
Min train value,15112.5
Train values range,2275.0
Train RMSE,19.935439800544085
Train NRMSE,0.008762830681557839
Max test value,16587.5
Min test value,15187.5
Test values range,1400.0
Test RMSE,19.178643763690832
Test NRMSE,0.013699031259779166
