datetime,original,predicted
20180508092700,60250.0,60229.766
20180508092800,60250.0,60229.766
20180508092900,60250.0,60229.766
20180508093000,60325.0,60229.766
20180508093100,60325.0,60304.434
20180508093200,60350.0,60304.434
20180508093300,60275.0,60329.312
20180508093400,60250.0,60254.66
20180508093500,60275.0,60229.766
20180508093600,60350.0,60254.66
20180508093700,60350.0,60329.312
20180508093800,60325.0,60329.312
20180508093900,60350.0,60304.434
20180508094000,60450.0,60329.312
20180508094100,60425.0,60428.812
20180508094200,60450.0,60403.94
20180508094300,60425.0,60428.812
20180508094400,60450.0,60403.94
20180508094500,60375.0,60428.812
20180508094600,60350.0,60354.19
20180508094700,60350.0,60329.312
20180508094800,60300.0,60329.312
20180508094900,60350.0,60279.547
20180508095000,60325.0,60329.312
20180508095100,60325.0,60304.434
20180508095200,60250.0,60304.434
20180508095300,60250.0,60229.766
20180508095400,60250.0,60229.766
20180508095500,60300.0,60229.766
20180508095600,60325.0,60279.547
20180508095700,60325.0,60304.434
20180508095800,60250.0,60304.434
20180508095900,60250.0,60229.766
20180508100000,60275.0,60229.766
20180508100100,60350.0,60254.66
20180508100200,60275.0,60329.312
20180508100300,60275.0,60254.66
20180508100400,60275.0,60254.66
20180508100500,60250.0,60254.66
20180508100600,60225.0,60229.766
20180508100700,60250.0,60204.87
20180508100800,60250.0,60229.766
20180508100900,60300.0,60229.766
20180508101000,60350.0,60279.547
20180508101100,60350.0,60329.312
20180508101200,60275.0,60329.312
20180508101300,60275.0,60254.66
20180508101400,60325.0,60254.66
20180508101500,60325.0,60304.434
20180508101600,60350.0,60304.434
20180508101700,60425.0,60329.312
20180508101800,60400.0,60403.94
20180508101900,60350.0,60379.066
20180508102000,60350.0,60329.312
20180508102100,60325.0,60329.312
20180508102200,60375.0,60304.434
20180508102300,60425.0,60354.19
20180508102400,60425.0,60403.94
20180508102500,60425.0,60403.94
20180508102600,60450.0,60403.94
20180508102700,60425.0,60428.812
20180508102800,60375.0,60403.94
20180508102900,60325.0,60354.19
20180508103000,60350.0,60304.434
20180508103100,60425.0,60329.312
20180508103200,60400.0,60403.94
20180508103300,60325.0,60379.066
20180508103400,60350.0,60304.434
20180508103500,60350.0,60329.312
20180508103600,60325.0,60329.312
20180508103700,60425.0,60304.434
20180508103800,60425.0,60403.94
20180508103900,60350.0,60403.94
20180508104000,60325.0,60329.312
20180508104100,60325.0,60304.434
20180508104200,60350.0,60304.434
20180508104300,60350.0,60329.312
20180508104400,60325.0,60329.312
20180508104500,60325.0,60304.434
20180508104600,60425.0,60304.434
20180508104700,60450.0,60403.94
20180508104800,60375.0,60428.812
20180508104900,60350.0,60354.19
20180508105000,60325.0,60329.312
20180508105100,60325.0,60304.434
20180508105200,60325.0,60304.434
20180508105300,60275.0,60304.434
20180508105400,60325.0,60254.66
20180508105500,60325.0,60304.434
20180508105600,60250.0,60304.434
20180508105700,60225.0,60229.766
20180508105800,60250.0,60204.87
20180508105900,60225.0,60229.766
20180508110000,60250.0,60204.87
20180508110100,60225.0,60229.766
20180508110200,60225.0,60204.87
20180508110300,60250.0,60204.87
20180508110400,60250.0,60229.766
20180508110500,60300.0,60229.766
20180508110600,60325.0,60279.547
20180508110700,60275.0,60304.434
20180508110800,60225.0,60254.66
20180508110900,60250.0,60204.87
20180508111000,60225.0,60229.766
20180508111100,60225.0,60204.87
20180508111200,60250.0,60204.87
20180508111300,60250.0,60229.766
20180508111400,60250.0,60229.766
20180508111500,60250.0,60229.766
20180508111600,60225.0,60229.766
20180508111700,60250.0,60204.87
20180508111800,60250.0,60229.766
20180508111900,60225.0,60229.766
20180508112000,60225.0,60204.87
20180508112100,60225.0,60204.87
20180508112200,60225.0,60204.87
20180508112300,60225.0,60204.87
20180508112400,60225.0,60204.87
20180508112500,60150.0,60204.87
20180508112600,60150.0,60130.176
20180508112700,60150.0,60130.176
20180508112800,60150.0,60130.176
20180508112900,60125.0,60130.176
20180508113000,60125.0,60105.273
20180508113100,60150.0,60105.273
20180508113200,60125.0,60130.176
20180508113300,60125.0,60105.273
20180508113400,60150.0,60105.273
20180508113500,60150.0,60130.176
20180508113600,60125.0,60130.176
20180508113700,60125.0,60105.273
20180508113800,60175.0,60105.273
20180508113900,60200.0,60155.08
20180508114000,60150.0,60179.977
20180508114100,60225.0,60130.176
20180508114200,60200.0,60204.87
20180508114300,60225.0,60179.977
20180508114400,60250.0,60204.87
20180508114500,60175.0,60229.766
20180508114600,60225.0,60155.08
20180508114700,60225.0,60204.87
20180508114800,60225.0,60204.87
20180508114900,60225.0,60204.87
20180508115000,60225.0,60204.87
20180508115100,60250.0,60204.87
20180508115200,60200.0,60229.766
20180508115300,60250.0,60179.977
20180508115400,60275.0,60229.766
20180508115500,60175.0,60254.66
20180508115600,60150.0,60155.08
20180508115700,60225.0,60130.176
20180508115800,60225.0,60204.87
20180508115900,60225.0,60204.87
20180508120000,60250.0,60204.87
20180508120100,60250.0,60229.766
20180508120200,60225.0,60229.766
20180508120300,60225.0,60204.87
20180508120400,60250.0,60204.87
20180508120500,60225.0,60229.766
20180508120600,60225.0,60204.87
20180508120700,60250.0,60204.87
20180508120800,60175.0,60229.766
20180508120900,60125.0,60155.08
20180508121000,60150.0,60105.273
20180508121100,60150.0,60130.176
20180508121200,60150.0,60130.176
20180508121300,60125.0,60130.176
20180508121400,60150.0,60105.273
20180508121500,60150.0,60130.176
20180508121600,60125.0,60130.176
20180508121700,60125.0,60105.273
20180508121800,60125.0,60105.273
20180508121900,60150.0,60105.273
20180508122000,60150.0,60130.176
20180508122100,60150.0,60130.176
20180508122200,60125.0,60130.176
20180508122300,60125.0,60105.273
20180508122400,60125.0,60105.273
20180508122500,60125.0,60105.273
20180508122600,60125.0,60105.273
20180508122700,60150.0,60105.273
20180508122800,60125.0,60130.176
20180508122900,60125.0,60105.273
20180508123000,60125.0,60105.273
20180508123100,60125.0,60105.273
20180508123200,60150.0,60105.273
20180508123300,60150.0,60130.176
20180508123400,60125.0,60130.176
20180508123500,60150.0,60105.273
20180508123600,60125.0,60130.176
20180508123700,60150.0,60105.273
20180508123800,60125.0,60130.176
20180508123900,60150.0,60105.273
20180508124000,60125.0,60130.176
20180508124100,60125.0,60105.273
20180508124200,60125.0,60105.273
20180508124300,60125.0,60105.273
20180508124400,60125.0,60105.273
20180508124500,60150.0,60105.273
20180508124600,60125.0,60130.176
20180508124700,60150.0,60105.273
20180508124800,60150.0,60130.176
20180508124900,60125.0,60130.176
20180508125000,60150.0,60105.273
20180508125100,60175.0,60130.176
20180508125200,60125.0,60155.08
20180508125300,60150.0,60105.273
20180508125400,60150.0,60130.176
20180508125500,60150.0,60130.176
20180508125600,60125.0,60130.176
20180508125700,60125.0,60105.273
20180508125800,60125.0,60105.273
20180508125900,60125.0,60105.273
20180508130000,60125.0,60105.273
20180508130100,60150.0,60105.273
20180508130200,60175.0,60130.176
20180508130300,60125.0,60155.08
20180508130400,60125.0,60105.273
20180508130500,60125.0,60105.273
20180508130600,60150.0,60105.273
20180508130700,60150.0,60130.176
20180508130800,60150.0,60130.176
20180508130900,60150.0,60130.176
20180508131000,60125.0,60130.176
20180508131100,60125.0,60105.273
20180508131200,60125.0,60105.273
20180508131300,60125.0,60105.273
20180508131400,60150.0,60105.273
20180508131500,60175.0,60130.176
20180508131600,60175.0,60155.08
20180508131700,60125.0,60155.08
20180508131800,60125.0,60105.273
20180508131900,60125.0,60105.273
20180508132000,60125.0,60105.273
20180508132100,60125.0,60105.273
20180508132200,60150.0,60105.273
20180508132300,60150.0,60130.176
20180508132400,60125.0,60130.176
20180508132500,60125.0,60105.273
20180508132600,60125.0,60105.273
20180508132700,60150.0,60105.273
20180508132800,60125.0,60130.176
20180508132900,60150.0,60105.273
20180508133000,60150.0,60130.176
20180508133100,60150.0,60130.176
20180508133200,60150.0,60130.176
20180508133300,60175.0,60130.176
20180508133400,60125.0,60155.08
20180508133500,60175.0,60105.273
20180508133600,60125.0,60155.08
20180508133700,60125.0,60105.273
20180508133800,60125.0,60105.273
20180508133900,60150.0,60105.273
20180508134000,60150.0,60130.176
20180508134100,60150.0,60130.176
20180508134200,60125.0,60130.176
20180508134300,60050.0,60105.273
20180508134400,60050.0,60030.547
20180508134500,60075.0,60030.547
20180508134600,60050.0,60055.457
20180508134700,60025.0,60030.547
20180508134800,60100.0,60005.63
20180508134900,60000.0,60080.367
20180508135000,59975.0,59980.715
20180508135100,59950.0,59955.797
20180508135200,59950.0,59930.875
20180508135300,59900.0,59930.875
20180508135400,59825.0,59881.02
20180508135500,59850.0,59806.23
20180508135600,59825.0,59831.16
20180508135700,59875.0,59806.23
20180508135800,59825.0,59856.094
20180508135900,59825.0,59806.23
20180508140000,59825.0,59806.23
20180508140100,59850.0,59806.23
20180508140200,59825.0,59831.16
20180508140300,59800.0,59806.23
20180508140400,59825.0,59781.293
20180508140500,59825.0,59806.23
20180508140600,59725.0,59806.23
20180508140700,59750.0,59706.477
20180508140800,59775.0,59731.418
20180508140900,59750.0,59756.355
20180508141000,59725.0,59731.418
20180508141100,59750.0,59706.477
20180508141200,59750.0,59731.418
20180508141300,59750.0,59731.418
20180508141400,59800.0,59731.418
20180508141500,59850.0,59781.293
20180508141600,59850.0,59831.16
20180508141700,59900.0,59831.16
20180508141800,59925.0,59881.02
20180508141900,59950.0,59905.95
20180508142000,59925.0,59930.875
20180508142100,59925.0,59905.95
20180508142200,59950.0,59905.95
20180508142300,59925.0,59930.875
20180508142400,60000.0,59905.95
20180508142500,60050.0,59980.715
20180508142600,60075.0,60030.547
20180508142700,60025.0,60055.457
20180508142800,60050.0,60005.63
20180508142900,60025.0,60030.547
20180508143000,60050.0,60005.63
20180508143100,60050.0,60030.547
20180508143200,60050.0,60030.547
20180508143300,60025.0,60030.547
20180508143400,60025.0,60005.63
20180508143500,60050.0,60005.63
20180508143600,60050.0,60030.547
20180508143700,60025.0,60030.547
20180508143800,60025.0,60005.63
20180508143900,60000.0,60005.63
20180508144000,59925.0,59980.715
20180508144100,59925.0,59905.95
20180508144200,59975.0,59905.95
20180508144300,60050.0,59955.797
20180508144400,60125.0,60030.547
20180508144500,60125.0,60105.273
20180508144600,60125.0,60105.273
20180508144700,60125.0,60105.273
20180508144800,60125.0,60105.273
20180508144900,60200.0,60105.273
20180508145000,60275.0,60179.977
20180508145100,60250.0,60254.66
20180508145200,60225.0,60229.766
20180508145300,60200.0,60204.87
20180508145400,60225.0,60179.977
20180508145500,60200.0,60204.87
20180508145600,60250.0,60179.977
20180508145700,60175.0,60229.766
20180508145800,60175.0,60155.08
20180508145900,60250.0,60155.08
20180508150000,60200.0,60229.766
20180508150100,60225.0,60179.977
20180508150200,60225.0,60204.87
20180508150300,60200.0,60204.87
20180508150400,60150.0,60179.977
20180508150500,60200.0,60130.176
20180508150600,60250.0,60179.977
20180508150700,60225.0,60229.766
20180508150800,60225.0,60204.87
20180508150900,60200.0,60204.87
20180508151000,60200.0,60179.977
20180508151100,60225.0,60179.977
20180508151200,60225.0,60204.87
20180508151300,60200.0,60204.87
20180508151400,60200.0,60179.977
20180508151500,60225.0,60179.977
20180508151600,60225.0,60204.87
20180508151700,60250.0,60204.87
20180508151800,60225.0,60229.766
20180508151900,60200.0,60204.87
20180508153000,60300.0,60179.977
20180508153500,60300.0,60279.547
20180509090000,60325.0,60279.547
20180509090100,60350.0,60304.434
20180509090200,60375.0,60329.312
20180509090300,60375.0,60354.19
20180509090400,60350.0,60354.19
20180509090500,60450.0,60329.312
20180509090600,60550.0,60428.812
20180509090700,60600.0,60528.258
20180509090800,60700.0,60577.96
20180509090900,60675.0,60677.324
20180509091000,60550.0,60652.49
20180509091100,60700.0,60528.258
20180509091200,60825.0,60677.324
20180509091300,60850.0,60801.457
20180509091400,60875.0,60826.27
20180509091500,60775.0,60851.082
20180509091600,60775.0,60751.816
20180509091700,60725.0,60751.816
20180509091800,60775.0,60702.156
20180509091900,60875.0,60751.816
20180509092000,60900.0,60851.082
20180509092100,60875.0,60875.887
20180509092200,60900.0,60851.082
20180509092300,60925.0,60875.887
20180509092400,60950.0,60900.688
20180509092500,60975.0,60925.49
20180509092600,61000.0,60950.28
20180509092700,60975.0,60975.07
20180509092800,61000.0,60950.28
20180509092900,61025.0,60975.07
20180509093000,61300.0,60999.86
20180509093100,61375.0,61272.227
20180509093200,61375.0,61346.414
20180509093300,61650.0,61346.414
20180509093400,61800.0,61618.06
20180509093500,61600.0,61765.965
20180509093600,61575.0,61568.715
20180509093700,61550.0,61544.035
20180509093800,61650.0,61519.35
20180509093900,61825.0,61618.06
20180509094000,61775.0,61790.594
20180509094100,61775.0,61741.324
20180509094200,61750.0,61741.324
20180509094300,61750.0,61716.684
20180509094400,61775.0,61716.684
20180509094500,61850.0,61741.324
20180509094600,61975.0,61815.223
20180509094700,62025.0,61938.27
20180509094800,62025.0,61987.45
20180509094900,61975.0,61987.45
20180509095000,61950.0,61938.27
20180509095100,61975.0,61913.67
20180509095200,61975.0,61938.27
20180509095300,61975.0,61938.27
20180509095400,61975.0,61938.27
20180509095500,62025.0,61938.27
20180509095600,62050.0,61987.45
20180509095700,62150.0,62012.027
20180509095800,62175.0,62110.29
20180509095900,62175.0,62134.836
20180509100000,62150.0,62134.836
20180509100100,62175.0,62110.29
20180509100200,62150.0,62134.836
20180509100300,62200.0,62110.29
20180509100400,62225.0,62159.383
20180509100500,62225.0,62183.918
20180509100600,62100.0,62183.918
20180509100700,62050.0,62061.17
20180509100800,62075.0,62012.027
20180509100900,62125.0,62036.605
20180509101000,62150.0,62085.734
20180509101100,62150.0,62110.29
20180509101200,62175.0,62110.29
20180509101300,62275.0,62134.836
20180509101400,62100.0,62232.977
20180509101500,62100.0,62061.17
20180509101600,62200.0,62061.17
20180509101700,62250.0,62159.383
20180509101800,62250.0,62208.453
20180509101900,62225.0,62208.453
20180509102000,62275.0,62183.918
20180509102100,62250.0,62232.977
20180509102200,62225.0,62208.453
20180509102300,62275.0,62183.918
20180509102400,62325.0,62232.977
20180509102500,62350.0,62282.008
20180509102600,62375.0,62306.51
20180509102700,62375.0,62331.016
20180509102800,62375.0,62331.016
20180509102900,62375.0,62331.016
20180509103000,62450.0,62331.016
20180509103100,62425.0,62404.47
20180509103200,62450.0,62379.99
20180509103300,62475.0,62404.47
20180509103400,62450.0,62428.945
20180509103500,62425.0,62404.47
20180509103600,62375.0,62379.99
20180509103700,62350.0,62331.016
20180509103800,62375.0,62306.51
20180509103900,62450.0,62331.016
20180509104000,62475.0,62404.47
20180509104100,62450.0,62428.945
20180509104200,62450.0,62404.47
20180509104300,62475.0,62404.47
20180509104400,62450.0,62428.945
