Max train value,74575.0
Min train value,57025.0
Train values range,17550.0
Train RMSE,78.86978753453842
Train NRMSE,0.004494004987722987
Max test value,74600.0
Min test value,66525.0
Test values range,8075.0
Test RMSE,78.2136157795242
Test NRMSE,0.00968589669096275
