Max train value,382750.0
Min train value,308750.0
Train values range,74000.0
Train RMSE,329.76053056246815
Train NRMSE,0.004456223385979299
Max test value,364000.00000000006
Min test value,318000.0
Test values range,46000.00000000006
Test RMSE,337.7011243953789
Test NRMSE,0.00734132879120388
