Max train value,400750.0
Min train value,248374.99999999997
Train values range,152375.00000000003
Train RMSE,732.7730368319818
Train NRMSE,0.0048090109061984035
Max test value,297375.0
Min test value,249250.0
Test values range,48125.0
Test RMSE,334.459384710115
Test NRMSE,0.006949805396573818
