Max train value,35487.5
Min train value,26287.5
Train values range,9200.0
Train RMSE,47.442792805623796
Train NRMSE,0.005156825304959109
Max test value,34137.5
Min test value,27112.499999999996
Test values range,7025.000000000004
Test RMSE,73.81836983083058
Test NRMSE,0.01050795300082997
