Max train value,110500.0
Min train value,95525.0
Train values range,14975.0
Train RMSE,138.5118062249294
Train NRMSE,0.009249536308843365
Max test value,109375.0
Min test value,97025.0
Test values range,12350.0
Test RMSE,148.4501756693012
Test NRMSE,0.01202025713921467
