Max train value,382750.0
Min train value,308750.0
Train values range,74000.0
Train RMSE,351.9176499089083
Train NRMSE,0.0047556439176879494
Max test value,364000.00000000006
Min test value,318000.0
Test values range,46000.00000000006
Test RMSE,328.4707728209161
Test NRMSE,0.0071406689743677325
