Max train value,17087.5
Min train value,14250.000000000002
Train values range,2837.499999999998
Train RMSE,19.33731442358472
Train NRMSE,0.006814912572188451
Max test value,15387.5
Min test value,14237.5
Test values range,1150.0
Test RMSE,18.44149584021681
Test NRMSE,0.016036083339318965
