Max train value,63125.0
Min train value,47212.5
Train values range,15912.5
Train RMSE,67.40387898148933
Train NRMSE,0.004235907555788803
Max test value,53700.0
Min test value,46712.5
Test values range,6987.5
Test RMSE,67.29394011826776
Test NRMSE,0.009630617548231522
