Max train value,30200.0
Min train value,25325.0
Train values range,4875.0
Train RMSE,26.94225042216824
Train NRMSE,0.005526615471213998
Max test value,34250.0
Min test value,27512.5
Test values range,6737.5
Test RMSE,357.47883316480954
Test NRMSE,0.05305808284449863
