datetime,original,predicted
20180504103400,52375.0,52270.664
20180504103500,52375.0,52293.383
20180504103600,52325.0,52293.383
20180504103700,52250.0,52247.92
20180504103800,52200.0,52179.574
20180504103900,52200.0,52133.906
20180504104000,52200.0,52133.906
20180504104100,52250.0,52133.906
20180504104200,52250.0,52179.574
20180504104300,52275.0,52179.574
20180504104400,52225.0,52202.38
20180504104500,52175.0,52156.75
20180504104600,52225.0,52111.043
20180504104700,52225.0,52156.75
20180504104800,52250.0,52156.75
20180504104900,52175.0,52179.574
20180504105000,52150.0,52111.043
20180504105100,52075.0,52088.16
20180504105200,52050.0,52019.39
20180504105300,52050.0,51996.426
20180504105400,52025.0,51996.426
20180504105500,51975.0,51973.445
20180504105600,51900.0,51927.418
20180504105700,51875.0,51858.234
20180504105800,51975.0,51835.13
20180504105900,52050.0,51927.418
20180504110000,52100.0,51996.426
20180504110100,52075.0,52042.332
20180504110200,52000.0,52019.39
20180504110300,51975.0,51950.44
20180504110400,51975.0,51927.418
20180504110500,51975.0,51927.418
20180504110600,51975.0,51927.418
20180504110700,52075.0,51927.418
20180504110800,52050.0,52019.39
20180504110900,52050.0,51996.426
20180504111000,52050.0,51996.426
20180504111100,52050.0,51996.426
20180504111200,52025.0,51996.426
20180504111300,52000.0,51973.445
20180504111400,52050.0,51950.44
20180504111500,52050.0,51996.426
20180504111600,52100.0,51996.426
20180504111700,52075.0,52042.332
20180504111800,52050.0,52019.39
20180504111900,52075.0,51996.426
20180504112000,52025.0,52019.39
20180504112100,52025.0,51973.445
20180504112200,52100.0,51973.445
20180504112300,52175.0,52042.332
20180504112400,52175.0,52111.043
20180504112500,52200.0,52111.043
20180504112600,52175.0,52133.906
20180504112700,52175.0,52111.043
20180504112800,52200.0,52111.043
20180504112900,52175.0,52133.906
20180504113000,52175.0,52111.043
20180504113100,52175.0,52111.043
20180504113200,52125.0,52111.043
20180504113300,52150.0,52065.254
20180504113400,52125.0,52088.16
20180504113500,52100.0,52065.254
20180504113600,52050.0,52042.332
20180504113700,52075.0,51996.426
20180504113800,52050.0,52019.39
20180504113900,52025.0,51996.426
20180504114000,52025.0,51973.445
20180504114100,52050.0,51973.445
20180504114200,52050.0,51996.426
20180504114300,52075.0,51996.426
20180504114400,52050.0,52019.39
20180504114500,52050.0,51996.426
20180504114600,52050.0,51996.426
20180504114700,51975.0,51996.426
20180504114800,51950.0,51927.418
20180504114900,52025.0,51904.375
20180504115000,52025.0,51973.445
20180504115100,52075.0,51973.445
20180504115200,52050.0,52019.39
20180504115300,52075.0,51996.426
20180504115400,52025.0,52019.39
20180504115500,52050.0,51973.445
20180504115600,52075.0,51996.426
20180504115700,52050.0,52019.39
20180504115800,52050.0,51996.426
20180504115900,52050.0,51996.426
20180504120000,52075.0,51996.426
20180504120100,52075.0,52019.39
20180504120200,52050.0,52019.39
20180504120300,52050.0,51996.426
20180504120400,51975.0,51996.426
20180504120500,51925.0,51927.418
20180504120600,51975.0,51881.312
20180504120700,51925.0,51927.418
20180504120800,51925.0,51881.312
20180504120900,51950.0,51881.312
20180504121000,51950.0,51904.375
20180504121100,51975.0,51904.375
20180504121200,51925.0,51927.418
20180504121300,51925.0,51881.312
20180504121400,51975.0,51881.312
20180504121500,51950.0,51927.418
20180504121600,51925.0,51904.375
20180504121700,51950.0,51881.312
20180504121800,51925.0,51904.375
20180504121900,51975.0,51881.312
20180504122000,51900.0,51927.418
20180504122100,51850.0,51858.234
20180504122200,51825.0,51812.01
20180504122300,51850.0,51788.87
20180504122400,51875.0,51812.01
20180504122500,51950.0,51835.13
20180504122600,51875.0,51904.375
20180504122700,51850.0,51835.13
20180504122800,51900.0,51812.01
20180504122900,51950.0,51858.234
20180504123000,51950.0,51904.375
20180504123100,51925.0,51904.375
20180504123200,51900.0,51881.312
20180504123300,51900.0,51858.234
20180504123400,51900.0,51858.234
20180504123500,51875.0,51858.234
20180504123600,51950.0,51835.13
20180504123700,51975.0,51904.375
20180504123800,51950.0,51927.418
20180504123900,51925.0,51904.375
20180504124000,51950.0,51881.312
20180504124100,51975.0,51904.375
20180504124200,51925.0,51927.418
20180504124300,51950.0,51881.312
20180504124400,51975.0,51904.375
20180504124500,52050.0,51927.418
20180504124600,52050.0,51996.426
20180504124700,52075.0,51996.426
20180504124800,52050.0,52019.39
20180504124900,52050.0,51996.426
20180504125000,52050.0,51996.426
20180504125100,52050.0,51996.426
20180504125200,52050.0,51996.426
20180504125300,52050.0,51996.426
20180504125400,52050.0,51996.426
20180504125500,52125.0,51996.426
20180504125600,52175.0,52065.254
20180504125700,52150.0,52111.043
20180504125800,52150.0,52088.16
20180504125900,52200.0,52088.16
20180504130000,52200.0,52133.906
20180504130100,52175.0,52133.906
20180504130200,52225.0,52111.043
20180504130300,52225.0,52156.75
20180504130400,52225.0,52156.75
20180504130500,52275.0,52156.75
20180504130600,52250.0,52202.38
20180504130700,52250.0,52179.574
20180504130800,52225.0,52179.574
20180504130900,52225.0,52156.75
20180504131000,52125.0,52156.75
20180504131100,52175.0,52065.254
20180504131200,52150.0,52111.043
20180504131300,52175.0,52088.16
20180504131400,52175.0,52111.043
20180504131500,52150.0,52111.043
20180504131600,52125.0,52088.16
20180504131700,52125.0,52065.254
20180504131800,52175.0,52065.254
20180504131900,52150.0,52111.043
20180504132000,52175.0,52088.16
20180504132100,52150.0,52111.043
20180504132200,52150.0,52088.16
20180504132300,52125.0,52088.16
20180504132400,52100.0,52065.254
20180504132500,52050.0,52042.332
20180504132600,52050.0,51996.426
20180504132700,52050.0,51996.426
20180504132800,52025.0,51996.426
20180504132900,52050.0,51973.445
20180504133000,52050.0,51996.426
20180504133100,52050.0,51996.426
20180504133200,52075.0,51996.426
20180504133300,52050.0,52019.39
20180504133400,52025.0,51996.426
20180504133500,52025.0,51973.445
20180504133600,52050.0,51973.445
20180504133700,52025.0,51996.426
20180504133800,52050.0,51973.445
20180504133900,52050.0,51996.426
20180504134000,52050.0,51996.426
20180504134100,52050.0,51996.426
20180504134200,52025.0,51996.426
20180504134300,52025.0,51973.445
20180504134400,52025.0,51973.445
20180504134500,52050.0,51973.445
20180504134600,52025.0,51996.426
20180504134700,52025.0,51973.445
20180504134800,52050.0,51973.445
20180504134900,52050.0,51996.426
20180504135000,52125.0,51996.426
20180504135100,52150.0,52065.254
20180504135200,52125.0,52088.16
20180504135300,52200.0,52065.254
20180504135400,52225.0,52133.906
20180504135500,52250.0,52156.75
20180504135600,52275.0,52179.574
20180504135700,52325.0,52202.38
20180504135800,52375.0,52247.92
20180504135900,52375.0,52293.383
20180504140000,52400.0,52293.383
20180504140100,52450.0,52316.082
20180504140200,52475.0,52361.426
20180504140300,52525.0,52384.066
20180504140400,52575.0,52429.28
20180504140500,52650.0,52474.414
20180504140600,52650.0,52541.957
20180504140700,52600.0,52541.957
20180504140800,52500.0,52496.95
20180504140900,52475.0,52406.684
20180504141000,52425.0,52384.066
20180504141100,52350.0,52338.766
20180504141200,52375.0,52270.664
20180504141300,52450.0,52293.383
20180504141400,52450.0,52361.426
20180504141500,52475.0,52361.426
20180504141600,52500.0,52384.066
20180504141700,52475.0,52406.684
20180504141800,52500.0,52384.066
20180504141900,52550.0,52406.684
20180504142000,52525.0,52451.855
20180504142100,52425.0,52429.28
20180504142200,52400.0,52338.766
20180504142300,52350.0,52316.082
20180504142400,52325.0,52270.664
20180504142500,52325.0,52247.92
20180504142600,52350.0,52247.92
20180504142700,52300.0,52270.664
20180504142800,52250.0,52225.16
20180504142900,52275.0,52179.574
20180504143000,52325.0,52202.38
20180504143100,52300.0,52247.92
20180504143200,52325.0,52225.16
20180504143300,52275.0,52247.92
20180504143400,52325.0,52202.38
20180504143500,52325.0,52247.92
20180504143600,52350.0,52247.92
20180504143700,52300.0,52270.664
20180504143800,52225.0,52225.16
20180504143900,52250.0,52156.75
20180504144000,52250.0,52179.574
20180504144100,52225.0,52179.574
20180504144200,52225.0,52156.75
20180504144300,52225.0,52156.75
20180504144400,52250.0,52156.75
20180504144500,52175.0,52179.574
20180504144600,52150.0,52111.043
20180504144700,52150.0,52088.16
20180504144800,52150.0,52088.16
20180504144900,52150.0,52088.16
20180504145000,52150.0,52088.16
20180504145100,52150.0,52088.16
20180504145200,52075.0,52088.16
20180504145300,52075.0,52019.39
20180504145400,52100.0,52019.39
20180504145500,52025.0,52042.332
20180504145600,52100.0,51973.445
20180504145700,52075.0,52042.332
20180504145800,52075.0,52019.39
20180504145900,52100.0,52019.39
20180504150000,52125.0,52042.332
20180504150100,52100.0,52065.254
20180504150200,52125.0,52042.332
20180504150300,52125.0,52065.254
20180504150400,52150.0,52065.254
20180504150500,52150.0,52088.16
20180504150600,52125.0,52088.16
20180504150700,52100.0,52065.254
20180504150800,52050.0,52042.332
20180504150900,52050.0,51996.426
20180504151000,52050.0,51996.426
20180504151100,51975.0,51996.426
20180504151200,52000.0,51927.418
20180504151300,52050.0,51950.44
20180504151400,52050.0,51996.426
20180504151500,52050.0,51996.426
20180504151600,52050.0,51996.426
20180504151700,52050.0,51996.426
20180504151800,52075.0,51996.426
20180504151900,52125.0,52019.39
20180504153000,51900.0,52065.254
20180504153500,51900.0,51858.234
20180508090000,52350.0,51858.234
20180508090100,52250.0,52270.664
20180508090200,52600.0,52179.574
20180508090300,52775.0,52496.95
20180508090400,52875.0,52654.11
20180508090500,53050.0,52743.453
20180508090600,52950.0,52898.984
20180508090700,52850.0,52810.24
20180508090800,52800.0,52721.152
20180508090900,52775.0,52676.48
20180508091000,52700.0,52654.11
20180508091100,52625.0,52586.883
20180508091200,52675.0,52519.465
20180508091300,52600.0,52564.43
20180508091400,52600.0,52496.95
20180508091500,52700.0,52496.95
20180508091600,52700.0,52586.883
20180508091700,52775.0,52586.883
20180508091800,52725.0,52654.11
20180508091900,52675.0,52609.312
20180508092000,52625.0,52564.43
20180508092100,52625.0,52519.465
20180508092200,52650.0,52519.465
20180508092300,52700.0,52541.957
20180508092400,52750.0,52586.883
20180508092500,52775.0,52631.723
20180508092600,52775.0,52654.11
20180508092700,52725.0,52654.11
20180508092800,52650.0,52609.312
20180508092900,52675.0,52541.957
20180508093000,52675.0,52564.43
20180508093100,52675.0,52564.43
20180508093200,52650.0,52564.43
20180508093300,52675.0,52541.957
20180508093400,52750.0,52564.43
20180508093500,52750.0,52631.723
20180508093600,52800.0,52631.723
20180508093700,52850.0,52676.48
20180508093800,52750.0,52721.152
20180508093900,52775.0,52631.723
20180508094000,52775.0,52654.11
20180508094100,52775.0,52654.11
20180508094200,52750.0,52654.11
20180508094300,52775.0,52631.723
20180508094400,52825.0,52654.11
20180508094500,52875.0,52698.824
20180508094600,52875.0,52743.453
20180508094700,52875.0,52743.453
20180508094800,52925.0,52743.453
20180508094900,52950.0,52787.996
20180508095000,53025.0,52810.24
20180508095100,53100.0,52876.83
20180508095200,53025.0,52943.227
20180508095300,52975.0,52876.83
20180508095400,52975.0,52832.453
20180508095500,52950.0,52832.453
20180508095600,52975.0,52810.24
20180508095700,52950.0,52832.453
20180508095800,52950.0,52810.24
20180508095900,52975.0,52810.24
20180508100000,52975.0,52832.453
20180508100100,52950.0,52832.453
20180508100200,52975.0,52810.24
20180508100300,52950.0,52832.453
20180508100400,52950.0,52810.24
20180508100500,52900.0,52810.24
20180508100600,52825.0,52765.74
20180508100700,52875.0,52698.824
20180508100800,52825.0,52743.453
20180508100900,52850.0,52698.824
20180508101000,52850.0,52721.152
20180508101100,52850.0,52721.152
20180508101200,52800.0,52721.152
20180508101300,52800.0,52676.48
20180508101400,52825.0,52676.48
20180508101500,52800.0,52698.824
20180508101600,52750.0,52676.48
20180508101700,52775.0,52631.723
20180508101800,52750.0,52654.11
20180508101900,52750.0,52631.723
20180508102000,52725.0,52631.723
20180508102100,52750.0,52609.312
20180508102200,52750.0,52631.723
20180508102300,52725.0,52631.723
20180508102400,52725.0,52609.312
20180508102500,52750.0,52609.312
20180508102600,52750.0,52631.723
20180508102700,52750.0,52631.723
20180508102800,52725.0,52631.723
20180508102900,52775.0,52609.312
20180508103000,52750.0,52654.11
20180508103100,52750.0,52631.723
20180508103200,52775.0,52631.723
20180508103300,52775.0,52654.11
20180508103400,52800.0,52654.11
20180508103500,52825.0,52676.48
20180508103600,52850.0,52698.824
20180508103700,52850.0,52721.152
20180508103800,52825.0,52721.152
20180508103900,52825.0,52698.824
20180508104000,52875.0,52698.824
20180508104100,52875.0,52743.453
20180508104200,52875.0,52743.453
20180508104300,52875.0,52743.453
20180508104400,52825.0,52743.453
20180508104500,52825.0,52698.824
20180508104600,52875.0,52698.824
20180508104700,52875.0,52743.453
20180508104800,52875.0,52743.453
20180508104900,52850.0,52743.453
20180508105000,52875.0,52721.152
20180508105100,52850.0,52743.453
20180508105200,52850.0,52721.152
20180508105300,52850.0,52721.152
20180508105400,52875.0,52721.152
20180508105500,52850.0,52743.453
20180508105600,52825.0,52721.152
20180508105700,52850.0,52698.824
20180508105800,52800.0,52721.152
20180508105900,52750.0,52676.48
20180508110000,52750.0,52631.723
20180508110100,52775.0,52631.723
20180508110200,52725.0,52654.11
20180508110300,52775.0,52609.312
20180508110400,52775.0,52654.11
20180508110500,52775.0,52654.11
20180508110600,52800.0,52654.11
20180508110700,52825.0,52676.48
20180508110800,52875.0,52698.824
20180508110900,52825.0,52743.453
20180508111000,52875.0,52698.824
20180508111100,52850.0,52743.453
20180508111200,52900.0,52721.152
20180508111300,52950.0,52765.74
20180508111400,52975.0,52810.24
20180508111500,52950.0,52832.453
20180508111600,52950.0,52810.24
20180508111700,52975.0,52810.24
20180508111800,52950.0,52832.453
20180508111900,53000.0,52810.24
20180508112000,52950.0,52854.656
20180508112100,52950.0,52810.24
20180508112200,52950.0,52810.24
20180508112300,52950.0,52810.24
20180508112400,52975.0,52810.24
20180508112500,53025.0,52832.453
20180508112600,53075.0,52876.83
20180508112700,53050.0,52921.117
20180508112800,53050.0,52898.984
20180508112900,53050.0,52898.984
20180508113000,53025.0,52898.984
20180508113100,53050.0,52876.83
20180508113200,53050.0,52898.984
20180508113300,53000.0,52898.984
20180508113400,52950.0,52854.656
20180508113500,52950.0,52810.24
20180508113600,52950.0,52810.24
20180508113700,52950.0,52810.24
20180508113800,52925.0,52810.24
20180508113900,52950.0,52787.996
20180508114000,52925.0,52810.24
20180508114100,52925.0,52787.996
20180508114200,52975.0,52787.996
20180508114300,52875.0,52832.453
20180508114400,52850.0,52743.453
20180508114500,52875.0,52721.152
20180508114600,52875.0,52743.453
20180508114700,52850.0,52743.453
20180508114800,52875.0,52721.152
20180508114900,52850.0,52743.453
20180508115000,52850.0,52721.152
20180508115100,52875.0,52721.152
20180508115200,52875.0,52743.453
20180508115300,52925.0,52743.453
20180508115400,52950.0,52787.996
20180508115500,52975.0,52810.24
20180508115600,52950.0,52832.453
20180508115700,52975.0,52810.24
20180508115800,52950.0,52832.453
20180508115900,52950.0,52810.24
20180508120000,52950.0,52810.24
20180508120100,52975.0,52810.24
20180508120200,52950.0,52832.453
20180508120300,52950.0,52810.24
20180508120400,52950.0,52810.24
20180508120500,52900.0,52810.24
20180508120600,52875.0,52765.74
20180508120700,52850.0,52743.453
20180508120800,52900.0,52721.152
20180508120900,52925.0,52765.74
20180508121000,52900.0,52787.996
20180508121100,52875.0,52765.74
20180508121200,52850.0,52743.453
20180508121300,52875.0,52721.152
20180508121400,52825.0,52743.453
20180508121500,52900.0,52698.824
20180508121600,52950.0,52765.74
20180508121700,52950.0,52810.24
20180508121800,52925.0,52810.24
20180508121900,52950.0,52787.996
20180508122000,52950.0,52810.24
20180508122100,52925.0,52810.24
20180508122200,52850.0,52787.996
20180508122300,52900.0,52721.152
20180508122400,52950.0,52765.74
20180508122500,52950.0,52810.24
20180508122600,52950.0,52810.24
20180508122700,52925.0,52810.24
20180508122800,52925.0,52787.996
20180508122900,52925.0,52787.996
20180508123000,52950.0,52787.996
20180508123100,52975.0,52810.24
20180508123200,52975.0,52832.453
20180508123300,52950.0,52832.453
20180508123400,52950.0,52810.24
20180508123500,52925.0,52810.24
20180508123600,52950.0,52787.996
20180508123700,52950.0,52810.24
20180508123800,52925.0,52810.24
20180508123900,52950.0,52787.996
20180508124000,52925.0,52810.24
20180508124100,53000.0,52787.996
20180508124200,53025.0,52854.656
20180508124300,53075.0,52876.83
20180508124400,53050.0,52921.117
20180508124500,53025.0,52898.984
20180508124600,52975.0,52876.83
20180508124700,52950.0,52832.453
20180508124800,52925.0,52810.24
20180508124900,52950.0,52787.996
20180508125000,52925.0,52810.24
20180508125100,52975.0,52787.996
20180508125200,52950.0,52832.453
20180508125300,52975.0,52810.24
20180508125400,52950.0,52832.453
20180508125500,52950.0,52810.24
20180508125600,52950.0,52810.24
20180508125700,52975.0,52810.24
20180508125800,52925.0,52832.453
20180508125900,52950.0,52787.996
20180508130000,52950.0,52810.24
20180508130100,52975.0,52810.24
20180508130200,52950.0,52832.453
20180508130300,52975.0,52810.24
20180508130400,52975.0,52832.453
20180508130500,52950.0,52832.453
20180508130600,52950.0,52810.24
20180508130700,52950.0,52810.24
20180508130800,52950.0,52810.24
20180508130900,52875.0,52810.24
20180508131000,52825.0,52743.453
20180508131100,52825.0,52698.824
20180508131200,52850.0,52698.824
20180508131300,52850.0,52721.152
20180508131400,52800.0,52721.152
20180508131500,52775.0,52676.48
20180508131600,52825.0,52654.11
20180508131700,52825.0,52698.824
20180508131800,52825.0,52698.824
20180508131900,52775.0,52698.824
20180508132000,52775.0,52654.11
20180508132100,52750.0,52654.11
20180508132200,52725.0,52631.723
20180508132300,52750.0,52609.312
20180508132400,52750.0,52631.723
20180508132500,52750.0,52631.723
20180508132600,52775.0,52631.723
20180508132700,52750.0,52654.11
20180508132800,52775.0,52631.723
20180508132900,52725.0,52654.11
20180508133000,52725.0,52609.312
20180508133100,52750.0,52609.312
20180508133200,52750.0,52631.723
20180508133300,52750.0,52631.723
20180508133400,52725.0,52631.723
20180508133500,52825.0,52609.312
20180508133600,52875.0,52698.824
20180508133700,52825.0,52743.453
20180508133800,52850.0,52698.824
20180508133900,52850.0,52721.152
20180508134000,52825.0,52721.152
20180508134100,52850.0,52698.824
20180508134200,52850.0,52721.152
20180508134300,52825.0,52721.152
20180508134400,52825.0,52698.824
20180508134500,52875.0,52698.824
20180508134600,52875.0,52743.453
20180508134700,52875.0,52743.453
20180508134800,52825.0,52743.453
20180508134900,52850.0,52698.824
20180508135000,52850.0,52721.152
20180508135100,52825.0,52721.152
20180508135200,52775.0,52698.824
20180508135300,52725.0,52654.11
20180508135400,52750.0,52609.312
20180508135500,52750.0,52631.723
20180508135600,52725.0,52631.723
20180508135700,52725.0,52609.312
20180508135800,52725.0,52609.312
20180508135900,52700.0,52609.312
20180508140000,52675.0,52586.883
20180508140100,52650.0,52564.43
20180508140200,52700.0,52541.957
20180508140300,52725.0,52586.883
20180508140400,52725.0,52609.312
20180508140500,52725.0,52609.312
20180508140600,52750.0,52609.312
20180508140700,52750.0,52631.723
20180508140800,52775.0,52631.723
20180508140900,52775.0,52654.11
20180508141000,52675.0,52654.11
20180508141100,52650.0,52564.43
20180508141200,52650.0,52541.957
20180508141300,52675.0,52541.957
20180508141400,52625.0,52564.43
20180508141500,52650.0,52519.465
20180508141600,52650.0,52541.957
20180508141700,52675.0,52541.957
20180508141800,52625.0,52564.43
20180508141900,52625.0,52519.465
20180508142000,52650.0,52519.465
20180508142100,52625.0,52541.957
20180508142200,52625.0,52519.465
20180508142300,52650.0,52519.465
20180508142400,52625.0,52541.957
20180508142500,52600.0,52519.465
20180508142600,52550.0,52496.95
20180508142700,52525.0,52451.855
20180508142800,52525.0,52429.28
20180508142900,52550.0,52429.28
20180508143000,52525.0,52451.855
20180508143100,52525.0,52429.28
20180508143200,52525.0,52429.28
20180508143300,52550.0,52429.28
20180508143400,52550.0,52451.855
20180508143500,52575.0,52451.855
20180508143600,52550.0,52474.414
20180508143700,52550.0,52451.855
20180508143800,52550.0,52451.855
20180508143900,52550.0,52451.855
20180508144000,52500.0,52451.855
20180508144100,52375.0,52406.684
20180508144200,52350.0,52293.383
20180508144300,52350.0,52270.664
20180508144400,52325.0,52270.664
20180508144500,52350.0,52247.92
20180508144600,52325.0,52270.664
20180508144700,52275.0,52247.92
20180508144800,52225.0,52202.38
20180508144900,52300.0,52156.75
20180508145000,52325.0,52225.16
20180508145100,52375.0,52247.92
20180508145200,52325.0,52293.383
20180508145300,52400.0,52247.92
20180508145400,52425.0,52316.082
20180508145500,52425.0,52338.766
20180508145600,52425.0,52338.766
20180508145700,52425.0,52338.766
20180508145800,52400.0,52338.766
20180508145900,52350.0,52316.082
20180508150000,52375.0,52270.664
20180508150100,52425.0,52293.383
20180508150200,52450.0,52338.766
20180508150300,52400.0,52361.426
20180508150400,52300.0,52316.082
20180508150500,52250.0,52225.16
20180508150600,52275.0,52179.574
20180508150700,52325.0,52202.38
20180508150800,52300.0,52247.92
20180508150900,52250.0,52225.16
20180508151000,52225.0,52179.574
20180508151100,52250.0,52156.75
20180508151200,52275.0,52179.574
20180508151300,52350.0,52202.38
20180508151400,52325.0,52270.664
20180508151500,52325.0,52247.92
20180508151600,52275.0,52247.92
20180508151700,52250.0,52202.38
20180508151800,52225.0,52179.574
20180508151900,52200.0,52156.75
20180508153000,52600.0,52133.906
20180508153500,52600.0,52496.95
20180509090000,52600.0,52496.95
20180509090100,52700.0,52496.95
20180509090200,52750.0,52586.883
20180509090300,52725.0,52631.723
20180509090400,52675.0,52609.312
20180509090500,52525.0,52564.43
20180509090600,52550.0,52429.28
20180509090700,52525.0,52451.855
20180509090800,52500.0,52429.28
20180509090900,52400.0,52406.684
20180509091000,52300.0,52316.082
20180509091100,52350.0,52225.16
20180509091200,52375.0,52270.664
20180509091300,52425.0,52293.383
20180509091400,52425.0,52338.766
20180509091500,52450.0,52338.766
20180509091600,52450.0,52361.426
20180509091700,52375.0,52361.426
20180509091800,52300.0,52293.383
20180509091900,52250.0,52225.16
20180509092000,52275.0,52179.574
20180509092100,52200.0,52202.38
20180509092200,52100.0,52133.906
20180509092300,52050.0,52042.332
20180509092400,52000.0,51996.426
20180509092500,51900.0,51950.44
20180509092600,51925.0,51858.234
20180509092700,51925.0,51881.312
20180509092800,51875.0,51881.312
20180509092900,51875.0,51835.13
20180509093000,51900.0,51835.13
20180509093100,51825.0,51858.234
20180509093200,51775.0,51788.87
20180509093300,51825.0,51742.535
20180509093400,51825.0,51788.87
20180509093500,51850.0,51788.87
20180509093600,51850.0,51812.01
20180509093700,51850.0,51812.01
20180509093800,51825.0,51812.01
20180509093900,51800.0,51788.87
20180509094000,51750.0,51765.71
20180509094100,51725.0,51719.336
20180509094200,51725.0,51696.117
20180509094300,51750.0,51696.117
20180509094400,51750.0,51719.336
20180509094500,51800.0,51719.336
20180509094600,51900.0,51765.71
20180509094700,51950.0,51858.234
20180509094800,52000.0,51904.375
20180509094900,51950.0,51950.44
20180509095000,52000.0,51904.375
20180509095100,52050.0,51950.44
20180509095200,52025.0,51996.426
20180509095300,51975.0,51973.445
20180509095400,51925.0,51927.418
20180509095500,51900.0,51881.312
20180509095600,51850.0,51858.234
20180509095700,51825.0,51812.01
20180509095800,51825.0,51788.87
20180509095900,51925.0,51788.87
20180509100000,51925.0,51881.312
20180509100100,51950.0,51881.312
20180509100200,51950.0,51904.375
20180509100300,51950.0,51904.375
20180509100400,51900.0,51904.375
20180509100500,51825.0,51858.234
20180509100600,51825.0,51788.87
20180509100700,51850.0,51788.87
20180509100800,51925.0,51812.01
20180509100900,51925.0,51881.312
20180509101000,51925.0,51881.312
20180509101100,51975.0,51881.312
20180509101200,51975.0,51927.418
20180509101300,52050.0,51927.418
20180509101400,52000.0,51996.426
20180509101500,51925.0,51950.44
20180509101600,51950.0,51881.312
20180509101700,51925.0,51904.375
20180509101800,51975.0,51881.312
20180509101900,51975.0,51927.418
20180509102000,51950.0,51927.418
20180509102100,51925.0,51904.375
20180509102200,51950.0,51881.312
20180509102300,51925.0,51904.375
20180509102400,51925.0,51881.312
20180509102500,51950.0,51881.312
20180509102600,51950.0,51904.375
20180509102700,51925.0,51904.375
20180509102800,51950.0,51881.312
20180509102900,51925.0,51904.375
20180509103000,51925.0,51881.312
20180509103100,51950.0,51881.312
20180509103200,51950.0,51904.375
20180509103300,51975.0,51904.375
20180509103400,51975.0,51927.418
20180509103500,51950.0,51927.418
20180509103600,51925.0,51904.375
20180509103700,51950.0,51881.312
20180509103800,51950.0,51904.375
20180509103900,51925.0,51904.375
20180509104000,51975.0,51881.312
20180509104100,51950.0,51927.418
20180509104200,51900.0,51904.375
20180509104300,51875.0,51858.234
20180509104400,51925.0,51835.13
20180509104500,51900.0,51881.312
20180509104600,51850.0,51858.234
20180509104700,51875.0,51812.01
20180509104800,51850.0,51835.13
20180509104900,51850.0,51812.01
