Max train value,81375.0
Min train value,61425.0
Train values range,19950.0
Train RMSE,87.18517190327202
Train NRMSE,0.004370184055301856
Max test value,75875.0
Min test value,62950.0
Test values range,12925.0
Test RMSE,84.72336374270402
Test NRMSE,0.006554999129029325
