Max train value,279125.0
Min train value,187625.0
Train values range,91500.0
Train RMSE,393.2206191709588
Train NRMSE,0.0042974931056935384
Max test value,212750.00000000003
Min test value,181125.0
Test values range,31625.00000000003
Test RMSE,744.20297478692
Test NRMSE,0.023532109874685195
