Max train value,79099.99999999999
Min train value,43162.5
Train values range,35937.499999999985
Train RMSE,163.89776969696572
Train NRMSE,0.004560633591567744
Max test value,60050.0
Min test value,44450.0
Test values range,15600.0
Test RMSE,111.0187489810231
Test NRMSE,0.007116586473142506
