datetime,original,predicted
20180504122500,63725.0,63950.258
20180504122600,63700.0,63823.27
20180504122700,63825.0,63797.86
20180504122800,63825.0,63924.867
20180504122900,63900.0,63924.867
20180504123000,64049.99999999999,64001.04
20180504123100,64075.0,64153.297
20180504123200,64075.0,64178.668
20180504123300,64100.0,64178.668
20180504123400,64125.0,64204.03
20180504123500,64175.0,64229.4
20180504123600,63900.0,64280.11
20180504123700,63875.0,64001.04
20180504123800,63875.0,63975.652
20180504123900,63850.0,63975.652
20180504124000,63975.0,63950.258
20180504124100,64025.0,64077.184
20180504124200,63949.99999999999,64127.934
20180504124300,63775.0,64051.805
20180504124400,63800.0,63874.074
20180504124500,63875.0,63899.473
20180504124600,63875.0,63975.652
20180504124700,63925.0,63975.652
20180504124800,64025.0,64026.42
20180504124900,63975.0,64127.934
20180504125000,64000.0,64077.184
20180504125100,64175.0,64102.56
20180504125200,64275.0,64280.11
20180504125300,64250.0,64381.504
20180504125400,64250.0,64356.16
20180504125500,64325.0,64356.16
20180504125600,64275.0,64432.18
20180504125700,64200.0,64381.504
20180504125800,64150.00000000001,64305.46
20180504125900,64200.0,64254.754
20180504130000,64325.0,64305.46
20180504130100,64375.0,64432.18
20180504130200,64450.0,64482.844
20180504130300,64375.0,64558.82
20180504130400,64400.0,64482.844
20180504130500,64450.0,64508.176
20180504130600,64475.0,64558.82
20180504130700,64400.0,64584.14
20180504130800,64350.0,64508.176
20180504130900,64250.0,64457.516
20180504131000,64225.0,64356.16
20180504131100,64225.0,64330.81
20180504131200,64300.0,64330.81
20180504131300,64275.0,64406.844
20180504131400,64275.0,64381.504
20180504131500,64525.0,64381.504
20180504131600,64700.0,64634.77
20180504131700,64600.0,64811.86
20180504131800,64775.0,64710.684
20180504131900,64800.0,64887.71
20180504132000,64700.0,64912.99
20180504132100,64650.0,64811.86
20180504132200,64675.0,64761.277
20180504132300,64700.0,64786.57
20180504132400,64775.0,64811.86
20180504132500,64750.0,64887.71
20180504132600,64800.0,64862.43
20180504132700,64925.00000000001,64912.99
20180504132800,64824.99999999999,65039.312
20180504132900,64700.0,64938.258
20180504133000,64700.0,64811.86
20180504133100,64675.0,64811.86
20180504133200,64700.0,64786.57
20180504133300,64700.0,64811.86
20180504133400,64750.0,64811.86
20180504133500,64800.0,64862.43
20180504133600,64900.0,64912.99
20180504133700,64850.0,65014.05
20180504133800,64800.0,64963.53
20180504133900,64824.99999999999,64912.99
20180504134000,64850.0,64938.258
20180504134100,64824.99999999999,64963.53
20180504134200,64824.99999999999,64938.258
20180504134300,64775.0,64938.258
20180504134400,64675.0,64887.71
20180504134500,64600.0,64786.57
20180504134600,64425.0,64710.684
20180504134700,64450.0,64533.5
20180504134800,64475.0,64558.82
20180504134900,64475.0,64584.14
20180504135000,64400.0,64584.14
20180504135100,64350.0,64508.176
20180504135200,64300.0,64457.516
20180504135300,64275.0,64406.844
20180504135400,64175.0,64381.504
20180504135500,64175.0,64280.11
20180504135600,64275.0,64280.11
20180504135700,64350.0,64381.504
20180504135800,64350.0,64457.516
20180504135900,64375.0,64457.516
20180504140000,64500.0,64482.844
20180504140100,64525.0,64609.457
20180504140200,64525.0,64634.77
20180504140300,64525.0,64634.77
20180504140400,64500.0,64634.77
20180504140500,64600.0,64609.457
20180504140600,64625.0,64710.684
20180504140700,64675.0,64735.984
20180504140800,64625.0,64786.57
20180504140900,64450.0,64735.984
20180504141000,64400.0,64558.82
20180504141100,64425.0,64508.176
20180504141200,64400.0,64533.5
20180504141300,64550.0,64508.176
20180504141400,64575.0,64660.074
20180504141500,64525.0,64685.383
20180504141600,64600.0,64634.77
20180504141700,64600.0,64710.684
20180504141800,64700.0,64710.684
20180504141900,64800.0,64811.86
20180504142000,64824.99999999999,64912.99
20180504142100,64900.0,64938.258
20180504142200,64775.0,65014.05
20180504142300,64700.0,64887.71
20180504142400,64775.0,64811.86
20180504142500,64700.0,64887.71
20180504142600,64675.0,64811.86
20180504142700,64700.0,64786.57
20180504142800,64800.0,64811.86
20180504142900,64950.0,64912.99
20180504143000,64975.0,65064.57
20180504143100,64950.0,65089.82
20180504143200,65000.0,65064.57
20180504143300,65075.0,65115.066
20180504143400,65125.0,65190.79
20180504143500,65275.0,65241.254
20180504143600,65550.0,65392.555
20180504143700,65675.0,65669.59
20180504143800,65525.0,65795.36
20180504143900,65625.0,65644.42
20180504144000,65875.0,65745.06
20180504144100,65850.0,65996.38
20180504144200,65625.0,65971.266
20180504144300,65700.0,65745.06
20180504144400,65750.0,65820.5
20180504144500,65825.0,65870.77
20180504144600,65850.0,65946.15
20180504144700,65775.0,65971.266
20180504144800,65625.0,65895.9
20180504144900,65525.0,65745.06
20180504145000,65550.0,65644.42
20180504145100,65700.0,65669.59
20180504145200,65700.0,65820.5
20180504145300,65499.99999999999,65820.5
20180504145400,65425.0,65619.26
20180504145500,65350.0,65543.73
20180504145600,65400.0,65468.156
20180504145700,65400.0,65518.54
20180504145800,65450.0,65518.54
20180504145900,65575.0,65568.91
20180504150000,65475.0,65694.75
20180504150100,65425.0,65594.086
20180504150200,65350.0,65543.73
20180504150300,65250.0,65468.156
20180504150400,65300.0,65367.348
20180504150500,65250.0,65417.76
20180504150600,65375.0,65367.348
20180504150700,65475.0,65493.35
20180504150800,65525.0,65594.086
20180504150900,65350.0,65644.42
20180504151000,65275.0,65468.156
20180504151100,65175.0,65392.555
20180504151200,65275.0,65291.703
20180504151300,65375.0,65392.555
20180504151400,65375.0,65493.35
20180504151500,65325.0,65493.35
20180504151600,65425.0,65442.96
20180504151700,65525.0,65543.73
20180504151800,65600.0,65644.42
20180504151900,65650.0,65719.914
20180504153000,65900.0,65770.21
20180504153500,65900.0,66021.49
20180508090000,63350.0,66021.49
20180508090100,63425.0,63441.91
20180508090200,63475.0,63518.227
20180508090300,63900.0,63569.09
20180508090400,63925.0,64001.04
20180508090500,64000.0,64026.42
20180508090600,64125.0,64102.56
20180508090700,64350.0,64229.4
20180508090800,64400.0,64457.516
20180508090900,64400.0,64508.176
20180508091000,64550.0,64508.176
20180508091100,64724.99999999999,64660.074
20180508091200,64650.0,64837.15
20180508091300,64700.0,64761.277
20180508091400,64450.0,64811.86
20180508091500,64425.0,64558.82
20180508091600,64400.0,64533.5
20180508091700,64200.0,64508.176
20180508091800,64150.00000000001,64305.46
20180508091900,63875.0,64254.754
20180508092000,63625.0,63975.652
20180508092100,63625.0,63721.63
20180508092200,63775.0,63721.63
20180508092300,63925.0,63874.074
20180508092400,63850.0,64026.42
20180508092500,63700.0,63950.258
20180508092600,63550.0,63797.86
20180508092700,63625.0,63645.375
20180508092800,63775.0,63721.63
20180508092900,63875.0,63874.074
20180508093000,63850.0,63975.652
20180508093100,63850.0,63950.258
20180508093200,64049.99999999999,63950.258
20180508093300,64275.0,64153.297
20180508093400,64450.0,64381.504
20180508093500,64575.0,64558.82
20180508093600,64700.0,64685.383
20180508093700,64875.0,64811.86
20180508093800,64850.0,64988.793
20180508093900,64625.0,64963.53
20180508094000,64625.0,64735.984
20180508094100,64625.0,64735.984
20180508094200,64625.0,64735.984
20180508094300,64675.0,64735.984
20180508094400,64750.0,64786.57
20180508094500,64800.0,64862.43
20180508094600,64850.0,64912.99
20180508094700,64750.0,64963.53
20180508094800,64675.0,64862.43
20180508094900,64700.0,64786.57
20180508095000,64625.0,64811.86
20180508095100,64600.0,64735.984
20180508095200,64625.0,64710.684
20180508095300,64775.0,64735.984
20180508095400,64875.0,64887.71
20180508095500,64900.0,64988.793
20180508095600,64925.00000000001,65014.05
20180508095700,65050.0,65039.312
20180508095800,65350.0,65165.555
20180508095900,65475.0,65468.156
20180508100000,65425.0,65594.086
20180508100100,65625.0,65543.73
20180508100200,65775.0,65745.06
20180508100300,65900.0,65895.9
20180508100400,66125.0,66021.49
20180508100500,66275.0,66247.28
20180508100600,66200.0,66397.61
20180508100700,65875.0,66322.46
20180508100800,65800.0,65996.38
20180508100900,65800.0,65921.03
20180508101000,65950.0,65921.03
20180508101100,65875.0,66071.695
20180508101200,65850.0,65996.38
20180508101300,65750.0,65971.266
20180508101400,65825.0,65870.77
20180508101500,66000.0,65946.15
20180508101600,66025.0,66121.875
20180508101700,66025.0,66146.97
20180508101800,66050.0,66146.97
20180508101900,66000.0,66172.05
20180508102000,65900.0,66121.875
20180508102100,65800.0,66021.49
20180508102200,65775.0,65921.03
20180508102300,65775.0,65895.9
20180508102400,65750.0,65895.9
20180508102500,65650.0,65870.77
20180508102600,65525.0,65770.21
20180508102700,65525.0,65644.42
20180508102800,65425.0,65644.42
20180508102900,65499.99999999999,65543.73
20180508103000,65475.0,65619.26
20180508103100,65475.0,65594.086
20180508103200,65525.0,65594.086
20180508103300,65475.0,65644.42
20180508103400,65200.0,65594.086
20180508103500,65000.0,65316.926
20180508103600,65100.0,65115.066
20180508103700,65100.0,65216.02
20180508103800,65125.0,65216.02
20180508103900,65175.0,65241.254
20180508104000,65175.0,65291.703
20180508104100,65050.0,65291.703
20180508104200,65100.0,65165.555
20180508104300,65100.0,65216.02
20180508104400,64950.0,65216.02
20180508104500,64850.0,65064.57
20180508104600,64925.00000000001,64963.53
20180508104700,64900.0,65039.312
20180508104800,64800.0,65014.05
20180508104900,64724.99999999999,64912.99
20180508105000,64700.0,64837.15
20180508105100,64650.0,64811.86
20180508105200,64650.0,64761.277
20180508105300,64724.99999999999,64761.277
20180508105400,64750.0,64837.15
20180508105500,64875.0,64862.43
20180508105600,65100.0,64988.793
20180508105700,65125.0,65216.02
20180508105800,65075.0,65241.254
20180508105900,64975.0,65190.79
20180508110000,64925.00000000001,65089.82
20180508110100,64925.00000000001,65039.312
20180508110200,64925.00000000001,65039.312
20180508110300,64950.0,65039.312
20180508110400,64900.0,65064.57
20180508110500,64824.99999999999,65014.05
20180508110600,64775.0,64938.258
20180508110700,64700.0,64887.71
20180508110800,64675.0,64811.86
20180508110900,64700.0,64786.57
20180508111000,64775.0,64811.86
20180508111100,64750.0,64887.71
20180508111200,64824.99999999999,64862.43
20180508111300,64875.0,64938.258
20180508111400,64900.0,64988.793
20180508111500,64875.0,65014.05
20180508111600,64875.0,64988.793
20180508111700,64900.0,64988.793
20180508111800,64900.0,65014.05
20180508111900,64824.99999999999,65014.05
20180508112000,64750.0,64938.258
20180508112100,64700.0,64862.43
20180508112200,64775.0,64811.86
20180508112300,64850.0,64887.71
20180508112400,64950.0,64963.53
20180508112500,64875.0,65064.57
20180508112600,64800.0,64988.793
20180508112700,64700.0,64912.99
20180508112800,64650.0,64811.86
20180508112900,64750.0,64761.277
20180508113000,64724.99999999999,64862.43
20180508113100,64675.0,64837.15
20180508113200,64650.0,64786.57
20180508113300,64750.0,64761.277
20180508113400,64824.99999999999,64862.43
20180508113500,64724.99999999999,64938.258
20180508113600,64700.0,64837.15
20180508113700,64675.0,64811.86
20180508113800,64675.0,64786.57
20180508113900,64750.0,64786.57
20180508114000,64724.99999999999,64862.43
20180508114100,64750.0,64837.15
20180508114200,64775.0,64862.43
20180508114300,64824.99999999999,64887.71
20180508114400,64800.0,64938.258
20180508114500,64850.0,64912.99
20180508114600,64824.99999999999,64963.53
20180508114700,64875.0,64938.258
20180508114800,64900.0,64988.793
20180508114900,64900.0,65014.05
20180508115000,64850.0,65014.05
20180508115100,64875.0,64963.53
20180508115200,64775.0,64988.793
20180508115300,64850.0,64887.71
20180508115400,64850.0,64963.53
20180508115500,64875.0,64963.53
20180508115600,64824.99999999999,64988.793
20180508115700,64675.0,64938.258
20180508115800,64650.0,64786.57
20180508115900,64700.0,64761.277
20180508120000,64750.0,64811.86
20180508120100,64700.0,64862.43
20180508120200,64700.0,64811.86
20180508120300,64724.99999999999,64811.86
20180508120400,64750.0,64837.15
20180508120500,64724.99999999999,64862.43
20180508120600,64750.0,64837.15
20180508120700,64750.0,64862.43
20180508120800,64724.99999999999,64862.43
20180508120900,64675.0,64837.15
20180508121000,64625.0,64786.57
20180508121100,64650.0,64735.984
20180508121200,64625.0,64761.277
20180508121300,64525.0,64735.984
20180508121400,64425.0,64634.77
20180508121500,64375.0,64533.5
20180508121600,64275.0,64482.844
20180508121700,64225.0,64381.504
20180508121800,64225.0,64330.81
20180508121900,64125.0,64330.81
20180508122000,64175.0,64229.4
20180508122100,64200.0,64280.11
20180508122200,64150.00000000001,64305.46
20180508122300,64075.0,64254.754
20180508122400,64000.0,64178.668
20180508122500,63925.0,64102.56
20180508122600,64025.0,64026.42
20180508122700,63949.99999999999,64127.934
20180508122800,63825.0,64051.805
20180508122900,63850.0,63924.867
20180508123000,63800.0,63950.258
20180508123100,63750.0,63899.473
20180508123200,63800.0,63848.676
20180508123300,63775.0,63899.473
20180508123400,63825.0,63874.074
20180508123500,63850.0,63924.867
20180508123600,63850.0,63950.258
20180508123700,63825.0,63950.258
20180508123800,63900.0,63924.867
20180508123900,64049.99999999999,64001.04
20180508124000,64100.0,64153.297
20180508124100,64100.0,64204.03
20180508124200,64049.99999999999,64204.03
20180508124300,64025.0,64153.297
20180508124400,64025.0,64127.934
20180508124500,63975.0,64127.934
20180508124600,63800.0,64077.184
20180508124700,63775.0,63899.473
20180508124800,63825.0,63874.074
20180508124900,63800.0,63924.867
20180508125000,63825.0,63899.473
20180508125100,63775.0,63924.867
20180508125200,63400.0,63874.074
20180508125300,63350.0,63492.793
20180508125400,63274.99999999999,63441.91
20180508125500,63325.0,63365.57
20180508125600,63425.0,63416.465
20180508125700,63500.0,63518.227
20180508125800,63475.0,63594.52
20180508125900,63550.0,63569.09
20180508130000,63600.0,63645.375
20180508130100,63450.0,63696.21
20180508130200,63350.0,63543.66
20180508130300,63325.0,63441.91
20180508130400,63325.0,63416.465
20180508130500,63425.0,63416.465
20180508130600,63400.0,63518.227
20180508130700,63350.0,63492.793
20180508130800,63350.0,63441.91
20180508130900,63375.00000000001,63441.91
20180508131000,63525.0,63467.35
20180508131100,63400.0,63619.95
20180508131200,63425.0,63492.793
20180508131300,63350.0,63518.227
20180508131400,63325.0,63441.91
20180508131500,63250.0,63416.465
20180508131600,63125.0,63340.12
20180508131700,63375.00000000001,63212.836
20180508131800,63625.0,63467.35
20180508131900,63650.0,63721.63
20180508132000,63600.0,63747.043
20180508132100,63725.0,63696.21
20180508132200,63850.0,63823.27
20180508132300,63900.0,63950.258
20180508132400,64000.0,64001.04
20180508132500,64100.0,64102.56
20180508132600,64125.0,64204.03
20180508132700,64125.0,64229.4
20180508132800,64125.0,64229.4
20180508132900,64100.0,64229.4
20180508133000,64150.00000000001,64204.03
20180508133100,64275.0,64254.754
20180508133200,64200.0,64381.504
20180508133300,64175.0,64305.46
20180508133400,64225.0,64280.11
20180508133500,64100.0,64330.81
20180508133600,63900.0,64204.03
20180508133700,63875.0,64001.04
20180508133800,63949.99999999999,63975.652
20180508133900,64049.99999999999,64051.805
20180508134000,64049.99999999999,64153.297
20180508134100,64100.0,64153.297
20180508134200,64150.00000000001,64204.03
20180508134300,64100.0,64254.754
20180508134400,64049.99999999999,64204.03
20180508134500,64075.0,64153.297
20180508134600,64100.0,64178.668
20180508134700,64150.00000000001,64204.03
20180508134800,64200.0,64254.754
20180508134900,64025.0,64305.46
20180508135000,63949.99999999999,64127.934
20180508135100,64000.0,64051.805
20180508135200,63925.0,64102.56
20180508135300,63900.0,64026.42
20180508135400,63875.0,64001.04
20180508135500,63725.0,63975.652
20180508135600,63725.0,63823.27
20180508135700,63850.0,63823.27
20180508135800,63975.0,63950.258
20180508135900,63925.0,64077.184
20180508140000,64000.0,64026.42
20180508140100,64049.99999999999,64102.56
20180508140200,64225.0,64153.297
20180508140300,64425.0,64330.81
20180508140400,64625.0,64533.5
20180508140500,64575.0,64735.984
20180508140600,64600.0,64685.383
20180508140700,64525.0,64710.684
20180508140800,64425.0,64634.77
20180508140900,64400.0,64533.5
20180508141000,64450.0,64508.176
20180508141100,64350.0,64558.82
20180508141200,64350.0,64457.516
20180508141300,64325.0,64457.516
20180508141400,64475.0,64432.18
20180508141500,64525.0,64584.14
20180508141600,64525.0,64634.77
20180508141700,64625.0,64634.77
20180508141800,64700.0,64735.984
20180508141900,64824.99999999999,64811.86
20180508142000,64975.0,64938.258
20180508142100,65025.0,65089.82
20180508142200,64850.0,65140.312
20180508142300,64675.0,64963.53
20180508142400,64575.0,64786.57
20180508142500,64600.0,64685.383
20180508142600,64525.0,64710.684
20180508142700,64525.0,64634.77
20180508142800,64425.0,64634.77
20180508142900,64350.0,64533.5
20180508143000,64300.0,64457.516
20180508143100,64275.0,64406.844
20180508143200,64275.0,64381.504
20180508143300,64175.0,64381.504
20180508143400,64049.99999999999,64280.11
20180508143500,64125.0,64153.297
20180508143600,64125.0,64229.4
20180508143700,63925.0,64229.4
20180508143800,63825.0,64026.42
20180508143900,63875.0,63924.867
20180508144000,63925.0,63975.652
20180508144100,63975.0,64026.42
20180508144200,63925.0,64077.184
20180508144300,63775.0,64026.42
20180508144400,63825.0,63874.074
20180508144500,63775.0,63924.867
20180508144600,63875.0,63874.074
20180508144700,63949.99999999999,63975.652
20180508144800,63800.0,64051.805
20180508144900,63725.0,63899.473
20180508145000,63825.0,63823.27
20180508145100,63800.0,63924.867
20180508145200,63700.0,63899.473
20180508145300,63700.0,63797.86
20180508145400,63750.0,63797.86
20180508145500,63800.0,63848.676
20180508145600,63775.0,63899.473
20180508145700,63675.0,63874.074
20180508145800,63675.0,63772.457
20180508145900,63425.0,63772.457
20180508150000,63300.0,63518.227
20180508150100,63325.0,63391.023
20180508150200,63200.0,63416.465
20180508150300,63025.0,63289.21
20180508150400,63125.0,63110.965
20180508150500,63200.0,63212.836
20180508150600,63150.0,63289.21
20180508150700,63100.0,63238.297
20180508150800,62975.0,63187.37
20180508150900,63000.0,63060.02
20180508151000,62975.0,63085.492
20180508151100,63000.0,63060.02
20180508151200,63050.0,63085.492
20180508151300,63000.0,63136.438
20180508151400,63025.0,63085.492
20180508151500,63050.0,63110.965
20180508151600,63025.0,63136.438
20180508151700,63050.0,63110.965
20180508151800,63225.0,63136.438
20180508151900,63400.0,63314.668
20180508153000,63100.0,63492.793
20180508153500,63100.0,63187.37
20180509090000,64075.0,63187.37
20180509090100,64100.0,64178.668
20180509090200,63925.0,64204.03
20180509090300,63550.0,64026.42
20180509090400,63125.0,63645.375
20180509090500,63200.0,63212.836
20180509090600,63125.0,63289.21
20180509090700,62800.0,63212.836
20180509090800,62575.0,62881.637
20180509090900,62650.0,62652.15
20180509091000,62675.0,62728.66
20180509091100,62675.0,62754.164
20180509091200,62475.0,62754.164
20180509091300,62250.0,62550.105
20180509091400,62325.0,62320.414
20180509091500,62200.0,62396.992
20180509091600,61925.0,62269.355
20180509091700,61925.0,61988.418
20180509091800,61700.0,61988.418
20180509091900,61350.0,61758.445
20180509092000,61475.0,61400.527
20180509092100,61650.0,61528.375
20180509092200,61700.0,61707.324
20180509092300,62000.0,61758.445
20180509092400,61975.0,62065.05
20180509092500,62025.0,62039.51
20180509092600,61800.0,62090.594
20180509092700,61625.0,61860.668
20180509092800,61425.0,61681.76
20180509092900,61250.0,61477.242
20180509093000,61050.00000000001,61298.234
20180509093100,60850.0,61093.605
20180509093200,60650.0,60888.94
20180509093300,60575.0,60684.246
20180509093400,60450.0,60607.477
20180509093500,60625.0,60479.53
20180509093600,60675.0,60658.656
20180509093700,60850.0,60709.832
20180509093800,60850.0,60888.94
20180509093900,60775.0,60888.94
20180509094000,60575.0,60812.184
20180509094100,60875.0,60607.477
20180509094200,61125.0,60914.527
20180509094300,61300.0,61170.348
20180509094400,61625.0,61349.383
20180509094500,61724.99999999999,61681.76
20180509094600,61675.0,61784.004
20180509094700,61724.99999999999,61732.887
20180509094800,61925.0,61784.004
20180509094900,61800.0,61988.418
20180509095000,61750.0,61860.668
20180509095100,61600.0,61809.56
20180509095200,61850.0,61656.2
20180509095300,62075.0,61911.766
20180509095400,62250.0,62141.676
20180509095500,62625.0,62320.414
20180509095600,62800.0,62703.156
20180509095700,62650.0,62881.637
20180509095800,62650.0,62728.66
20180509095900,62625.0,62728.66
20180509100000,62650.0,62703.156
20180509100100,62550.0,62728.66
20180509100200,62375.0,62626.64
20180509100300,62225.0,62448.04
20180509100400,62375.0,62294.883
20180509100500,62350.0,62448.04
20180509100600,62350.0,62422.516
20180509100700,62475.0,62422.516
20180509100800,62475.0,62550.105
20180509100900,62499.99999999999,62550.105
20180509101000,62425.0,62575.62
20180509101100,62425.0,62499.08
20180509101200,62425.0,62499.08
20180509101300,62275.0,62499.08
20180509101400,62200.0,62345.94
20180509101500,62425.0,62269.355
20180509101600,62600.00000000001,62499.08
20180509101700,62725.0,62677.656
20180509101800,63100.0,62805.156
20180509101900,63250.0,63187.37
20180509102000,63375.00000000001,63340.12
20180509102100,63550.0,63467.35
20180509102200,63650.0,63645.375
20180509102300,63750.0,63747.043
20180509102400,63700.0,63848.676
20180509102500,63525.0,63797.86
20180509102600,63250.0,63619.95
20180509102700,63225.0,63340.12
20180509102800,63350.0,63314.668
20180509102900,63425.0,63441.91
20180509103000,63250.0,63518.227
20180509103100,63200.0,63340.12
20180509103200,63075.0,63289.21
20180509103300,62925.0,63161.906
20180509103400,62900.0,63009.062
20180509103500,62800.0,62983.582
