datetime,original,predicted
20180504105300,389250.0,388613.8
20180504105400,389250.0,388613.8
20180504105500,388875.0,388613.8
20180504105600,389124.99999999994,388272.66
20180504105700,389375.0,388500.16
20180504105800,389500.0,388727.44
20180504105900,389500.0,388841.0
20180504110000,389250.0,388841.0
20180504110100,388625.00000000006,388613.8
20180504110200,388750.0,388044.94
20180504110300,388500.0,388158.84
20180504110400,388500.0,387931.0
20180504110500,388375.0,387931.0
20180504110600,388375.0,387817.03
20180504110700,388750.0,387817.03
20180504110800,388500.0,388158.84
20180504110900,388125.0,387931.0
20180504111000,388125.0,387588.9
20180504111100,388125.0,387588.9
20180504111200,388250.0,387588.9
20180504111300,388125.0,387703.0
20180504111400,388125.0,387588.9
20180504111500,388375.0,387588.9
20180504111600,388500.0,387817.03
20180504111700,388750.0,387931.0
20180504111800,389250.0,388158.84
20180504111900,389124.99999999994,388613.8
20180504112000,388500.0,388500.16
20180504112100,388250.0,387931.0
20180504112200,388375.0,387703.0
20180504112300,388375.0,387817.03
20180504112400,388500.0,387817.03
20180504112500,388250.0,387931.0
20180504112600,388375.0,387703.0
20180504112700,388125.0,387817.03
20180504112800,388125.0,387588.9
20180504112900,388375.0,387588.9
20180504113000,388500.0,387817.03
20180504113100,388875.0,387931.0
20180504113200,388500.0,388272.66
20180504113300,388500.0,387931.0
20180504113400,388625.00000000006,387931.0
20180504113500,388875.0,388044.94
20180504113600,388875.0,388272.66
20180504113700,389375.0,388272.66
20180504113800,389500.0,388727.44
20180504113900,389250.0,388841.0
20180504114000,389250.0,388613.8
20180504114100,389000.0,388613.8
20180504114200,388625.00000000006,388386.4
20180504114300,388750.0,388044.94
20180504114400,388875.0,388158.84
20180504114500,389375.0,388272.66
20180504114600,389250.0,388727.44
20180504114700,389124.99999999994,388613.8
20180504114800,389625.0,388500.16
20180504114900,389625.0,388954.53
20180504115000,389625.0,388954.53
20180504115100,389500.0,388954.53
20180504115200,389750.0,388841.0
20180504115300,389750.0,389067.94
20180504115400,390125.0,389067.94
20180504115500,390125.0,389408.0
20180504115600,390250.0,389408.0
20180504115700,390000.00000000006,389521.28
20180504115800,390375.0,389294.75
20180504115900,390250.0,389634.47
20180504120000,390125.0,389521.28
20180504120100,389500.0,389408.0
20180504120200,389250.0,388841.0
20180504120300,389375.0,388613.8
20180504120400,389750.0,388727.44
20180504120500,389750.0,389067.94
20180504120600,390000.00000000006,389067.94
20180504120700,390250.0,389294.75
20180504120800,389875.0,389521.28
20180504120900,390000.00000000006,389181.34
20180504121000,389875.0,389294.75
20180504121100,390000.00000000006,389181.34
20180504121200,389750.0,389294.75
20180504121300,390125.0,389067.94
20180504121400,390625.0,389408.0
20180504121500,390125.0,389860.72
20180504121600,390125.0,389408.0
20180504121700,390000.00000000006,389408.0
20180504121800,389750.0,389294.75
20180504121900,389625.0,389067.94
20180504122000,389375.0,388954.53
20180504122100,389124.99999999994,388727.44
20180504122200,389250.0,388500.16
20180504122300,389625.0,388613.8
20180504122400,389250.0,388954.53
20180504122500,389500.0,388613.8
20180504122600,389124.99999999994,388841.0
20180504122700,388875.0,388500.16
20180504122800,389000.0,388272.66
20180504122900,389000.0,388386.4
20180504123000,388500.0,388386.4
20180504123100,389124.99999999994,387931.0
20180504123200,390000.00000000006,388500.16
20180504123300,389875.0,389294.75
20180504123400,390499.99999999994,389181.34
20180504123500,389375.0,389747.6
20180504123600,389250.0,388727.44
20180504123700,389500.0,388613.8
20180504123800,389124.99999999994,388841.0
20180504123900,389124.99999999994,388500.16
20180504124000,389750.0,388500.16
20180504124100,390125.0,389067.94
20180504124200,390000.00000000006,389408.0
20180504124300,389625.0,389294.75
20180504124400,389375.0,388954.53
20180504124500,389500.0,388727.44
20180504124600,389500.0,388841.0
20180504124700,389500.0,388841.0
20180504124800,389375.0,388841.0
20180504124900,389124.99999999994,388727.44
20180504125000,389375.0,388500.16
20180504125100,389500.0,388727.44
20180504125200,389500.0,388841.0
20180504125300,389625.0,388841.0
20180504125400,389750.0,388954.53
20180504125500,389375.0,389067.94
20180504125600,389750.0,388727.44
20180504125700,389875.0,389067.94
20180504125800,389875.0,389181.34
20180504125900,390125.0,389181.34
20180504130000,389875.0,389408.0
20180504130100,389875.0,389181.34
20180504130200,389750.0,389181.34
20180504130300,389375.0,389067.94
20180504130400,389250.0,388727.44
20180504130500,389500.0,388613.8
20180504130600,389500.0,388841.0
20180504130700,389000.0,388841.0
20180504130800,389000.0,388386.4
20180504130900,389000.0,388386.4
20180504131000,389124.99999999994,388386.4
20180504131100,389375.0,388500.16
20180504131200,388875.0,388727.44
20180504131300,388625.00000000006,388272.66
20180504131400,389124.99999999994,388044.94
20180504131500,389124.99999999994,388500.16
20180504131600,388750.0,388500.16
20180504131700,389000.0,388158.84
20180504131800,389000.0,388386.4
20180504131900,388875.0,388386.4
20180504132000,389124.99999999994,388272.66
20180504132100,389000.0,388500.16
20180504132200,388875.0,388386.4
20180504132300,388750.0,388272.66
20180504132400,389000.0,388158.84
20180504132500,388625.00000000006,388386.4
20180504132600,389000.0,388044.94
20180504132700,388875.0,388386.4
20180504132800,388875.0,388272.66
20180504132900,388625.00000000006,388272.66
20180504133000,388625.00000000006,388044.94
20180504133100,388500.0,388044.94
20180504133200,388250.0,387931.0
20180504133300,388500.0,387703.0
20180504133400,388375.0,387931.0
20180504133500,388375.0,387817.03
20180504133600,388500.0,387817.03
20180504133700,388500.0,387931.0
20180504133800,388500.0,387931.0
20180504133900,388500.0,387931.0
20180504134000,388375.0,387931.0
20180504134100,388250.0,387817.03
20180504134200,388500.0,387703.0
20180504134300,388375.0,387931.0
20180504134400,388625.00000000006,387817.03
20180504134500,388625.00000000006,388044.94
20180504134600,388250.0,388044.94
20180504134700,388125.0,387703.0
20180504134800,388125.0,387588.9
20180504134900,388125.0,387588.9
20180504135000,387875.0,387588.9
20180504135100,387625.0,387360.62
20180504135200,387625.0,387132.03
20180504135300,387875.0,387132.03
20180504135400,387625.0,387360.62
20180504135500,387625.0,387132.03
20180504135600,387375.0,387132.03
20180504135700,387625.0,386903.34
20180504135800,388375.0,387132.03
20180504135900,388250.0,387817.03
20180504140000,387875.0,387703.0
20180504140100,387875.0,387360.62
20180504140200,388125.0,387360.62
20180504140300,388000.0,387588.9
20180504140400,387625.0,387474.8
20180504140500,387625.0,387132.03
20180504140600,387375.0,387132.03
20180504140700,387250.00000000006,386903.34
20180504140800,387125.0,386788.88
20180504140900,386750.0,386674.4
20180504141000,387125.0,386330.62
20180504141100,387625.0,386674.4
20180504141200,387500.0,387132.03
20180504141300,387375.0,387017.72
20180504141400,387125.0,386903.34
20180504141500,387125.0,386674.4
20180504141600,387000.0,386674.4
20180504141700,386625.0,386559.84
20180504141800,386625.0,386215.88
20180504141900,386375.0,386215.88
20180504142000,386250.0,385986.3
20180504142100,386625.0,385871.47
20180504142200,386625.0,386215.88
20180504142300,386250.0,386215.88
20180504142400,386500.0,385871.47
20180504142500,386625.0,386101.12
20180504142600,386625.0,386215.88
20180504142700,386625.0,386215.88
20180504142800,386250.0,386215.88
20180504142900,386250.0,385871.47
20180504143000,386125.0,385871.47
20180504143100,386125.0,385756.6
20180504143200,386250.0,385756.6
20180504143300,386625.0,385871.47
20180504143400,386875.0,386215.88
20180504143500,386875.0,386445.25
20180504143600,386750.0,386445.25
20180504143700,386500.0,386330.62
20180504143800,386250.0,386101.12
20180504143900,386125.0,385871.47
20180504144000,386125.0,385756.6
20180504144100,386250.0,385756.6
20180504144200,386000.0,385871.47
20180504144300,385625.0,385641.62
20180504144400,385625.0,385296.44
20180504144500,386500.0,385296.44
20180504144600,386875.0,386101.12
20180504144700,386500.0,386445.25
20180504144800,386375.0,386101.12
20180504144900,386375.0,385986.3
20180504145000,386125.0,385986.3
20180504145100,386125.0,385756.6
20180504145200,386000.0,385756.6
20180504145300,385750.0,385641.62
20180504145400,385625.0,385411.6
20180504145500,385625.0,385296.44
20180504145600,385750.0,385296.44
20180504145700,385625.0,385411.6
20180504145800,385875.00000000006,385296.44
20180504145900,386375.0,385526.62
20180504150000,385875.00000000006,385986.3
20180504150100,385875.00000000006,385526.62
20180504150200,386125.0,385526.62
20180504150300,386500.0,385756.6
20180504150400,386375.0,386101.12
20180504150500,385750.0,385986.3
20180504150600,385750.0,385411.6
20180504150700,385750.0,385411.6
20180504150800,385625.0,385411.6
20180504150900,385875.00000000006,385296.44
20180504151000,385625.0,385526.62
20180504151100,385250.0,385296.44
20180504151200,385250.0,384950.84
20180504151300,385875.00000000006,384950.84
20180504151400,387000.0,385526.62
20180504151500,387000.0,386559.84
20180504151600,387749.99999999994,386559.84
20180504151700,387625.0,387246.34
20180504151800,387625.0,387132.03
20180504151900,387125.0,387132.03
20180504153000,385000.0,386674.4
20180504153500,385000.0,384720.16
20180508090000,384125.0,384720.16
20180508090100,382750.0,383911.28
20180508090200,382875.0,382635.2
20180508090300,381375.0,382751.47
20180508090400,380500.0,381353.2
20180508090500,381125.0,380534.3
20180508090600,380500.0,381119.47
20180508090700,379874.99999999994,380534.3
20180508090800,379500.0,379947.94
20180508090900,379250.0,379595.56
20180508091000,378375.0,379360.4
20180508091100,378499.99999999994,378535.9
20180508091200,378625.0,378653.84
20180508091300,378125.0,378771.72
20180508091400,378125.0,378299.9
20180508091500,378125.0,378299.9
20180508091600,377750.0,378299.9
20180508091700,377375.0,377945.53
20180508091800,375625.0,377590.78
20180508091900,374625.0,375929.72
20180508092000,375000.0,374976.6
20180508092100,375625.0,375334.34
20180508092200,375875.0,375929.72
20180508092300,376000.0,376167.56
20180508092400,376875.0,376286.4
20180508092500,377000.0,377117.12
20180508092600,376875.0,377235.6
20180508092700,376625.00000000006,377117.12
20180508092800,376875.0,376880.03
20180508092900,376750.0,377117.12
20180508093000,377625.0,376998.6
20180508093100,378375.0,377827.34
20180508093200,378375.0,378535.9
20180508093300,378625.0,378535.9
20180508093400,378750.0,378771.72
20180508093500,380250.0,378889.53
20180508093600,382375.0,380299.94
20180508093700,382750.0,382286.12
20180508093800,383875.0,382635.2
20180508093900,385250.0,383679.7
20180508094000,386500.0,384950.84
20180508094100,387375.0,386101.12
20180508094200,387625.0,386903.34
20180508094300,386625.0,387132.03
20180508094400,385625.0,386215.88
20180508094500,384125.0,385296.44
20180508094600,383000.0,383911.28
20180508094700,381749.99999999994,382867.66
20180508094800,382375.0,381703.4
20180508094900,383375.0,382286.12
20180508095000,383124.99999999994,383215.97
20180508095100,383375.0,382983.78
20180508095200,382500.0,383215.97
20180508095300,380875.0,382402.53
20180508095400,380750.0,380885.56
20180508095500,381749.99999999994,380768.53
20180508095600,382750.0,381703.4
20180508095700,382875.0,382635.2
20180508095800,382875.0,382751.47
20180508095900,382875.0,382751.47
20180508100000,382750.0,382751.47
20180508100100,382625.00000000006,382635.2
20180508100200,382625.00000000006,382518.9
20180508100300,382750.0,382518.9
20180508100400,383375.0,382635.2
20180508100500,383124.99999999994,383215.97
20180508100600,383124.99999999994,382983.78
20180508100700,383750.0,382983.78
20180508100800,384625.0,383563.8
20180508100900,385125.0,384373.8
20180508101000,385250.0,384835.53
20180508101100,384375.0,384950.84
20180508101200,383500.0,384142.62
20180508101300,383124.99999999994,383331.97
20180508101400,383124.99999999994,382983.78
20180508101500,383250.0,382983.78
20180508101600,383124.99999999994,383099.9
20180508101700,384000.00000000006,382983.78
20180508101800,384499.99999999994,383795.5
20180508101900,384625.0,384258.25
20180508102000,384625.0,384373.8
20180508102100,384000.00000000006,384373.8
20180508102200,383750.0,383795.5
20180508102300,383750.0,383563.8
20180508102400,383875.0,383563.8
20180508102500,383625.0,383679.7
20180508102600,383500.0,383447.94
20180508102700,382875.0,383331.97
20180508102800,382750.0,382751.47
20180508102900,383250.0,382635.2
20180508103000,384125.0,383099.9
20180508103100,384125.0,383911.28
20180508103200,384375.0,383911.28
20180508103300,384375.0,384142.62
20180508103400,384250.0,384142.62
20180508103500,384125.0,384026.97
20180508103600,384250.0,383911.28
20180508103700,384250.0,384026.97
20180508103800,384250.0,384026.97
20180508103900,383500.0,384026.97
20180508104000,382625.00000000006,383331.97
20180508104100,382625.00000000006,382518.9
20180508104200,382875.0,382518.9
20180508104300,382750.0,382751.47
20180508104400,382750.0,382635.2
20180508104500,382625.00000000006,382635.2
20180508104600,382625.00000000006,382518.9
20180508104700,382625.00000000006,382518.9
20180508104800,382625.00000000006,382518.9
20180508104900,382625.00000000006,382518.9
20180508105000,382625.00000000006,382518.9
20180508105100,382250.0,382518.9
20180508105200,382125.0,382169.72
20180508105300,382125.0,382053.2
20180508105400,382250.0,382053.2
20180508105500,382250.0,382169.72
20180508105600,382250.0,382169.72
20180508105700,382125.0,382169.72
20180508105800,381500.0,382053.2
20180508105900,381375.0,381469.97
20180508110000,381250.00000000006,381353.2
20180508110100,381125.0,381236.34
20180508110200,381125.0,381119.47
20180508110300,382125.0,381119.47
20180508110400,383124.99999999994,382053.2
20180508110500,383250.0,382983.78
20180508110600,383124.99999999994,383099.9
20180508110700,383124.99999999994,382983.78
20180508110800,383250.0,382983.78
20180508110900,383500.0,383099.9
20180508111000,383750.0,383331.97
20180508111100,383750.0,383563.8
20180508111200,383625.0,383563.8
20180508111300,383750.0,383447.94
20180508111400,383750.0,383563.8
20180508111500,383750.0,383563.8
20180508111600,383750.0,383563.8
20180508111700,383625.0,383563.8
20180508111800,383875.0,383447.94
20180508111900,383875.0,383679.7
20180508112000,383750.0,383679.7
20180508112100,383625.0,383563.8
20180508112200,383750.0,383447.94
20180508112300,383750.0,383563.8
20180508112400,383750.0,383563.8
20180508112500,383625.0,383563.8
20180508112600,383375.0,383447.94
20180508112700,383250.0,383215.97
20180508112800,383124.99999999994,383099.9
20180508112900,383000.0,382983.78
20180508113000,382625.00000000006,382867.66
20180508113100,382625.00000000006,382518.9
20180508113200,382750.0,382518.9
20180508113300,382625.00000000006,382635.2
20180508113400,382750.0,382518.9
20180508113500,382750.0,382635.2
20180508113600,382625.00000000006,382635.2
20180508113700,382750.0,382518.9
20180508113800,382750.0,382635.2
20180508113900,383375.0,382635.2
20180508114000,384499.99999999994,383215.97
20180508114100,384750.0,384258.25
20180508114200,385125.0,384489.3
20180508114300,385250.0,384835.53
20180508114400,385375.0,384950.84
20180508114500,385250.0,385066.12
20180508114600,385250.0,384950.84
20180508114700,385375.0,384950.84
20180508114800,385250.0,385066.12
20180508114900,385375.0,384950.84
20180508115000,385125.0,385066.12
20180508115100,385125.0,384835.53
20180508115200,385125.0,384835.53
20180508115300,385125.0,384835.53
20180508115400,385250.0,384835.53
20180508115500,385125.0,384950.84
20180508115600,385125.0,384835.53
20180508115700,385250.0,384835.53
20180508115800,385250.0,384950.84
20180508115900,385250.0,384950.84
20180508120000,385125.0,384950.84
20180508120100,385250.0,384835.53
20180508120200,385375.0,384950.84
20180508120300,385375.0,385066.12
20180508120400,385125.0,385066.12
20180508120500,385125.0,384835.53
20180508120600,385125.0,384835.53
20180508120700,385250.0,384835.53
20180508120800,385125.0,384950.84
20180508120900,385125.0,384835.53
20180508121000,384750.0,384835.53
20180508121100,384750.0,384489.3
20180508121200,384875.0,384489.3
20180508121300,384375.0,384604.75
20180508121400,384125.0,384142.62
20180508121500,383750.0,383911.28
20180508121600,383750.0,383563.8
20180508121700,383750.0,383563.8
20180508121800,383750.0,383563.8
20180508121900,383625.0,383563.8
20180508122000,383625.0,383447.94
20180508122100,383875.0,383447.94
20180508122200,383750.0,383679.7
20180508122300,383750.0,383563.8
20180508122400,383750.0,383563.8
20180508122500,383250.0,383563.8
20180508122600,383124.99999999994,383099.9
20180508122700,383250.0,382983.78
20180508122800,383250.0,383099.9
20180508122900,383250.0,383099.9
20180508123000,383375.0,383099.9
20180508123100,383250.0,383215.97
20180508123200,383250.0,383099.9
20180508123300,383124.99999999994,383099.9
20180508123400,383250.0,382983.78
20180508123500,383124.99999999994,383099.9
20180508123600,383250.0,382983.78
20180508123700,383625.0,383099.9
20180508123800,383625.0,383447.94
20180508123900,383625.0,383447.94
20180508124000,384125.0,383447.94
20180508124100,384250.0,383911.28
20180508124200,384250.0,384026.97
20180508124300,384250.0,384026.97
20180508124400,384375.0,384026.97
20180508124500,384125.0,384142.62
20180508124600,384125.0,383911.28
20180508124700,384125.0,383911.28
20180508124800,384250.0,383911.28
20180508124900,384125.0,384026.97
20180508125000,384125.0,383911.28
20180508125100,384125.0,383911.28
20180508125200,384125.0,383911.28
20180508125300,384125.0,383911.28
20180508125400,384250.0,383911.28
20180508125500,384125.0,384026.97
20180508125600,384250.0,383911.28
20180508125700,384375.0,384026.97
20180508125800,384250.0,384142.62
20180508125900,384125.0,384026.97
20180508130000,384125.0,383911.28
20180508130100,384375.0,383911.28
20180508130200,384250.0,384142.62
20180508130300,384375.0,384026.97
20180508130400,384125.0,384142.62
20180508130500,384250.0,383911.28
20180508130600,384375.0,384026.97
20180508130700,384250.0,384142.62
20180508130800,384375.0,384026.97
20180508130900,384250.0,384142.62
20180508131000,384250.0,384026.97
20180508131100,384250.0,384026.97
20180508131200,384250.0,384026.97
20180508131300,384250.0,384026.97
20180508131400,384375.0,384026.97
20180508131500,384250.0,384142.62
20180508131600,384375.0,384026.97
20180508131700,384375.0,384142.62
20180508131800,384750.0,384142.62
20180508131900,384625.0,384489.3
20180508132000,384625.0,384373.8
20180508132100,384875.0,384373.8
20180508132200,384875.0,384604.75
20180508132300,384625.0,384604.75
20180508132400,385000.0,384373.8
20180508132500,385250.0,384720.16
20180508132600,385250.0,384950.84
20180508132700,385250.0,384950.84
20180508132800,385125.0,384950.84
20180508132900,385125.0,384835.53
20180508133000,385375.0,384835.53
20180508133100,385250.0,385066.12
20180508133200,385125.0,384950.84
20180508133300,385250.0,384835.53
20180508133400,385250.0,384950.84
20180508133500,385250.0,384950.84
20180508133600,385250.0,384950.84
20180508133700,385250.0,384950.84
20180508133800,385375.0,384950.84
20180508133900,385375.0,385066.12
20180508134000,385250.0,385066.12
20180508134100,385250.0,384950.84
20180508134200,385250.0,384950.84
20180508134300,385125.0,384950.84
20180508134400,385250.0,384835.53
20180508134500,385250.0,384950.84
20180508134600,385125.0,384950.84
20180508134700,385250.0,384835.53
20180508134800,385125.0,384950.84
20180508134900,385250.0,384835.53
20180508135000,385375.0,384950.84
20180508135100,385250.0,385066.12
20180508135200,385250.0,384950.84
20180508135300,385250.0,384950.84
20180508135400,385250.0,384950.84
20180508135500,385125.0,384950.84
20180508135600,385250.0,384835.53
20180508135700,385375.0,384950.84
20180508135800,385125.0,385066.12
20180508135900,385250.0,384835.53
20180508140000,385125.0,384950.84
20180508140100,385375.0,384835.53
20180508140200,385375.0,385066.12
20180508140300,385250.0,385066.12
20180508140400,385375.0,384950.84
20180508140500,385125.0,385066.12
20180508140600,385250.0,384835.53
20180508140700,385125.0,384950.84
20180508140800,385375.0,384835.53
20180508140900,385375.0,385066.12
20180508141000,385250.0,385066.12
20180508141100,385250.0,384950.84
20180508141200,385375.0,384950.84
20180508141300,385250.0,385066.12
20180508141400,385375.0,384950.84
20180508141500,385375.0,385066.12
20180508141600,385250.0,385066.12
20180508141700,385125.0,384950.84
20180508141800,385250.0,384835.53
20180508141900,385250.0,384950.84
20180508142000,385500.0,384950.84
20180508142100,386375.0,385181.28
20180508142200,387500.0,385986.3
20180508142300,387875.0,387017.72
20180508142400,387749.99999999994,387360.62
20180508142500,387375.0,387246.34
20180508142600,387000.0,386903.34
20180508142700,386375.0,386559.84
20180508142800,386375.0,385986.3
20180508142900,386375.0,385986.3
20180508143000,386500.0,385986.3
20180508143100,386875.0,386101.12
20180508143200,386875.0,386445.25
20180508143300,387000.0,386445.25
20180508143400,387250.00000000006,386559.84
20180508143500,387500.0,386788.88
20180508143600,387749.99999999994,387017.72
20180508143700,387625.0,387246.34
20180508143800,387749.99999999994,387132.03
20180508143900,387749.99999999994,387246.34
20180508144000,387625.0,387246.34
20180508144100,387875.0,387132.03
20180508144200,387875.0,387360.62
20180508144300,387749.99999999994,387360.62
20180508144400,387375.0,387246.34
20180508144500,387250.00000000006,386903.34
20180508144600,387250.00000000006,386788.88
20180508144700,387375.0,386788.88
20180508144800,387625.0,386903.34
20180508144900,387749.99999999994,387132.03
20180508145000,387749.99999999994,387246.34
20180508145100,387749.99999999994,387246.34
20180508145200,387875.0,387246.34
20180508145300,388000.0,387360.62
20180508145400,388250.0,387474.8
20180508145500,388250.0,387703.0
20180508145600,388125.0,387703.0
20180508145700,388125.0,387588.9
20180508145800,388125.0,387588.9
20180508145900,387749.99999999994,387588.9
20180508150000,387250.00000000006,387246.34
20180508150100,387250.00000000006,386788.88
20180508150200,387250.00000000006,386788.88
20180508150300,387375.0,386788.88
20180508150400,387375.0,386903.34
20180508150500,387250.00000000006,386903.34
20180508150600,387375.0,386788.88
20180508150700,387375.0,386903.34
20180508150800,387500.0,386903.34
20180508150900,387749.99999999994,387017.72
20180508151000,388000.0,387246.34
20180508151100,388125.0,387474.8
20180508151200,388125.0,387588.9
20180508151300,388250.0,387588.9
20180508151400,388125.0,387703.0
20180508151500,388250.0,387588.9
20180508151600,387749.99999999994,387703.0
20180508151700,387125.0,387246.34
20180508151800,387125.0,386674.4
20180508151900,385875.00000000006,386674.4
20180508153000,386000.0,385526.62
20180508153500,386000.0,385641.62
20180509090000,384375.0,385641.62
20180509090100,383124.99999999994,384142.62
20180509090200,384375.0,382983.78
20180509090300,384250.0,384142.62
20180509090400,383124.99999999994,384026.97
20180509090500,382625.00000000006,382983.78
20180509090600,382250.0,382518.9
20180509090700,382375.0,382169.72
20180509090800,382375.0,382286.12
20180509090900,382000.0,382286.12
20180509091000,381749.99999999994,381936.66
20180509091100,381749.99999999994,381703.4
20180509091200,381875.0,381703.4
20180509091300,383375.0,381820.03
20180509091400,384375.0,383215.97
20180509091500,383625.0,384142.62
20180509091600,383625.0,383447.94
20180509091700,383500.0,383447.94
20180509091800,383250.0,383331.97
20180509091900,383875.0,383099.9
20180509092000,384750.0,383679.7
20180509092100,384875.0,384489.3
20180509092200,384875.0,384604.75
20180509092300,384750.0,384604.75
20180509092400,384375.0,384489.3
20180509092500,384375.0,384142.62
20180509092600,385250.0,384142.62
20180509092700,385625.0,384950.84
20180509092800,385750.0,385296.44
20180509092900,385750.0,385411.6
20180509093000,385750.0,385411.6
20180509093100,385375.0,385411.6
20180509093200,385750.0,385066.12
20180509093300,386375.0,385411.6
20180509093400,386375.0,385986.3
20180509093500,386125.0,385986.3
20180509093600,386250.0,385756.6
20180509093700,386250.0,385871.47
20180509093800,386250.0,385871.47
20180509093900,385875.00000000006,385871.47
20180509094000,385250.0,385526.62
20180509094100,385125.0,384950.84
20180509094200,384875.0,384835.53
20180509094300,384750.0,384604.75
20180509094400,384375.0,384489.3
20180509094500,384375.0,384142.62
20180509094600,384499.99999999994,384142.62
20180509094700,384000.00000000006,384258.25
20180509094800,383000.0,383795.5
20180509094900,382625.00000000006,382867.66
20180509095000,383124.99999999994,382518.9
20180509095100,383500.0,382983.78
20180509095200,383750.0,383331.97
20180509095300,383750.0,383563.8
20180509095400,383875.0,383563.8
20180509095500,385000.0,383679.7
20180509095600,385875.00000000006,384720.16
20180509095700,386125.0,385526.62
20180509095800,386125.0,385756.6
20180509095900,386875.0,385756.6
20180509100000,387375.0,386445.25
20180509100100,387250.00000000006,386903.34
20180509100200,387125.0,386788.88
20180509100300,386875.0,386674.4
20180509100400,386750.0,386445.25
20180509100500,386750.0,386330.62
20180509100600,386750.0,386330.62
20180509100700,386375.0,386330.62
20180509100800,386125.0,385986.3
20180509100900,386250.0,385756.6
20180509101000,386625.0,385871.47
20180509101100,387250.00000000006,386215.88
20180509101200,387375.0,386788.88
20180509101300,387375.0,386903.34
20180509101400,387125.0,386903.34
20180509101500,386750.0,386674.4
20180509101600,386750.0,386330.62
20180509101700,386625.0,386330.62
20180509101800,385875.00000000006,386215.88
20180509101900,385125.0,385526.62
20180509102000,385250.0,384835.53
20180509102100,385375.0,384950.84
20180509102200,385125.0,385066.12
20180509102300,385125.0,384835.53
20180509102400,385250.0,384835.53
20180509102500,385125.0,384950.84
20180509102600,385250.0,384835.53
20180509102700,385000.0,384950.84
