datetime,original,predicted
20180504103800,89175.0,89191.48
20180504103900,89325.0,89241.164
20180504104000,89350.0,89390.07
20180504104100,89450.0,89414.87
20180504104200,89475.0,89513.99
20180504104300,89625.00000000001,89538.75
20180504104400,89625.00000000001,89687.21
20180504104500,89625.00000000001,89687.21
20180504104600,89475.0,89687.21
20180504104700,89500.0,89538.75
20180504104800,89524.99999999999,89563.516
20180504104900,89450.0,89588.26
20180504105000,89450.0,89513.99
20180504105100,89475.0,89513.99
20180504105200,89425.0,89538.75
20180504105300,89475.0,89489.22
20180504105400,89425.0,89538.75
20180504105500,89300.0,89489.22
20180504105600,89275.0,89365.266
20180504105700,89250.0,89340.46
20180504105800,89150.0,89315.65
20180504105900,89275.0,89216.33
20180504110000,89450.0,89340.46
20180504110100,89524.99999999999,89513.99
20180504110200,89550.0,89588.26
20180504110300,89500.0,89613.016
20180504110400,89400.0,89563.516
20180504110500,89425.0,89464.445
20180504110600,89524.99999999999,89489.22
20180504110700,89400.0,89588.26
20180504110800,89375.0,89464.445
20180504110900,89350.0,89439.66
20180504111000,89500.0,89414.87
20180504111100,89550.0,89563.516
20180504111200,89650.0,89613.016
20180504111300,89625.00000000001,89711.94
20180504111400,89625.00000000001,89687.21
20180504111500,89650.0,89687.21
20180504111600,89625.00000000001,89711.94
20180504111700,89450.0,89687.21
20180504111800,89475.0,89513.99
20180504111900,89524.99999999999,89538.75
20180504112000,89425.0,89588.26
20180504112100,89375.0,89489.22
20180504112200,89375.0,89439.66
20180504112300,89350.0,89439.66
20180504112400,89225.0,89414.87
20180504112500,89225.0,89290.83
20180504112600,89250.0,89290.83
20180504112700,89425.0,89315.65
20180504112800,89575.0,89489.22
20180504112900,89550.0,89637.75
20180504113000,89500.0,89613.016
20180504113100,89550.0,89563.516
20180504113200,89550.0,89613.016
20180504113300,89550.0,89613.016
20180504113400,89575.0,89613.016
20180504113500,89550.0,89637.75
20180504113600,89425.0,89613.016
20180504113700,89325.0,89489.22
20180504113800,89350.0,89390.07
20180504113900,89325.0,89414.87
20180504114000,89500.0,89390.07
20180504114100,89650.0,89563.516
20180504114200,89625.00000000001,89711.94
20180504114300,89650.0,89687.21
20180504114400,89675.0,89711.94
20180504114500,89800.0,89736.64
20180504114600,89800.0,89860.13
20180504114700,89675.0,89860.13
20180504114800,89650.0,89736.64
20180504114900,89750.0,89711.94
20180504115000,89800.0,89810.75
20180504115100,89775.0,89860.13
20180504115200,89850.0,89835.445
20180504115300,89950.0,89909.48
20180504115400,89900.0,90008.086
20180504115500,89750.0,89958.79
20180504115600,89775.0,89810.75
20180504115700,89750.0,89835.445
20180504115800,89900.0,89810.75
20180504115900,89975.0,89958.79
20180504120000,89875.0,90032.73
20180504120100,89650.0,89934.13
20180504120200,89575.0,89711.94
20180504120300,89575.0,89637.75
20180504120400,89575.0,89637.75
20180504120500,89625.00000000001,89637.75
20180504120600,89650.0,89687.21
20180504120700,89700.0,89711.94
20180504120800,89750.0,89761.35
20180504120900,89825.0,89810.75
20180504121000,89850.0,89884.8
20180504121100,89875.0,89909.48
20180504121200,89950.0,89934.13
20180504121300,89950.0,90008.086
20180504121400,89950.0,90008.086
20180504121500,89925.0,90008.086
20180504121600,89875.0,89983.445
20180504121700,89975.0,89934.13
20180504121800,89950.0,90032.73
20180504121900,89925.0,90008.086
20180504122000,89950.0,89983.445
20180504122100,89875.0,90008.086
20180504122200,89725.0,89934.13
20180504122300,89600.0,89786.055
20180504122400,89675.0,89662.484
20180504122500,89775.0,89736.64
20180504122600,89750.0,89835.445
20180504122700,89725.0,89810.75
20180504122800,89700.0,89786.055
20180504122900,89725.0,89761.35
20180504123000,89750.0,89786.055
20180504123100,89725.0,89810.75
20180504123200,89725.0,89786.055
20180504123300,89750.0,89786.055
20180504123400,89750.0,89810.75
20180504123500,89725.0,89810.75
20180504123600,89750.0,89786.055
20180504123700,89750.0,89810.75
20180504123800,89775.0,89810.75
20180504123900,89750.0,89835.445
20180504124000,89775.0,89810.75
20180504124100,89725.0,89835.445
20180504124200,89900.0,89786.055
20180504124300,90000.0,89958.79
20180504124400,89875.0,90057.36
20180504124500,89775.0,89934.13
20180504124600,89750.0,89835.445
20180504124700,89850.0,89810.75
20180504124800,90050.0,89909.48
20180504124900,90050.0,90106.59
20180504125000,90075.0,90106.59
20180504125100,90075.0,90131.21
20180504125200,90050.0,90131.21
20180504125300,90025.0,90106.59
20180504125400,90050.0,90081.98
20180504125500,90075.0,90106.59
20180504125600,90099.99999999999,90131.21
20180504125700,90150.0,90155.805
20180504125800,90150.0,90205.0
20180504125900,90099.99999999999,90205.0
20180504130000,90125.0,90155.805
20180504130100,90125.0,90180.41
20180504130200,90125.0,90180.41
20180504130300,90099.99999999999,90180.41
20180504130400,90175.0,90155.805
20180504130500,90125.0,90229.586
20180504130600,90150.0,90180.41
20180504130700,90150.0,90205.0
20180504130800,90150.0,90205.0
20180504130900,90175.0,90205.0
20180504131000,90150.0,90229.586
20180504131100,90175.0,90205.0
20180504131200,90175.0,90229.586
20180504131300,90125.0,90229.586
20180504131400,90125.0,90180.41
20180504131500,90175.0,90180.41
20180504131600,90125.0,90229.586
20180504131700,90125.0,90180.41
20180504131800,90099.99999999999,90180.41
20180504131900,90125.0,90155.805
20180504132000,90150.0,90180.41
20180504132100,90150.0,90205.0
20180504132200,90125.0,90205.0
20180504132300,90125.0,90180.41
20180504132400,90175.0,90180.41
20180504132500,90150.0,90229.586
20180504132600,90150.0,90205.0
20180504132700,90150.0,90205.0
20180504132800,90125.0,90205.0
20180504132900,90175.0,90180.41
20180504133000,90150.0,90229.586
20180504133100,90150.0,90205.0
20180504133200,90125.0,90205.0
20180504133300,90075.0,90180.41
20180504133400,90050.0,90131.21
20180504133500,90025.0,90106.59
20180504133600,90050.0,90081.98
20180504133700,90050.0,90106.59
20180504133800,90075.0,90106.59
20180504133900,90050.0,90131.21
20180504134000,90075.0,90106.59
20180504134100,90050.0,90131.21
20180504134200,90075.0,90106.59
20180504134300,90050.0,90131.21
20180504134400,90050.0,90106.59
20180504134500,90050.0,90106.59
20180504134600,90025.0,90106.59
20180504134700,89950.0,90081.98
20180504134800,89975.0,90008.086
20180504134900,89950.0,90032.73
20180504135000,89975.0,90008.086
20180504135100,89950.0,90032.73
20180504135200,89975.0,90008.086
20180504135300,89950.0,90032.73
20180504135400,89925.0,90008.086
20180504135500,89975.0,89983.445
20180504135600,89900.0,90032.73
20180504135700,89825.0,89958.79
20180504135800,89750.0,89884.8
20180504135900,89750.0,89810.75
20180504140000,89750.0,89810.75
20180504140100,89675.0,89810.75
20180504140200,89750.0,89736.64
20180504140300,89675.0,89810.75
20180504140400,89650.0,89736.64
20180504140500,89675.0,89711.94
20180504140600,89725.0,89736.64
20180504140700,89725.0,89786.055
20180504140800,89775.0,89786.055
20180504140900,89750.0,89835.445
20180504141000,89775.0,89810.75
20180504141100,89775.0,89835.445
20180504141200,89775.0,89835.445
20180504141300,89750.0,89835.445
20180504141400,89725.0,89810.75
20180504141500,89775.0,89786.055
20180504141600,89775.0,89835.445
20180504141700,89750.0,89835.445
20180504141800,89725.0,89810.75
20180504141900,89725.0,89786.055
20180504142000,89725.0,89786.055
20180504142100,89750.0,89786.055
20180504142200,89725.0,89810.75
20180504142300,89750.0,89786.055
20180504142400,89750.0,89810.75
20180504142500,89750.0,89810.75
20180504142600,89775.0,89810.75
20180504142700,89850.0,89835.445
20180504142800,89950.0,89909.48
20180504142900,89925.0,90008.086
20180504143000,89950.0,89983.445
20180504143100,89925.0,90008.086
20180504143200,89950.0,89983.445
20180504143300,89950.0,90008.086
20180504143400,89975.0,90008.086
20180504143500,90225.0,90032.73
20180504143600,90325.0,90278.734
20180504143700,90325.0,90376.95
20180504143800,90300.00000000001,90376.95
20180504143900,90425.0,90352.41
20180504144000,90375.0,90475.06
20180504144100,90350.0,90426.02
20180504144200,90375.0,90401.49
20180504144300,90350.0,90426.02
20180504144400,90350.0,90401.49
20180504144500,90300.00000000001,90401.49
20180504144600,90075.0,90352.41
20180504144700,89925.0,90131.21
20180504144800,89950.0,89983.445
20180504144900,90025.0,90008.086
20180504145000,90025.0,90081.98
20180504145100,90050.0,90081.98
20180504145200,90050.0,90106.59
20180504145300,90050.0,90106.59
20180504145400,90050.0,90106.59
20180504145500,90050.0,90106.59
20180504145600,90025.0,90106.59
20180504145700,90000.0,90081.98
20180504145800,90050.0,90057.36
20180504145900,90075.0,90106.59
20180504150000,90025.0,90131.21
20180504150100,90075.0,90081.98
20180504150200,90075.0,90131.21
20180504150300,90050.0,90131.21
20180504150400,90075.0,90106.59
20180504150500,90075.0,90131.21
20180504150600,90099.99999999999,90131.21
20180504150700,90125.0,90155.805
20180504150800,90125.0,90180.41
20180504150900,90125.0,90180.41
20180504151000,90150.0,90180.41
20180504151100,90150.0,90205.0
20180504151200,90125.0,90205.0
20180504151300,90099.99999999999,90180.41
20180504151400,90150.0,90155.805
20180504151500,90150.0,90205.0
20180504151600,90150.0,90205.0
20180504151700,90125.0,90205.0
20180504151800,90150.0,90180.41
20180504151900,90175.0,90205.0
20180504153000,90099.99999999999,90229.586
20180504153500,90099.99999999999,90155.805
20180508090000,91400.0,90155.805
20180508090100,91675.0,91425.836
20180508090200,91725.0,91692.04
20180508090300,91750.0,91740.34
20180508090400,91725.0,91764.484
20180508090500,91750.0,91740.34
20180508090600,91750.0,91764.484
20180508090700,91750.0,91764.484
20180508090800,91775.0,91764.484
20180508090900,91725.0,91788.61
20180508091000,91650.0,91740.34
20180508091100,91550.0,91667.87
20180508091200,91300.0,91571.14
20180508091300,91050.0,91328.81
20180508091400,90750.0,91085.76
20180508091500,90425.0,90793.164
20180508091600,90350.0,90475.06
20180508091700,90800.0,90401.49
20180508091800,90525.0,90842.01
20180508091900,90350.0,90573.07
20180508092000,90350.0,90401.49
20180508092100,90350.0,90401.49
20180508092200,90350.0,90401.49
20180508092300,90350.0,90401.49
20180508092400,90350.0,90401.49
20180508092500,90650.0,90401.49
20180508092600,91025.0,90695.414
20180508092700,91100.0,91061.43
20180508092800,91200.0,91134.44
20180508092900,91150.0,91231.69
20180508093000,91100.0,91183.07
20180508093100,91175.0,91134.44
20180508093200,91175.0,91207.38
20180508093300,91175.0,91207.38
20180508093400,91150.0,91207.38
20180508093500,91125.0,91183.07
20180508093600,91175.0,91158.75
20180508093700,91150.0,91207.38
20180508093800,91150.0,91183.07
20180508093900,90750.0,91183.07
20180508094000,90675.0,90793.164
20180508094100,90800.0,90719.86
20180508094200,90774.99999999999,90842.01
20180508094300,90725.0,90817.59
20180508094400,90750.0,90768.74
20180508094500,90750.0,90793.164
20180508094600,90774.99999999999,90793.164
20180508094700,90774.99999999999,90817.59
20180508094800,90750.0,90817.59
20180508094900,90774.99999999999,90793.164
20180508095000,90800.0,90817.59
20180508095100,90750.0,90842.01
20180508095200,90750.0,90793.164
20180508095300,90774.99999999999,90793.164
20180508095400,90774.99999999999,90817.59
20180508095500,90750.0,90817.59
20180508095600,90774.99999999999,90793.164
20180508095700,90774.99999999999,90817.59
20180508095800,90774.99999999999,90817.59
20180508095900,90774.99999999999,90817.59
20180508100000,90750.0,90817.59
20180508100100,90750.0,90793.164
20180508100200,90774.99999999999,90793.164
20180508100300,90774.99999999999,90817.59
20180508100400,90774.99999999999,90817.59
20180508100500,90774.99999999999,90817.59
20180508100600,90725.0,90817.59
20180508100700,90774.99999999999,90768.74
20180508100800,90774.99999999999,90817.59
20180508100900,90774.99999999999,90817.59
20180508101000,90774.99999999999,90817.59
20180508101100,90774.99999999999,90817.59
20180508101200,90750.0,90817.59
20180508101300,90750.0,90793.164
20180508101400,90750.0,90793.164
20180508101500,90800.0,90793.164
20180508101600,90950.0,90842.01
20180508101700,91050.0,90988.34
20180508101800,91075.0,91085.76
20180508101900,91075.0,91110.1
20180508102000,91100.0,91110.1
20180508102100,91075.0,91134.44
20180508102200,91100.0,91110.1
20180508102300,91050.0,91134.44
20180508102400,91075.0,91085.76
20180508102500,91075.0,91110.1
20180508102600,91050.0,91110.1
20180508102700,91075.0,91085.76
20180508102800,91050.0,91110.1
20180508102900,91075.0,91085.76
20180508103000,91050.0,91110.1
20180508103100,91075.0,91085.76
20180508103200,91075.0,91110.1
20180508103300,91075.0,91110.1
20180508103400,91075.0,91110.1
20180508103500,91075.0,91110.1
20180508103600,91075.0,91110.1
20180508103700,91075.0,91110.1
20180508103800,91075.0,91110.1
20180508103900,91050.0,91110.1
20180508104000,91025.0,91085.76
20180508104100,90800.0,91061.43
20180508104200,90525.0,90842.01
20180508104300,90550.0,90573.07
20180508104400,90550.0,90597.55
20180508104500,90575.0,90597.55
20180508104600,90650.0,90622.02
20180508104700,90850.0,90695.414
20180508104800,90950.0,90890.81
20180508104900,90975.0,90988.34
20180508105000,90925.0,91012.71
20180508105100,90925.0,90963.98
20180508105200,90975.0,90963.98
20180508105300,90950.0,91012.71
20180508105400,90925.0,90988.34
20180508105500,90950.0,90963.98
20180508105600,90975.0,90988.34
20180508105700,90950.0,91012.71
20180508105800,90950.0,90988.34
20180508105900,90925.0,90988.34
20180508110000,90975.0,90963.98
20180508110100,90950.0,91012.71
20180508110200,90950.0,90988.34
20180508110300,90950.0,90988.34
20180508110400,90975.0,90988.34
20180508110500,90950.0,91012.71
20180508110600,90950.0,90988.34
20180508110700,90950.0,90988.34
20180508110800,90950.0,90988.34
20180508110900,90975.0,90988.34
20180508111000,90950.0,91012.71
20180508111100,90975.0,90988.34
20180508111200,90950.0,91012.71
20180508111300,90925.0,90988.34
20180508111400,90950.0,90963.98
20180508111500,90675.0,90988.34
20180508111600,90425.0,90719.86
20180508111700,90375.0,90475.06
20180508111800,90350.0,90426.02
20180508111900,90300.00000000001,90401.49
20180508112000,90225.0,90352.41
20180508112100,90250.0,90278.734
20180508112200,90275.0,90303.3
20180508112300,90250.0,90327.86
20180508112400,90250.0,90303.3
20180508112500,90250.0,90303.3
20180508112600,90225.0,90303.3
20180508112700,90250.0,90278.734
20180508112800,90250.0,90303.3
20180508112900,90150.0,90303.3
20180508113000,90150.0,90205.0
20180508113100,90150.0,90205.0
20180508113200,90150.0,90205.0
20180508113300,90175.0,90205.0
20180508113400,90150.0,90229.586
20180508113500,90125.0,90205.0
20180508113600,90175.0,90180.41
20180508113700,90175.0,90229.586
20180508113800,90175.0,90229.586
20180508113900,90125.0,90229.586
20180508114000,90125.0,90180.41
20180508114100,90150.0,90180.41
20180508114200,90125.0,90205.0
20180508114300,90150.0,90180.41
20180508114400,90150.0,90205.0
20180508114500,90175.0,90205.0
20180508114600,90150.0,90229.586
20180508114700,90175.0,90205.0
20180508114800,90175.0,90229.586
20180508114900,90150.0,90229.586
20180508115000,90125.0,90205.0
20180508115100,90150.0,90180.41
20180508115200,90125.0,90205.0
20180508115300,90150.0,90180.41
20180508115400,90150.0,90205.0
20180508115500,90050.0,90205.0
20180508115600,90050.0,90106.59
20180508115700,90025.0,90106.59
20180508115800,90025.0,90081.98
20180508115900,90025.0,90081.98
20180508120000,90075.0,90081.98
20180508120100,90025.0,90131.21
20180508120200,90050.0,90081.98
20180508120300,90050.0,90106.59
20180508120400,90075.0,90106.59
20180508120500,89975.0,90131.21
20180508120600,89950.0,90032.73
20180508120700,89925.0,90008.086
20180508120800,89975.0,89983.445
20180508120900,89975.0,90032.73
20180508121000,89950.0,90032.73
20180508121100,89975.0,90008.086
20180508121200,89925.0,90032.73
20180508121300,89925.0,89983.445
20180508121400,89950.0,89983.445
20180508121500,89925.0,90008.086
20180508121600,89925.0,89983.445
20180508121700,89950.0,89983.445
20180508121800,89950.0,90008.086
20180508121900,89975.0,90008.086
20180508122000,89925.0,90032.73
20180508122100,89950.0,89983.445
20180508122200,89925.0,90008.086
20180508122300,89925.0,89983.445
20180508122400,89950.0,89983.445
20180508122500,89975.0,90008.086
20180508122600,89950.0,90032.73
20180508122700,89950.0,90008.086
20180508122800,89950.0,90008.086
20180508122900,89925.0,90008.086
20180508123000,89950.0,89983.445
20180508123100,89950.0,90008.086
20180508123200,89925.0,90008.086
20180508123300,89975.0,89983.445
20180508123400,89925.0,90032.73
20180508123500,89950.0,89983.445
20180508123600,89950.0,90008.086
20180508123700,89925.0,90008.086
20180508123800,90000.0,89983.445
20180508123900,90150.0,90057.36
20180508124000,90175.0,90205.0
20180508124100,90150.0,90229.586
20180508124200,90150.0,90205.0
20180508124300,90150.0,90205.0
20180508124400,90125.0,90205.0
20180508124500,90150.0,90180.41
20180508124600,90175.0,90205.0
20180508124700,90150.0,90229.586
20180508124800,90150.0,90205.0
20180508124900,90150.0,90205.0
20180508125000,90125.0,90205.0
20180508125100,90150.0,90180.41
20180508125200,90150.0,90205.0
20180508125300,90150.0,90205.0
20180508125400,90125.0,90205.0
20180508125500,90150.0,90180.41
20180508125600,90150.0,90205.0
20180508125700,90150.0,90205.0
20180508125800,90125.0,90205.0
20180508125900,90150.0,90180.41
20180508130000,90125.0,90205.0
20180508130100,90125.0,90180.41
20180508130200,90150.0,90180.41
20180508130300,90125.0,90205.0
20180508130400,90099.99999999999,90180.41
20180508130500,90099.99999999999,90155.805
20180508130600,90150.0,90155.805
20180508130700,90150.0,90205.0
20180508130800,90125.0,90205.0
20180508130900,90099.99999999999,90180.41
20180508131000,90125.0,90155.805
20180508131100,90150.0,90180.41
20180508131200,90099.99999999999,90205.0
20180508131300,90050.0,90155.805
20180508131400,90000.0,90106.59
20180508131500,90000.0,90057.36
20180508131600,90025.0,90057.36
20180508131700,90050.0,90081.98
20180508131800,90025.0,90106.59
20180508131900,90025.0,90081.98
20180508132000,89975.0,90081.98
20180508132100,89925.0,90032.73
20180508132200,89925.0,89983.445
20180508132300,89950.0,89983.445
20180508132400,89950.0,90008.086
20180508132500,89925.0,90008.086
20180508132600,89950.0,89983.445
20180508132700,89950.0,90008.086
20180508132800,89975.0,90008.086
20180508132900,89975.0,90032.73
20180508133000,89950.0,90032.73
20180508133100,89975.0,90008.086
20180508133200,89950.0,90032.73
20180508133300,89950.0,90008.086
20180508133400,89925.0,90008.086
20180508133500,89950.0,89983.445
20180508133600,89950.0,90008.086
20180508133700,89950.0,90008.086
20180508133800,89925.0,90008.086
20180508133900,89950.0,89983.445
20180508134000,89925.0,90008.086
20180508134100,89950.0,89983.445
20180508134200,89950.0,90008.086
20180508134300,89975.0,90008.086
20180508134400,89975.0,90032.73
20180508134500,89975.0,90032.73
20180508134600,89975.0,90032.73
20180508134700,89925.0,90032.73
20180508134800,89975.0,89983.445
20180508134900,89950.0,90032.73
20180508135000,89975.0,90008.086
20180508135100,89950.0,90032.73
20180508135200,89950.0,90008.086
20180508135300,89975.0,90008.086
20180508135400,89925.0,90032.73
20180508135500,89800.0,89983.445
20180508135600,89725.0,89860.13
20180508135700,89750.0,89786.055
20180508135800,89725.0,89810.75
20180508135900,89750.0,89786.055
20180508140000,89750.0,89810.75
20180508140100,89775.0,89810.75
20180508140200,89725.0,89835.445
20180508140300,89725.0,89786.055
20180508140400,89775.0,89786.055
20180508140500,89750.0,89835.445
20180508140600,89725.0,89810.75
20180508140700,89750.0,89786.055
20180508140800,89775.0,89810.75
20180508140900,89750.0,89835.445
20180508141000,89725.0,89810.75
20180508141100,89775.0,89786.055
20180508141200,89725.0,89835.445
20180508141300,89725.0,89786.055
20180508141400,89750.0,89786.055
20180508141500,89750.0,89810.75
20180508141600,89750.0,89810.75
20180508141700,89750.0,89810.75
20180508141800,89750.0,89810.75
20180508141900,89750.0,89810.75
20180508142000,89750.0,89810.75
20180508142100,89750.0,89810.75
20180508142200,89750.0,89810.75
20180508142300,89775.0,89810.75
20180508142400,89775.0,89835.445
20180508142500,89750.0,89835.445
20180508142600,89750.0,89810.75
20180508142700,89750.0,89810.75
20180508142800,89725.0,89810.75
20180508142900,89750.0,89786.055
20180508143000,89775.0,89810.75
20180508143100,89725.0,89835.445
20180508143200,89725.0,89786.055
20180508143300,89750.0,89786.055
20180508143400,89750.0,89810.75
20180508143500,89725.0,89810.75
20180508143600,89750.0,89786.055
20180508143700,89675.0,89810.75
20180508143800,89650.0,89736.64
20180508143900,89625.00000000001,89711.94
20180508144000,89500.0,89687.21
20180508144100,89400.0,89563.516
20180508144200,89350.0,89464.445
20180508144300,89350.0,89414.87
20180508144400,89350.0,89414.87
20180508144500,89325.0,89414.87
20180508144600,89350.0,89390.07
20180508144700,89350.0,89414.87
20180508144800,89350.0,89414.87
20180508144900,89350.0,89414.87
20180508145000,89375.0,89414.87
20180508145100,89375.0,89439.66
20180508145200,89375.0,89439.66
20180508145300,89325.0,89439.66
20180508145400,89375.0,89390.07
20180508145500,89350.0,89439.66
20180508145600,89350.0,89414.87
20180508145700,89325.0,89414.87
20180508145800,89350.0,89390.07
20180508145900,89375.0,89414.87
20180508150000,89325.0,89439.66
20180508150100,89350.0,89390.07
20180508150200,89350.0,89414.87
20180508150300,89350.0,89414.87
20180508150400,89375.0,89414.87
20180508150500,89350.0,89439.66
20180508150600,89375.0,89414.87
20180508150700,89375.0,89439.66
20180508150800,89375.0,89439.66
20180508150900,89325.0,89439.66
20180508151000,89325.0,89390.07
20180508151100,89325.0,89390.07
20180508151200,89275.0,89390.07
20180508151300,89125.0,89340.46
20180508151400,89050.00000000001,89191.48
20180508151500,89025.0,89116.91
20180508151600,89050.00000000001,89092.03
20180508151700,89075.0,89116.91
20180508151800,88949.99999999999,89141.766
20180508151900,88650.0,89017.39
20180508153000,88700.0,88718.28
20180508153500,88700.0,88768.19
20180509090000,89650.0,88768.19
20180509090100,89600.0,89711.94
20180509090200,89300.0,89662.484
20180509090300,89175.0,89365.266
20180509090400,89350.0,89241.164
20180509090500,89750.0,89414.87
20180509090700,89800.0,89810.75
20180509090800,89750.0,89860.13
20180509090900,89250.0,89810.75
20180509091000,89450.0,89315.65
20180509091100,89300.0,89513.99
20180509091200,89500.0,89365.266
20180509091300,89825.0,89563.516
20180509091400,90325.0,89884.8
20180509091500,90375.0,90376.95
20180509091600,90275.0,90426.02
20180509091700,90225.0,90327.86
20180509091800,90250.0,90278.734
20180509091900,90450.0,90303.3
20180509092000,90550.0,90499.57
20180509092100,90550.0,90597.55
20180509092200,90925.0,90597.55
20180509092300,91250.0,90963.98
20180509092400,91225.0,91280.266
20180509092500,91425.0,91255.98
20180509092600,91675.0,91450.07
20180509092700,91550.0,91692.04
20180509092800,91500.0,91571.14
20180509092900,91500.0,91522.734
20180509093000,91525.0,91522.734
20180509093100,91550.0,91546.945
20180509093200,91475.0,91571.14
20180509093300,91375.0,91498.52
20180509093400,91200.0,91401.59
20180509093500,91225.0,91231.69
20180509093600,91200.0,91255.98
20180509093700,91175.0,91231.69
20180509093800,90975.0,91207.38
20180509093900,90900.0,91012.71
20180509094000,90950.0,90939.59
20180509094100,91000.0,90988.34
20180509094200,91250.0,91037.07
20180509094300,91225.0,91280.266
20180509094400,91200.0,91255.98
20180509094500,91200.0,91231.69
20180509094600,91250.0,91231.69
20180509094700,91050.0,91280.266
20180509094800,90925.0,91085.76
20180509094900,90950.0,90963.98
20180509095000,90800.0,90988.34
20180509095100,90500.0,90842.01
20180509095200,90550.0,90548.57
20180509095300,90700.0,90597.55
20180509095400,90925.0,90744.305
20180509095500,91150.0,90963.98
20180509095600,91050.0,91183.07
20180509095700,90900.0,91085.76
20180509095900,91000.0,90939.59
20180509100000,91150.0,91037.07
20180509100100,91125.0,91183.07
20180509100200,91100.0,91158.75
20180509100300,91000.0,91134.44
20180509100400,90925.0,91037.07
20180509100500,90950.0,90963.98
20180509100600,90750.0,90988.34
20180509100700,90600.0,90793.164
20180509100800,90650.0,90646.5
20180509100900,90625.0,90695.414
20180509101000,90625.0,90670.96
20180509101100,90800.0,90670.96
20180509101200,91050.0,90842.01
20180509101300,91050.0,91085.76
20180509101400,90850.0,91085.76
20180509101500,90550.0,90890.81
20180509101600,90425.0,90597.55
20180509101700,90450.0,90475.06
20180509101800,90400.0,90499.57
20180509101900,90475.0,90450.55
20180509102000,90475.0,90524.08
20180509102100,90450.0,90524.08
20180509102200,90450.0,90499.57
20180509102300,90400.0,90499.57
20180509102400,90425.0,90450.55
20180509102500,90425.0,90475.06
20180509102600,90450.0,90475.06
20180509102700,90400.0,90499.57
20180509102800,90475.0,90450.55
20180509102900,90575.0,90524.08
20180509103000,90650.0,90622.02
20180509103100,90625.0,90695.414
20180509103200,90650.0,90670.96
20180509103300,90650.0,90695.414
20180509103400,90650.0,90695.414
20180509103500,90650.0,90695.414
20180509103600,90675.0,90695.414
20180509103700,90600.0,90719.86
20180509103800,90625.0,90646.5
20180509103900,90475.0,90670.96
20180509104000,90250.0,90524.08
20180509104100,90250.0,90303.3
20180509104200,90200.00000000001,90303.3
