datetime,original,predicted
20180504132200,124875.0,124964.625
20180504132300,124875.0,124964.625
20180504132400,124875.0,124964.625
20180504132500,124750.0,124964.625
20180504132600,124875.0,124838.805
20180504132700,124875.0,124964.625
20180504132800,124750.0,124964.625
20180504132900,124625.00000000001,124838.805
20180504133000,124875.0,124712.92
20180504133100,124875.0,124964.625
20180504133200,124750.0,124964.625
20180504133300,124875.0,124838.805
20180504133400,125000.0,124964.625
20180504133500,124750.0,125090.37
20180504133600,124875.0,124838.805
20180504133700,124875.0,124964.625
20180504133800,124875.0,124964.625
20180504133900,124875.0,124964.625
20180504134000,124875.0,124964.625
20180504134100,124875.0,124964.625
20180504134200,124875.0,124964.625
20180504134300,124750.0,124964.625
20180504134400,124750.0,124838.805
20180504134500,124875.0,124838.805
20180504134600,124875.0,124964.625
20180504134700,124875.0,124964.625
20180504134800,124875.0,124964.625
20180504134900,124875.0,124964.625
20180504135000,124875.0,124964.625
20180504135100,124875.0,124964.625
20180504135200,124875.0,124964.625
20180504135300,125000.0,124964.625
20180504135400,124750.0,125090.37
20180504135500,124875.0,124838.805
20180504135600,125000.0,124964.625
20180504135700,124875.0,125090.37
20180504135800,124875.0,124964.625
20180504135900,124875.0,124964.625
20180504140000,124875.0,124964.625
20180504140100,124875.0,124964.625
20180504140200,124875.0,124964.625
20180504140300,125000.0,124964.625
20180504140400,124750.0,125090.37
20180504140500,124875.0,124838.805
20180504140600,124875.0,124964.625
20180504140700,125000.0,124964.625
20180504140800,124875.0,125090.37
20180504140900,124875.0,124964.625
20180504141000,124875.0,124964.625
20180504141100,124875.0,124964.625
20180504141200,124875.0,124964.625
20180504141300,124875.0,124964.625
20180504141400,124750.0,124964.625
20180504141500,124875.0,124838.805
20180504141600,124875.0,124964.625
20180504141700,124875.0,124964.625
20180504141800,124875.0,124964.625
20180504141900,124875.0,124964.625
20180504142000,124875.0,124964.625
20180504142100,124750.0,124964.625
20180504142200,124875.0,124838.805
20180504142300,124875.0,124964.625
20180504142400,124875.0,124964.625
20180504142500,125125.00000000001,124964.625
20180504142600,125249.99999999999,125216.04
20180504142700,125375.0,125341.625
20180504142800,125375.0,125467.15
20180504142900,125375.0,125467.15
20180504143000,125249.99999999999,125467.15
20180504143100,125625.0,125341.625
20180504143200,125875.0,125717.95
20180504143300,125749.99999999999,125968.45
20180504143400,125749.99999999999,125843.24
20180504143500,125749.99999999999,125843.24
20180504143600,125875.0,125843.24
20180504143700,125875.0,125968.45
20180504143800,125875.0,125968.45
20180504143900,125125.00000000001,125968.45
20180504144000,124875.0,125216.04
20180504144100,124875.0,124964.625
20180504144200,124875.0,124964.625
20180504144300,125000.0,124964.625
20180504144400,124750.0,125090.37
20180504144500,124750.0,124838.805
20180504144600,124750.0,124838.805
20180504144700,124875.0,124838.805
20180504144800,124875.0,124964.625
20180504144900,125000.0,124964.625
20180504145000,124875.0,125090.37
20180504145100,124875.0,124964.625
20180504145200,124750.0,124964.625
20180504145300,124750.0,124838.805
20180504145400,124625.00000000001,124838.805
20180504145500,124375.0,124712.92
20180504145600,124250.0,124460.93
20180504145700,124375.0,124334.836
20180504145800,124375.0,124460.93
20180504145900,124375.0,124460.93
20180504150000,124750.0,124460.93
20180504150100,125000.0,124838.805
20180504150200,124875.0,125090.37
20180504150300,124875.0,124964.625
20180504150400,124750.0,124964.625
20180504150500,124875.0,124838.805
20180504150600,124875.0,124964.625
20180504150700,124875.0,124964.625
20180504150800,124875.0,124964.625
20180504150900,124875.0,124964.625
20180504151000,124875.0,124964.625
20180504151100,124875.0,124964.625
20180504151200,124875.0,124964.625
20180504151300,124124.99999999999,124964.625
20180504151400,124250.0,124208.68
20180504151500,124375.0,124334.836
20180504151600,124625.00000000001,124460.93
20180504151700,124750.0,124712.92
20180504151800,124500.0,124838.805
20180504151900,124500.0,124586.96
20180504153000,124500.0,124586.96
20180504153500,124500.0,124586.96
20180508090000,125249.99999999999,124586.96
20180508090100,125000.0,125341.625
20180508090200,125375.0,125090.37
20180508090300,125749.99999999999,125467.15
20180508090400,125875.0,125843.24
20180508090500,125875.0,125968.45
20180508090600,126125.0,125968.45
20180508090700,126625.0,126218.625
20180508090800,126750.00000000001,126717.97
20180508090900,127125.0,126842.6
20180508091000,126874.99999999999,127215.94
20180508091100,126750.00000000001,126967.13
20180508091200,126874.99999999999,126842.6
20180508091300,127250.0,126967.13
20180508091400,127625.0,127340.21
20180508091500,127750.0,127712.47
20180508091600,127500.0,127836.36
20180508091700,127374.99999999999,127588.47
20180508091800,127374.99999999999,127464.39
20180508091900,127250.0,127464.39
20180508092000,127374.99999999999,127340.21
20180508092100,127000.0,127464.39
20180508092200,126750.00000000001,127091.586
20180508092300,127000.0,126842.6
20180508092400,127000.0,127091.586
20180508092500,127125.0,127091.586
20180508092600,127000.0,127215.94
20180508092700,127374.99999999999,127091.586
20180508092800,127374.99999999999,127464.39
20180508092900,127750.0,127464.39
20180508093000,127999.99999999999,127836.36
20180508093100,127875.00000000001,128083.87
20180508093200,127750.0,127960.17
20180508093300,127750.0,127836.36
20180508093400,127625.0,127836.36
20180508093500,127999.99999999999,127712.47
20180508093600,127750.0,128083.87
20180508093700,127875.00000000001,127836.36
20180508093800,127999.99999999999,127960.17
20180508093900,127875.00000000001,128083.87
20180508094000,127875.00000000001,127960.17
20180508094100,127875.00000000001,127960.17
20180508094200,127875.00000000001,127960.17
20180508094300,127875.00000000001,127960.17
20180508094400,127875.00000000001,127960.17
20180508094500,127875.00000000001,127960.17
20180508094600,127875.00000000001,127960.17
20180508094700,128250.0,127960.17
20180508094800,128250.0,128331.0
20180508094900,128375.00000000001,128331.0
20180508095000,128375.00000000001,128454.414
20180508095100,128250.0,128454.414
20180508095200,128375.00000000001,128331.0
20180508095300,128375.00000000001,128454.414
20180508095400,128750.0,128454.414
20180508095500,128875.0,128824.055
20180508095600,128875.0,128947.055
20180508095700,128875.0,128947.055
20180508095800,128875.0,128947.055
20180508095900,128875.0,128947.055
20180508100000,128875.0,128947.055
20180508100100,128875.0,128947.055
20180508100200,128875.0,128947.055
20180508100300,128875.0,128947.055
20180508100400,128875.0,128947.055
20180508100500,128875.0,128947.055
20180508100600,128875.0,128947.055
20180508100700,128750.0,128947.055
20180508100800,128875.0,128824.055
20180508100900,128875.0,128947.055
20180508101000,128750.0,128947.055
20180508101100,128750.0,128824.055
20180508101200,128875.0,128824.055
20180508101300,128499.99999999999,128947.055
20180508101400,128375.00000000001,128577.73
20180508101500,128750.0,128454.414
20180508101600,128875.0,128824.055
20180508101700,128875.0,128947.055
20180508101800,128875.0,128947.055
20180508101900,128750.0,128947.055
20180508102000,128875.0,128824.055
20180508102100,129000.00000000001,128947.055
20180508102200,129375.0,129069.97
20180508102300,129375.0,129438.055
20180508102400,129375.0,129438.055
20180508102500,129375.0,129438.055
20180508102600,129375.0,129438.055
20180508102700,129375.0,129438.055
20180508102800,129375.0,129438.055
20180508102900,129000.00000000001,129438.055
20180508103000,128875.0,129069.97
20180508103100,129000.00000000001,128947.055
20180508103200,128875.0,129069.97
20180508103300,128875.0,128947.055
20180508103400,128875.0,128947.055
20180508103500,128625.0,128947.055
20180508103600,128375.00000000001,128700.94
20180508103700,128375.00000000001,128454.414
20180508103800,128250.0,128454.414
20180508103900,128375.00000000001,128331.0
20180508104000,128250.0,128454.414
20180508104100,128250.0,128331.0
20180508104200,128375.00000000001,128331.0
20180508104300,128375.00000000001,128454.414
20180508104400,128375.00000000001,128454.414
20180508104500,128375.00000000001,128454.414
20180508104600,128499.99999999999,128454.414
20180508104700,128250.0,128577.73
20180508104800,128375.00000000001,128331.0
20180508104900,128375.00000000001,128454.414
20180508105000,128375.00000000001,128454.414
20180508105100,128375.00000000001,128454.414
20180508105200,128250.0,128454.414
20180508105300,128375.00000000001,128331.0
20180508105400,128375.00000000001,128454.414
20180508105500,128375.00000000001,128454.414
20180508105600,128250.0,128454.414
20180508105700,127750.0,128331.0
20180508105800,127750.0,127836.36
20180508105900,127875.00000000001,127836.36
20180508110000,127875.00000000001,127960.17
20180508110100,128125.0,127960.17
20180508110200,128375.00000000001,128207.48
20180508110300,128125.0,128454.414
20180508110400,127875.00000000001,128207.48
20180508110500,127875.00000000001,127960.17
20180508110600,128375.00000000001,127960.17
20180508110700,128375.00000000001,128454.414
20180508110800,128375.00000000001,128454.414
20180508110900,128375.00000000001,128454.414
20180508111000,128375.00000000001,128454.414
20180508111100,128375.00000000001,128454.414
20180508111200,128375.00000000001,128454.414
20180508111300,128250.0,128454.414
20180508111400,128375.00000000001,128331.0
20180508111500,128375.00000000001,128454.414
20180508111600,128125.0,128454.414
20180508111700,128499.99999999999,128207.48
20180508111800,128499.99999999999,128577.73
20180508111900,128250.0,128577.73
20180508112000,128250.0,128331.0
20180508112100,128625.0,128331.0
20180508112200,128499.99999999999,128700.94
20180508112300,128625.0,128577.73
20180508112400,128499.99999999999,128700.94
20180508112500,128499.99999999999,128577.73
20180508112600,128250.0,128577.73
20180508112700,128375.00000000001,128331.0
20180508112800,128375.00000000001,128454.414
20180508112900,128375.00000000001,128454.414
20180508113000,128375.00000000001,128454.414
20180508113100,128375.00000000001,128454.414
20180508113200,128375.00000000001,128454.414
20180508113300,128250.0,128454.414
20180508113400,128375.00000000001,128331.0
20180508113500,128375.00000000001,128454.414
20180508113600,128625.0,128454.414
20180508113700,128750.0,128700.94
20180508113800,128875.0,128824.055
20180508113900,128875.0,128947.055
20180508114000,128625.0,128947.055
20180508114100,128625.0,128700.94
20180508114200,128375.00000000001,128700.94
20180508114300,128750.0,128454.414
20180508114400,128875.0,128824.055
20180508114500,128875.0,128947.055
20180508114600,128625.0,128947.055
20180508114700,128625.0,128700.94
20180508114800,128375.00000000001,128700.94
20180508114900,128375.00000000001,128454.414
20180508115000,128375.00000000001,128454.414
20180508115100,128499.99999999999,128454.414
20180508115200,128375.00000000001,128577.73
20180508115300,128375.00000000001,128454.414
20180508115400,128375.00000000001,128454.414
20180508115500,128375.00000000001,128454.414
20180508115600,128375.00000000001,128454.414
20180508115700,128499.99999999999,128454.414
20180508115800,128250.0,128577.73
20180508115900,128375.00000000001,128331.0
20180508120000,128375.00000000001,128454.414
20180508120100,128375.00000000001,128454.414
20180508120200,128250.0,128454.414
20180508120300,128375.00000000001,128331.0
20180508120400,128375.00000000001,128454.414
20180508120500,128375.00000000001,128454.414
20180508120600,128375.00000000001,128454.414
20180508120700,128625.0,128454.414
20180508120800,128625.0,128700.94
20180508120900,128375.00000000001,128700.94
20180508121000,128125.0,128454.414
20180508121100,128125.0,128207.48
20180508121200,128375.00000000001,128207.48
20180508121300,128375.00000000001,128454.414
20180508121400,128250.0,128454.414
20180508121500,128375.00000000001,128331.0
20180508121600,128375.00000000001,128454.414
20180508121700,128375.00000000001,128454.414
20180508121800,128499.99999999999,128454.414
20180508121900,128375.00000000001,128577.73
20180508122000,128250.0,128454.414
20180508122100,128250.0,128331.0
20180508122200,128250.0,128331.0
20180508122300,128125.0,128331.0
20180508122400,128375.00000000001,128207.48
20180508122500,128375.00000000001,128454.414
20180508122600,128375.00000000001,128454.414
20180508122700,128375.00000000001,128454.414
20180508122800,128375.00000000001,128454.414
20180508122900,128250.0,128454.414
20180508123000,128375.00000000001,128331.0
20180508123100,128375.00000000001,128454.414
20180508123200,128375.00000000001,128454.414
20180508123300,128375.00000000001,128454.414
20180508123400,128375.00000000001,128454.414
20180508123500,128375.00000000001,128454.414
20180508123600,128250.0,128454.414
20180508123700,128375.00000000001,128331.0
20180508123800,128250.0,128454.414
20180508123900,128375.00000000001,128331.0
20180508124000,128375.00000000001,128454.414
20180508124100,128375.00000000001,128454.414
20180508124200,128250.0,128454.414
20180508124300,128375.00000000001,128331.0
20180508124400,128375.00000000001,128454.414
20180508124500,128375.00000000001,128454.414
20180508124600,128250.0,128454.414
20180508124700,128375.00000000001,128331.0
20180508124800,128499.99999999999,128454.414
20180508124900,128250.0,128577.73
20180508125000,128375.00000000001,128331.0
20180508125100,128375.00000000001,128454.414
20180508125200,128375.00000000001,128454.414
20180508125300,128499.99999999999,128454.414
20180508125400,128875.0,128577.73
20180508125500,128875.0,128947.055
20180508125600,128625.0,128947.055
20180508125700,128499.99999999999,128700.94
20180508125800,128375.00000000001,128577.73
20180508125900,128375.00000000001,128454.414
20180508130000,128375.00000000001,128454.414
20180508130100,128375.00000000001,128454.414
20180508130200,128375.00000000001,128454.414
20180508130300,128250.0,128454.414
20180508130400,128375.00000000001,128331.0
20180508130500,128375.00000000001,128454.414
20180508130600,128375.00000000001,128454.414
20180508130700,128250.0,128454.414
20180508130800,128375.00000000001,128331.0
20180508130900,128375.00000000001,128454.414
20180508131000,128375.00000000001,128454.414
20180508131100,128375.00000000001,128454.414
20180508131200,128375.00000000001,128454.414
20180508131300,128375.00000000001,128454.414
20180508131400,128375.00000000001,128454.414
20180508131500,128375.00000000001,128454.414
20180508131600,128375.00000000001,128454.414
20180508131700,128250.0,128454.414
20180508131800,127875.00000000001,128331.0
20180508131900,127875.00000000001,127960.17
20180508132000,127875.00000000001,127960.17
20180508132100,127875.00000000001,127960.17
20180508132200,127750.0,127960.17
20180508132300,127750.0,127836.36
20180508132400,127875.00000000001,127836.36
20180508132500,127875.00000000001,127960.17
20180508132600,127750.0,127960.17
20180508132700,127875.00000000001,127836.36
20180508132800,127750.0,127960.17
20180508132900,127875.00000000001,127836.36
20180508133000,127750.0,127960.17
20180508133100,127875.00000000001,127836.36
20180508133200,127875.00000000001,127960.17
20180508133300,127750.0,127960.17
20180508133400,127875.00000000001,127836.36
20180508133500,127750.0,127960.17
20180508133600,127750.0,127836.36
20180508133700,127875.00000000001,127836.36
20180508133800,127750.0,127960.17
20180508133900,127750.0,127836.36
20180508134000,127750.0,127836.36
20180508134100,127875.00000000001,127836.36
20180508134200,127875.00000000001,127960.17
20180508134300,127875.00000000001,127960.17
20180508134400,127875.00000000001,127960.17
20180508134500,127875.00000000001,127960.17
20180508134600,127750.0,127960.17
20180508134700,127750.0,127836.36
20180508134800,127875.00000000001,127836.36
20180508134900,127750.0,127960.17
20180508135000,127875.00000000001,127836.36
20180508135100,127750.0,127960.17
20180508135200,127875.00000000001,127836.36
20180508135300,127750.0,127960.17
20180508135400,127875.00000000001,127836.36
20180508135500,127750.0,127960.17
20180508135600,127750.0,127836.36
20180508135700,127875.00000000001,127836.36
20180508135800,127875.00000000001,127960.17
20180508135900,127875.00000000001,127960.17
20180508140000,127750.0,127960.17
20180508140100,127875.00000000001,127836.36
20180508140200,127875.00000000001,127960.17
20180508140300,127750.0,127960.17
20180508140400,127875.00000000001,127836.36
20180508140500,127750.0,127960.17
20180508140600,127875.00000000001,127836.36
20180508140700,127875.00000000001,127960.17
20180508140800,127750.0,127960.17
20180508140900,127750.0,127836.36
20180508141000,127875.00000000001,127836.36
20180508141100,127750.0,127960.17
20180508141200,127875.00000000001,127836.36
20180508141300,127750.0,127960.17
20180508141400,127750.0,127836.36
20180508141500,127875.00000000001,127836.36
20180508141600,127875.00000000001,127960.17
20180508141700,127750.0,127960.17
20180508141800,127750.0,127836.36
20180508141900,127750.0,127836.36
20180508142000,127875.00000000001,127836.36
20180508142100,127625.0,127960.17
20180508142200,127374.99999999999,127712.47
20180508142300,127250.0,127464.39
20180508142400,127250.0,127340.21
20180508142500,127374.99999999999,127340.21
20180508142600,127374.99999999999,127464.39
20180508142700,127125.0,127464.39
20180508142800,127374.99999999999,127215.94
20180508142900,127374.99999999999,127464.39
20180508143000,127250.0,127464.39
20180508143100,127250.0,127340.21
20180508143200,127250.0,127340.21
20180508143300,127250.0,127340.21
20180508143400,127250.0,127340.21
20180508143500,127250.0,127340.21
20180508143600,127374.99999999999,127340.21
20180508143700,127250.0,127464.39
20180508143800,127500.0,127340.21
20180508143900,127875.00000000001,127588.47
20180508144000,127750.0,127960.17
20180508144100,127875.00000000001,127836.36
20180508144200,127625.0,127960.17
20180508144300,127625.0,127712.47
20180508144400,127625.0,127712.47
20180508144500,127875.00000000001,127712.47
20180508144600,127875.00000000001,127960.17
20180508144700,127750.0,127960.17
20180508144800,127875.00000000001,127836.36
20180508144900,127875.00000000001,127960.17
20180508145000,127750.0,127960.17
20180508145100,127750.0,127836.36
20180508145200,127750.0,127836.36
20180508145300,127625.0,127836.36
20180508145400,127750.0,127712.47
20180508145500,127875.00000000001,127836.36
20180508145600,127750.0,127960.17
20180508145700,127750.0,127836.36
20180508145800,127875.00000000001,127836.36
20180508145900,127875.00000000001,127960.17
20180508150000,127875.00000000001,127960.17
20180508150100,127750.0,127960.17
20180508150200,127750.0,127836.36
20180508150300,127750.0,127836.36
20180508150400,127750.0,127836.36
20180508150500,127875.00000000001,127836.36
20180508150600,127875.00000000001,127960.17
20180508150700,127750.0,127960.17
20180508150800,127625.0,127836.36
20180508150900,127750.0,127712.47
20180508151000,127750.0,127836.36
20180508151100,127500.0,127836.36
20180508151200,127374.99999999999,127588.47
20180508151300,127374.99999999999,127464.39
20180508151400,127374.99999999999,127464.39
20180508151500,127374.99999999999,127464.39
20180508151600,127250.0,127464.39
20180508151700,127000.0,127340.21
20180508151800,126750.00000000001,127091.586
20180508151900,126874.99999999999,126842.6
20180508153000,127000.0,126967.13
20180508153500,127000.0,127091.586
20180509090000,126250.00000000001,127091.586
20180509090100,125749.99999999999,126343.59
20180509090200,125749.99999999999,125843.24
20180509090300,125875.0,125843.24
20180509090400,125749.99999999999,125968.45
20180509090500,125375.0,125843.24
20180509090600,125375.0,125467.15
20180509090700,125375.0,125467.15
20180509090800,125249.99999999999,125467.15
20180509090900,124625.00000000001,125341.625
20180509091000,124625.00000000001,124712.92
20180509091100,124250.0,124712.92
20180509091200,124124.99999999999,124334.836
20180509091300,124375.0,124208.68
20180509091400,124875.0,124460.93
20180509091500,124750.0,124964.625
20180509091600,124625.00000000001,124838.805
20180509091700,124750.0,124712.92
20180509091800,125249.99999999999,124838.805
20180509091900,125500.0,125341.625
20180509092000,125375.0,125592.59
20180509092100,125500.0,125467.15
20180509092200,125749.99999999999,125592.59
20180509092300,125875.0,125843.24
20180509092400,126000.0,125968.45
20180509092500,125625.0,126093.58
20180509092600,125375.0,125717.95
20180509092700,125500.0,125467.15
20180509092800,125500.0,125592.59
20180509092900,125625.0,125592.59
20180509093000,125749.99999999999,125717.95
20180509093100,125749.99999999999,125843.24
20180509093200,125749.99999999999,125843.24
20180509093300,125375.0,125843.24
20180509093400,125500.0,125467.15
20180509093500,125249.99999999999,125592.59
20180509093600,125000.0,125341.625
20180509093700,125125.00000000001,125090.37
20180509093800,125375.0,125216.04
20180509093900,125125.00000000001,125467.15
20180509094000,124875.0,125216.04
20180509094100,124875.0,124964.625
20180509094200,124875.0,124964.625
20180509094300,124875.0,124964.625
20180509094400,125125.00000000001,124964.625
20180509094500,125249.99999999999,125216.04
20180509094600,125375.0,125341.625
20180509094700,125375.0,125467.15
20180509094800,125249.99999999999,125467.15
20180509094900,125249.99999999999,125341.625
20180509095000,125375.0,125341.625
20180509095100,125249.99999999999,125467.15
20180509095200,125249.99999999999,125341.625
20180509095300,125125.00000000001,125341.625
