Max train value,17387.5
Min train value,15112.5
Train values range,2275.0
Train RMSE,17.61805597375302
Train NRMSE,0.007744200428023306
Max test value,16587.5
Min test value,15187.5
Test values range,1400.0
Test RMSE,17.314954236136906
Test NRMSE,0.012367824454383504
