Max train value,97550.0
Min train value,63250.0
Train values range,34300.0
Train RMSE,125.14870725757567
Train NRMSE,0.003648650357363722
Max test value,74500.0
Min test value,58175.00000000001
Test values range,16324.999999999993
Test RMSE,276.3458952921304
Test NRMSE,0.016927773065367874
