Max train value,455375.0
Min train value,365125.0
Train values range,90250.0
Train RMSE,476.96493375084697
Train NRMSE,0.0052849300138598
Max test value,459374.99999999994
Min test value,365625.0
Test values range,93749.99999999994
Test RMSE,584.7144077478599
Test NRMSE,0.006236953682643843
