datetime,original,predicted
20180504133800,361500.0,360816.51293486357
20180504133900,361375.0,360799.8993098736
20180504134000,361125.0,360640.98005741835
20180504134100,361125.0,360436.1594095826
20180504134200,360750.0,360360.84915325046
20180504134300,360375.0,360110.1997643709
20180504134400,360125.0,359746.70204520226
20180504134500,359625.0,359466.7729586363
20180504134600,359000.0,359057.7290430665
20180504134700,358375.0,358490.23409187794
20180504134800,358375.0,357885.42710244656
20180504134900,358625.0,357697.0586255193
20180504135000,358750.0,357863.60658332705
20180504135100,359625.0,358022.2432911396
20180504135200,360250.0,358643.3329246938
20180504135300,360250.0,359324.22515004873
20180504135400,359875.0,359512.57748156786
20180504135500,359250.0,359262.22678273916
20180504135600,359124.99999999994,358732.2537600994
20180504135700,358875.0,358460.5749770999
20180504135800,358250.0,358256.24676421285
20180504135900,358000.0,357764.4979953766
20180504140000,358000.0,357409.6865057945
20180504140100,358125.0,357334.335885942
20180504140200,358875.0,357417.56546497345
20180504140300,359250.0,357954.8362120986
20180504140400,359500.0,358430.8997169137
20180504140500,360375.0,358710.66734939814
20180504140600,361000.0,359370.01352757215
20180504140700,360875.0,360051.29324272275
20180504140800,361125.0,360156.0769416392
20180504140900,361250.0,360285.52275151014
20180504141000,361125.0,360444.4258585572
20180504141100,361125.0,360398.5083177686
20180504141200,361000.0,360360.84915325046
20180504141300,360625.0,360277.28052064776
20180504141400,360250.0,359989.0123307705
20180504141500,360000.0,359625.5630478263
20180504141600,359625.0,359345.65817937255
20180504141700,359000.0,359020.0618058443
20180504141800,358875.0,358490.23409187794
20180504141900,358625.0,358218.57952699065
20180504142000,358750.0,358014.29975032806
20180504142100,359000.0,358022.2432911396
20180504142200,358875.0,358226.5472859144
20180504142300,358625.0,358218.57952699065
20180504142400,358625.0,358014.29975032806
20180504142500,358500.0,357938.9572031796
20180504142600,358500.0,357855.68726062775
20180504142700,358500.0,357818.0119507015
20180504142800,358500.0,357818.0119507015
20180504142900,358375.0,357818.0119507015
20180504143000,359000.0,357734.7420081496
20180504143100,359124.99999999994,358113.51328343153
20180504143200,359124.99999999994,358385.22435724735
20180504143300,358750.0,358422.9077398777
20180504143400,358500.0,358172.9364581406
20180504143500,358500.0,357893.35449784994
20180504143600,358625.0,357818.0119507015
20180504143700,358250.0,357901.2818932533
20180504143800,358000.0,357689.1635209322
20180504143900,357375.0,357409.6865057945
20180504144000,357125.0,356918.4463173151
20180504144100,356625.0,356563.8124272227
20180504144200,355750.0,356156.12472593784
20180504144300,355250.0,355424.3825376034
20180504144400,355500.0,354828.9237394929
20180504144500,355625.0,354843.971259892
20180504144600,355500.0,355002.28505954146
20180504144700,355500.0,354957.04562589526
20180504144800,354375.0,354919.3622432649
20180504144900,353500.0,354173.6704222858
20180504145000,353500.0,353255.3761154413
20180504145100,352875.0,352991.52785539627
20180504145200,351875.0,352578.3426426351
20180504145300,351125.0,351729.5462451875
20180504145400,350500.0,350933.4000237286
20180504145500,350875.0,350295.4949475825
20180504145600,352500.0,350353.9413250983
20180504145700,353250.0,351538.7559570372
20180504145800,354125.0,352524.5865061879
20180504145900,354500.0,353329.65306565166
20180504150000,354625.0,353841.89035743475
20180504150100,354375.0,354037.7825945616
20180504150200,355000.0,353909.8786711693
20180504150300,355750.0,354248.56897071004
20180504150400,356625.0,354934.4420544803
20180504150500,357375.0,355741.56715348363
20180504150600,358500.0,356503.9452537894
20180504150700,359500.0,357478.85343432426
20180504150800,359750.00000000006,358484.5831990242
20180504150900,359124.99999999994,358952.8000354767
20180504151000,358000.0,358611.2439259887
20180504151100,357750.0,357673.3571663499
20180504151200,358125.0,357167.94130951166
20180504151300,359124.99999999994,357342.19869971275
20180504151400,360375.0,358121.4729696512
20180504151500,360875.0,359256.9714523852
20180504151600,360500.0,359967.75690093637
20180504151700,360125.0,359867.8571879864
20180504151800,360500.0,359504.4321231544
20180504151900,360125.0,359641.86991006136
20180504153000,359500.0,359504.4321231544
20180504153500,359500.0,358974.32186454535
20180508090000,357125.0,358786.0018238425
20180508090100,355625.0,357204.0666602552
20180508090200,360000.0,355492.1044521034
20180508090300,362750.0,357950.8079327643
20180508090400,362875.0,361109.1403849423
20180508090500,364125.0,362021.6546356678
20180508090600,362375.0,362897.543027997
20180508090700,361250.0,362100.72677209973
20180508090800,362250.0,360820.93677669764
20180508090900,363250.0,361151.1426642537
20180508091000,362375.0,362122.36969172955
20180508091100,362125.0,361837.2902199626
20180508091200,362625.0,361406.393494457
20180508091300,362875.0,361665.90671241283
20180508091400,364250.0,361984.00354385376
20180508091500,366750.0,362981.4345687628
20180508091600,369000.0,365076.1963315308
20180508091700,371000.0,367346.00660949945
20180508091800,371875.0,369375.04041567445
20180508091900,372625.0,370569.1305845976
20180508092000,373875.0,371340.5016772449
20180508092100,373875.0,372414.01793807745
20180508092200,372375.0,372789.7458039224
20180508092300,372500.0,371772.14916422963
20180508092400,376625.0,371406.09239786863
20180508092500,379000.0,374245.85980176926
20180508092600,380500.0,377104.5819148421
20180508092700,381625.0,378842.1991765499
20180508092800,380125.0,380061.6779997945
20180508092900,380625.0,379373.46383184195
20180508093000,382250.0,379265.25730639696
20180508093100,383125.0,380526.94022655487
20180508093200,381625.0,381613.64728584886
20180508093300,380750.0,380848.87966513634
20180508093400,378875.0,379800.6551861763
20180508093500,376875.0,378257.39634782076
20180508093600,375750.0,376331.28144592047
20180508093700,376499.99999999994,374965.1619531214
20180508093800,377625.0,375137.7160027623
20180508093900,378125.0,376129.30238991976
20180508094000,378750.0,376808.00691246986
20180508094100,379125.0,377384.4464197755
20180508094200,379625.0,377827.9849998653
20180508094300,380625.0,378281.921222806
20180508094400,381250.0,379115.21802842617
20180508094500,382125.0,379842.64939278364
20180508094600,382375.0,380628.86618822813
20180508094700,381875.0,381062.4511241913
20180508094800,382625.0,380795.1316013932
20180508094900,382500.0,381158.67775678635
20180508095000,382000.0,381297.97226563096
20180508095100,381000.0,380918.15961152315
20180508095200,379000.0,380084.0555354953
20180508095300,378875.0,378417.7041053772
20180508095400,380500.0,377732.37996548414
20180508095500,380500.0,378804.6772480011
20180508095600,379625.0,379292.32508316636
20180508095700,378125.0,378694.48483735323
20180508095800,377375.0,377408.2770422101
20180508095900,377625.0,376446.85027748346
20180508100000,377750.0,376392.0689076185
20180508100100,377500.0,376552.34437435865
20180508100200,376000.0,376419.46766525507
20180508100300,375375.0,375322.8876888752
20180508100400,374750.0,374447.3464228213
20180508100500,374375.0,373834.7492739558
20180508100600,374750.0,373392.21170917153
20180508100700,375875.0,373534.31551903486
20180508100800,376750.0,374411.91532462835
20180508100900,377125.00000000006,375345.475114882
20180508101000,376875.0,375863.694280386
20180508101100,375875.0,375806.0067370534
20180508101200,375625.0,375050.20789057016
20180508101300,375500.0,374579.8275694251
20180508101400,375750.0,374419.72970217466
20180508101500,376000.0,374552.21892148256
20180508101600,375125.0,374797.40308970213
20180508101700,374750.0,374277.3594930768
20180508101800,373500.0,373759.65698063374
20180508101900,373250.0,372798.0849072337
20180508102000,373500.0,372252.870619297
20180508102100,372750.0,372347.36969321966
20180508102200,371250.0,371913.7201756239
20180508102300,370750.0,370671.9849072397
20180508102400,371750.0,369882.69241154194
20180508102500,372750.0,370409.27489846945
20180508102600,372500.0,371387.67048716545
20180508102700,372625.0,371518.8196375966
20180508102800,372750.0,371528.4100100398
20180508102900,373750.0,371650.74376761913
20180508103000,374125.0,372366.7441830039
20180508103100,374125.0,372921.9363331795
20180508103200,374125.0,373034.63128209114
20180508103300,374000.0,373034.63128209114
20180508103400,374125.0,372949.73872601986
20180508103500,374625.0,372997.06091731787
20180508103600,375375.0,373374.2580153048
20180508103700,376000.0,374034.29037332535
20180508103800,376499.99999999994,374684.7565770149
20180508103900,377250.0,375212.8082960844
20180508104000,377125.00000000006,375873.7690150738
20180508104100,377375.0,376013.8304308057
20180508104200,377375.0,376146.6264128685
20180508104300,377500.0,376221.70256078243
20180508104400,377750.0,376306.8857342005
20180508104500,377875.0,376514.8063004017
20180508104600,378500.0,376675.0817671418
20180508104700,379000.0,377138.8263255358
20180508104800,379000.0,377667.6207333803
20180508104900,378250.0,377817.6923021674
20180508105000,378375.0,377305.9797361493
20180508105100,378125.0,377166.14435613155
20180508105200,377875.0,377033.1546291709
20180508105300,377875.0,376787.64755278826
20180508105400,377875.0,376712.60369569063
20180508105500,378000.0,376712.60369569063
20180508105600,377750.0,376797.819159925
20180508105700,376625.0,376664.9101600051
20180508105800,376375.0,375823.39534163475
20180508105900,376875.0,375315.42851030827
20180508110000,377375.0,375580.7863660157
20180508110100,377500.0,376071.55833765864
20180508110200,377250.0,376306.8857342005
20180508110300,377125.00000000006,376174.05746132135
20180508110400,377125.00000000006,376013.8304308057
20180508110500,377250.0,375976.2923568487
20180508110600,377125.00000000006,376061.4593848586
20180508110700,377500.0,376013.8304308057
20180508110800,377625.0,376231.80958628654
20180508110900,378000.0,376429.6069815755
20180508111000,378250.0,376722.7672301233
20180508111100,378750.0,377005.8365985751
20180508111200,379375.0,377421.9683483243
20180508111300,379750.0,377998.6500367522
20180508111400,380125.0,378442.3097074032
20180508111500,380250.0,378811.02239340544
20180508111600,380000.0,379008.9489519596
20180508111700,379500.0,378875.65246224403
20180508111800,379250.0,378459.1251499951
20180508111900,379125.0,378138.4046897292
20180508112000,379375.0,377978.0484959483
20180508112100,379000.0,378111.1996769905
20180508112200,379375.0,377930.22579699755
20180508112300,379250.0,378073.6858211458
20180508112400,378750.0,378100.89890658855
20180508112500,378875.0,377722.1114858985
20180508112600,378625.0,377657.35225379467
20180508112700,379000.0,377524.28179979324
20180508112800,378875.0,377705.14266192913
20180508112900,378875.0,377732.37996548414
20180508113000,378875.0,377694.8741823435
20180508113100,378375.0,377694.8741823435
20180508113200,378125.0,377353.73785346746
20180508113300,378625.0,377033.1546291709
20180508113400,378875.0,377299.1663739085
20180508113500,378750.0,377619.83032524586
20180508113600,378875.0,377609.57799106836
20180508113700,378875.0,377657.35225379467
20180508113800,378625.0,377694.8741823435
20180508113900,378750.0,377524.28179979324
20180508114000,378875.0,377534.5502793789
20180508114100,378500.0,377657.35225379467
20180508114200,378250.0,377439.0017539263
20180508114300,378250.0,377155.92431277037
20180508114400,378375.0,377080.88045567274
20180508114500,378250.0,377166.14435613155
20180508114600,378250.0,377118.40238422155
20180508114700,378125.0,377080.88045567274
20180508114800,377875.0,376995.64884603024
20180508114900,377750.0,376787.64755278826
20180508115000,377375.0,376627.3882314563
20180508115100,377000.0,376334.284491837
20180508115200,376499.99999999994,375966.20954945683
20180508115300,376125.0,375513.11288774014
20180508115400,376125.0,375107.71783441305
20180508115500,376125.0,374995.10361254215
20180508115600,376125.0,374995.10361254215
20180508115700,376375.0,374995.10361254215
20180508115800,376250.0,375165.26006907225
20180508115900,376499.99999999994,375155.25798872113
20180508120000,376875.0,375287.9005894065
20180508120100,376750.0,375618.3325126767
20180508120200,377000.0,375645.81199735403
20180508120300,377375.0,375778.54339778423
20180508120400,377375.0,376109.0964116156
20180508120500,377625.0,376221.70256078243
20180508120600,377750.0,376392.0689076185
20180508120700,378125.0,376552.34437435865
20180508120800,378375.0,376845.54498642683
20180508120900,378125.0,377128.62242758274
20180508121000,377750.0,377033.1546291709
20180508121100,377750.0,376702.4320885539
20180508121200,377750.0,376589.86630290747
20180508121300,377875.0,376589.86630290747
20180508121400,377875.0,376675.0817671418
20180508121500,377875.0,376712.60369569063
20180508121600,377875.0,376712.60369569063
20180508121700,377750.0,376712.60369569063
20180508121800,377875.0,376627.3882314563
20180508121900,377875.0,376675.0817671418
20180508122000,377625.0,376712.60369569063
20180508122100,377500.0,376542.1727672219
20180508122200,377250.0,376381.9295912981
20180508122300,377125.00000000006,376174.05746132135
20180508122400,376625.0,376013.8304308057
20180508122500,376875.0,375635.76148077846
20180508122600,376875.0,375655.8705866337
20180508122700,376750.0,375730.9467345476
20180508122800,376875.0,375645.81199735403
20180508122900,376750.0,375693.40866059065
20180508123000,376625.0,375645.81199735403
20180508123100,376375.0,375523.15533161163
20180508123200,376375.0,375315.42851030827
20180508123300,376125.0,375240.35236239433
20180508123400,376000.0,375070.1797604561
20180508123500,376125.0,374910.04960238934
20180508123600,376250.0,374957.5574658811
20180508123700,376125.0,375080.1737681031
20180508123800,376375.0,375032.6416864991
20180508123900,376625.0,375165.26006907225
20180508124000,376625.0,375410.54110974073
20180508124100,376875.0,375485.61725765467
20180508124200,376750.0,375655.8705866337
20180508124300,376750.0,375645.81199735403
20180508124400,376625.0,375608.27392339706
20180508124500,376375.0,375523.15533161163
20180508124600,376499.99999999994,375315.42851030827
20180508124700,376375.0,375325.43866336346
20180508124800,376250.0,375277.8904363513
20180508124900,376499.99999999994,375155.25798872113
20180508125000,376750.0,375287.9005894065
20180508125100,376625.0,375533.19777548313
20180508125200,376750.0,375523.15533161163
20180508125300,376750.0,375570.7439221442
20180508125400,376625.0,375608.27392339706
20180508125500,376250.0,375523.15533161163
20180508125600,376125.0,375230.326063931
20180508125700,376250.0,375032.6416864991
20180508125800,375875.0,375080.1737681031
20180508125900,376125.0,374862.5336661935
20180508130000,376375.0,374920.01131922007
20180508130100,376250.0,375165.26006907225
20180508130200,376750.0,375155.25798872113
20180508130300,377250.0,375458.10548216105
20180508130400,377125.00000000006,375948.8532356918
20180508130500,377625.0,376013.8304308057
20180508130600,377625.0,376316.9927597046
20180508130700,377750.0,376467.1289101243
20180508130800,377750.0,376552.34437435865
20180508130900,377625.0,376589.86630290747
20180508131000,377375.0,376504.6508386731
20180508131100,377625.0,376296.74641788006
20180508131200,377625.0,376392.0689076185
20180508131300,377625.0,376467.1289101243
20180508131400,377250.0,376467.1289101243
20180508131500,377375.0,376211.57938987017
20180508131600,377250.0,376184.16448682547
20180508131700,377000.0,376136.53553277254
20180508131800,376375.0,375928.67954820395
20180508131900,376375.0,375428.026586771
20180508132000,376125.0,375240.35236239433
20180508132100,376125.0,375070.1797604561
20180508132200,376125.0,374995.10361254215
20180508132300,375750.0,374995.10361254215
20180508132400,375750.0,374739.9415820837
20180508132500,375625.0,374627.31121480465
20180508132600,375500.0,374542.28949546814
20180508132700,375375.0,374419.72970217466
20180508132800,375750.0,374297.1699088812
20180508132900,375750.0,374514.66470211744
20180508133000,375500.0,374627.31121480465
20180508133100,375250.0,374457.26777613163
20180508133200,375000.0,374212.180480361
20180508133300,374375.0,373967.11740270257
20180508133400,373750.0,373467.3120751977
20180508133500,374500.0,372855.12663424015
20180508133600,375000.0,373176.6301468015
20180508133700,375500.0,373741.7840138078
20180508133800,375875.0,374231.9747507572
20180508133900,375625.0,374637.2567862272
20180508134000,375625.0,374579.8275694251
20180508134100,375750.0,374504.735276103
20180508134200,375375.0,374589.7731408477
20180508134300,375125.0,374372.2622022033
20180508134400,375000.0,374089.63683247566
20180508134500,375250.0,373929.5712560415
20180508134600,375375.0,374061.9636029005
20180508134700,375125.0,374222.06147015095
20180508134800,375250.0,374089.63683247566
20180508134900,375375.0,374099.5178222656
20180508135000,375500.0,374222.06147015095
20180508135100,375750.0,374344.6212634444
20180508135200,375625.0,374552.21892148256
20180508135300,375625.0,374542.28949546814
20180508135400,375375.0,374504.735276103
20180508135500,375750.0,374334.70798283815
20180508135600,375500.0,374514.66470211744
20180508135700,375375.0,374457.26777613163
20180508135800,375375.0,374297.1699088812
20180508135900,375500.0,374259.61568951607
20180508140000,375625.0,374344.6212634444
20180508140100,375250.0,374467.19720214605
20180508140200,375125.0,374249.71855431795
20180508140300,375000.0,374052.0906858146
20180508140400,375375.0,373929.5712560415
20180508140500,375250.0,374146.9611041248
20180508140600,375500.0,374174.62626099586
20180508140700,375625.0,374307.0751167834
20180508140800,375250.0,374467.19720214605
20180508140900,375625.0,374249.71855431795
20180508141000,376000.0,374392.0968361199
20180508141100,375875.0,374759.848870337
20180508141200,376125.0,374787.4494455755
20180508141300,376250.0,374920.01131922007
20180508141400,376375.0,375080.1737681031
20180508141500,376375.0,375202.7981430292
20180508141600,376750.0,375240.35236239433
20180508141700,376250.0,375495.65970152617
20180508141800,376125.0,375267.86413788795
20180508141900,376125.0,375032.6416864991
20180508142000,376250.0,374995.10361254215
20180508142100,376250.0,375080.1737681031
20180508142200,376125.0,375117.7118420601
20180508142300,376250.0,375032.6416864991
20180508142400,376625.0,375080.1737681031
20180508142500,376499.99999999994,375373.00303578377
20180508142600,376375.0,375400.5148112774
20180508142700,375875.0,375277.8904363513
20180508142800,376125.0,374900.07174015045
20180508142900,375875.0,374920.01131922007
20180508143000,375500.0,374824.9955922365
20180508143100,374875.0,374494.8139227927
20180508143200,374625.0,373957.2444856167
20180508143300,374500.0,373599.60754960775
20180508143400,375000.0,373439.5742639899
20180508143500,375125.0,373741.7840138078
20180508143600,375125.0,373976.99031978846
20180508143700,375375.0,374014.5364664495
20180508143800,375500.0,374184.5153234899
20180508143900,375875.0,374344.6212634444
20180508144000,376000.0,374637.2567862272
20180508144100,376499.99999999994,374834.95730906725
20180508144200,376625.0,375212.8082960844
20180508144300,376250.0,375448.0791836977
20180508144400,375875.0,375230.326063931
20180508144500,375250.0,374862.5336661935
20180508144600,375625.0,374324.80277493596
20180508144700,375375.0,374392.0968361199
20180508144800,375250.0,374334.70798283815
20180508144900,375250.0,374174.62626099586
20180508145000,374750.0,374137.07204163074
20180508145100,374750.0,373797.1950545907
20180508145200,374375.0,373646.9943225384
