datetime,original,predicted
20180504101400,1308250.0,1303131.7041516304
20180504101500,1308500.0,1303120.3154921532
20180504101600,1310750.0,1303369.0829277039
20180504101700,1312000.0,1305087.1312320232
20180504101800,1312250.0,1306591.4696156979
20180504101900,1313000.0,1307101.112127304
20180504102000,1314000.0,1307717.1925902367
20180504102100,1316500.0,1308647.266447544
20180504102200,1320000.0,1310743.7576055527
20180504102300,1323250.0,1313965.942978859
20180504102400,1321500.0,1317267.0149505138
20180504102500,1320750.0,1316836.8342220783
20180504102600,1320750.0,1315827.0397484303
20180504102700,1320750.0,1315630.2115023136
20180504102800,1321000.0,1315630.2115023136
20180504102900,1320750.0,1315813.6667013168
20180504103000,1320500.0,1315695.8113312721
20180504103100,1320500.0,1315446.8138217926
20180504103200,1321250.0,1315381.2427520752
20180504103300,1322500.0,1315931.5220713615
20180504103400,1323500.0,1317045.25244236
20180504103500,1324000.0,1318106.986105442
20180504103600,1322000.0,1318736.4683747292
20180504103700,1321750.0,1317400.7741808891
20180504103800,1322750.0,1316692.002683878
20180504103900,1325250.0,1317359.9072992802
20180504104000,1324750.0,1319455.7369947433
20180504104100,1326000.0,1319746.751755476
20180504104200,1327250.0,1320531.6489636898
20180504104300,1327500.0,1321777.0103812218
20180504104400,1329250.0,1322289.5863354206
20180504104500,1330250.0,1323637.8770768642
20180504104600,1330500.0,1324832.1908414364
20180504104700,1332500.0,1325279.3970406055
20180504104800,1333000.0,1326810.222685337
20180504104900,1332750.0,1327705.1527500153
20180504105000,1333250.0,1327654.3926894665
20180504105100,1334250.0,1327954.3515741825
20180504105200,1333250.0,1328818.7968432903
20180504105300,1333500.0,1328351.3153791428
20180504105400,1333500.0,1328269.7254121304
20180504105500,1330750.0,1328335.8716666698
20180504105600,1329250.0,1326321.344345808
20180504105700,1329750.0,1324495.4776465893
20180504105800,1329750.0,1324465.9131467342
20180504105900,1328750.0,1324597.889304161
20180504110000,1328500.0,1323865.0750815868
20180504110100,1328250.0,1323418.0126786232
20180504110200,1328500.0,1323168.842613697
20180504110300,1328250.0,1323286.1515581608
20180504110400,1328250.0,1323168.842613697
20180504110500,1328250.0,1323102.8976738453
20180504110600,1327500.0,1323102.8976738453
20180504110700,1327250.0,1322553.193539381
20180504110800,1325750.0,1322172.2486317158
20180504110900,1322750.0,1321006.6078305244
20180504111000,1322250.0,1318411.086320877
20180504111100,1322500.0,1317255.7988464832
20180504111200,1321750.0,1317307.8243136406
20180504111300,1321500.0,1316823.3173787594
20180504111400,1321750.0,1316442.9764151573
20180504111500,1321250.0,1316560.7455074787
20180504111600,1321250.0,1316259.521216154
20180504111700,1320250.0,1316128.292798996
20180504111800,1322000.0,1315394.5295214653
20180504111900,1322500.0,1316416.0290062428
20180504112000,1321750.0,1317242.1669661999
20180504112100,1321750.0,1316823.3173787594
20180504112200,1322750.0,1316626.3740956783
20180504112300,1322750.0,1317359.9072992802
20180504112400,1321750.0,1317622.5654482841
20180504112500,1320250.0,1316888.945966959
20180504112600,1321000.0,1315525.7004201412
20180504112700,1320000.0,1315682.4670433998
20180504112800,1319500.0,1315145.4744935036
20180504112900,1319500.0,1314516.2798166275
20180504113000,1318250.0,1314385.195195675
20180504113100,1317000.0,1313467.717885971
20180504113200,1315250.0,1312222.615301609
20180504113300,1313250.0,1310610.458523035
20180504113400,1313750.0,1308683.991998434
20180504113500,1315250.0,1308528.9509296417
20180504113600,1315000.0,1309760.9393000603
20180504113700,1316250.0,1309969.3575203419
20180504113800,1316500.0,1310821.723908186
20180504113900,1316500.0,1311332.171678543
20180504114000,1316500.0,1311397.5701928139
20180504114100,1316250.0,1311397.5701928139
20180504114200,1316250.0,1311214.0287160873
20180504114300,1316250.0,1311148.6302018166
20180504114400,1316750.0,1311148.6302018166
20180504114500,1316250.0,1311515.7131552696
20180504114600,1316000.0,1311279.4272303581
20180504114700,1316500.0,1310965.059965849
20180504114800,1315750.0,1311266.7731642723
20180504114900,1315750.0,1310846.888244152
20180504115000,1318250.0,1310650.750219822
20180504115100,1319250.0,1312485.7048392296
20180504115200,1319000.0,1313874.1722404957
20180504115300,1318500.0,1313952.68496871
20180504115400,1318500.0,1313520.2322602272
20180504115500,1318250.0,1313389.262676239
20180504115600,1318500.0,1313205.7499587536
20180504115700,1319000.0,1313323.7491250038
20180504115800,1319500.0,1313756.2018334866
20180504115900,1319500.0,1314254.1393339634
20180504120000,1319500.0,1314385.195195675
20180504120100,1319250.0,1314385.195195675
20180504120200,1319500.0,1314201.7399966717
20180504120300,1318500.0,1314319.6528851986
20180504120400,1318750.0,1313651.2593626976
20180504120500,1318500.0,1313572.7466344833
20180504120600,1317500.0,1313454.747468233
20180504120700,1317500.0,1312655.1830470562
20180504120800,1316500.0,1312393.3589160442
20180504120900,1315500.0,1311659.193009138
20180504121000,1317500.0,1310663.2892489433
20180504121100,1318000.0,1311869.9407279491
20180504121200,1316500.0,1312760.355591774
20180504121300,1315500.0,1311790.0475561619
20180504121400,1316250.0,1310663.2892489433
20180504121500,1316500.0,1310952.4921774864
20180504121600,1317750.0,1311332.171678543
20180504121700,1318250.0,1312315.133780241
20180504121800,1317000.0,1313009.3243420124
20180504121900,1317250.0,1312222.615301609
20180504122000,1317500.0,1312078.962892294
20180504122100,1317500.0,1312327.9028832912
20180504122200,1317250.0,1312393.3589160442
20180504122300,1317500.0,1312209.8174393177
20180504122400,1317500.0,1312327.9028832912
20180504122500,1317500.0,1312393.3589160442
20180504122600,1317250.0,1312393.3589160442
20180504122700,1317500.0,1312209.8174393177
20180504122800,1316750.0,1312327.9028832912
20180504122900,1317250.0,1311842.7632451057
20180504123000,1318250.0,1312013.535618782
20180504123100,1318250.0,1312878.3835172653
20180504123200,1318500.0,1313140.2651667595
20180504123300,1318500.0,1313323.7491250038
20180504123400,1318750.0,1313389.262676239
20180504123500,1318500.0,1313572.7466344833
20180504123600,1318000.0,1313454.747468233
20180504123700,1318250.0,1313022.2372412682
20180504123800,1317500.0,1313074.8091340065
20180504123900,1317250.0,1312589.698255062
20180504124000,1317500.0,1312209.8174393177
20180504124100,1317500.0,1312327.9028832912
20180504124200,1317500.0,1312393.3589160442
20180504124300,1317500.0,1312393.3589160442
20180504124400,1317250.0,1312393.3589160442
20180504124500,1317500.0,1312209.8174393177
20180504124600,1317750.0,1312327.9028832912
20180504124700,1316750.0,1312576.8716335297
20180504124800,1316500.0,1311908.1905186176
20180504124900,1316500.0,1311462.9687070847
20180504125000,1316250.0,1311397.5701928139
20180504125100,1315500.0,1311214.0287160873
20180504125200,1315500.0,1310597.9194939137
20180504125300,1314750.0,1310401.8389880657
20180504125400,1314250.0,1309851.0995209217
20180504125500,1314500.0,1309287.9073023796
20180504125600,1316000.0,1309340.8818244934
20180504125700,1316500.0,1310507.5004398823
20180504125800,1316250.0,1311266.7731642723
20180504125900,1315250.0,1311214.0287160873
20180504130000,1315750.0,1310414.3780171871
20180504130100,1315500.0,1310520.0394690037
20180504130200,1314750.0,1310467.1799838543
20180504130300,1314250.0,1309851.0995209217
20180504130400,1316250.0,1309287.9073023796
20180504130500,1317500.0,1310625.6721615791
20180504130600,1317750.0,1312066.1937892437
20180504130700,1316750.0,1312576.8716335297
20180504130800,1315500.0,1311908.1905186176
20180504130900,1316250.0,1310728.659003973
20180504131000,1316500.0,1310952.4921774864
20180504131100,1316750.0,1311332.171678543
20180504131200,1316250.0,1311581.1116695404
20180504131300,1316750.0,1311279.4272303581
20180504131400,1315500.0,1311515.7131552696
20180504131500,1314250.0,1310728.659003973
20180504131600,1314500.0,1309483.8727712631
20180504131700,1314250.0,1309340.8818244934
20180504131800,1315750.0,1309222.5950658321
20180504131900,1316250.0,1310258.6467266083
20180504132000,1315250.0,1311017.861932516
20180504132100,1314000.0,1310414.3780171871
20180504132200,1314250.0,1309234.9327802658
20180504132300,1314250.0,1309091.9993519783
20180504132400,1313250.0,1309157.2828292847
20180504132500,1312750.0,1308422.8293299675
20180504132600,1312250.0,1307794.5261895657
20180504132700,1312500.0,1307296.7324852943
20180504132800,1314250.0,1307349.937081337
20180504132900,1314500.0,1308700.269728899
20180504133000,1313500.0,1309340.8818244934
20180504133100,1312500.0,1308671.7405617237
20180504133200,1313000.0,1307676.0956346989
20180504133300,1313500.0,1307782.3897898197
20180504133400,1314750.0,1308280.0972163677
20180504133500,1316250.0,1309328.5441100597
20180504133600,1316500.0,1310756.3541531563
20180504133700,1315750.0,1311332.171678543
20180504133800,1315000.0,1310846.888244152
20180504133900,1314500.0,1310100.039511919
20180504134000,1315250.0,1309536.847293377
20180504134100,1315750.0,1309956.9047689438
20180504134200,1316000.0,1310520.0394690037
20180504134300,1316750.0,1310834.2916965485
20180504134400,1315750.0,1311450.2858817577
20180504134500,1315500.0,1310912.2579991817
20180504134600,1314750.0,1310467.1799838543
20180504134700,1314500.0,1309851.0995209217
20180504134800,1314250.0,1309471.5062975883
20180504134900,1313250.0,1309222.5950658321
20180504135000,1314250.0,1308422.8293299675
20180504135100,1313250.0,1308896.1489200592
20180504135200,1314000.0,1308422.8293299675
20180504135300,1314500.0,1308712.5499248505
20180504135400,1314750.0,1309275.569587946
20180504135500,1314750.0,1309589.7930562496
20180504135600,1314250.0,1309655.076533556
20180504135700,1314000.0,1309287.9073023796
20180504135800,1313000.0,1308973.683834076
20180504135900,1312250.0,1308173.9180982113
20180504140000,1312250.0,1307361.9584441185
20180504140100,1312250.0,1307166.280567646
20180504140200,1311250.0,1307166.280567646
20180504140300,1311250.0,1306431.6545128822
20180504140400,1310500.0,1306170.9519922733
20180504140500,1310500.0,1305619.8961734772
20180504140600,1310250.0,1305424.4483709335
20180504140700,1310500.0,1305240.7630980015
20180504140800,1310250.0,1305359.3086898327
20180504140900,1310500.0,1305240.7630980015
20180504141000,1311000.0,1305359.3086898327
20180504141100,1311250.0,1305791.7901575565
20180504141200,1311500.0,1306105.7835519314
20180504141300,1311500.0,1306354.5797467232
20180504141400,1311500.0,1306419.7769463062
20180504141500,1311500.0,1306419.7769463062
20180504141600,1310750.0,1306419.7769463062
20180504141700,1310250.0,1305868.7498867512
20180504141800,1310000.0,1305305.9027791023
20180504141900,1310250.0,1304991.9381439686
20180504142000,1309250.0,1305110.512495041
20180504142100,1309250.0,1304440.8535659313
20180504142200,1309250.0,1304180.4673969746
20180504142300,1309500.0,1304180.4673969746
20180504142400,1309500.0,1304364.1814291477
20180504142500,1309750.0,1304429.2635917664
20180504142600,1310500.0,1304612.9488646984
20180504142700,1310250.0,1305229.058086872
20180504142800,1310000.0,1305240.7630980015
20180504142900,1309250.0,1304991.9381439686
20180504143000,1309250.0,1304375.7138848305
20180504143100,1309500.0,1304180.4673969746
20180504143200,1310250.0,1304364.1814291477
20180504143300,1310000.0,1304980.2906513214
20180504143400,1309000.0,1304991.9381439686
20180504143500,1309250.0,1304191.9998526573
20180504143600,1308750.0,1304115.3564751148
20180504143700,1308250.0,1303813.0105733871
20180504143800,1308500.0,1303315.4181838036
20180504143900,1307500.0,1303369.0829277039
20180504144000,1307250.0,1302699.1651654243
20180504144100,1307000.0,1302255.3237974644
20180504144200,1307250.0,1302006.5851211548
20180504144300,1309250.0,1302125.3320276737
20180504144400,1310500.0,1303659.9251329899
20180504144500,1311000.0,1305098.8074839115
20180504144600,1310500.0,1305791.7901575565
20180504144700,1310500.0,1305554.7277331352
20180504144800,1309750.0,1305424.4483709335
20180504144900,1309500.0,1304873.3925521374
20180504145000,1308500.0,1304494.345754385
20180504145100,1310000.0,1303694.3499445915
20180504145200,1309000.0,1304536.2192094326
20180504145300,1308250.0,1304191.9998526573
20180504145400,1308500.0,1303380.471587181
20180504145500,1307750.0,1303369.0829277039
20180504145600,1306750.0,1302882.9079568386
20180504145700,1306500.0,1301952.776581049
20180504145800,1308500.0,1301509.0790092945
20180504145900,1310000.0,1302913.7953817844
20180504150000,1309750.0,1304536.2192094326
20180504150100,1309250.0,1304743.1419491768
20180504150200,1308500.0,1304310.660481453
20180504150300,1308250.0,1303629.296541214
20180504150400,1307750.0,1303250.3935396671
20180504150500,1307500.0,1302817.8833127022
20180504150600,1307750.0,1302504.091233015
20180504150700,1307250.0,1302622.809380293
20180504150800,1307500.0,1302320.3196823597
20180504150900,1307250.0,1302374.0419447422
20180504151000,1306500.0,1302255.3237974644
20180504151100,1306750.0,1301639.013260603
20180504151200,1305500.0,1301627.8546750546
20180504151300,1304750.0,1300773.9352881908
20180504151400,1304500.0,1299897.871285677
20180504151500,1305250.0,1299519.3709135056
20180504151600,1305750.0,1300005.8334767818
20180504151700,1306000.0,1300568.1053996086
20180504151800,1306500.0,1300881.724923849
20180504151900,1307250.0,1301314.1776323318
20180504153000,1304000.0,1301995.340257883
20180504153500,1304000.0,1299800.7225692272
20180508090000,1299250.0,1298957.12774992
20180508090100,1295000.0,1295462.9087150097
20180508090200,1293500.0,1291105.7974100113
20180508090300,1290000.0,1288904.737651348
20180508090400,1288250.0,1285941.2991702557
20180508090500,1282750.0,1283752.0882189274
20180508090600,1283000.0,1279250.806838274
20180508090700,1287000.0,1278024.9729454517
20180508090800,1287250.0,1281034.0235829353
20180508090900,1288000.0,1282244.8451519012
20180508091000,1289250.0,1282861.241966486
20180508091100,1283250.0,1283974.1670787334
20180508091200,1282000.0,1279875.860184431
20180508091300,1283250.0,1277416.4561629295
20180508091400,1285250.0,1278016.9491171837
20180508091500,1284500.0,1279809.9727630615
20180508091600,1283250.0,1279770.630121231
20180508091700,1281500.0,1278657.6187312603
20180508091800,1280500.0,1277048.136562109
20180508091900,1283500.0,1275863.3133471012
20180508092000,1288500.0,1277816.7272806168
20180508092100,1288500.0,1282266.1557495594
20180508092200,1289500.0,1283550.5722165108
20180508092300,1289500.0,1284286.7512702942
20180508092400,1291000.0,1284543.8876450062
20180508092500,1289500.0,1285647.9549109936
20180508092600,1288750.0,1284929.692864418
20180508092700,1288250.0,1283991.710215807
20180508092800,1288000.0,1283430.761218071
20180508092900,1287000.0,1283118.2057857513
20180508093000,1286750.0,1282317.6347911358
20180508093100,1286500.0,1281876.7268657684
20180508093200,1285750.0,1281628.4483373165
20180508093300,1284250.0,1281011.9652450085
20180508093400,1283750.0,1279714.7221565247
20180508093500,1285750.0,1278961.7764651775
20180508093600,1289250.0,1280306.2997460365
20180508093700,1291250.0,1283395.9050178528
20180508093800,1288750.0,1285767.6221132278
20180508093900,1285500.0,1284441.7348206043
20180508094000,1284750.0,1281405.420422554
20180508094100,1284250.0,1280018.879890442
20180508094200,1284500.0,1279458.2760035992
20180508094300,1285250.0,1279514.1264498234
20180508094400,1285500.0,1280130.5807828903
20180508094500,1286000.0,1280507.0680081844
20180508094600,1286250.0,1280939.4056797028
20180508094700,1285500.0,1281251.8173158169
20180508094800,1285250.0,1280763.6867165565
20180508094900,1285750.0,1280387.1132135391
20180508095000,1283750.0,1280691.155910492
20180508095100,1281750.0,1279346.4025557041
20180508095200,1281000.0,1277360.3756427765
20180508095300,1280250.0,1276295.6510186195
20180508095400,1282000.0,1275551.160544157
20180508095500,1282000.0,1276648.181796074
20180508095600,1281500.0,1277096.2795317173
20180508095700,1281750.0,1276728.017449379
20180508095800,1281750.0,1276784.1267287731
20180508095900,1280500.0,1276848.144799471
20180508100000,1279500.0,1275927.302658558
20180508100100,1278750.0,1274870.6881403923
20180508100200,1280000.0,1274062.3233914375
20180508100300,1280000.0,1274791.3701534271
20180508100400,1278500.0,1275111.1153960228
20180508100500,1278250.0,1274005.9552788734
20180508100600,1278750.0,1273438.247859478
20180508100700,1278500.0,1273742.7219450474
20180508100800,1278250.0,1273686.3538324833
20180508100900,1277500.0,1273438.247859478
20180508101000,1277250.0,1272821.76476717
20180508101100,1276500.0,1272445.9102451801
20180508101200,1276750.0,1271829.427152872
20180508101300,1276250.0,1271822.0647871494
20180508101400,1277750.0,1271517.5044238567
20180508101500,1278250.0,1272494.9447512627
20180508101600,1278250.0,1273246.567517519
20180508101700,1278500.0,1273374.3735849857
20180508101800,1279750.0,1273558.5477650166
20180508101900,1279750.0,1274543.292939663
20180508102000,1277750.0,1274863.0094230175
20180508102100,1277500.0,1273389.385908842
20180508102200,1277750.0,1272694.0162181854
20180508102300,1277750.0,1272814.316123724
20180508102400,1278500.0,1272878.2191574574
20180508102500,1279000.0,1273430.7416975498
20180508102600,1279000.0,1273990.7991588116
20180508102700,1279250.0,1274118.6339855194
20180508102800,1279250.0,1274302.8369247913
20180508102900,1279750.0,1274366.7687177658
20180508103000,1280500.0,1274735.1170778275
20180508103100,1282000.0,1275415.4744446278
20180508103200,1283250.0,1276712.1711075306
20180508103300,1284500.0,1278016.9491171837
20180508103400,1286750.0,1279257.73781538
20180508103500,1285500.0,1281234.9068820477
20180508103600,1286250.0,1280891.981691122
20180508103700,1284000.0,1281123.4648227692
20180508103800,1284250.0,1279658.8429510593
20180508103900,1284250.0,1279265.9341990948
20180508104000,1284750.0,1279330.067306757
20180508104100,1285250.0,1279698.243111372
20180508104200,1283750.0,1280194.7138905525
20180508104300,1283500.0,1279218.193858862
20180508104400,1282250.0,1278649.508625269
20180508104500,1283250.0,1277664.6771728992
20180508104600,1286000.0,1278080.9671878815
20180508104700,1287000.0,1280362.0926737785
20180508104800,1287750.0,1281804.0235042572
20180508104900,1288250.0,1282612.9921972752
20180508105000,1289000.0,1283173.7686395645
20180508105100,1289000.0,1283854.3848395348
20180508105200,1288500.0,1284047.215551138
20180508105300,1288000.0,1283679.097265005
20180508105400,1288000.0,1283182.453930378
20180508105500,1289500.0,1283053.9576411247
20180508105600,1290250.0,1284158.1687033176
20180508105700,1289250.0,1285095.978796482
20180508105800,1288500.0,1284552.7167320251
20180508105900,1288500.0,1283743.3454096317
20180508110000,1288750.0,1283550.5722165108
20180508110100,1289000.0,1283734.6313595772
20180508110200,1290250.0,1283982.9386472702
20180508110300,1291000.0,1284967.3387110233
20180508110400,1289500.0,1285840.9581780434
20180508110500,1289500.0,1284929.692864418
20180508110600,1291000.0,1284543.8876450062
20180508110700,1291250.0,1285647.9549109936
20180508110800,1291000.0,1286217.9918289185
20180508110900,1291250.0,1286098.3533859253
20180508111000,1290750.0,1286217.9918289185
20180508111100,1290000.0,1285914.294242859
20180508111200,1292000.0,1285233.505487442
20180508111300,1292250.0,1286512.543976307
20180508111400,1292750.0,1287211.5373313427
20180508111500,1292500.0,1287643.9037621021
20180508111600,1291500.0,1287588.7147784233
20180508111700,1291000.0,1286788.2588207722
20180508111800,1291250.0,1286162.6878082752
20180508111900,1291250.0,1286217.9918289185
20180508112000,1291250.0,1286282.3550105095
20180508112100,1292000.0,1286282.3550105095
20180508112200,1293000.0,1286834.3886435032
20180508112300,1293250.0,1287763.484686613
20180508112400,1293250.0,1288205.1403522491
20180508112500,1292250.0,1288269.5610523224
20180508112600,1294750.0,1287533.5833132267
20180508112700,1295500.0,1289115.4853701591
20180508112800,1294250.0,1290312.0711147785
20180508112900,1293000.0,1289585.7277214527
20180508113000,1293750.0,1288343.2997465134
20180508113100,1292250.0,1288573.0860829353
20180508113200,1292750.0,1287662.395954132
20180508113300,1291500.0,1287643.9037621021
20180508113400,1291250.0,1286852.6507616043
20180508113500,1292500.0,1286346.7469513416
20180508113600,1293750.0,1287202.3343741894
20180508113700,1294250.0,1288444.2159235477
20180508113800,1292750.0,1289134.3801915646
20180508113900,1293000.0,1288159.269362688
20180508114000,1294750.0,1287956.7180275917
20180508114100,1294750.0,1289308.8625073433
20180508114200,1293250.0,1289760.2387964725
20180508114300,1293000.0,1288656.2578082085
20180508114400,1292750.0,1288085.5594277382
20180508114500,1292250.0,1287837.1658623219
20180508114600,1292500.0,1287404.713153839
20180508114700,1293250.0,1287459.930896759
20180508114800,1293500.0,1288076.2989521027
20180508114900,1294250.0,1288453.5626769066
20180508115000,1293500.0,1289069.901973009
20180508115100,1294000.0,1288711.360514164
20180508115200,1294500.0,1288885.9578669071
20180508115300,1295500.0,1289382.802516222
20180508115400,1296500.0,1290247.564136982
20180508115500,1296500.0,1291241.3684725761
20180508115600,1296500.0,1291499.568939209
20180508115700,1295500.0,1291499.568939209
20180508115800,1295250.0,1290763.7349963188
20180508115900,1296500.0,1290321.6767013073
20180508120000,1293250.0,1291176.8327355385
20180508120100,1294000.0,1289107.5765788555
20180508120200,1295000.0,1288821.5084075928
20180508120300,1294750.0,1289750.690728426
20180508120400,1294250.0,1289824.688255787
20180508120500,1294750.0,1289392.2643065453
20180508120600,1293750.0,1289631.2248408794
20180508120700,1293750.0,1289024.289816618
20180508120800,1294250.0,1288766.4344608784
20180508120900,1294500.0,1289134.3801915646
20180508121000,1293750.0,1289447.2807347775
20180508121100,1295250.0,1288959.8115980625
20180508121200,1295500.0,1289870.1278567314
20180508121300,1294000.0,1290441.1138296127
20180508121400,1293000.0,1289401.7260968685
20180508121500,1295000.0,1288278.9078056812
20180508121600,1296250.0,1289492.749094963
20180508121700,1295250.0,1290928.3528923988
20180508121800,1294500.0,1290515.226393938
20180508121900,1294750.0,1289705.1936089993
20180508122000,1294750.0,1289695.731818676
20180508122100,1292250.0,1289760.2387964725
20180508122200,1293250.0,1287920.1075136662
20180508122300,1293750.0,1288011.8782520294
20180508122400,1293250.0,1288637.5643014908
20180508122500,1293250.0,1288398.459970951
20180508122600,1293000.0,1288269.5610523224
20180508122700,1292500.0,1288085.5594277382
20180508122800,1292500.0,1287653.1642377377
20180508122900,1293500.0,1287524.3228375912
20180508123000,1294500.0,1288260.2430582047
20180508123100,1292750.0,1289253.846079111
20180508123200,1291500.0,1288223.7188220024
20180508123300,1293500.0,1286852.6507616043
20180508123400,1294500.0,1288002.5602579117
20180508123500,1294500.0,1289253.846079111
20180508123600,1294250.0,1289511.758953333
20180508123700,1294750.0,1289327.7860879898
20180508123800,1295500.0,1289631.2248408794
20180508123900,1296250.0,1290312.0711147785
20180508124000,1296750.0,1291057.4531257153
20180508124100,1296750.0,1291618.9485490322
20180508124200,1296250.0,1291748.0775415897
20180508124300,1296500.0,1291380.1893293858
20180508124400,1297250.0,1291435.0044429302
20180508124500,1297250.0,1292051.3437390327
20180508124600,1295750.0,1292245.0947463512
20180508124700,1297000.0,1291141.4013504982
20180508124800,1297000.0,1291673.7349033356
20180508124900,1297250.0,1291996.5573847294
20180508125000,1296750.0,1292180.5014908314
20180508125100,1296250.0,1291877.2352933884
20180508125200,1297250.0,1291380.1893293858
20180508125300,1297250.0,1291986.779242754
20180508125400,1297250.0,1292245.0947463512
20180508125500,1297750.0,1292245.0947463512
20180508125600,1297500.0,1292612.925440073
20180508125700,1297500.0,1292558.1966042519
20180508125800,1297750.0,1292493.632107973
20180508125900,1297500.0,1292677.5186955929
20180508130000,1297500.0,1292558.1966042519
20180508130100,1297250.0,1292493.632107973
20180508130200,1297250.0,1292309.688001871
20180508130300,1297250.0,1292245.0947463512
20180508130400,1296250.0,1292245.0947463512
20180508130500,1294500.0,1291509.2895627022
20180508130600,1294000.0,1289963.2502794266
20180508130700,1293250.0,1289143.8132226467
20180508130800,1294250.0,1288462.9094302654
20180508130900,1295250.0,1289005.4525136948
20180508131000,1294250.0,1289999.1418123245
20180508131100,1295000.0,1289521.2495028973
20180508131200,1294000.0,1289815.1689469814
20180508131300,1292500.0,1289272.7696597576
20180508131400,1292250.0,1287910.8182787895
20180508131500,1292500.0,1287340.321213007
20180508131600,1292500.0,1287459.930896759
20180508131700,1295000.0,1287524.3228375912
20180508131800,1297500.0,1289363.8501763344
20180508131900,1295000.0,1291847.8145897388
20180508132000,1292500.0,1290653.9322137833
20180508132100,1292250.0,1288168.5873568058
20180508132200,1293000.0,1287340.321213007
20180508132300,1294250.0,1287827.9053866863
20180508132400,1295500.0,1288940.9742951393
20180508132500,1295500.0,1290183.0571591854
20180508132600,1295750.0,1290505.6208074093
20180508132700,1296250.0,1290689.5936727524
20180508132800,1296250.0,1291121.988862753
20180508132900,1297000.0,1291251.0603368282
20180508133000,1298000.0,1291802.835136652
20180508133100,1298250.0,1292732.218772173
20180508133200,1298250.0,1293174.5646595955
20180508133300,1298500.0,1293239.2154335976
20180508133400,1298250.0,1293423.1020212173
20180508133500,1298750.0,1293303.8374483585
20180508133600,1298250.0,1293607.0173680782
20180508133700,1298500.0,1293368.4882223606
20180508133800,1298250.0,1293423.1020212173
20180508133900,1298750.0,1293303.8374483585
20180508134000,1298000.0,1293607.0173680782
20180508134100,1297250.0,1293184.5441162586
20180508134200,1296500.0,1292438.8745129108
20180508134300,1295250.0,1291693.2911872864
20180508134400,1295250.0,1290579.7333717346
20180508134500,1295750.0,1290257.1409642696
20180508134600,1296250.0,1290625.0579357147
20180508134700,1296250.0,1291121.988862753
20180508134800,1295500.0,1291251.0603368282
20180508134900,1295000.0,1290699.2280185223
20180508135000,1295750.0,1290137.675076723
20180508135100,1296000.0,1290560.522198677
20180508135200,1295500.0,1290938.0159974098
