Max train value,97550.0
Min train value,63250.0
Train values range,34300.0
Train RMSE,317.311639289797
Train NRMSE,0.009251068200868717
Max test value,74500.0
Min test value,58175.00000000001
Test values range,16324.999999999993
Test RMSE,183.18515999785856
Test NRMSE,0.011221143032028095
