Max train value,168750.0
Min train value,103000.0
Train values range,65750.0
Train RMSE,296.208632642172
Train NRMSE,0.0045050742607174446
Max test value,134500.0
Min test value,105125.0
Test values range,29375.0
Test RMSE,254.15549832969037
Test NRMSE,0.00865210207079797
