Max train value,165250.0
Min train value,107500.0
Train values range,57750.0
Train RMSE,593.1521110408099
Train NRMSE,0.01027103222581489
Max test value,137875.0
Min test value,99825.0
Test values range,38050.0
Test RMSE,351.6406828974005
Test NRMSE,0.00924154225748753
