Max train value,247000.0
Min train value,180750.0
Train values range,66250.0
Train RMSE,402.4554308917545
Train NRMSE,0.006074798956856671
Max test value,204875.0
Min test value,178250.0
Test values range,26625.0
Test RMSE,484.2527902162602
Test NRMSE,0.01818789822408489
