Max train value,79099.99999999999
Min train value,43162.5
Train values range,35937.499999999985
Train RMSE,207.35510282843376
Train NRMSE,0.005769881122182507
Max test value,60050.0
Min test value,44450.0
Test values range,15600.0
Test RMSE,134.3515118900746
Test NRMSE,0.00861227640320991
