Max train value,92600.0
Min train value,61700.0
Train values range,30900.0
Train RMSE,165.50849231445818
Train NRMSE,0.005356261887199294
Max test value,80300.0
Min test value,64600.0
Test values range,15700.0
Test RMSE,170.98222080103025
Test NRMSE,0.010890587312167532
