datetime,original,predicted
20180504110500,341125.0,340573.8474354148
20180504110600,341125.0,340485.7949614525
20180504110700,340750.0,340468.3848172426
20180504110800,340625.0,340151.9541069865
20180504110900,340625.0,339994.25034224987
20180504111000,340625.0,339976.8375195563
20180504111100,340875.0,339976.8375195563
20180504111200,340750.0,340187.7815052867
20180504111300,340625.0,340117.13917553425
20180504111400,340750.0,339994.25034224987
20180504111500,340625.0,340082.3081731796
20180504111600,340625.0,339994.25034224987
20180504111700,340625.0,339976.8375195563
20180504111800,340625.0,339976.8375195563
20180504111900,340625.0,339976.8375195563
20180504112000,340750.0,339976.8375195563
20180504112100,340875.0,340082.3081731796
20180504112200,341250.0,340205.19968494773
20180504112300,341125.0,340539.0110760927
20180504112400,341250.0,340485.7949614525
20180504112500,341375.0,340573.8474354148
20180504112600,341125.0,340696.728233248
20180504112700,341250.0,340503.1997486949
20180504112800,341125.0,340573.8474354148
20180504112900,341375.0,340485.7949614525
20180504113000,341250.0,340679.31005358696
20180504113100,341125.0,340608.67308080196
20180504113200,340875.0,340485.7949614525
20180504113300,340875.0,340257.43279606104
20180504113400,340875.0,340222.6125076413
20180504113500,341125.0,340222.6125076413
20180504113600,341125.0,340433.54845792055
20180504113700,341125.0,340468.3848172426
20180504113800,341125.0,340468.3848172426
20180504113900,341125.0,340468.3848172426
20180504114000,341125.0,340468.3848172426
20180504114100,341250.0,340468.3848172426
20180504114200,341125.0,340573.8474354148
20180504114300,341125.0,340485.7949614525
20180504114400,341125.0,340468.3848172426
20180504114500,341125.0,340468.3848172426
20180504114600,341125.0,340468.3848172426
20180504114700,341125.0,340468.3848172426
20180504114800,341250.0,340468.3848172426
20180504114900,341625.0,340573.8474354148
20180504115000,341750.0,340907.6400771737
20180504115100,341750.0,341065.3491988778
20180504115200,341875.0,341082.7647000551
20180504115300,341625.0,341188.22463974357
20180504115400,341625.0,340994.7122260928
20180504115500,341625.0,340959.8919376731
20180504115600,341625.0,340959.8919376731
20180504115700,341625.0,340959.8919376731
20180504115800,341625.0,340959.8919376731
20180504115900,341500.0,340959.8919376731
20180504120000,341625.0,340854.4293195009
20180504120100,341625.0,340942.4764364958
20180504120200,341625.0,340959.8919376731
20180504120300,341625.0,340959.8919376731
20180504120400,341625.0,340959.8919376731
20180504120500,341625.0,340959.8919376731
20180504120600,341750.0,340959.8919376731
20180504120700,341750.0,341065.3491988778
20180504120800,341375.0,341082.7647000551
20180504120900,341500.0,340766.3661316037
20180504121000,341500.0,340819.60367411375
20180504121100,341500.0,340837.0138183236
20180504121200,341750.0,340837.0138183236
20180504121300,341625.0,341047.9310192168
20180504121400,341625.0,340977.3074388504
20180504121500,341625.0,340959.8919376731
20180504121600,341625.0,340959.8919376731
20180504121700,341750.0,340959.8919376731
20180504121800,342125.0,341065.3491988778
20180504121900,342000.0,341399.1150557995
20180504122000,342250.0,341345.9257259965
20180504122100,342125.0,341539.4033193588
20180504122200,341875.0,341468.7984883785
20180504122300,342125.0,341240.4631078243
20180504122400,341750.0,341416.53591394424
20180504122500,341875.0,341134.9951326847
20180504122600,342000.0,341188.22463974357
20180504122700,342250.0,341311.0947236419
20180504122800,342125.0,341539.4033193588
20180504122900,341875.0,341468.7984883785
20180504123000,341625.0,341240.4631078243
20180504123100,341500.0,340994.7122260928
20180504123200,341625.0,340854.4293195009
20180504123300,341625.0,340942.4764364958
20180504123400,341750.0,340959.8919376731
20180504123500,341500.0,341065.3491988778
20180504123600,341625.0,340871.83410674334
20180504123700,341500.0,340942.4764364958
20180504123800,341500.0,340854.4293195009
20180504123900,341500.0,340837.0138183236
20180504124000,341375.0,340837.0138183236
20180504124100,341500.0,340731.55120015144
20180504124200,341375.0,340819.60367411375
20180504124300,341750.0,340731.55120015144
20180504124400,341625.0,341030.51283955574
20180504124500,341625.0,340977.3074388504
20180504124600,341625.0,340959.8919376731
20180504124700,341625.0,340959.8919376731
20180504124800,341750.0,340959.8919376731
20180504124900,341750.0,341065.3491988778
20180504125000,341625.0,341082.7647000551
20180504125100,341625.0,340977.3074388504
20180504125200,341625.0,340959.8919376731
20180504125300,341625.0,340959.8919376731
20180504125400,341625.0,340959.8919376731
20180504125500,341750.0,340959.8919376731
20180504125600,341750.0,341065.3491988778
20180504125700,341625.0,341082.7647000551
20180504125800,341500.0,340977.3074388504
20180504125900,341500.0,340854.4293195009
20180504130000,341375.0,340837.0138183236
20180504130100,341750.0,340731.55120015144
20180504130200,341625.0,341030.51283955574
20180504130300,341625.0,340977.3074388504
20180504130400,341625.0,340959.8919376731
20180504130500,341625.0,340959.8919376731
20180504130600,341500.0,340959.8919376731
20180504130700,341500.0,340854.4293195009
20180504130800,341250.0,340837.0138183236
20180504130900,341500.0,340626.0832250118
20180504131000,341625.0,340802.18817293644
20180504131100,341625.0,340942.4764364958
20180504131200,341750.0,340959.8919376731
20180504131300,341500.0,341065.3491988778
20180504131400,341500.0,340871.83410674334
20180504131500,341750.0,340837.0138183236
20180504131600,341625.0,341047.9310192168
20180504131700,341625.0,340977.3074388504
20180504131800,341750.0,340959.8919376731
20180504131900,341625.0,341065.3491988778
20180504132000,341500.0,340977.3074388504
20180504132100,341625.0,340854.4293195009
20180504132200,341625.0,340942.4764364958
20180504132300,341375.0,340959.8919376731
20180504132400,341500.0,340748.95598739386
20180504132500,341625.0,340819.60367411375
20180504132600,341500.0,340942.4764364958
20180504132700,341375.0,340854.4293195009
20180504132800,341500.0,340731.55120015144
20180504132900,341500.0,340819.60367411375
20180504133000,341500.0,340837.0138183236
20180504133100,341500.0,340837.0138183236
20180504133200,341625.0,340837.0138183236
20180504133300,341500.0,340942.4764364958
20180504133400,341375.0,340854.4293195009
20180504133500,341750.0,340731.55120015144
20180504133600,341500.0,341030.51283955574
20180504133700,341500.0,340871.83410674334
20180504133800,341625.0,340837.0138183236
20180504133900,341625.0,340942.4764364958
20180504134000,341625.0,340959.8919376731
20180504134100,341625.0,340959.8919376731
20180504134200,341750.0,340959.8919376731
20180504134300,341625.0,341065.3491988778
20180504134400,341875.0,340977.3074388504
20180504134500,341625.0,341170.80646008253
20180504134600,341750.0,340994.7122260928
20180504134700,341625.0,341065.3491988778
20180504134800,341875.0,340977.3074388504
20180504134900,341625.0,341170.80646008253
20180504135000,341625.0,340994.7122260928
20180504135100,341625.0,340959.8919376731
20180504135200,341625.0,340959.8919376731
20180504135300,341750.0,340959.8919376731
20180504135400,341750.0,341065.3491988778
20180504135500,341625.0,341082.7647000551
20180504135600,341750.0,340977.3074388504
20180504135700,341625.0,341065.3491988778
20180504135800,341750.0,340977.3074388504
20180504135900,341625.0,341065.3491988778
20180504140000,341625.0,340977.3074388504
20180504140100,341250.0,340959.8919376731
20180504140200,341250.0,340643.48801225424
20180504140300,341125.0,340591.2629365921
20180504140400,341125.0,340485.7949614525
20180504140500,341250.0,340468.3848172426
20180504140600,341125.0,340573.8474354148
20180504140700,341125.0,340485.7949614525
20180504140800,341125.0,340468.3848172426
20180504140900,341250.0,340468.3848172426
20180504141000,341250.0,340573.8474354148
20180504141100,341125.0,340591.2629365921
20180504141200,341125.0,340485.7949614525
20180504141300,341125.0,340468.3848172426
20180504141400,341250.0,340468.3848172426
20180504141500,341375.0,340573.8474354148
20180504141600,341625.0,340696.728233248
20180504141700,341500.0,340925.06093531847
20180504141800,341500.0,340854.4293195009
20180504141900,341500.0,340837.0138183236
20180504142000,341500.0,340837.0138183236
20180504142100,341625.0,340837.0138183236
20180504142200,341625.0,340942.4764364958
20180504142300,341625.0,340959.8919376731
20180504142400,341625.0,340959.8919376731
20180504142500,341625.0,340959.8919376731
20180504142600,341625.0,340959.8919376731
20180504142700,341625.0,340959.8919376731
20180504142800,341750.0,340959.8919376731
20180504142900,341500.0,341065.3491988778
20180504143000,341500.0,340871.83410674334
20180504143100,341625.0,340837.0138183236
20180504143200,341500.0,340942.4764364958
20180504143300,341500.0,340854.4293195009
20180504143400,341500.0,340837.0138183236
20180504143500,341500.0,340837.0138183236
20180504143600,341375.0,340837.0138183236
20180504143700,341750.0,340731.55120015144
20180504143800,341625.0,341030.51283955574
20180504143900,341750.0,340977.3074388504
20180504144000,341500.0,341065.3491988778
20180504144100,341625.0,340871.83410674334
20180504144200,341625.0,340942.4764364958
20180504144300,341500.0,340959.8919376731
20180504144400,341500.0,340854.4293195009
20180504144500,341500.0,340837.0138183236
20180504144600,341500.0,340837.0138183236
20180504144700,341500.0,340837.0138183236
20180504144800,341500.0,340837.0138183236
20180504144900,341500.0,340837.0138183236
20180504145000,341125.0,340837.0138183236
20180504145100,341125.0,340520.6045359373
20180504145200,341125.0,340468.3848172426
20180504145300,341000.0,340468.3848172426
20180504145400,340625.0,340362.91148513556
20180504145500,340875.0,340029.0706306696
20180504145600,341000.0,340187.7815052867
20180504145700,340875.0,340328.0858397484
20180504145800,340875.0,340240.0253303349
20180504145900,340875.0,340222.6125076413
20180504150000,340750.0,340222.6125076413
20180504150100,341000.0,340117.13917553425
20180504150200,341000.0,340310.66766008735
20180504150300,341250.0,340345.5013409257
20180504150400,341625.0,340556.4319342375
20180504150500,341625.0,340907.6400771737
20180504150600,341750.0,340959.8919376731
20180504150700,341625.0,341065.3491988778
20180504150800,341500.0,340977.3074388504
20180504150900,341500.0,340854.4293195009
20180504151000,341500.0,340837.0138183236
20180504151100,341500.0,340837.0138183236
20180504151200,341625.0,340837.0138183236
20180504151300,341500.0,340942.4764364958
20180504151400,341375.0,340854.4293195009
20180504151500,341500.0,340731.55120015144
20180504151600,341250.0,340819.60367411375
20180504151700,341500.0,340626.0832250118
20180504151800,341500.0,340802.18817293644
20180504151900,341625.0,340837.0138183236
20180504153000,341000.0,340942.4764364958
20180504153500,341000.0,340432.52259865403
20180508090000,333250.0,340345.5013409257
20180508090100,333250.0,333810.5421066284
20180508090200,333750.0,332717.0779109001
20180508090300,334000.0,333138.6819630861
20180508090400,334375.0,333420.8923652768
20180508090500,334250.0,333772.78620004654
20180508090600,333375.0,333720.7004055381
20180508090700,332625.0,332965.24746343493
20180508090800,332125.0,332208.25439319015
20180508090900,331750.0,331679.34492602944
20180508091000,331625.0,331291.40673577785
20180508091100,331625.0,331131.9191008806
20180508091200,332250.0,331113.8286218047
20180508091300,332875.0,331640.46673476696
20180508091400,333250.0,332257.4554607272
20180508091500,333375.0,332663.374312222
20180508091600,333125.0,332822.46017456055
20180508091700,333000.0,332629.5932754874
20180508091800,332625.0,332488.44254016876
20180508091900,331875.0,332154.4811539352
20180508092000,331625.0,331468.7919989228
20180508092100,331625.0,331150.0042229891
20180508092200,331750.0,331113.8286218047
20180508092300,331875.0,331219.12517398596
20180508092400,332625.0,331342.51488372684
20180508092500,332750.0,331992.6766306162
20180508092600,332625.0,332205.9857174754
20180508092700,332000.0,332118.5867935419
20180508092800,331750.0,331574.0590877831
20180508092900,332250.0,331273.35107699037
20180508093000,332375.0,331658.5197150707
20180508093100,332000.0,331835.98533272743
20180508093200,331625.0,331538.0415171385
20180508093300,331625.0,331168.0759526789
20180508093400,332250.0,331113.8286218047
20180508093500,332875.0,331640.46673476696
20180508093600,332625.0,332257.4554607272
20180508093700,332625.0,332136.53799146414
20180508093800,333125.0,332100.63023865223
20180508093900,333250.0,332522.1217945218
20180508094000,333625.0,332699.1856396198
20180508094100,333875.0,333033.26220065355
20180508094200,334625.0,333297.64729365706
20180508094300,334875.0,333965.8941626549
20180508094400,334875.0,334283.3534106612
20180508094500,334750.0,334318.8004642725
20180508094600,334750.0,334213.3646309376
20180508094700,334875.0,334195.6384256482
20180508094800,335375.0,334301.0796159506
20180508094900,335875.0,334740.6080812216
20180508095000,335250.0,335233.20266604424
20180508095100,334625.0,334776.5372619033
20180508095200,334625.0,334161.0779501498
20180508095300,334250.0,334072.4763870239
20180508095400,334125.0,333756.22245669365
20180508095500,334500.0,333597.51158207655
20180508095600,334625.0,333896.00716531277
20180508095700,334750.0,334054.72875386477
20180508095800,334375.0,334177.9068633914
20180508095900,334500.0,333879.37378138304
20180508100000,334750.0,333931.5452873707
20180508100100,334625.0,334160.16994416714
20180508100200,334375.0,334090.20794928074
20180508100300,334250.0,333861.6315051913
20180508100400,334375.0,333720.7004055381
20180508100500,334375.0,333808.348428458
20180508100600,334125.0,333826.1148110032
20180508100700,334000.0,333615.28600007296
20180508100800,333625.0,333474.31740164757
20180508100900,333750.0,333140.3372660279
20180508101000,333875.0,333192.2382451594
20180508101100,334125.0,333315.4779598117
20180508101200,334375.0,333544.1294014454
20180508101300,334125.0,333790.57133197784
20180508101400,334250.0,333615.28600007296
20180508101500,334250.0,333685.1435340941
20180508101600,334250.0,333702.9259875417
20180508101700,334250.0,333702.9259875417
20180508101800,334375.0,333702.9259875417
20180508101900,334375.0,333808.348428458
20180508102000,334125.0,333826.1148110032
20180508102100,334000.0,333615.28600007296
20180508102200,333625.0,333474.31740164757
20180508102300,333750.0,333140.3372660279
20180508102400,333875.0,333192.2382451594
20180508102500,333750.0,333315.4779598117
20180508102600,333625.0,333227.90225595236
20180508102700,333875.0,333104.68129068613
20180508102800,334500.0,333297.64729365706
20180508102900,334875.0,333860.4422584176
20180508103000,334500.0,334265.61649143696
20180508103100,334125.0,334002.5251060724
20180508103200,333875.0,333633.06041806936
20180508103300,333625.0,333368.9190670848
20180508103400,333750.0,333122.509278357
20180508103500,333625.0,333192.2382451594
20180508103600,333750.0,333104.68129068613
20180508103700,333625.0,333192.2382451594
20180508103800,333625.0,333104.68129068613
20180508103900,333625.0,333086.8372321129
20180508104000,333625.0,333086.8372321129
20180508104100,333250.0,333086.8372321129
20180508104200,333125.0,332770.70651203394
20180508104300,333375.0,332611.7063611746
20180508104400,332875.0,332804.5732602477
20180508104500,333125.0,332418.8983887434
20180508104600,333250.0,332557.9813346267
20180508104700,333125.0,332699.1856396198
20180508104800,333125.0,332611.7063611746
20180508104900,333250.0,332593.80873292685
20180508105000,333125.0,332699.1856396198
20180508105100,333250.0,332611.7063611746
20180508105200,333375.0,332699.1856396198
20180508105300,333250.0,332822.46017456055
20180508105400,333125.0,332734.9594682455
20180508105500,333125.0,332611.7063611746
20180508105600,333125.0,332593.80873292685
20180508105700,333250.0,332593.80873292685
20180508105800,333125.0,332699.1856396198
20180508105900,333125.0,332611.7063611746
20180508110000,333250.0,332593.80873292685
20180508110100,333750.0,332699.1856396198
20180508110200,334375.0,333138.6819630861
20180508110300,334750.0,333737.19450831413
20180508110400,334375.0,334142.422311008
20180508110500,334125.0,333879.37378138304
20180508110600,334250.0,333615.28600007296
20180508110700,334375.0,333685.1435340941
20180508110800,334375.0,333808.348428458
20180508110900,334125.0,333826.1148110032
20180508111000,334375.0,333615.28600007296
20180508111100,334625.0,333790.57133197784
20180508111200,334875.0,334036.97576373816
20180508111300,334625.0,334283.3534106612
20180508111400,334625.0,334107.93951153755
20180508111500,334375.0,334072.4763870239
20180508111600,334375.0,333861.6315051913
20180508111700,334750.0,333826.1148110032
20180508111800,334625.0,334142.422311008
20180508111900,334625.0,334090.20794928074
20180508112000,334250.0,334072.4763870239
20180508112100,333875.0,333756.22245669365
20180508112200,333750.0,333386.714912951
20180508112300,333750.0,333227.90225595236
20180508112400,334250.0,333210.07426828146
20180508112500,334500.0,333631.75063952804
20180508112600,334375.0,333913.7815833092
20180508112700,334250.0,333843.8785150647
20180508112800,334125.0,333720.7004055381
20180508112900,334250.0,333597.51158207655
20180508113000,334250.0,333685.1435340941
20180508113100,334125.0,333702.9259875417
20180508113200,334125.0,333597.51158207655
20180508113300,334125.0,333579.72645014524
20180508113400,334125.0,333579.72645014524
20180508113500,334125.0,333579.72645014524
20180508113600,334125.0,333579.72645014524
20180508113700,334125.0,333579.72645014524
20180508113800,334250.0,333579.72645014524
20180508113900,334250.0,333685.1435340941
20180508114000,334250.0,333702.9259875417
20180508114100,334125.0,333702.9259875417
20180508114200,334250.0,333597.51158207655
20180508114300,334250.0,333685.1435340941
20180508114400,334250.0,333702.9259875417
20180508114500,334125.0,333702.9259875417
20180508114600,334250.0,333597.51158207655
20180508114700,334250.0,333685.1435340941
20180508114800,334250.0,333702.9259875417
20180508114900,334250.0,333702.9259875417
20180508115000,334250.0,333702.9259875417
20180508115100,334250.0,333702.9259875417
20180508115200,334250.0,333702.9259875417
20180508115300,334250.0,333702.9259875417
20180508115400,334500.0,333702.9259875417
20180508115500,334250.0,333913.7815833092
20180508115600,334250.0,333738.4641095996
20180508115700,334125.0,333702.9259875417
20180508115800,334125.0,333597.51158207655
20180508115900,334000.0,333579.72645014524
20180508120000,334125.0,333474.31740164757
20180508120100,333750.0,333561.93060427904
20180508120200,333875.0,333263.5314464569
20180508120300,333750.0,333315.4779598117
20180508120400,333875.0,333227.90225595236
20180508120500,333750.0,333315.4779598117
20180508120600,333875.0,333227.90225595236
20180508120700,333625.0,333315.4779598117
20180508120800,333875.0,333122.509278357
20180508120900,333625.0,333297.64729365706
20180508121000,333750.0,333122.509278357
20180508121100,333750.0,333192.2382451594
20180508121200,333750.0,333210.07426828146
20180508121300,333750.0,333210.07426828146
20180508121400,333750.0,333210.07426828146
20180508121500,333875.0,333210.07426828146
20180508121600,334125.0,333315.4779598117
20180508121700,334125.0,333544.1294014454
20180508121800,334250.0,333579.72645014524
20180508121900,334125.0,333685.1435340941
20180508122000,333875.0,333597.51158207655
20180508122100,333875.0,333368.9190670848
20180508122200,333625.0,333333.30059051514
20180508122300,333625.0,333122.509278357
20180508122400,333750.0,333086.8372321129
20180508122500,333875.0,333192.2382451594
20180508122600,333875.0,333315.4779598117
20180508122700,333625.0,333333.30059051514
20180508122800,333250.0,333122.509278357
20180508122900,333125.0,332770.70651203394
20180508123000,333125.0,332611.7063611746
20180508123100,333375.0,332593.80873292685
20180508123200,333125.0,332804.5732602477
20180508123300,333125.0,332629.5932754874
20180508123400,333125.0,332593.80873292685
20180508123500,333125.0,332593.80873292685
20180508123600,333375.0,332593.80873292685
20180508123700,333125.0,332804.5732602477
20180508123800,333375.0,332629.5932754874
20180508123900,333375.0,332804.5732602477
20180508124000,333375.0,332840.3390534222
20180508124100,333250.0,332840.3390534222
20180508124200,333250.0,332734.9594682455
20180508124300,333125.0,332717.0779109001
20180508124400,333750.0,332611.7063611746
20180508124500,334250.0,333120.81111967564
20180508124600,334125.0,333631.75063952804
20180508124700,333875.0,333597.51158207655
20180508124800,334125.0,333368.9190670848
20180508124900,334125.0,333544.1294014454
20180508125000,334000.0,333579.72645014524
20180508125100,334000.0,333474.31740164757
20180508125200,334250.0,333456.5161988139
20180508125300,334375.0,333667.35572367907
20180508125400,334250.0,333808.348428458
20180508125500,334250.0,333720.7004055381
20180508125600,334250.0,333702.9259875417
20180508125700,334375.0,333702.9259875417
20180508125800,334125.0,333808.348428458
20180508125900,334250.0,333615.28600007296
20180508130000,334250.0,333685.1435340941
20180508130100,334125.0,333702.9259875417
20180508130200,334000.0,333597.51158207655
20180508130300,333625.0,333474.31740164757
20180508130400,333625.0,333140.3372660279
20180508130500,333750.0,333086.8372321129
20180508130600,333750.0,333192.2382451594
20180508130700,333875.0,333210.07426828146
20180508130800,334000.0,333315.4779598117
20180508130900,333875.0,333438.7096390128
20180508131000,333625.0,333351.1125072837
20180508131100,333625.0,333122.509278357
20180508131200,333750.0,333086.8372321129
20180508131300,333750.0,333192.2382451594
20180508131400,333750.0,333210.07426828146
20180508131500,333750.0,333210.07426828146
20180508131600,333625.0,333210.07426828146
20180508131700,333875.0,333104.68129068613
20180508131800,333750.0,333297.64729365706
20180508131900,333750.0,333227.90225595236
20180508132000,333750.0,333210.07426828146
20180508132100,333750.0,333210.07426828146
20180508132200,333750.0,333210.07426828146
20180508132300,333625.0,333210.07426828146
20180508132400,334125.0,333104.68129068613
20180508132500,334000.0,333508.4975324571
20180508132600,334000.0,333474.31740164757
20180508132700,333750.0,333456.5161988139
20180508132800,333750.0,333245.71952968836
20180508132900,333750.0,333210.07426828146
20180508133000,333750.0,333210.07426828146
20180508133100,333750.0,333210.07426828146
20180508133200,334000.0,333210.07426828146
20180508133300,334000.0,333420.8923652768
20180508133400,334125.0,333456.5161988139
20180508133500,334375.0,333561.93060427904
20180508133600,334250.0,333790.57133197784
20180508133700,334125.0,333720.7004055381
20180508133800,334250.0,333597.51158207655
20180508133900,334375.0,333685.1435340941
20180508134000,334250.0,333808.348428458
20180508134100,333875.0,333720.7004055381
20180508134200,333625.0,333386.714912951
20180508134300,333750.0,333122.509278357
20180508134400,333750.0,333192.2382451594
20180508134500,333750.0,333210.07426828146
20180508134600,333625.0,333210.07426828146
20180508134700,333625.0,333104.68129068613
20180508134800,334000.0,333086.8372321129
20180508134900,334375.0,333403.06973457336
20180508135000,334375.0,333772.78620004654
20180508135100,334250.0,333826.1148110032
20180508135200,334250.0,333720.7004055381
20180508135300,334125.0,333702.9259875417
20180508135400,334125.0,333597.51158207655
20180508135500,334125.0,333579.72645014524
20180508135600,334250.0,333579.72645014524
20180508135700,334250.0,333685.1435340941
20180508135800,334000.0,333702.9259875417
20180508135900,333750.0,333492.1078905463
20180508140000,333750.0,333245.71952968836
20180508140100,333625.0,333210.07426828146
20180508140200,333750.0,333104.68129068613
20180508140300,333750.0,333192.2382451594
20180508140400,333750.0,333210.07426828146
20180508140500,333750.0,333210.07426828146
20180508140600,333625.0,333210.07426828146
20180508140700,333750.0,333104.68129068613
20180508140800,333625.0,333192.2382451594
20180508140900,333750.0,333104.68129068613
20180508141000,333625.0,333192.2382451594
20180508141100,333625.0,333104.68129068613
20180508141200,333750.0,333086.8372321129
20180508141300,333750.0,333192.2382451594
20180508141400,333375.0,333210.07426828146
20180508141500,333375.0,332893.9221203327
20180508141600,333125.0,332840.3390534222
20180508141700,333375.0,332629.5932754874
20180508141800,333125.0,332804.5732602477
20180508141900,332875.0,332629.5932754874
20180508142000,333000.0,332383.0870613456
20180508142100,332875.0,332452.6044279337
20180508142200,332875.0,332365.16800522804
20180508142300,332875.0,332347.2382351756
20180508142400,332875.0,332347.2382351756
20180508142500,332750.0,332347.2382351756
20180508142600,332375.0,332241.8827563524
20180508142700,332125.0,331907.9347625375
20180508142800,332250.0,331643.3434262872
20180508142900,332125.0,331712.630443275
20180508143000,332125.0,331625.32794475555
20180508143100,332125.0,331607.30174928904
20180508143200,332000.0,331607.30174928904
20180508143300,332375.0,331501.98912620544
20180508143400,332250.0,331799.9543696642
20180508143500,332375.0,331748.65604937077
20180508143600,332750.0,331835.98533272743
20180508143700,332625.0,332170.05117982626
20180508143800,332375.0,332118.5867935419
20180508143900,332250.0,331889.96213674545
20180508144000,332500.0,331748.65604937077
20180508144100,332625.0,331941.3300976157
20180508144200,332625.0,332082.6576128602
20180508144300,332750.0,332100.63023865223
20180508144400,332375.0,332205.9857174754
20180508144500,332250.0,331907.9347625375
20180508144600,332250.0,331748.65604937077
20180508144700,332250.0,331730.6486032903
20180508144800,332500.0,331730.6486032903
20180508144900,333000.0,331941.3300976157
20180508145000,333125.0,332398.7829759717
20180508145100,333250.0,332575.9003907442
20180508145200,333125.0,332699.1856396198
20180508145300,332875.0,332611.7063611746
20180508145400,332625.0,332383.0870613456
20180508145500,332750.0,332136.53799146414
20180508145600,332625.0,332205.9857174754
