Max train value,81375.0
Min train value,61425.0
Train values range,19950.0
Train RMSE,79.71924710478812
Train NRMSE,0.003995952235828978
Max test value,75875.0
Min test value,62950.0
Test values range,12925.0
Test RMSE,81.13475789491308
Test NRMSE,0.006277350707536795
