Max train value,141875.0
Min train value,58199.99999999999
Train values range,83675.0
Train RMSE,479.0104802666685
Train NRMSE,0.005724654679016056
Max test value,73500.0
Min test value,57400.0
Test values range,16100.0
Test RMSE,129.86473958562775
Test NRMSE,0.008066132893517252
