datetime,original,predicted
20180504101300,61975.0,61855.17877191305
20180504101400,61950.0,61815.37534892559
20180504101500,62075.0,61785.72734668851
20180504101600,62125.0,61880.36918491125
20180504101700,62150.0,61944.544760882854
20180504101800,62275.0,61974.19490516186
20180504101900,62425.0,62078.615164756775
20180504102000,62450.0,62222.44899570942
20180504102100,62475.0,62271.55530676246
20180504102200,62499.99999999999,62296.33873179555
20180504102300,62450.0,62321.12001478672
20180504102400,62550.0,62286.14261224866
20180504102500,62675.0,62356.101701408625
20180504102600,62575.0,62475.17138570547
20180504102700,62575.0,62419.769613444805
20180504102800,62575.0,62400.332725048065
20180504102900,62475.0,62400.332725048065
20180504103000,62625.0,62320.64448148012
20180504103100,62875.0,62420.735674351454
20180504103200,63000.0,62649.1887293756
20180504103300,62925.0,62797.44587689638
20180504103400,63050.0,62761.91368550062
20180504103500,63100.0,62847.02986329794
20180504103600,63125.0,62911.18401885033
20180504103700,63300.0,62940.83416312933
20180504103800,63525.0,63085.28918623924
20180504103900,63425.0,63298.79078865051
20180504104000,63200.0,63262.65454143286
20180504104100,63300.0,63063.72739225626
20180504104200,63375.00000000001,63099.848645180464
20180504104300,63350.0,63179.097770154476
20180504104400,63200.0,63173.70625063777
20180504104500,63200.0,63049.17864352465
20180504104600,63225.0,63020.072577893734
20180504104700,63125.0,63040.01284614205
20180504104800,63000.0,62965.09492993355
20180504104900,63000.0,62845.988830924034
20180504105000,63325.0,62821.72163799405
20180504105100,63600.0,63080.955835431814
20180504105200,63775.0,63363.49759101868
20180504105300,64225.0,63556.55982941389
20180504105400,64300.0,63949.81516376138
20180504105500,64250.0,64097.08482995629
20180504105600,64450.0,64071.70377522707
20180504105700,64250.0,64221.755953878164
20180504105800,64200.0,64100.80984085798
20180504105900,64275.0,64022.06195369363
20180504110000,64625.0,64072.26499021053
20180504110100,64824.99999999999,64366.40376076102
20180504110200,64900.0,64594.19920891523
20180504110300,65100.0,64693.00089254975
20180504110400,64975.0,64867.41451397538
20180504110500,65000.0,64806.39416575432
20180504110600,65225.0,64802.07795128226
20180504110700,65225.0,64986.76694780588
20180504110800,64800.0,65030.54600059986
20180504110900,64800.0,64690.78387916088
20180504111000,64900.0,64608.227441459894
20180504111100,64750.0,64688.14059942961
20180504111200,64600.0,64587.691685557365
20180504111300,64675.0,64438.68696540594
20180504111400,64675.0,64469.48524415493
20180504111500,64475.0,64484.05327126384
20180504111600,64300.0,64324.23980757594
20180504111700,64275.0,64145.60422152281
20180504111800,64275.0,64091.67403206229
20180504111900,64049.99999999999,64086.82230710983
20180504112000,63925.0,63907.10070580244
20180504112100,64000.0,63763.63102197647
20180504112200,64325.0,63799.27031546831
20180504112300,64375.0,64073.37028384209
20180504112400,64400.0,64176.40678435564
20180504112500,64175.0,64206.0826331377
20180504112600,64175.0,64031.193478405476
20180504112700,64300.0,63987.54080608487
20180504112800,64375.0,64087.381380051374
20180504112900,64550.0,64171.55291736126
20180504113000,64675.0,64325.917026400566
20180504113100,64750.0,64459.77536812425
20180504113200,64900.0,64543.98546218872
20180504113300,64900.0,64678.42215523124
20180504113400,64824.99999999999,64707.575345784426
20180504113500,64900.0,64647.63458669186
20180504113600,65075.0,64693.00089254975
20180504113700,65125.0,64847.43568897247
20180504113800,65000.0,64921.432527154684
20180504113900,64800.0,64831.23971000314
20180504114000,64724.99999999999,64647.08193987608
20180504114100,64824.99999999999,64548.29096645117
20180504114200,64750.0,64613.63181322813
20180504114300,64700.0,64573.12580049038
20180504114400,64600.0,64518.59798133373
20180504114500,64275.0,64428.97923141718
20180504114600,64250.0,64149.881879240274
20180504114700,64300.0,64066.85205027461
20180504114800,64325.0,64101.940838992596
20180504114900,64425.0,64131.61454573274
20180504115000,64575.0,64216.347298026085
20180504115100,64675.0,64355.59930130839
20180504115200,64650.0,64464.63137716055
20180504115300,64650.0,64464.07658830285
20180504115400,64600.0,64459.22272130847
20180504115500,64375.0,64419.269355386496
20180504115600,64200.0,64229.780042916536
20180504115700,64100.0,64046.31629437208
20180504115800,64049.99999999999,63932.48818665743
20180504115900,64175.0,63873.15362542868
20180504120000,64325.0,63963.28003928065
20180504120100,64250.0,64107.349494844675
20180504120200,64175.0,64076.55550017953
20180504120300,64200.0,64002.091696858406
20180504120400,64225.0,64007.50677883625
20180504120500,64175.0,64032.32661858201
20180504120600,64125.0,63997.24211394787
20180504120700,64049.99999999999,63947.60457649827
20180504120800,64025.0,63878.005350381136
20180504120900,64125.0,63843.490628898144
20180504121000,64175.0,63918.496368825436
20180504121100,64175.0,63977.83735617995
20180504121200,64225.0,63987.54080608487
20180504121300,64275.0,64027.47489362955
20180504121400,64250.0,64077.11671516299
20180504121500,64225.0,64066.85205027461
20180504121600,64175.0,64042.03006848693
20180504121700,64125.0,63997.24211394787
20180504121800,64125.0,63947.60457649827
20180504121900,64025.0,63937.90326863527
20180504122000,63750.0,63858.03937762976
20180504122100,63775.0,63619.04747635126
20180504122200,63949.99999999999,63585.668037086725
20180504122300,63949.99999999999,63730.236588418484
20180504122400,63850.0,63764.19652104378
20180504122500,63725.0,63684.34548228979
20180504122600,63700.0,63565.15155956149
20180504122700,63825.0,63520.94624042511
20180504122800,63825.0,63615.883680433035
20180504122900,63900.0,63640.13802111149
20180504123000,64049.99999999999,63700.01880303025
20180504123100,64075.0,63834.344109892845
20180504123200,64075.0,63883.41829031706
20180504123300,64100.0,63888.27001526952
20180504123400,64125.0,63908.2359880209
20180504123500,64175.0,63933.051543682814
20180504123600,63900.0,63977.83735617995
20180504123700,63875.0,63767.90867969394
20180504123800,63875.0,63694.60800513625
20180504123900,63850.0,63689.758422225714
20180504124000,63975.0,63669.7988756001
20180504124100,64025.0,63764.751309901476
20180504124200,63949.99999999999,63828.93759608269
20180504124300,63775.0,63778.74526977539
20180504124400,63800.0,63624.46470037103
20180504124500,63875.0,63610.47716662288
20180504124600,63875.0,63675.20538941026
20180504124700,63925.0,63689.758422225714
20180504124800,64025.0,63729.681799560785
20180504124900,63975.0,63819.23414617777
20180504125000,64000.0,63798.70910048485
20180504125100,64175.0,63808.97162333131
20180504125200,64275.0,63953.57444733381
20180504125300,64250.0,64067.41112321615
20180504125400,64250.0,64066.85205027461
20180504125500,64325.0,64062.00032532215
20180504125600,64275.0,64121.908953785896
20180504125700,64200.0,64096.52575701475
20180504125800,64150.00000000001,64026.91367864609
20180504125900,64200.0,63972.42441624403
20180504130000,64325.0,64002.65505388379
20180504130100,64375.0,64112.201219797134
20180504130200,64450.0,64176.40678435564
20180504130300,64375.0,64246.02743089199
20180504130400,64400.0,64200.66969320178
20180504130500,64450.0,64206.0826331377
20180504130600,64475.0,64250.88129788637
20180504130700,64400.0,64280.5635727942
20180504130800,64350.0,64225.49810111523
20180504130900,64250.0,64170.99384441972
20180504131000,64225.0,64081.40722513199
20180504131100,64225.0,64042.03006848693
20180504131200,64300.0,64037.17834353447
20180504131300,64275.0,64097.08482995629
20180504131400,64275.0,64091.67403206229
20180504131500,64525.0,64086.82230710983
20180504131600,64700.0,64286.524875462055
20180504131700,64600.0,64474.89175796509
20180504131800,64775.0,64428.97923141718
20180504131900,64800.0,64549.38983395696
20180504132000,64700.0,64603.36929038167
20180504132100,64650.0,64528.30999940634
20180504132200,64675.0,64468.93259733915
20180504132300,64700.0,64479.197262227535
20180504132400,64775.0,64504.029954224825
20180504132500,64750.0,64568.82029622793
20180504132600,64800.0,64563.413782417774
20180504132700,64925.00000000001,64598.511139303446
20180504132800,64824.99999999999,64708.119424432516
20180504132900,64700.0,64652.49273777008
20180504133000,64700.0,64533.16386640072
20180504133100,64675.0,64508.88596326113
20180504133200,64700.0,64488.90928030014
20180504133300,64700.0,64504.029954224825
20180504133400,64750.0,64508.88596326113
20180504133500,64800.0,64548.843613266945
20180504133600,64900.0,64598.511139303446
20180504133700,64850.0,64688.14059942961
20180504133800,64800.0,64667.61555373669
20180504133900,64824.99999999999,64617.94160157442
20180504134000,64850.0,64628.20412442088
20180504134100,64824.99999999999,64653.043242543936
20180504134200,64824.99999999999,64637.92042657733
20180504134300,64775.0,64633.062275499105
20180504134400,64675.0,64593.10462549329
20180504134500,64600.0,64503.47730740905
20180504134600,64425.0,64424.12322238088
20180504134700,64450.0,64269.73126679659
20180504134800,64475.0,64255.73516488075
20180504134900,64475.0,64280.5635727942
20180504135000,64400.0,64285.41743978858
20180504135100,64350.0,64225.49810111523
20180504135200,64300.0,64170.99384441972
20180504135300,64275.0,64121.34559676051
20180504135400,64175.0,64091.67403206229
20180504135500,64175.0,64006.943421810865
20180504135600,64275.0,63987.54080608487
20180504135700,64350.0,64067.41112321615
20180504135800,64350.0,64146.73093557358
20180504135900,64375.0,64161.28825247288
20180504140000,64500.0,64181.26065135002
20180504140100,64525.0,64285.9743706882
20180504140200,64525.0,64330.21824657917
20180504140300,64525.0,64335.07211357355
20180504140400,64500.0,64335.07211357355
20180504140500,64600.0,64315.097572654486
20180504140600,64625.0,64390.139727294445
20180504140700,64675.0,64429.5361623168
20180504140800,64625.0,64474.343395233154
20180504140900,64450.0,64444.102047383785
20180504141000,64400.0,64294.557532668114
20180504141100,64425.0,64220.644234120846
20180504141200,64400.0,64230.90889900923
20180504141300,64550.0,64215.790367126465
20180504141400,64575.0,64330.77303543687
20180504141500,64525.0,64379.87506240606
20180504141600,64600.0,64344.77984756231
20180504141700,64600.0,64394.99573633075
20180504141800,64700.0,64409.55947935581
20180504141900,64800.0,64489.459785073996
20180504142000,64824.99999999999,64588.79697918892
20180504142100,64900.0,64628.20412442088
20180504142200,64775.0,64693.00089254975
20180504142300,64700.0,64607.67479464412
20180504142400,64775.0,64523.453990370035
20180504142500,64700.0,64568.82029622793
20180504142600,64675.0,64523.453990370035
20180504142700,64700.0,64488.90928030014
20180504142800,64800.0,64504.029954224825
20180504142900,64950.0,64588.79697918892
20180504143000,64975.0,64728.10039147735
20180504143100,64950.0,64777.23669111729
20180504143200,65000.0,64762.1160171926
20180504143300,65075.0,64797.21765816212
20180504143400,65125.0,64866.88328757882
20180504143500,65275.0,64921.432527154684
20180504143600,65550.0,65051.05390995741
20180504143700,65675.0,65300.05985721946
20180504143800,65525.0,65453.56929153204
20180504143900,65625.0,65357.99780711532
20180504144000,65875.0,65408.723501861095
20180504144100,65850.0,65628.0750207603
20180504144200,65625.0,65656.86192214489
20180504144300,65700.0,65472.06368148327
20180504144400,65750.0,65488.17397877574
20180504144500,65825.0,65542.7724853158
20180504144600,65850.0,65612.4873816967
20180504144700,65775.0,65647.10492119193
20180504144800,65625.0,65592.01588705182
20180504144900,65525.0,65457.44424536824
20180504145000,65550.0,65348.25794249773
20180504145100,65700.0,65348.76560643315
20180504145200,65700.0,65473.55454266071
20180504145300,65499.99999999999,65502.79769897461
20180504145400,65425.0,65342.87713319063
20180504145500,65350.0,65243.959779292345
20180504145600,65400.0,65169.395300000906
20180504145700,65400.0,65194.76778656244
20180504145800,65450.0,65204.501225054264
20180504145900,65575.0,65244.47386935353
20180504150000,65475.0,65354.13998961449
20180504150100,65425.0,65298.53900745511
20180504150200,65350.0,65239.09091800451
20180504150300,65250.0,65169.395300000906
20180504150400,65300.0,65074.84985366464
20180504150500,65250.0,65095.36204710603
20180504150600,65375.0,65065.12284129858
20180504150700,65475.0,65155.313516408205
20180504150800,65525.0,65259.592401236296
20180504150900,65350.0,65319.03834864497
20180504151000,65275.0,65188.86003494263
20180504151100,65175.0,65094.83938887715
20180504151200,65275.0,65000.30251070857
20180504151300,65375.0,65060.78306436539
20180504151400,65375.0,65160.180235654116
20180504151500,65325.0,65179.64925467968
20180504151600,65425.0,65139.67661038041
20180504151700,65525.0,65209.884176403284
20180504151800,65600.0,65309.30062606931
20180504151900,65650.0,65388.73825073242
20180504153000,65900.0,65443.328189104795
20180504153500,65900.0,65652.93555930257
20180508090000,63350.0,65701.72056406736
20180508090100,63425.0,63662.19248473644
20180508090200,63475.0,63228.69889289141
20180508090300,63900.0,63283.15388262272
20180508090400,63925.0,63632.07537531853
20180508090500,64000.0,63734.53138247132
20180508090600,64125.0,63799.27031546831
20180508090700,64350.0,63913.644643872976
20180508090800,64400.0,64117.609875649214
20180508090900,64400.0,64201.23090818524
20180508091000,64550.0,64210.938642174006
20180508091100,64724.99999999999,64330.77303543687
20180508091200,64650.0,64499.7265920043
20180508091300,64700.0,64473.788606375456
20180508091400,64450.0,64499.17394518852
20180508091500,64425.0,64309.11270752549
20180508091600,64400.0,64240.61663299799
20180508091700,64200.0,64215.790367126465
20180508091800,64150.00000000001,64051.1637352407
20180508091900,63875.0,63972.42441624403
20180508092000,63625.0,63743.09526607394
20180508092100,63625.0,63490.165098011494
20180508092200,63775.0,63441.67569503188
20180508092300,63925.0,63561.41583845019
20180508092400,63850.0,63710.27704179287
20180508092500,63700.0,63679.498041421175
20180508092600,63550.0,63545.19201293588
20180508092700,63625.0,63396.362940222025
20180508092800,63775.0,63427.12480425835
20180508092900,63875.0,63561.41583845019
20180508093000,63850.0,63670.35580649972
20180508093100,63850.0,63669.7988756001
20180508093200,64049.99999999999,63664.94929268956
20180508093300,64275.0,63824.64065998793
20180508093400,64450.0,64043.14607232809
20180508093500,64575.0,64226.609820872545
20180508093600,64700.0,64360.455310344696
20180508093700,64875.0,64484.605918079615
20180508093800,64850.0,64648.72702807188
20180508093900,64625.0,64662.75526061654
20180508094000,64625.0,64478.07911634445
20180508094100,64625.0,64434.3921713531
20180508094200,64625.0,64434.3921713531
20180508094300,64675.0,64434.3921713531
20180508094400,64750.0,64474.343395233154
20180508094500,64800.0,64543.98546218872
20180508094600,64850.0,64598.511139303446
20180508094700,64750.0,64648.18509146571
20180508094800,64675.0,64577.98180952668
20180508094900,64700.0,64498.621298372746
20180508095000,64625.0,64504.029954224825
20180508095100,64600.0,64448.955914378166
20180508095200,64625.0,64414.415488392115
20180508095300,64775.0,64429.5361623168
20180508095400,64875.0,64554.24798503518
20180508095500,64900.0,64663.303623348475
20180508095600,64925.00000000001,64702.71933674812
20180508095700,65050.0,64727.556312829256
20180508095800,65350.0,64832.31715708971
20180508095900,65475.0,65096.39665335417
20180508100000,65425.0,65254.72353994846
20180508100100,65625.0,65239.09091800451
20180508100200,65775.0,65389.23734650016
20180508100300,65900.0,65548.1340162456
20180508100400,66125.0,65677.32913270593
20180508100500,66275.0,65881.60281851888
20180508100600,66200.0,66045.49258798361
20180508100700,65875.0,66014.8506782949
20180508100800,65800.0,65740.27089253068
20180508100900,65800.0,65616.88070967793
20180508101000,65950.0,65602.2505633533
20180508101100,65875.0,65722.1770644188
20180508101200,65850.0,65691.48588776588
20180508101300,65750.0,65656.86192214489
20180508101400,65825.0,65572.02420979738
20180508101500,66000.0,65612.4873816967
20180508101600,66025.0,65767.0292802155
20180508101700,66025.0,65821.18866816163
20180508101800,66050.0,65826.07038170099
20180508101900,66000.0,65846.05777487159
20180508102000,65900.0,65810.96041798592
20180508102100,65800.0,65721.23456597328
20180508102200,65775.0,65621.75813913345
20180508102300,65775.0,65582.2631701827
20180508102400,65750.0,65577.38574072719
20180508102500,65650.0,65557.39834755659
20180508102600,65525.0,65472.56491929293
20180508102700,65525.0,65353.12680378556
20180508102800,65425.0,65328.77821326256
20180508102900,65499.99999999999,65248.826498538256
20180508103000,65475.0,65289.315374940634
20180508103100,65475.0,65283.934565633535
20180508103200,65525.0,65279.0657043457
20180508103300,65475.0,65319.03834864497
20180508103400,65200.0,65288.80556896329
20180508103500,65000.0,65059.19152721763
20180508103600,65100.0,64845.81844732165
20180508103700,65100.0,64886.86425462365
20180508103800,65125.0,64906.31399527192
20180508103900,65175.0,64926.29496231675
20180508104000,65175.0,64971.12361565232
20180508104100,65050.0,64980.8527700603
20180508104200,65100.0,64880.92651441693
20180508104300,65100.0,64896.589124947786
20180508104400,64950.0,64906.31399527192
20180508104500,64850.0,64786.411056667566
20180508104600,64925.00000000001,64677.331855893135
20180508104700,64900.0,64717.837868630886
20180508104800,64800.0,64712.43349686265
20180508104900,64724.99999999999,64627.65576168895
20180508105000,64700.0,64548.29096645117
20180508105100,64650.0,64513.74411433935
20180508105200,64650.0,64468.93259733915
20180508105300,64724.99999999999,64459.22272130847
20180508105400,64750.0,64519.15277019143
20180508105500,64875.0,64553.69962230325
20180508105600,65100.0,64658.44547227025
20180508105700,65125.0,64862.552078813314
20180508105800,65075.0,64926.29496231675
20180508105900,64975.0,64891.18903726339
20180508110000,64925.00000000001,64801.536014676094
20180508110100,64925.00000000001,64742.13290810585
20180508110200,64925.00000000001,64732.41446390748
20180508110300,64950.0,64732.41446390748
20180508110400,64900.0,64752.39757299423
20180508110500,64824.99999999999,64717.293789982796
20180508110600,64775.0,64647.63458669186
20180508110700,64700.0,64593.10462549329
20180508110800,64675.0,64523.453990370035
20180508110900,64700.0,64488.90928030014
20180508111000,64775.0,64504.029954224825
20180508111100,64750.0,64568.82029622793
20180508111200,64824.99999999999,64563.413782417774
20180508111300,64875.0,64618.489964306355
20180508111400,64900.0,64673.022067546844
20180508111500,64875.0,64702.71933674812
20180508111600,64875.0,64687.594378739595
20180508111700,64900.0,64682.73836970329
20180508111800,64900.0,64702.71933674812
20180508111900,64824.99999999999,64707.575345784426
20180508112000,64750.0,64647.63458669186
20180508112100,64700.0,64573.12580049038
20180508112200,64775.0,64518.59798133373
20180508112300,64850.0,64568.82029622793
20180508112400,64950.0,64643.32694038749
20180508112500,64875.0,64737.81883567572
20180508112600,64800.0,64697.312822937965
20180508112700,64700.0,64622.79761061072
20180508112800,64650.0,64528.30999940634
20180508112900,64750.0,64468.93259733915
20180508113000,64724.99999999999,64539.12945315242
20180508113100,64675.0,64538.57894837856
20180508113200,64650.0,64493.76528933644
20180508113300,64750.0,64464.07658830285
20180508113400,64824.99999999999,64539.12945315242
20180508113500,64724.99999999999,64618.489964306355
20180508113600,64700.0,64553.14697548747
20180508113700,64675.0,64513.74411433935
20180508113800,64675.0,64488.90928030014
20180508113900,64750.0,64484.05327126384
20180508114000,64724.99999999999,64543.98546218872
20180508114100,64750.0,64538.57894837856
20180508114200,64775.0,64553.69962230325
20180508114300,64824.99999999999,64578.53445634246
20180508114400,64800.0,64623.3502574265
20180508114500,64850.0,64613.08559253812
20180508114600,64824.99999999999,64648.18509146571
20180508114700,64875.0,64637.92042657733
20180508114800,64900.0,64673.022067546844
20180508114900,64900.0,64702.71933674812
20180508115000,64850.0,64707.575345784426
20180508115100,64875.0,64667.61555373669
20180508115200,64775.0,64677.88021862507
20180508115300,64850.0,64602.81664356589
20180508115400,64850.0,64643.32694038749
20180508115500,64875.0,64657.89925158024
20180508115600,64824.99999999999,64677.88021862507
20180508115700,64675.0,64642.778577655554
20180508115800,64650.0,64513.18718343973
20180508115900,64700.0,64464.07658830285
20180508120000,64750.0,64499.17394518852
20180508120100,64700.0,64548.843613266945
20180508120200,64700.0,64518.59798133373
20180508120300,64724.99999999999,64508.88596326113
20180508120400,64750.0,64528.864788264036
20180508120500,64724.99999999999,64553.69962230325
20180508120600,64750.0,64538.57894837856
20180508120700,64750.0,64553.69962230325
20180508120800,64724.99999999999,64558.55777338147
20180508120900,64675.0,64538.57894837856
20180508121000,64625.0,64493.76528933644
20180508121100,64650.0,64444.102047383785
20180508121200,64625.0,64454.36671227217
20180508121300,64525.0,64439.24603834748
20180508121400,64425.0,64354.487581551075
20180508121500,64375.0,64255.17180785537
20180508121600,64275.0,64195.81796824932
20180508121700,64225.0,64106.22920691967
20180508121800,64225.0,64046.88179343939
20180508121900,64125.0,64037.17834353447
20180508122000,64175.0,63957.30588436127
20180508122100,64200.0,63977.83735617995
20180508122200,64150.00000000001,64007.50677883625
20180508122300,64075.0,63972.42441624403
20180508122400,64000.0,63902.82090604305
20180508122500,63925.0,63828.3742390573
20180508122600,64025.0,63753.931856155396
20180508122700,63949.99999999999,63819.23414617777
20180508122800,63825.0,63778.74526977539
20180508122900,63850.0,63664.38593566418
20180508123000,63800.0,63660.099709779024
20180508123100,63750.0,63625.03019943833
20180508123200,63800.0,63575.40979832411
20180508123300,63775.0,63605.62758371234
20180508123400,63825.0,63595.371486991644
20180508123500,63850.0,63630.43885529041
20180508123600,63850.0,63660.099709779024
20180508123700,63825.0,63664.94929268956
20180508123800,63900.0,63644.987604022026
20180508123900,64049.99999999999,63700.01880303025
20180508124000,64100.0,63834.344109892845
20180508124100,64100.0,63903.382121026516
20180508124200,64049.99999999999,63913.085570931435
20180508124300,64025.0,63873.15362542868
20180508124400,64025.0,63843.490628898144
20180508124500,63975.0,63838.638903945684
20180508124600,63800.0,63798.70910048485
20180508124700,63775.0,63649.27382990718
20180508124800,63825.0,63595.371486991644
20180508124900,63800.0,63630.43885529041
20180508125000,63825.0,63620.178474485874
20180508125100,63775.0,63635.28629615903
20180508125200,63400.0,63600.21892786026
20180508125300,63350.0,63291.184397786856
20180508125400,63274.99999999999,63178.55797559023
20180508125500,63325.0,63109.01444256306
20180508125600,63425.0,63134.35265645385
20180508125700,63500.0,63223.84716793895
20180508125800,63475.0,63303.10486108065
20180508125900,63550.0,63297.706915438175
20180508130000,63600.0,63352.71026790142
20180508130100,63450.0,63407.1716837585
20180508130200,63350.0,63297.1542686224
20180508130300,63325.0,63188.257141411304
20180508130400,63325.0,63148.907831311226
20180508130500,63425.0,63144.05824840069
20180508130600,63400.0,63223.84716793895
20180508130700,63350.0,63223.30523133278
20180508130800,63350.0,63178.55797559023
20180508130900,63375.00000000001,63168.85452568531
20180508131000,63525.0,63188.801220059395
20180508131100,63400.0,63313.350247591734
20180508131200,63425.0,63242.70570501685
20180508131300,63350.0,63238.402342796326
20180508131400,63325.0,63183.40755850077
20180508131500,63250.0,63148.907831311226
20180508131600,63125.0,63084.218165278435
20180508131700,63375.00000000001,62969.94665488601
20180508131800,63625.0,63145.12498527765
20180508131900,63650.0,63393.15844550729
20180508132000,63600.0,63461.63095757365
20180508132100,63725.0,63426.57215744257
20180508132200,63850.0,63516.64716228843
20180508132300,63900.0,63640.69280996919
20180508132400,64000.0,63704.86838594079
20180508132500,64100.0,63794.41859051585
20180508132600,64125.0,63893.68081316352
20180508132700,64125.0,63933.051543682814
20180508132800,64125.0,63937.90326863527
20180508132900,64100.0,63937.90326863527
20180508133000,64150.00000000001,63917.93515384197
20180508133100,64275.0,63953.01751643419
20180508133200,64200.0,64062.55939826369
20180508133300,64175.0,64026.91367864609
20180508133400,64225.0,63992.39038899541
20180508133500,64100.0,64027.47489362955
20180508133600,63900.0,63937.33776956797
20180508133700,63875.0,63753.36635708809
20180508133800,63949.99999999999,63694.60800513625
20180508133900,64049.99999999999,63749.64348822832
20180508134000,64049.99999999999,63844.049701839685
20180508134100,64100.0,63863.4544596076
20180508134200,64150.00000000001,63903.382121026516
20180508134300,64100.0,63953.01751643419
20180508134400,64049.99999999999,63922.78902083635
20180508134500,64075.0,63873.15362542868
20180508134600,64100.0,63883.41829031706
20180508134700,64150.00000000001,63908.2359880209
20180508134800,64200.0,63953.01751643419
20180508134900,64025.0,64002.65505388379
20180508135000,63949.99999999999,63872.58598431945
20180508135100,64000.0,63778.74526977539
20180508135200,63925.0,63804.12204042077
20180508135300,63900.0,63753.931856155396
20180508135400,63875.0,63719.419276714325
20180508135500,63725.0,63694.60800513625
20180508135600,63725.0,63569.996858388186
20180508135700,63850.0,63540.90150296688
20180508135800,63975.0,63640.69280996919
20180508135900,63925.0,63764.751309901476
20180508140000,64000.0,63749.08227324486
20180508140100,64049.99999999999,63799.27031546831
20180508140200,64225.0,63853.75100970268
20180508140300,64425.0,64003.21198478341
20180508140400,64625.0,64196.93183004856
20180508140500,64575.0,64395.54409906268
20180508140600,64600.0,64394.43880543113
20180508140700,64525.0,64404.70561236143
20180508140800,64425.0,64349.633714556694
20180508140900,64400.0,64255.17180785537
20180508141000,64450.0,64215.790367126465
20180508141100,64350.0,64250.88129788637
20180508141200,64350.0,64180.69729432464
20180508141300,64325.0,64161.28825247288
20180508141400,64475.0,64141.315853595734
20180508141500,64525.0,64256.29209578037
20180508141600,64525.0,64325.36223754287
20180508141700,64625.0,64335.07211357355
20180508141800,64700.0,64414.97027724981
20180508141900,64824.99999999999,64494.31793615222
20180508142000,64975.0,64608.773662149906
20180508142100,65025.0,64752.93736755848
20180508142200,64850.0,64822.061060369015
20180508142300,64675.0,64691.902025043964
20180508142400,64575.0,64518.04105043411
20180508142500,64600.0,64404.14868146181
20180508142600,64525.0,64404.70561236143
20180508142700,64525.0,64349.633714556694
20180508142800,64425.0,64335.07211357355
20180508142900,64350.0,64255.17180785537
20180508143000,64300.0,64175.843427330256
20180508143100,64275.0,64121.34559676051
20180508143200,64275.0,64091.67403206229
20180508143300,64175.0,64086.82230710983
20180508143400,64049.99999999999,64006.943421810865
20180508143500,64125.0,63887.70665824413
20180508143600,64125.0,63923.348093777895
20180508143700,63925.0,63937.90326863527
20180508143800,63825.0,63778.17762866616
20180508143900,63875.0,63659.53635275364
20180508144000,63925.0,63680.05925640464
20180508144100,63975.0,63729.681799560785
20180508144200,63925.0,63779.308626800776
20180508144300,63775.0,63749.08227324486
20180508144400,63825.0,63619.61511746049
