datetime,original,predicted
20180504112500,62225.0,62041.500824689865
20180504112600,62275.0,62041.500824689865
20180504112700,62225.0,62075.20376443863
20180504112800,62225.0,62056.14050924778
20180504112900,62250.0,62041.500824689865
20180504113000,62225.0,62058.35707783699
20180504113100,62250.0,62048.8211452961
20180504113200,62250.0,62058.35707783699
20180504113300,62250.0,62065.67739844322
20180504113400,62250.0,62065.67739844322
20180504113500,62275.0,62065.67739844322
20180504113600,62225.0,62082.52217173576
20180504113700,62250.0,62056.14050924778
20180504113800,62250.0,62058.35707783699
20180504113900,62225.0,62065.67739844322
20180504114000,62250.0,62048.8211452961
20180504114100,62275.0,62058.35707783699
20180504114200,62250.0,62082.52217173576
20180504114300,62200.0,62072.997719049454
20180504114400,62250.0,62031.95341229439
20180504114500,62275.0,62051.038670539856
20180504114600,62250.0,62082.52217173576
20180504114700,62275.0,62072.997719049454
20180504114800,62275.0,62082.52217173576
20180504114900,62225.0,62089.842492341995
20180504115000,62250.0,62056.14050924778
20180504115100,62250.0,62058.35707783699
20180504115200,62225.0,62065.67739844322
20180504115300,62250.0,62048.8211452961
20180504115400,62275.0,62058.35707783699
20180504115500,62225.0,62082.52217173576
20180504115600,62275.0,62056.14050924778
20180504115700,62250.0,62075.20376443863
20180504115800,62250.0,62072.997719049454
20180504115900,62250.0,62065.67739844322
20180504120000,62250.0,62065.67739844322
20180504120100,62275.0,62065.67739844322
20180504120200,62225.0,62082.52217173576
20180504120300,62225.0,62056.14050924778
20180504120400,62300.0,62041.500824689865
20180504120500,62250.0,62092.038014531136
20180504120600,62275.0,62080.31708300114
20180504120700,62275.0,62082.52217173576
20180504120800,62225.0,62089.842492341995
20180504120900,62275.0,62056.14050924778
20180504121000,62225.0,62075.20376443863
20180504121100,62250.0,62056.14050924778
20180504121200,62250.0,62058.35707783699
20180504121300,62275.0,62065.67739844322
20180504121400,62250.0,62082.52217173576
20180504121500,62250.0,62072.997719049454
20180504121600,62250.0,62065.67739844322
20180504121700,62275.0,62065.67739844322
20180504121800,62250.0,62082.52217173576
20180504121900,62225.0,62072.997719049454
20180504122000,62250.0,62048.8211452961
20180504122100,62225.0,62058.35707783699
20180504122200,62225.0,62048.8211452961
20180504122300,62275.0,62041.500824689865
20180504122400,62225.0,62075.20376443863
20180504122500,62250.0,62056.14050924778
20180504122600,62250.0,62058.35707783699
20180504122700,62250.0,62065.67739844322
20180504122800,62275.0,62065.67739844322
20180504122900,62250.0,62082.52217173576
20180504123000,62225.0,62072.997719049454
20180504123100,62275.0,62048.8211452961
20180504123200,62250.0,62075.20376443863
20180504123300,62250.0,62072.997719049454
20180504123400,62250.0,62065.67739844322
20180504123500,62250.0,62065.67739844322
20180504123600,62250.0,62065.67739844322
20180504123700,62225.0,62065.67739844322
20180504123800,62250.0,62048.8211452961
20180504123900,62225.0,62058.35707783699
20180504124000,62225.0,62048.8211452961
20180504124100,62225.0,62041.500824689865
20180504124200,62275.0,62041.500824689865
20180504124300,62200.0,62075.20376443863
20180504124400,62250.0,62039.27373290062
20180504124500,62250.0,62051.038670539856
20180504124600,62250.0,62065.67739844322
20180504124700,62225.0,62065.67739844322
20180504124800,62275.0,62048.8211452961
20180504124900,62225.0,62075.20376443863
20180504125000,62225.0,62056.14050924778
20180504125100,62225.0,62041.500824689865
20180504125200,62250.0,62041.500824689865
20180504125300,62225.0,62058.35707783699
20180504125400,62250.0,62048.8211452961
20180504125500,62225.0,62058.35707783699
20180504125600,62225.0,62048.8211452961
20180504125700,62225.0,62041.500824689865
20180504125800,62250.0,62041.500824689865
20180504125900,62225.0,62058.35707783699
20180504130000,62225.0,62048.8211452961
20180504130100,62250.0,62041.500824689865
20180504130200,62250.0,62058.35707783699
20180504130300,62250.0,62065.67739844322
20180504130400,62225.0,62065.67739844322
20180504130500,62250.0,62048.8211452961
20180504130600,62225.0,62058.35707783699
20180504130700,62225.0,62048.8211452961
20180504130800,62250.0,62041.500824689865
20180504130900,62200.0,62058.35707783699
20180504131000,62250.0,62031.95341229439
20180504131100,62225.0,62051.038670539856
20180504131200,62225.0,62048.8211452961
20180504131300,62225.0,62041.500824689865
20180504131400,62225.0,62041.500824689865
20180504131500,62150.0,62041.500824689865
20180504131600,62125.0,61990.864142775536
20180504131700,62100.0,61952.003878355026
20180504131800,62150.0,61927.77181863785
20180504131900,62150.0,61954.271149635315
20180504132000,62150.0,61968.90605092049
20180504132100,62175.0,61968.90605092049
20180504132200,62175.0,61985.79674363136
20180504132300,62125.0,61993.1151509285
20180504132400,62150.0,61959.32228565216
20180504132500,62125.0,61961.58955693245
20180504132600,62125.0,61952.003878355026
20180504132700,62150.0,61944.68547105789
20180504132800,62150.0,61961.58955693245
20180504132900,62150.0,61968.90605092049
20180504133000,62150.0,61968.90605092049
20180504133100,62150.0,61968.90605092049
20180504133200,62125.0,61968.90605092049
20180504133300,62125.0,61952.003878355026
20180504133400,62100.0,61944.68547105789
20180504133500,62050.0,61927.77181863785
20180504133600,62075.0,61886.59358024597
20180504133700,62050.0,61888.89529109001
20180504133800,62025.0,61879.27517294884
20180504133900,62050.0,61855.011543631554
20180504134000,62075.0,61864.64218497276
20180504134100,62050.0,61888.89529109001
20180504134200,62025.0,61879.27517294884
20180504134300,62050.0,61855.011543631554
20180504134400,62050.0,61864.64218497276
20180504134500,62050.0,61871.9586789608
20180504134600,62075.0,61871.9586789608
20180504134700,62050.0,61888.89529109001
20180504134800,62050.0,61879.27517294884
20180504134900,62125.0,61871.9586789608
20180504135000,62150.0,61922.73598909378
20180504135100,62150.0,61961.58955693245
20180504135200,62150.0,61968.90605092049
20180504135300,62175.0,61968.90605092049
20180504135400,62150.0,61985.79674363136
20180504135500,62150.0,61976.22541487217
20180504135600,62175.0,61968.90605092049
20180504135700,62125.0,61985.79674363136
20180504135800,62150.0,61959.32228565216
20180504135900,62125.0,61961.58955693245
20180504140000,62125.0,61952.003878355026
20180504140100,62075.0,61944.68547105789
20180504140200,62075.0,61910.84859967232
20180504140300,62025.0,61896.2127417326
20180504140400,62025.0,61862.33090758324
20180504140500,62050.0,61847.696006298065
20180504140600,62050.0,61864.64218497276
20180504140700,62025.0,61871.9586789608
20180504140800,62025.0,61855.011543631554
20180504140900,62025.0,61847.696006298065
20180504141000,62050.0,61847.696006298065
20180504141100,62050.0,61864.64218497276
20180504141200,62125.0,61871.9586789608
20180504141300,62175.0,61922.73598909378
20180504141400,62125.0,61978.480249643326
20180504141500,62150.0,61959.32228565216
20180504141600,62150.0,61961.58955693245
20180504141700,62150.0,61968.90605092049
20180504141800,62175.0,61968.90605092049
20180504141900,62175.0,61985.79674363136
20180504142000,62150.0,61993.1151509285
20180504142100,62125.0,61976.22541487217
20180504142200,62150.0,61952.003878355026
20180504142300,62150.0,61961.58955693245
20180504142400,62150.0,61968.90605092049
20180504142500,62175.0,61968.90605092049
20180504142600,62150.0,61985.79674363136
20180504142700,62175.0,61976.22541487217
20180504142800,62175.0,61985.79674363136
20180504142900,62150.0,61993.1151509285
20180504143000,62150.0,61976.22541487217
20180504143100,62150.0,61968.90605092049
20180504143200,62175.0,61968.90605092049
20180504143300,62125.0,61985.79674363136
20180504143400,62175.0,61959.32228565216
20180504143500,62150.0,61978.480249643326
20180504143600,62125.0,61976.22541487217
20180504143700,62150.0,61952.003878355026
20180504143800,62175.0,61961.58955693245
20180504143900,62150.0,61985.79674363136
20180504144000,62175.0,61976.22541487217
20180504144100,62150.0,61985.79674363136
20180504144200,62175.0,61976.22541487217
20180504144300,62150.0,61985.79674363136
20180504144400,62150.0,61976.22541487217
20180504144500,62125.0,61968.90605092049
20180504144600,62175.0,61952.003878355026
20180504144700,62150.0,61978.480249643326
20180504144800,62150.0,61976.22541487217
20180504144900,62125.0,61968.90605092049
20180504145000,62150.0,61952.003878355026
20180504145100,62150.0,61961.58955693245
20180504145200,62150.0,61968.90605092049
20180504145300,62125.0,61968.90605092049
20180504145400,62075.0,61952.003878355026
20180504145500,62075.0,61910.84859967232
20180504145600,62050.0,61896.2127417326
20180504145700,62050.0,61879.27517294884
20180504145800,62075.0,61871.9586789608
20180504145900,62050.0,61888.89529109001
20180504150000,62050.0,61879.27517294884
20180504150100,62025.0,61871.9586789608
20180504150200,62050.0,61855.011543631554
20180504150300,62025.0,61864.64218497276
20180504150400,62025.0,61855.011543631554
20180504150500,61925.0,61847.696006298065
20180504150600,61950.0,61779.796493053436
20180504150700,61925.0,61767.52452850342
20180504150800,61925.0,61757.84796774387
20180504150900,61925.0,61750.533387064934
20180504151000,61950.0,61750.533387064934
20180504151100,61950.0,61767.52452850342
20180504151200,61925.0,61774.84006583691
20180504151300,61850.0,61757.84796774387
20180504151400,61825.0,61699.49108362198
20180504151500,61750.0,61660.51697731018
20180504151600,61750.0,61602.03094482422
20180504151700,61800.0,61580.097725987434
20180504151800,61875.0,61614.226377010345
20180504151900,61875.0,61679.95428442955
20180504153000,61800.0,61701.88845992088
20180504153500,61800.0,61650.78206062317
20180508090000,61900.0,61628.84597182274
20180508090100,62125.0,61696.96934223175
20180508090200,62000.0,61878.85615825653
20180508090300,61950.0,61860.010063648224
20180508090400,61800.0,61789.470183849335
20180508090500,61650.0,61672.72580265999
20180508090600,61625.0,61526.339480280876
20180508090700,61650.0,61465.36327600479
20180508090800,61675.0,61475.18046498299
20180508090900,61675.0,61499.59715902805
20180508091000,61750.0,61506.903129816055
20180508091100,61750.0,61558.17407369614
20180508091200,61650.0,61580.097725987434
20180508091300,61675.0,61511.717972159386
20180508091500,61675.0,61499.59715902805
20180508091600,61675.0,61506.903129816055
20180508091700,61750.0,61506.903129816055
20180508091800,61775.0,61558.17407369614
20180508091900,61775.0,61597.16731309891
20180508092000,61750.0,61604.477110505104
20180508092100,61750.0,61587.40752339363
20180508092200,61750.0,61580.097725987434
20180508092300,61700.0,61580.097725987434
20180508092400,61750.0,61545.93080878258
20180508092500,61775.0,61565.481957793236
20180508092600,61750.0,61597.16731309891
20180508092700,61800.0,61587.40752339363
20180508092800,61800.0,61614.226377010345
20180508092900,61775.0,61628.84597182274
20180508093000,61800.0,61611.78786456585
20180508093100,61800.0,61621.53521776199
20180508093200,61750.0,61628.84597182274
20180508093300,61750.0,61594.719234108925
20180508093400,61750.0,61580.097725987434
20180508093500,61675.0,61580.097725987434
20180508093600,61700.0,61528.82869541645
20180508093700,61650.0,61524.00619983673
20180508093800,61575.0,61497.09933400154
20180508093900,61550.0,61431.08825683594
20180508094000,61550.0,61392.018485069275
20180508094100,61525.0,61384.71538424492
20180508094200,61550.0,61367.55108833313
20180508094300,61525.0,61377.41419672966
20180508094400,61550.0,61367.55108833313
20180508094500,61550.0,61377.41419672966
20180508094600,61550.0,61384.71538424492
20180508094700,61625.0,61384.71538424492
20180508094800,61625.0,61436.14704608917
20180508094900,61575.0,61458.05730521679
20180508095000,61525.0,61423.78037273884
20180508095100,61525.0,61374.854189157486
20180508095200,61525.0,61360.24990081787
20180508095300,61525.0,61360.24990081787
20180508095400,61525.0,61360.24990081787
20180508095500,61525.0,61360.24990081787
20180508095600,61550.0,61360.24990081787
20180508095700,61550.0,61377.41419672966
20180508095800,61525.0,61384.71538424492
20180508095900,61550.0,61367.55108833313
20180508100000,61525.0,61377.41419672966
20180508100100,61475.0,61367.55108833313
20180508100200,61425.0,61325.88878273964
20180508100300,61425.0,61276.886066794395
20180508100400,61425.0,61262.28847503662
20180508100500,61475.0,61262.28847503662
20180508100600,61425.0,61296.689772605896
20180508100700,61425.0,61276.886066794395
20180508100800,61450.0,61262.28847503662
20180508100900,61350.0,61279.49486374855
20180508101000,61275.0,61217.90735721588
20180508101100,61250.0,61136.951422691345
20180508101200,61225.0,61097.7974653244
20180508101300,61250.0,61073.22100996971
20180508101400,61225.0,61083.21996331215
20180508101500,61225.0,61073.22100996971
20180508101600,61175.0,61065.93321561813
20180508101700,61175.0,61031.329107284546
20180508101800,61250.0,61016.756388545036
20180508101900,61225.0,61068.64628791809
20180508102000,61225.0,61073.22100996971
20180508102100,61200.0,61065.93321561813
20180508102200,61225.0,61048.63594472408
20180508102300,61250.0,61058.645421266556
20180508102400,61350.0,61083.21996331215
20180508102500,61350.0,61159.55525636673
20180508102600,61325.0,61188.72365355492
20180508102700,61325.0,61171.47517204285
20180508102800,61375.0,61164.18163776398
20180508102900,61400.0,61198.665207624435
20180508103000,61475.0,61230.48066794872
20180508103100,61425.0,61289.39241170883
20180508103200,61450.0,61276.886066794395
20180508103300,61525.0,61279.49486374855
20180508103400,61550.0,61338.35016489029
20180508103500,61625.0,61377.41419672966
20180508103600,61650.0,61436.14704608917
20180508103700,61625.0,61475.18046498299
20180508103800,61625.0,61465.36327600479
20180508103900,61625.0,61458.05730521679
20180508104000,61625.0,61458.05730521679
20180508104100,61600.0,61458.05730521679
20180508104200,61500.0,61440.924578905106
20180508104300,61500.0,61364.984384179115
20180508104400,61425.0,61335.77293753624
20180508104500,61400.0,61284.186297655106
20180508104600,61450.0,61245.072519779205
20180508104700,61450.0,61272.197502851486
20180508104800,61350.0,61286.79413795471
20180508104900,61325.0,61217.90735721588
20180508105000,61325.0,61171.47517204285
20180508105100,61350.0,61164.18163776398
20180508105200,61325.0,61181.42820596695
20180508105300,61325.0,61171.47517204285
20180508105400,61325.0,61164.18163776398
20180508105500,61325.0,61164.18163776398
20180508105600,61325.0,61164.18163776398
20180508105700,61325.0,61164.18163776398
20180508105800,61350.0,61164.18163776398
20180508105900,61325.0,61181.42820596695
20180508110000,61350.0,61171.47517204285
20180508110100,61375.0,61181.42820596695
20180508110200,61325.0,61205.958741903305
20180508110300,61325.0,61178.769662976265
20180508110400,61375.0,61164.18163776398
20180508110500,61350.0,61198.665207624435
20180508110600,61325.0,61196.017187833786
20180508110700,61350.0,61171.47517204285
20180508110800,61375.0,61181.42820596695
20180508110900,61350.0,61205.958741903305
20180508111000,61350.0,61196.017187833786
20180508111100,61325.0,61188.72365355492
20180508111200,61300.0,61171.47517204285
20180508111300,61250.0,61146.92454636097
20180508111400,61275.0,61105.089086294174
20180508111500,61250.0,61107.784938812256
20180508111600,61250.0,61097.7974653244
20180508111700,61250.0,61090.50775766373
20180508111800,61250.0,61090.50775766373
20180508111900,61250.0,61090.50775766373
20180508112000,61225.0,61090.50775766373
20180508112100,61250.0,61073.22100996971
20180508112200,61275.0,61083.21996331215
20180508112300,61225.0,61107.784938812256
20180508112400,61225.0,61080.510717630386
20180508112500,61325.0,61065.93321561813
20180508112600,61325.0,61135.01993715763
20180508112700,61350.0,61164.18163776398
20180508112800,61350.0,61181.42820596695
20180508112900,61325.0,61188.72365355492
20180508113000,61275.0,61171.47517204285
20180508113100,61375.0,61129.657888412476
20180508113200,61300.0,61184.08100903034
20180508113300,61325.0,61161.51257157326
20180508113400,61325.0,61156.889060139656
20180508113500,61325.0,61164.18163776398
20180508113600,61325.0,61164.18163776398
20180508113700,61300.0,61164.18163776398
20180508113800,61350.0,61146.92454636097
20180508113900,61300.0,61174.13658499718
20180508114000,61250.0,61154.21808063984
20180508114100,61350.0,61105.089086294174
20180508114200,61325.0,61159.55525636673
20180508114300,61325.0,61171.47517204285
20180508114400,61325.0,61164.18163776398
20180508114500,61325.0,61164.18163776398
20180508114600,61350.0,61164.18163776398
20180508114700,61350.0,61181.42820596695
20180508114800,61350.0,61188.72365355492
20180508114900,61375.0,61188.72365355492
20180508115000,61375.0,61205.958741903305
20180508115100,61350.0,61213.25323283672
20180508115200,61325.0,61196.017187833786
20180508115300,61325.0,61171.47517204285
20180508115400,61325.0,61164.18163776398
20180508115500,61325.0,61164.18163776398
20180508115600,61350.0,61164.18163776398
20180508115700,61325.0,61181.42820596695
20180508115800,61325.0,61171.47517204285
20180508115900,61325.0,61164.18163776398
20180508120000,61350.0,61164.18163776398
20180508120100,61350.0,61181.42820596695
20180508120200,61350.0,61188.72365355492
20180508120300,61350.0,61188.72365355492
20180508120400,61400.0,61188.72365355492
20180508120500,61425.0,61223.186177015305
20180508120600,61375.0,61254.993027448654
20180508120700,61325.0,61227.845084667206
20180508120800,61375.0,61178.769662976265
20180508120900,61350.0,61198.665207624435
20180508121000,61350.0,61196.017187833786
20180508121100,61350.0,61188.72365355492
20180508121200,61375.0,61188.72365355492
20180508121300,61325.0,61205.958741903305
20180508121400,61350.0,61178.769662976265
20180508121500,61375.0,61181.42820596695
20180508121600,61450.0,61205.958741903305
20180508121700,61425.0,61264.90205526352
20180508121800,61425.0,61269.58774924278
20180508121900,61425.0,61262.28847503662
20180508122000,61425.0,61262.28847503662
20180508122100,61425.0,61262.28847503662
20180508122200,61450.0,61262.28847503662
20180508122300,61450.0,61279.49486374855
20180508122400,61450.0,61286.79413795471
20180508122500,61425.0,61286.79413795471
20180508122600,61425.0,61269.58774924278
20180508122700,61425.0,61262.28847503662
20180508122800,61425.0,61262.28847503662
20180508122900,61450.0,61262.28847503662
20180508123000,61425.0,61279.49486374855
20180508123100,61450.0,61269.58774924278
20180508123200,61450.0,61279.49486374855
20180508123300,61450.0,61286.79413795471
20180508123400,61425.0,61286.79413795471
20180508123500,61400.0,61269.58774924278
20180508123600,61375.0,61245.072519779205
20180508123700,61325.0,61220.54963707924
20180508123800,61325.0,61178.769662976265
20180508123900,61350.0,61164.18163776398
20180508124000,61350.0,61181.42820596695
20180508124100,61350.0,61188.72365355492
20180508124200,61325.0,61188.72365355492
20180508124300,61325.0,61171.47517204285
20180508124400,61325.0,61164.18163776398
20180508124500,61350.0,61164.18163776398
20180508124600,61350.0,61181.42820596695
20180508124700,61325.0,61188.72365355492
20180508124800,61325.0,61171.47517204285
20180508124900,61325.0,61164.18163776398
20180508125000,61375.0,61164.18163776398
20180508125100,61400.0,61198.665207624435
20180508125200,61450.0,61230.48066794872
20180508125300,61550.0,61272.197502851486
20180508125400,61550.0,61355.51446080208
20180508125500,61525.0,61384.71538424492
20180508125600,61550.0,61367.55108833313
20180508125700,61550.0,61377.41419672966
20180508125800,61550.0,61384.71538424492
20180508125900,61550.0,61384.71538424492
20180508130000,61550.0,61384.71538424492
20180508130100,61525.0,61384.71538424492
20180508130200,61525.0,61367.55108833313
20180508130300,61525.0,61360.24990081787
20180508130400,61525.0,61360.24990081787
20180508130500,61525.0,61360.24990081787
20180508130600,61525.0,61360.24990081787
20180508130700,61550.0,61360.24990081787
20180508130800,61500.0,61377.41419672966
20180508130900,61450.0,61350.377225875854
20180508131000,61450.0,61301.391729712486
20180508131100,61425.0,61286.79413795471
20180508131200,61425.0,61269.58774924278
20180508131300,61425.0,61262.28847503662
20180508131400,61450.0,61262.28847503662
20180508131500,61500.0,61279.49486374855
20180508131600,61550.0,61321.17343246937
20180508131700,61550.0,61370.111095905304
20180508131800,61550.0,61384.71538424492
20180508131900,61525.0,61384.71538424492
20180508132000,61525.0,61367.55108833313
20180508132100,61525.0,61360.24990081787
20180508132200,61550.0,61360.24990081787
20180508132300,61575.0,61377.41419672966
20180508132400,61575.0,61401.87011361122
20180508132500,61525.0,61409.17321443558
20180508132600,61550.0,61374.854189157486
20180508132700,61550.0,61377.41419672966
20180508132800,61550.0,61384.71538424492
20180508132900,61625.0,61384.71538424492
20180508133000,61625.0,61436.14704608917
20180508133100,61650.0,61458.05730521679
20180508133200,61650.0,61475.18046498299
20180508133300,61625.0,61482.48547911644
20180508133400,61650.0,61465.36327600479
20180508133500,61650.0,61475.18046498299
20180508133600,61575.0,61482.48547911644
20180508133700,61525.0,61431.08825683594
20180508133800,61550.0,61374.854189157486
20180508133900,61525.0,61377.41419672966
20180508134000,61475.0,61367.55108833313
20180508134100,61475.0,61325.88878273964
20180508134200,61425.0,61311.28832101822
20180508134300,61450.0,61276.886066794395
20180508134400,61450.0,61279.49486374855
20180508134500,61525.0,61286.79413795471
20180508134600,61525.0,61338.35016489029
20180508134700,61550.0,61360.24990081787
20180508134800,61550.0,61377.41419672966
20180508134900,61550.0,61384.71538424492
20180508135000,61525.0,61384.71538424492
20180508135100,61525.0,61367.55108833313
20180508135200,61525.0,61360.24990081787
20180508135300,61550.0,61360.24990081787
20180508135400,61475.0,61377.41419672966
20180508135500,61425.0,61333.1899702549
20180508135600,61450.0,61276.886066794395
20180508135700,61425.0,61279.49486374855
20180508135800,61425.0,61269.58774924278
20180508135900,61425.0,61262.28847503662
20180508140000,61425.0,61262.28847503662
20180508140100,61425.0,61262.28847503662
20180508140200,61450.0,61262.28847503662
20180508140300,61450.0,61279.49486374855
20180508140400,61425.0,61286.79413795471
20180508140500,61450.0,61269.58774924278
20180508140600,61475.0,61279.49486374855
20180508140700,61425.0,61303.98904681206
20180508140800,61475.0,61276.886066794395
20180508140900,61475.0,61296.689772605896
20180508141000,61400.0,61311.28832101822
20180508141100,61350.0,61259.67011153698
20180508141200,61350.0,61203.31263542175
20180508141300,61375.0,61188.72365355492
20180508141400,61450.0,61205.958741903305
20180508141500,61450.0,61264.90205526352
20180508141600,61450.0,61286.79413795471
20180508141700,61425.0,61286.79413795471
20180508141800,61450.0,61269.58774924278
20180508141900,61375.0,61279.49486374855
20180508142000,61375.0,61235.14435887337
20180508142100,61325.0,61213.25323283672
20180508142200,61350.0,61178.769662976265
20180508142300,61400.0,61181.42820596695
20180508142400,61450.0,61223.186177015305
20180508142500,61375.0,61272.197502851486
20180508142600,61425.0,61235.14435887337
20180508142700,61450.0,61247.69566655159
20180508142800,61450.0,61279.49486374855
20180508142900,61475.0,61286.79413795471
20180508143000,61450.0,61303.98904681206
20180508143100,61425.0,61294.092455506325
20180508143200,61425.0,61269.58774924278
20180508143300,61400.0,61262.28847503662
20180508143400,61325.0,61245.072519779205
20180508143500,61300.0,61186.06606721878
20180508143600,61250.0,61146.92454636097
20180508143700,61275.0,61105.089086294174
20180508143800,61275.0,61107.784938812256
20180508143900,61250.0,61115.07464647293
20180508144000,61300.0,61097.7974653244
20180508144100,61325.0,61125.0525534153
20180508144200,61300.0,61156.889060139656
20180508144300,61350.0,61146.92454636097
20180508144400,61325.0,61174.13658499718
20180508144500,61325.0,61171.47517204285
20180508144600,61400.0,61164.18163776398
20180508144700,61425.0,61215.891686081886
20180508144800,61450.0,61254.993027448654
20180508144900,61425.0,61279.49486374855
20180508145000,61425.0,61269.58774924278
20180508145100,61325.0,61262.28847503662
20180508145200,61350.0,61193.36151480675
20180508145300,61400.0,61181.42820596695
20180508145400,61450.0,61223.186177015305
20180508145500,61400.0,61272.197502851486
20180508145600,61325.0,61252.36988067627
