Max train value,262250.0
Min train value,179250.0
Train values range,83000.0
Train RMSE,824.8128446375089
Train NRMSE,0.009937504152259143
Max test value,240625.0
Min test value,199625.0
Test values range,41000.0
Test RMSE,552.4584160911294
Test NRMSE,0.01347459551441779
