datetime,original,predicted
20180504102500,391125.0,389060.0745677948
20180504102600,391125.0,388979.3511033058
20180504102700,391125.0,388979.3511033058
20180504102800,390750.0,388979.3511033058
20180504102900,390625.0,388739.81019854546
20180504103000,390750.0,388538.8106107712
20180504103100,390625.0,388578.32649350166
20180504103200,390625.0,388538.8106107712
20180504103300,390875.0,388498.4304904938
20180504103400,390750.0,388658.20410847664
20180504103500,390499.99999999994,388659.06834602356
20180504103600,390375.0,388458.8962197304
20180504103700,390499.99999999994,388298.22158813477
20180504103800,391000.0,388337.7742469311
20180504103900,391375.0,388697.7016031742
20180504104000,391125.0,389098.59749674797
20180504104100,391000.0,389060.0745677948
20180504104200,390625.0,388899.5286524296
20180504104300,390875.0,388619.570851326
20180504104400,390875.0,388658.20410847664
20180504104500,391250.0,388738.94596099854
20180504104600,390750.0,388978.43170166016
20180504104700,390125.0,388780.19031882286
20180504104800,390250.0,388219.0611064434
20180504104900,389875.0,388097.14844822884
20180504105000,389625.0,387897.52796292305
20180504105100,389375.0,387616.30138754845
20180504105200,389250.0,387375.34460425377
20180504105300,389250.0,387214.4677042961
20180504105400,389250.0,387174.0875840187
20180504105500,388875.0,387174.0875840187
20180504105600,389124.99999999994,386933.59050154686
20180504105700,389375.0,386972.7937877178
20180504105800,389500.0,387213.82412314415
20180504105900,389500.0,387374.6826350689
20180504110000,389250.0,387415.0627553463
20180504110100,388625.00000000006,387254.8478245735
20180504110200,388750.0,386773.17330241203
20180504110300,388500.0,386651.4629125595
20180504110400,388500.0,386531.37066960335
20180504110500,388375.0,386450.5920410156
20180504110600,388375.0,386370.3282773495
20180504110700,388750.0,386329.92976903915
20180504110800,388500.0,386570.6842839718
20180504110900,388125.0,386531.37066960335
20180504111000,388125.0,386209.7271978855
20180504111100,388125.0,386088.5500609875
20180504111200,388250.0,386088.5500609875
20180504111300,388125.0,386168.86898875237
20180504111400,388125.0,386128.9485692978
20180504111500,388375.0,386088.5500609875
20180504111600,388500.0,386249.15114045143
20180504111700,388750.0,386410.2119207382
20180504111800,389250.0,386611.0827922821
20180504111900,389124.99999999994,387012.5671029091
20180504112000,388500.0,387093.93414855003
20180504112100,388250.0,386652.5478065014
20180504112200,388375.0,386290.0277376175
20180504112300,388375.0,386289.54964876175
20180504112400,388500.0,386329.92976903915
20180504112500,388250.0,386410.2119207382
20180504112600,388375.0,386290.0277376175
20180504112700,388125.0,386289.54964876175
20180504112800,388125.0,386169.3286895752
20180504112900,388375.0,386088.5500609875
20180504113000,388500.0,386249.15114045143
20180504113100,388875.0,386410.2119207382
20180504113200,388500.0,386691.2913918495
20180504113300,388500.0,386571.76917791367
20180504113400,388625.00000000006,386450.5920410156
20180504113500,388875.0,386530.8558046818
20180504113600,388875.0,386731.6715121269
20180504113700,389375.0,386812.43175268173
20180504113800,389500.0,387133.06388258934
20180504113900,389250.0,387374.6826350689
20180504114000,389250.0,387254.8478245735
20180504114100,389000.0,387174.0875840187
20180504114200,388625.00000000006,387013.78071308136
20180504114300,388750.0,386692.3946738243
20180504114400,388875.0,386651.4629125595
20180504114500,389375.0,386772.0516324043
20180504114600,389250.0,387133.06388258934
20180504114700,389124.99999999994,387214.4677042961
20180504114800,389625.0,387093.93414855003
20180504114900,389625.0,387374.020665884
20180504115000,389625.0,387535.54114699364
20180504115100,389500.0,387535.54114699364
20180504115200,389750.0,387455.4428756237
20180504115300,389750.0,387575.22252202034
20180504115400,390125.0,387655.98276257515
20180504115500,390125.0,387896.0385322571
20180504115600,390250.0,388017.1605050564
20180504115700,390000.00000000006,388097.14844822884
20180504115800,390375.0,387977.55268216133
20180504115900,390250.0,388136.71949505806
20180504120000,390125.0,388177.89030075073
20180504120100,389500.0,388057.5406253338
20180504120200,389250.0,387617.00013279915
20180504120300,389375.0,387254.8478245735
20180504120400,389750.0,387254.20424342155
20180504120500,389750.0,387534.82401371
20180504120600,390000.00000000006,387655.98276257515
20180504120700,390250.0,387816.0322010517
20180504120800,389875.0,388056.7499399185
20180504120900,390000.00000000006,387897.52796292305
20180504121000,389875.0,387856.4123213291
20180504121100,390000.00000000006,387816.76772236824
20180504121200,389750.0,387856.4123213291
20180504121300,390125.0,387736.74300312996
20180504121400,390625.0,387896.0385322571
20180504121500,390125.0,388336.9651734829
20180504121600,390125.0,388178.680986166
20180504121700,390000.00000000006,388017.1605050564
20180504121800,389750.0,387937.1725618839
20180504121900,389625.0,387736.74300312996
20180504122000,389375.0,387575.92126727104
20180504122100,389124.99999999994,387375.34460425377
20180504122200,389250.0,387134.31426882744
20180504122300,389625.0,387133.7074637413
20180504122400,389250.0,387414.4007861614
20180504122500,389500.0,387295.2279448509
20180504122600,389124.99999999994,387334.3209028244
20180504122700,388875.0,387174.71277713776
20180504122800,389000.0,386893.21038126945
20180504122900,389000.0,386892.62196421623
20180504123000,388500.0,386933.00208449364
20180504123100,389124.99999999994,386612.14929819107
20180504123200,390000.00000000006,386851.6534268856
20180504123300,389875.0,387614.1683757305
20180504123400,390499.99999999994,387816.76772236824
20180504123500,389375.0,388176.2905418873
20180504123600,389250.0,387658.06061029434
20180504123700,389500.0,387214.4677042961
20180504123800,389124.99999999994,387334.3209028244
20180504123900,389124.99999999994,387174.71277713776
20180504124000,389750.0,387053.5540282726
20180504124100,390125.0,387454.0821611881
20180504124200,390000.00000000006,387896.0385322571
20180504124300,389625.0,387937.1725618839
20180504124400,389375.0,387656.68150782585
20180504124500,389500.0,387375.34460425377
20180504124600,389500.0,387374.6826350689
20180504124700,389500.0,387415.0627553463
20180504124800,389375.0,387415.0627553463
20180504124900,389124.99999999994,387334.96448397636
20180504125000,389375.0,387134.31426882744
20180504125100,389500.0,387213.82412314415
20180504125200,389500.0,387374.6826350689
20180504125300,389625.0,387415.0627553463
20180504125400,389750.0,387495.16102671623
20180504125500,389375.0,387615.60264229774
20180504125600,389750.0,387415.7431125641
20180504125700,389875.0,387534.82401371
20180504125800,389875.0,387736.00748181343
20180504125900,390125.0,387776.38760209084
20180504130000,389875.0,387936.4186525345
20180504130100,389875.0,387857.14784264565
20180504130200,389750.0,387776.38760209084
20180504130300,389375.0,387696.34449481964
20180504130400,389250.0,387415.7431125641
20180504130500,389500.0,387214.4677042961
20180504130600,389500.0,387334.3209028244
20180504130700,389000.0,387415.0627553463
20180504130800,389000.0,387094.5593416691
20180504130900,389000.0,386933.00208449364
20180504131000,389124.99999999994,386933.00208449364
20180504131100,389375.0,387013.1739079952
20180504131200,388875.0,387213.82412314415
20180504131300,388625.00000000006,386973.9890098572
20180504131400,389124.99999999994,386651.996165514
20180504131500,389124.99999999994,386892.033547163
20180504131600,388750.0,387053.5540282726
20180504131700,389000.0,386813.00178170204
20180504131800,389000.0,386852.2418439388
20180504131900,388875.0,386933.00208449364
20180504132000,389124.99999999994,386852.83026099205
20180504132100,389000.0,386972.7937877178
20180504132200,388875.0,386973.38220477104
20180504132300,388750.0,386852.83026099205
20180504132400,389000.0,386732.2231531143
20180504132500,388625.00000000006,386852.2418439388
20180504132600,389000.0,386692.3946738243
20180504132700,388875.0,386811.8617236614
20180504132800,388875.0,386852.83026099205
20180504132900,388625.00000000006,386812.43175268173
20180504133000,388625.00000000006,386651.996165514
20180504133100,388500.0,386571.2359249592
20180504133200,388250.0,386490.99054932594
20180504133300,388500.0,386290.0277376175
20180504133400,388375.0,386369.8318004608
20180504133500,388375.0,386370.3282773495
20180504133600,388500.0,386329.92976903915
20180504133700,388500.0,386410.2119207382
20180504133800,388500.0,386450.5920410156
20180504133900,388500.0,386450.5920410156
20180504134000,388375.0,386450.5920410156
20180504134100,388250.0,386370.3282773495
20180504134200,388500.0,386249.6476173401
20180504134300,388375.0,386369.8318004608
20180504134400,388625.00000000006,386370.3282773495
20180504134500,388625.00000000006,386490.45729637146
20180504134600,388250.0,386571.2359249592
20180504134700,388125.0,386330.4262459278
20180504134800,388125.0,386128.9485692978
20180504134900,388125.0,386088.5500609875
20180504135000,387875.0,386088.5500609875
20180504135100,387625.0,385927.8938174248
20180504135200,387625.0,385686.3486170769
20180504135300,387875.0,385605.55160045624
20180504135400,387625.0,385766.3365602493
20180504135500,387625.0,385686.3486170769
20180504135600,387375.0,385605.55160045624
20180504135700,387625.0,385444.7114765644
20180504135800,388375.0,385524.7729718685
20180504135900,388250.0,386087.6306593418
20180504140000,387875.0,386249.6476173401
20180504140100,387875.0,385968.2739377022
20180504140200,388125.0,385847.09680080414
20180504140300,388000.0,386007.78982043266
20180504140400,387625.0,386008.2311332226
20180504140500,387625.0,385726.7471253872
20180504140600,387375.0,385605.55160045624
20180504140700,387250.00000000006,385444.7114765644
20180504140800,387125.0,385283.4852039814
20180504140900,386750.0,385162.6206636429
20180504141000,387125.0,384880.6953430176
20180504141100,387625.0,385001.06340646744
20180504141200,387500.0,385444.0127313137
20180504141300,387375.0,385525.1591205597
20180504141400,387125.0,385404.3497443199
20180504141500,387125.0,385203.0191719532
20180504141600,387000.0,385122.22215533257
20180504141700,386625.0,385041.73773527145
20180504141800,386625.0,384759.7756385803
20180504141900,386375.0,384638.56172561646
20180504142000,386250.0,384477.4090051651
20180504142100,386625.0,384316.0172402859
20180504142200,386625.0,384517.4029767513
20180504142300,386250.0,384638.56172561646
20180504142400,386500.0,384396.8142569065
20180504142500,386625.0,384436.82661652565
20180504142600,386625.0,384598.18160533905
20180504142700,386625.0,384638.56172561646
20180504142800,386250.0,384638.56172561646
20180504142900,386250.0,384396.8142569065
20180504143000,386125.0,384275.61873197556
20180504143100,386125.0,384195.00559568405
20180504143200,386250.0,384154.60708737373
20180504143300,386625.0,384235.23861169815
20180504143400,386875.0,384517.4029767513
20180504143500,386875.0,384799.65928196907
20180504143600,386750.0,384880.4379105568
20180504143700,386500.0,384799.91671442986
20180504143800,386250.0,384598.402261734
20180504143900,386125.0,384356.4157485962
20180504144000,386125.0,384195.00559568405
20180504144100,386250.0,384154.60708737373
20180504144200,386000.0,384235.23861169815
20180504144300,385625.0,384114.3556833267
20180504144400,385625.0,383791.4986014366
20180504144500,386500.0,383670.30307650566
20180504144600,386875.0,384234.8708510399
20180504144700,386500.0,384759.27916169167
20180504144800,386375.0,384638.8007700443
20180504144900,386375.0,384437.0104968548
20180504145000,386125.0,384396.6303765774
20180504145100,386125.0,384235.38571596146
20180504145200,386000.0,384154.60708737373
20180504145300,385750.0,384073.9571750164
20180504145400,385625.0,383872.2036778927
20180504145500,385625.0,383710.701584816
20180504145600,385750.0,383670.30307650566
20180504145700,385625.0,383751.02654099464
20180504145800,385875.00000000006,383710.701584816
20180504145900,386375.0,383831.7132294178
20180504150000,385875.00000000006,384235.054731369
20180504150100,385875.00000000006,384074.0858912468
20180504150200,386125.0,383912.4918580055
20180504150300,386500.0,384073.8100707531
20180504150400,386375.0,384396.44649624825
20180504150500,385750.0,384437.0104968548
20180504150600,385750.0,383993.39920282364
20180504150700,385750.0,383791.40666127205
20180504150800,385625.0,383791.40666127205
20180504150900,385875.00000000006,383710.701584816
20180504151000,385625.0,383831.7132294178
20180504151100,385250.0,383751.1000931263
20180504151200,385250.0,383428.0959069729
20180504151300,385875.00000000006,383306.90038204193
20180504151400,387000.0,383710.53609251976
20180504151500,387000.0,384637.86298036575
20180504151600,387749.99999999994,385001.35761499405
20180504151700,387625.0,385484.02509093285
20180504151800,387625.0,385645.95010876656
20180504151900,387125.0,385605.55160045624
20180504153000,385000.0,385283.81618857384
20180504153500,385000.0,383751.44946575165
20180508090000,384125.0,383064.50933218
20180508090100,382750.0,382498.415350914
20180508090200,382875.0,381324.19234514236
20180508090300,381375.0,380960.97353100777
20180508090400,380500.0,380026.604026556
20180508090500,381125.0,378972.1422791481
20180508090600,380500.0,379096.5924859047
20180508090700,379874.99999999994,378891.3820385933
20180508090800,379500.0,378282.0026278496
20180508090900,379250.0,377835.4308605194
20180508091000,378375.0,377551.1150956154
20180508091100,378499.99999999994,376898.6157476902
20180508091200,378625.0,376697.8735923767
20180508091300,378125.0,376819.9333548546
20180508091400,378125.0,376533.3190858364
20180508091500,378125.0,376371.9273209572
20180508091600,377750.0,376371.9273209572
20180508091700,377375.0,376126.5390217304
20180508091800,375625.0,375759.9735856056
20180508091900,374625.0,374491.32803082466
20180508092000,375000.0,373269.7374522686
20180508092100,375625.0,373193.92359256744
20180508092200,375875.0,373725.374519825
20180508092300,376000.0,374090.9837782383
20180508092400,376875.0,374253.64431738853
20180508092500,377000.0,374867.8413927555
20180508092600,376875.0,375231.97960853577
20180508092700,376625.00000000006,375190.3858780861
20180508092800,376875.0,374986.1867725849
20180508092900,376750.0,375069.4110095501
20180508093000,377625.0,375068.12384724617
20180508093100,378375.0,375601.04581713676
20180508093200,378375.0,376374.07872080803
20180508093300,378625.0,376616.1387860775
20180508093400,378750.0,376779.590010643
20180508093500,380250.0,376941.97472929955
20180508093600,382375.0,377961.5176022053
20180508093700,382750.0,379828.84073257446
20180508093800,383875.0,380758.66839289665
20180508093900,385250.0,381609.42751169205
20180508094000,386500.0,382862.6271188259
20180508094100,387375.0,384113.7304902077
20180508094200,387625.0,385081.2168419361
20180508094300,386625.0,385524.7729718685
20180508094400,385625.0,384961.7681801319
20180508094500,384125.0,383993.5095310211
20180508094600,383000.0,382700.4446685314
20180508094700,381749.99999999994,381486.4299595356
20180508094800,382375.0,380310.91979146004
20180508094900,383375.0,380313.2366836071
20180508095000,383124.99999999994,381164.19807076454
20180508095100,383375.0,381325.111746788
20180508095200,382500.0,381406.4971804619
20180508095300,380875.0,380919.47174072266
20180508095400,380750.0,379579.9403190613
20180508095500,381749.99999999994,378973.5029935837
20180508095600,382750.0,379584.022462368
20180508095700,382875.0,380556.7677915096
20180508095800,382875.0,380960.97353100777
20180508095900,382875.0,381001.3536512852
20180508100000,382750.0,381001.3536512852
20180508100100,382625.00000000006,380920.2072620392
20180508100200,382625.00000000006,380798.6807525158
20180508100300,382750.0,380758.2822442055
20180508100400,383375.0,380839.4470214844
20180508100500,383124.99999999994,381285.33843159676
20180508100600,383124.99999999994,381325.111746788
20180508100700,383750.0,381244.3515062332
20180508100800,384625.0,381649.5685875416
20180508100900,385125.0,382418.0964231491
20180508101000,385250.0,383024.14759993553
20180508101100,384375.0,383266.5018737316
20180508101200,383500.0,382741.0454452038
20180508101300,383124.99999999994,381891.48154854774
20180508101400,383124.99999999994,381365.52864313126
20180508101500,383250.0,381244.3515062332
20180508101600,383124.99999999994,381325.42434334755
20180508101700,384000.00000000006,381284.7316265106
20180508101800,384499.99999999994,381811.54876947403
20180508101900,384625.0,382417.98609495163
20180508102000,384625.0,382660.4323089123
20180508102100,384000.00000000006,382700.8124291897
20180508102200,383750.0,382296.2573170662
20180508102300,383750.0,381932.321369648
20180508102400,383875.0,381851.52435302734
20180508102500,383625.0,381932.52363801
20180508102600,383500.0,381810.90518832207
20180508102700,382875.0,381649.10888671875
20180508102800,382750.0,381203.30941677094
20180508102900,383250.0,380920.2072620392
20180508103000,384125.0,381204.2655944824
20180508103100,384125.0,381932.9097867012
20180508103200,384375.0,382215.60740470886
20180508103300,384375.0,382377.4588704109
20180508103400,384250.0,382458.25588703156
20180508103500,384125.0,382377.34854221344
20180508103600,384250.0,382256.0059130192
20180508103700,384250.0,382296.5515255928
20180508103800,384250.0,382336.9500339031
20180508103900,383500.0,382336.9500339031
20180508104000,382625.00000000006,381851.0830402374
20180508104100,382625.00000000006,381041.0350263119
20180508104200,382875.0,380758.2822442055
20180508104300,382750.0,380920.59341073036
20180508104400,382750.0,380920.2072620392
20180508104500,382625.00000000006,380879.8455297947
20180508104600,382625.00000000006,380798.6807525158
20180508104700,382625.00000000006,380758.2822442055
20180508104800,382625.00000000006,380758.2822442055
20180508104900,382625.00000000006,380758.2822442055
20180508105000,382625.00000000006,380758.2822442055
20180508105100,382250.0,380758.2822442055
20180508105200,382125.0,380514.7143602371
20180508105300,382125.0,380312.35405802727
20180508105400,382250.0,380271.93716168404
20180508105500,382250.0,380353.1754910946
20180508105600,382250.0,380393.555611372
20180508105700,382125.0,380393.555611372
20180508105800,381500.0,380312.35405802727
20180508105900,381375.0,379865.56163430214
20180508110000,381250.00000000006,379582.3123753071
20180508110100,381125.0,379460.58359742165
20180508110200,381125.0,379338.8364315033
20180508110300,382125.0,379298.4563112259
20180508110400,383124.99999999994,379948.9329755306
20180508110500,383250.0,380921.27376794815
20180508110600,383124.99999999994,381325.42434334755
20180508110700,383124.99999999994,381284.7316265106
20180508110800,383250.0,381244.3515062332
20180508110900,383500.0,381325.42434334755
20180508111000,383750.0,381527.9317498207
20180508111100,383750.0,381770.7457244396
20180508111200,383625.0,381851.52435302734
20180508111300,383750.0,381770.50668001175
20180508111400,383750.0,381811.125844717
20180508111500,383750.0,381851.52435302734
20180508111600,383750.0,381851.52435302734
20180508111700,383625.0,381851.52435302734
20180508111800,383875.0,381770.50668001175
20180508111900,383875.0,381892.1251296997
20180508112000,383750.0,381972.90375828743
20180508112100,383625.0,381891.92286133766
20180508112200,383750.0,381770.50668001175
20180508112300,383750.0,381811.125844717
20180508112400,383750.0,381851.52435302734
20180508112500,383625.0,381851.52435302734
20180508112600,383375.0,381770.50668001175
20180508112700,383250.0,381568.0544376373
20180508112800,383124.99999999994,381406.2029719353
20180508112900,383000.0,381284.7316265106
20180508113000,382625.00000000006,381163.24189305305
20180508113100,382625.00000000006,380879.4593811035
20180508113200,382750.0,380758.2822442055
20180508113300,382625.00000000006,380839.4470214844
20180508113400,382750.0,380798.6807525158
20180508113500,382750.0,380839.4470214844
20180508113600,382625.00000000006,380879.8455297947
20180508113700,382750.0,380798.6807525158
20180508113800,382750.0,380839.4470214844
20180508113900,383375.0,380879.8455297947
20180508114000,384499.99999999994,381285.33843159676
20180508114100,384750.0,382216.0671055317
20180508114200,385125.0,382741.28448963165
20180508114300,385250.0,383064.52772021294
20180508114400,385375.0,383266.5018737316
20180508114500,385250.0,383387.66062259674
20180508114600,385250.0,383347.28050231934
20180508114700,385375.0,383306.90038204193
20180508114800,385250.0,383387.66062259674
20180508114900,385375.0,383347.28050231934
20180508115000,385125.0,383387.66062259674
20180508115100,385125.0,383266.5202617645
20180508115200,385125.0,383185.7232451439
20180508115300,385125.0,383185.7232451439
20180508115400,385250.0,383185.7232451439
20180508115500,385125.0,383266.5018737316
20180508115600,385125.0,383226.1217534542
20180508115700,385250.0,383185.7232451439
20180508115800,385250.0,383266.5018737316
20180508115900,385250.0,383306.90038204193
20180508120000,385125.0,383306.90038204193
20180508120100,385250.0,383226.1217534542
20180508120200,385375.0,383266.5018737316
20180508120300,385375.0,383387.66062259674
20180508120400,385125.0,383428.04074287415
20180508120500,385125.0,383266.5202617645
20180508120600,385125.0,383185.7232451439
20180508120700,385250.0,383185.7232451439
20180508120800,385125.0,383266.5018737316
20180508120900,385125.0,383226.1217534542
20180508121000,384750.0,383185.7232451439
20180508121100,384750.0,382943.25864315033
20180508121200,384875.0,382822.0815062523
20180508121300,384375.0,382902.91529893875
20180508121400,384125.0,382619.8499202728
20180508121500,383750.0,382296.4044213295
20180508121600,383750.0,381972.7014899254
20180508121700,383750.0,381851.52435302734
20180508121800,383750.0,381851.52435302734
20180508121900,383625.0,381851.52435302734
20180508122000,383625.0,381770.50668001175
20180508122100,383875.0,381730.12655973434
20180508122200,383750.0,381892.1251296997
20180508122300,383750.0,381891.92286133766
20180508122400,383750.0,381851.52435302734
20180508122500,383250.0,381851.52435302734
20180508122600,383124.99999999994,381527.3984968662
20180508122700,383250.0,381284.7316265106
20180508122800,383250.0,381325.42434334755
20180508122900,383250.0,381365.80446362495
20180508123000,383375.0,381365.80446362495
20180508123100,383250.0,381446.8956887722
20180508123200,383250.0,381406.2029719353
20180508123300,383124.99999999994,381365.80446362495
20180508123400,383250.0,381284.7316265106
20180508123500,383124.99999999994,381325.42434334755
20180508123600,383250.0,381284.7316265106
20180508123700,383625.0,381325.42434334755
20180508123800,383625.0,381608.9678108692
20180508123900,383625.0,381730.12655973434
20180508124000,384125.0,381730.12655973434
20180508124100,384250.0,382054.06853556633
20180508124200,384250.0,382296.5515255928
20180508124300,384250.0,382336.9500339031
20180508124400,384375.0,382336.9500339031
20180508124500,384125.0,382417.85737872124
20180508124600,384125.0,382296.4044213295
20180508124700,384125.0,382215.60740470886
20180508124800,384250.0,382215.60740470886
20180508124900,384125.0,382296.5515255928
20180508125000,384125.0,382256.0059130192
20180508125100,384125.0,382215.60740470886
20180508125200,384125.0,382215.60740470886
20180508125300,384125.0,382215.60740470886
20180508125400,384250.0,382215.60740470886
20180508125500,384125.0,382296.5515255928
20180508125600,384250.0,382256.0059130192
20180508125700,384375.0,382296.5515255928
20180508125800,384250.0,382417.85737872124
20180508125900,384125.0,382377.34854221344
20180508130000,384125.0,382256.0059130192
20180508130100,384375.0,382215.60740470886
20180508130200,384250.0,382377.4588704109
20180508130300,384375.0,382377.34854221344
20180508130400,384125.0,382417.85737872124
20180508130500,384250.0,382296.4044213295
20180508130600,384375.0,382296.5515255928
20180508130700,384250.0,382417.85737872124
20180508130800,384375.0,382377.34854221344
20180508130900,384250.0,382417.85737872124
20180508131000,384250.0,382377.34854221344
20180508131100,384250.0,382336.9500339031
20180508131200,384250.0,382336.9500339031
20180508131300,384250.0,382336.9500339031
20180508131400,384375.0,382336.9500339031
20180508131500,384250.0,382417.85737872124
20180508131600,384375.0,382377.34854221344
20180508131700,384375.0,382417.85737872124
20180508131800,384750.0,382458.25588703156
20180508131900,384625.0,382700.90436935425
20180508132000,384625.0,382741.2109375
20180508132100,384875.0,382700.8124291897
20180508132200,384875.0,382862.51679062843
20180508132300,384625.0,382943.31380724907
20180508132400,385000.0,382781.6094458103
20180508132500,385250.0,382943.332195282
20180508132600,385250.0,383226.1033654213
20180508132700,385250.0,383306.90038204193
20180508132800,385125.0,383306.90038204193
20180508132900,385125.0,383226.1217534542
20180508133000,385375.0,383185.7232451439
20180508133100,385250.0,383347.2621142864
20180508133200,385125.0,383347.28050231934
20180508133300,385250.0,383226.1217534542
20180508133400,385250.0,383266.5018737316
20180508133500,385250.0,383306.90038204193
20180508133600,385250.0,383306.90038204193
20180508133700,385250.0,383306.90038204193
20180508133800,385375.0,383306.90038204193
20180508133900,385375.0,383387.66062259674
20180508134000,385250.0,383428.04074287415
20180508134100,385250.0,383347.28050231934
20180508134200,385250.0,383306.90038204193
20180508134300,385125.0,383306.90038204193
20180508134400,385250.0,383226.1217534542
20180508134500,385250.0,383266.5018737316
20180508134600,385125.0,383306.90038204193
20180508134700,385250.0,383226.1217534542
20180508134800,385125.0,383266.5018737316
20180508134900,385250.0,383226.1217534542
20180508135000,385375.0,383266.5018737316
20180508135100,385250.0,383387.66062259674
20180508135200,385250.0,383347.28050231934
20180508135300,385250.0,383306.90038204193
20180508135400,385250.0,383306.90038204193
20180508135500,385125.0,383306.90038204193
20180508135600,385250.0,383226.1217534542
20180508135700,385375.0,383266.5018737316
20180508135800,385125.0,383387.66062259674
20180508135900,385250.0,383266.5202617645
20180508140000,385125.0,383266.5018737316
20180508140100,385375.0,383226.1217534542
20180508140200,385375.0,383347.2621142864
20180508140300,385250.0,383428.04074287415
20180508140400,385375.0,383347.28050231934
20180508140500,385125.0,383387.66062259674
20180508140600,385250.0,383266.5202617645
20180508140700,385125.0,383266.5018737316
20180508140800,385375.0,383226.1217534542
20180508140900,385375.0,383347.2621142864
20180508141000,385250.0,383428.04074287415
20180508141100,385250.0,383347.28050231934
20180508141200,385375.0,383306.90038204193
20180508141300,385250.0,383387.66062259674
20180508141400,385375.0,383347.28050231934
20180508141500,385375.0,383387.66062259674
20180508141600,385250.0,383428.04074287415
20180508141700,385125.0,383347.28050231934
20180508141800,385250.0,383226.1217534542
20180508141900,385250.0,383266.5018737316
20180508142000,385500.0,383306.90038204193
20180508142100,386375.0,383468.40247511864
20180508142200,387500.0,384113.8959825039
20180508142300,387875.0,385121.2659776211
20180508142400,387749.99999999994,385725.938051939
20180508142500,387375.0,385766.7410969734
20180508142600,387000.0,385485.12837290764
20180508142700,386375.0,385122.5347518921
20180508142800,386375.0,384598.62291812897
20180508142900,386375.0,384396.6303765774
20180508143000,386500.0,384396.6303765774
20180508143100,386875.0,384477.22512483597
20180508143200,386875.0,384759.27916169167
20180508143300,387000.0,384880.4379105568
20180508143400,387250.00000000006,384960.9407186508
20180508143500,387500.0,385162.3264551163
20180508143600,387749.99999999994,385403.98198366165
20180508143700,387625.0,385645.5639600754
20180508143800,387749.99999999994,385645.95010876656
20180508143900,387749.99999999994,385685.9440803528
20180508144000,387625.0,385726.3425886631
20180508144100,387875.0,385645.95010876656
20180508144200,387875.0,385766.3365602493
