Max train value,455375.0
Min train value,365125.0
Train values range,90250.0
Train RMSE,724.67527123578
Train NRMSE,0.008029642894579279
Max test value,459374.99999999994
Min test value,365625.0
Test values range,93749.99999999994
Test RMSE,882.5112826076636
Test NRMSE,0.009413453681148418
