Max train value,382750.0
Min train value,308750.0
Train values range,74000.0
Train RMSE,300.4548454023946
Train NRMSE,0.004060200613545873
Max test value,364000.00000000006
Min test value,318000.0
Test values range,46000.00000000006
Test RMSE,303.57948819798935
Test NRMSE,0.00659955409126063
