Max train value,138750.0
Min train value,100250.0
Train values range,38500.0
Train RMSE,172.16444659710925
Train NRMSE,0.004471803807717123
Max test value,124375.0
Min test value,101125.0
Test values range,23250.0
Test RMSE,174.8472783098282
Test NRMSE,0.007520313045584009
