Max train value,249125.0
Min train value,173624.99999999997
Train values range,75500.00000000003
Train RMSE,242.00213297075425
Train NRMSE,0.0032053262645133002
Max test value,206875.0
Min test value,165125.0
Test values range,41750.0
Test RMSE,764.9468246439394
Test NRMSE,0.018322079632190166
