Max train value,97550.0
Min train value,63250.0
Train values range,34300.0
Train RMSE,89.45429645539303
Train NRMSE,0.002607996981206794
Max test value,74500.0
Min test value,58175.00000000001
Test values range,16324.999999999993
Test RMSE,219.65394790408814
Test NRMSE,0.0134550657215368
