Max train value,226500.0
Min train value,182625.0
Train values range,43875.0
Train RMSE,200.5848973011677
Train NRMSE,0.004571735551023765
Max test value,214500.0
Min test value,172500.0
Test values range,42000.0
Test RMSE,309.55282032056215
Test NRMSE,0.007370305245727671
