datetime,original,predicted
20180504115100,62250.0,62152.52
20180504115200,62225.0,62152.52
20180504115300,62250.0,62129.2
20180504115400,62275.0,62152.52
20180504115500,62225.0,62175.824
20180504115600,62275.0,62129.2
20180504115700,62250.0,62175.824
20180504115800,62250.0,62152.52
20180504115900,62250.0,62152.52
20180504120000,62250.0,62152.52
20180504120100,62275.0,62152.52
20180504120200,62225.0,62175.824
20180504120300,62225.0,62129.2
20180504120400,62300.0,62129.2
20180504120500,62250.0,62199.113
20180504120600,62275.0,62152.52
20180504120700,62275.0,62175.824
20180504120800,62225.0,62175.824
20180504120900,62275.0,62129.2
20180504121000,62225.0,62175.824
20180504121100,62250.0,62129.2
20180504121200,62250.0,62152.52
20180504121300,62275.0,62152.52
20180504121400,62250.0,62175.824
20180504121500,62250.0,62152.52
20180504121600,62250.0,62152.52
20180504121700,62275.0,62152.52
20180504121800,62250.0,62175.824
20180504121900,62225.0,62152.52
20180504122000,62250.0,62129.2
20180504122100,62225.0,62152.52
20180504122200,62225.0,62129.2
20180504122300,62275.0,62129.2
20180504122400,62225.0,62175.824
20180504122500,62250.0,62129.2
20180504122600,62250.0,62152.52
20180504122700,62250.0,62152.52
20180504122800,62275.0,62152.52
20180504122900,62250.0,62175.824
20180504123000,62225.0,62152.52
20180504123100,62275.0,62129.2
20180504123200,62250.0,62175.824
20180504123300,62250.0,62152.52
20180504123400,62250.0,62152.52
20180504123500,62250.0,62152.52
20180504123600,62250.0,62152.52
20180504123700,62225.0,62152.52
20180504123800,62250.0,62129.2
20180504123900,62225.0,62152.52
20180504124000,62225.0,62129.2
20180504124100,62225.0,62129.2
20180504124200,62275.0,62129.2
20180504124300,62200.0,62175.824
20180504124400,62250.0,62105.87
20180504124500,62250.0,62152.52
20180504124600,62250.0,62152.52
20180504124700,62225.0,62152.52
20180504124800,62275.0,62129.2
20180504124900,62225.0,62175.824
20180504125000,62225.0,62129.2
20180504125100,62225.0,62129.2
20180504125200,62250.0,62129.2
20180504125300,62225.0,62152.52
20180504125400,62250.0,62129.2
20180504125500,62225.0,62152.52
20180504125600,62225.0,62129.2
20180504125700,62225.0,62129.2
20180504125800,62250.0,62129.2
20180504125900,62225.0,62152.52
20180504130000,62225.0,62129.2
20180504130100,62250.0,62129.2
20180504130200,62250.0,62152.52
20180504130300,62250.0,62152.52
20180504130400,62225.0,62152.52
20180504130500,62250.0,62129.2
20180504130600,62225.0,62152.52
20180504130700,62225.0,62129.2
20180504130800,62250.0,62129.2
20180504130900,62200.0,62152.52
20180504131000,62250.0,62105.87
20180504131100,62225.0,62152.52
20180504131200,62225.0,62129.2
20180504131300,62225.0,62129.2
20180504131400,62225.0,62129.2
20180504131500,62150.0,62129.2
20180504131600,62125.0,62059.184
20180504131700,62100.0,62035.82
20180504131800,62150.0,62012.45
20180504131900,62150.0,62059.184
20180504132000,62150.0,62059.184
20180504132100,62175.0,62059.184
20180504132200,62175.0,62082.53
20180504132300,62125.0,62082.53
20180504132400,62150.0,62035.82
20180504132500,62125.0,62059.184
20180504132600,62125.0,62035.82
20180504132700,62150.0,62035.82
20180504132800,62150.0,62059.184
20180504132900,62150.0,62059.184
20180504133000,62150.0,62059.184
20180504133100,62150.0,62059.184
20180504133200,62125.0,62059.184
20180504133300,62125.0,62035.82
20180504133400,62100.0,62035.82
20180504133500,62050.0,62012.45
20180504133600,62075.0,61965.668
20180504133700,62050.0,61989.062
20180504133800,62025.0,61965.668
20180504133900,62050.0,61942.26
20180504134000,62075.0,61965.668
20180504134100,62050.0,61989.062
20180504134200,62025.0,61965.668
20180504134300,62050.0,61942.26
20180504134400,62050.0,61965.668
20180504134500,62050.0,61965.668
20180504134600,62075.0,61965.668
20180504134700,62050.0,61989.062
20180504134800,62050.0,61965.668
20180504134900,62125.0,61965.668
20180504135000,62150.0,62035.82
20180504135100,62150.0,62059.184
20180504135200,62150.0,62059.184
20180504135300,62175.0,62059.184
20180504135400,62150.0,62082.53
20180504135500,62150.0,62059.184
20180504135600,62175.0,62059.184
20180504135700,62125.0,62082.53
20180504135800,62150.0,62035.82
20180504135900,62125.0,62059.184
20180504140000,62125.0,62035.82
20180504140100,62075.0,62035.82
20180504140200,62075.0,61989.062
20180504140300,62025.0,61989.062
20180504140400,62025.0,61942.26
20180504140500,62050.0,61942.26
20180504140600,62050.0,61965.668
20180504140700,62025.0,61965.668
20180504140800,62025.0,61942.26
20180504140900,62025.0,61942.26
20180504141000,62050.0,61942.26
20180504141100,62050.0,61965.668
20180504141200,62125.0,61965.668
20180504141300,62175.0,62035.82
20180504141400,62125.0,62082.53
20180504141500,62150.0,62035.82
20180504141600,62150.0,62059.184
20180504141700,62150.0,62059.184
20180504141800,62175.0,62059.184
20180504141900,62175.0,62082.53
20180504142000,62150.0,62082.53
20180504142100,62125.0,62059.184
20180504142200,62150.0,62035.82
20180504142300,62150.0,62059.184
20180504142400,62150.0,62059.184
20180504142500,62175.0,62059.184
20180504142600,62150.0,62082.53
20180504142700,62175.0,62059.184
20180504142800,62175.0,62082.53
20180504142900,62150.0,62082.53
20180504143000,62150.0,62059.184
20180504143100,62150.0,62059.184
20180504143200,62175.0,62059.184
20180504143300,62125.0,62082.53
20180504143400,62175.0,62035.82
20180504143500,62150.0,62082.53
20180504143600,62125.0,62059.184
20180504143700,62150.0,62035.82
20180504143800,62175.0,62059.184
20180504143900,62150.0,62082.53
20180504144000,62175.0,62059.184
20180504144100,62150.0,62082.53
20180504144200,62175.0,62059.184
20180504144300,62150.0,62082.53
20180504144400,62150.0,62059.184
20180504144500,62125.0,62059.184
20180504144600,62175.0,62035.82
20180504144700,62150.0,62082.53
20180504144800,62150.0,62059.184
20180504144900,62125.0,62059.184
20180504145000,62150.0,62035.82
20180504145100,62150.0,62059.184
20180504145200,62150.0,62059.184
20180504145300,62125.0,62059.184
20180504145400,62075.0,62035.82
20180504145500,62075.0,61989.062
20180504145600,62050.0,61989.062
20180504145700,62050.0,61965.668
20180504145800,62075.0,61965.668
20180504145900,62050.0,61989.062
20180504150000,62050.0,61965.668
20180504150100,62025.0,61965.668
20180504150200,62050.0,61942.26
20180504150300,62025.0,61965.668
20180504150400,62025.0,61942.26
20180504150500,61925.0,61942.26
20180504150600,61950.0,61848.523
20180504150700,61925.0,61871.973
20180504150800,61925.0,61848.523
20180504150900,61925.0,61848.523
20180504151000,61950.0,61848.523
20180504151100,61950.0,61871.973
20180504151200,61925.0,61871.973
20180504151300,61850.0,61848.523
20180504151400,61825.0,61778.1
20180504151500,61750.0,61754.605
20180504151600,61750.0,61684.05
20180504151700,61800.0,61684.05
20180504151800,61875.0,61731.1
20180504151900,61875.0,61801.586
20180504153000,61800.0,61801.586
20180504153500,61800.0,61731.1
20180508090000,61900.0,61731.1
20180508090100,62125.0,61825.06
20180508090200,62000.0,62035.82
20180508090300,61950.0,61918.848
20180508090400,61800.0,61871.973
20180508090500,61650.0,61731.1
20180508090600,61625.0,61589.824
20180508090700,61650.0,61566.242
20180508090800,61675.0,61589.824
20180508090900,61675.0,61613.4
20180508091000,61750.0,61613.4
20180508091100,61750.0,61684.05
20180508091200,61650.0,61684.05
20180508091300,61675.0,61589.824
20180508091500,61675.0,61613.4
20180508091600,61675.0,61613.4
20180508091700,61750.0,61613.4
20180508091800,61775.0,61684.05
20180508091900,61775.0,61707.58
20180508092000,61750.0,61707.58
20180508092100,61750.0,61684.05
20180508092200,61750.0,61684.05
20180508092300,61700.0,61684.05
20180508092400,61750.0,61636.96
20180508092500,61775.0,61684.05
20180508092600,61750.0,61707.58
20180508092700,61800.0,61684.05
20180508092800,61800.0,61731.1
20180508092900,61775.0,61731.1
20180508093000,61800.0,61707.58
20180508093100,61800.0,61731.1
20180508093200,61750.0,61731.1
20180508093300,61750.0,61684.05
20180508093400,61750.0,61684.05
20180508093500,61675.0,61684.05
20180508093600,61700.0,61613.4
20180508093700,61650.0,61636.96
20180508093800,61575.0,61589.824
20180508093900,61550.0,61519.04
20180508094000,61550.0,61495.426
20180508094100,61525.0,61495.426
20180508094200,61550.0,61471.797
20180508094300,61525.0,61495.426
20180508094400,61550.0,61471.797
20180508094500,61550.0,61495.426
20180508094600,61550.0,61495.426
20180508094700,61625.0,61495.426
20180508094800,61625.0,61566.242
20180508094900,61575.0,61566.242
20180508095000,61525.0,61519.04
20180508095100,61525.0,61471.797
20180508095200,61525.0,61471.797
20180508095300,61525.0,61471.797
20180508095400,61525.0,61471.797
20180508095500,61525.0,61471.797
20180508095600,61550.0,61471.797
20180508095700,61550.0,61495.426
20180508095800,61525.0,61495.426
20180508095900,61550.0,61471.797
20180508100000,61525.0,61495.426
20180508100100,61475.0,61471.797
20180508100200,61425.0,61424.51
20180508100300,61425.0,61377.18
20180508100400,61425.0,61377.18
20180508100500,61475.0,61377.18
20180508100600,61425.0,61424.51
20180508100700,61425.0,61377.18
20180508100800,61450.0,61377.18
20180508100900,61350.0,61400.85
20180508101000,61275.0,61306.105
20180508101100,61250.0,61234.938
20180508101200,61225.0,61211.19
20180508101300,61250.0,61187.438
20180508101400,61225.0,61211.19
20180508101500,61225.0,61187.438
20180508101600,61175.0,61187.438
20180508101700,61175.0,61139.895
20180508101800,61250.0,61139.895
20180508101900,61225.0,61211.19
20180508102000,61225.0,61187.438
20180508102100,61200.0,61187.438
20180508102200,61225.0,61163.67
20180508102300,61250.0,61187.438
20180508102400,61350.0,61211.19
20180508102500,61350.0,61306.105
20180508102600,61325.0,61306.105
20180508102700,61325.0,61282.395
20180508102800,61375.0,61282.395
20180508102900,61400.0,61329.812
20180508103000,61475.0,61353.5
20180508103100,61425.0,61424.51
20180508103200,61450.0,61377.18
20180508103300,61525.0,61400.85
20180508103400,61550.0,61471.797
20180508103500,61625.0,61495.426
20180508103600,61650.0,61566.242
20180508103700,61625.0,61589.824
20180508103800,61625.0,61566.242
20180508103900,61625.0,61566.242
20180508104000,61625.0,61566.242
20180508104100,61600.0,61566.242
20180508104200,61500.0,61542.65
20180508104300,61500.0,61448.16
20180508104400,61425.0,61448.16
20180508104500,61400.0,61377.18
20180508104600,61450.0,61353.5
20180508104700,61450.0,61400.85
20180508104800,61350.0,61400.85
20180508104900,61325.0,61306.105
20180508105000,61325.0,61282.395
20180508105100,61350.0,61282.395
20180508105200,61325.0,61306.105
20180508105300,61325.0,61282.395
20180508105400,61325.0,61282.395
20180508105500,61325.0,61282.395
20180508105600,61325.0,61282.395
20180508105700,61325.0,61282.395
20180508105800,61350.0,61282.395
20180508105900,61325.0,61306.105
20180508110000,61350.0,61282.395
20180508110100,61375.0,61306.105
20180508110200,61325.0,61329.812
20180508110300,61325.0,61282.395
20180508110400,61375.0,61282.395
20180508110500,61350.0,61329.812
20180508110600,61325.0,61306.105
20180508110700,61350.0,61282.395
20180508110800,61375.0,61306.105
20180508110900,61350.0,61329.812
20180508111000,61350.0,61306.105
20180508111100,61325.0,61306.105
20180508111200,61300.0,61282.395
20180508111300,61250.0,61258.67
20180508111400,61275.0,61211.19
20180508111500,61250.0,61234.938
20180508111600,61250.0,61211.19
20180508111700,61250.0,61211.19
20180508111800,61250.0,61211.19
20180508111900,61250.0,61211.19
20180508112000,61225.0,61211.19
20180508112100,61250.0,61187.438
20180508112200,61275.0,61211.19
20180508112300,61225.0,61234.938
20180508112400,61225.0,61187.438
20180508112500,61325.0,61187.438
20180508112600,61325.0,61282.395
20180508112700,61350.0,61282.395
20180508112800,61350.0,61306.105
20180508112900,61325.0,61306.105
20180508113000,61275.0,61282.395
20180508113100,61375.0,61234.938
20180508113200,61300.0,61329.812
20180508113300,61325.0,61258.67
20180508113400,61325.0,61282.395
20180508113500,61325.0,61282.395
20180508113600,61325.0,61282.395
20180508113700,61300.0,61282.395
20180508113800,61350.0,61258.67
20180508113900,61300.0,61306.105
20180508114000,61250.0,61258.67
20180508114100,61350.0,61211.19
20180508114200,61325.0,61306.105
20180508114300,61325.0,61282.395
20180508114400,61325.0,61282.395
20180508114500,61325.0,61282.395
20180508114600,61350.0,61282.395
20180508114700,61350.0,61306.105
20180508114800,61350.0,61306.105
20180508114900,61375.0,61306.105
20180508115000,61375.0,61329.812
20180508115100,61350.0,61329.812
20180508115200,61325.0,61306.105
20180508115300,61325.0,61282.395
20180508115400,61325.0,61282.395
20180508115500,61325.0,61282.395
20180508115600,61350.0,61282.395
20180508115700,61325.0,61306.105
20180508115800,61325.0,61282.395
20180508115900,61325.0,61282.395
20180508120000,61350.0,61282.395
20180508120100,61350.0,61306.105
20180508120200,61350.0,61306.105
20180508120300,61350.0,61306.105
20180508120400,61400.0,61306.105
20180508120500,61425.0,61353.5
20180508120600,61375.0,61377.18
20180508120700,61325.0,61329.812
20180508120800,61375.0,61282.395
20180508120900,61350.0,61329.812
20180508121000,61350.0,61306.105
20180508121100,61350.0,61306.105
20180508121200,61375.0,61306.105
20180508121300,61325.0,61329.812
20180508121400,61350.0,61282.395
20180508121500,61375.0,61306.105
20180508121600,61450.0,61329.812
20180508121700,61425.0,61400.85
20180508121800,61425.0,61377.18
20180508121900,61425.0,61377.18
20180508122000,61425.0,61377.18
20180508122100,61425.0,61377.18
20180508122200,61450.0,61377.18
20180508122300,61450.0,61400.85
20180508122400,61450.0,61400.85
20180508122500,61425.0,61400.85
20180508122600,61425.0,61377.18
20180508122700,61425.0,61377.18
20180508122800,61425.0,61377.18
20180508122900,61450.0,61377.18
20180508123000,61425.0,61400.85
20180508123100,61450.0,61377.18
20180508123200,61450.0,61400.85
20180508123300,61450.0,61400.85
20180508123400,61425.0,61400.85
20180508123500,61400.0,61377.18
20180508123600,61375.0,61353.5
20180508123700,61325.0,61329.812
20180508123800,61325.0,61282.395
20180508123900,61350.0,61282.395
20180508124000,61350.0,61306.105
20180508124100,61350.0,61306.105
20180508124200,61325.0,61306.105
20180508124300,61325.0,61282.395
20180508124400,61325.0,61282.395
20180508124500,61350.0,61282.395
20180508124600,61350.0,61306.105
20180508124700,61325.0,61306.105
20180508124800,61325.0,61282.395
20180508124900,61325.0,61282.395
20180508125000,61375.0,61282.395
20180508125100,61400.0,61329.812
20180508125200,61450.0,61353.5
20180508125300,61550.0,61400.85
20180508125400,61550.0,61495.426
20180508125500,61525.0,61495.426
20180508125600,61550.0,61471.797
20180508125700,61550.0,61495.426
20180508125800,61550.0,61495.426
20180508125900,61550.0,61495.426
20180508130000,61550.0,61495.426
20180508130100,61525.0,61495.426
20180508130200,61525.0,61471.797
20180508130300,61525.0,61471.797
20180508130400,61525.0,61471.797
20180508130500,61525.0,61471.797
20180508130600,61525.0,61471.797
20180508130700,61550.0,61471.797
20180508130800,61500.0,61495.426
20180508130900,61450.0,61448.16
20180508131000,61450.0,61400.85
20180508131100,61425.0,61400.85
20180508131200,61425.0,61377.18
20180508131300,61425.0,61377.18
20180508131400,61450.0,61377.18
20180508131500,61500.0,61400.85
20180508131600,61550.0,61448.16
20180508131700,61550.0,61495.426
20180508131800,61550.0,61495.426
20180508131900,61525.0,61495.426
20180508132000,61525.0,61471.797
20180508132100,61525.0,61471.797
20180508132200,61550.0,61471.797
20180508132300,61575.0,61495.426
20180508132400,61575.0,61519.04
20180508132500,61525.0,61519.04
20180508132600,61550.0,61471.797
20180508132700,61550.0,61495.426
20180508132800,61550.0,61495.426
20180508132900,61625.0,61495.426
20180508133000,61625.0,61566.242
20180508133100,61650.0,61566.242
20180508133200,61650.0,61589.824
20180508133300,61625.0,61589.824
20180508133400,61650.0,61566.242
20180508133500,61650.0,61589.824
20180508133600,61575.0,61589.824
20180508133700,61525.0,61519.04
20180508133800,61550.0,61471.797
20180508133900,61525.0,61495.426
20180508134000,61475.0,61471.797
20180508134100,61475.0,61424.51
20180508134200,61425.0,61424.51
20180508134300,61450.0,61377.18
20180508134400,61450.0,61400.85
20180508134500,61525.0,61400.85
20180508134600,61525.0,61471.797
20180508134700,61550.0,61471.797
20180508134800,61550.0,61495.426
20180508134900,61550.0,61495.426
20180508135000,61525.0,61495.426
20180508135100,61525.0,61471.797
20180508135200,61525.0,61471.797
20180508135300,61550.0,61471.797
20180508135400,61475.0,61495.426
20180508135500,61425.0,61424.51
20180508135600,61450.0,61377.18
20180508135700,61425.0,61400.85
20180508135800,61425.0,61377.18
20180508135900,61425.0,61377.18
20180508140000,61425.0,61377.18
20180508140100,61425.0,61377.18
20180508140200,61450.0,61377.18
20180508140300,61450.0,61400.85
20180508140400,61425.0,61400.85
20180508140500,61450.0,61377.18
20180508140600,61475.0,61400.85
20180508140700,61425.0,61424.51
20180508140800,61475.0,61377.18
20180508140900,61475.0,61424.51
20180508141000,61400.0,61424.51
20180508141100,61350.0,61353.5
20180508141200,61350.0,61306.105
20180508141300,61375.0,61306.105
20180508141400,61450.0,61329.812
20180508141500,61450.0,61400.85
20180508141600,61450.0,61400.85
20180508141700,61425.0,61400.85
20180508141800,61450.0,61377.18
20180508141900,61375.0,61400.85
20180508142000,61375.0,61329.812
20180508142100,61325.0,61329.812
20180508142200,61350.0,61282.395
20180508142300,61400.0,61306.105
20180508142400,61450.0,61353.5
20180508142500,61375.0,61400.85
20180508142600,61425.0,61329.812
20180508142700,61450.0,61377.18
20180508142800,61450.0,61400.85
20180508142900,61475.0,61400.85
20180508143000,61450.0,61424.51
20180508143100,61425.0,61400.85
20180508143200,61425.0,61377.18
20180508143300,61400.0,61377.18
20180508143400,61325.0,61353.5
20180508143500,61300.0,61282.395
20180508143600,61250.0,61258.67
20180508143700,61275.0,61211.19
20180508143800,61275.0,61234.938
20180508143900,61250.0,61234.938
20180508144000,61300.0,61211.19
20180508144100,61325.0,61258.67
20180508144200,61300.0,61282.395
20180508144300,61350.0,61258.67
20180508144400,61325.0,61306.105
20180508144500,61325.0,61282.395
20180508144600,61400.0,61282.395
20180508144700,61425.0,61353.5
20180508144800,61450.0,61377.18
20180508144900,61425.0,61400.85
20180508145000,61425.0,61377.18
20180508145100,61325.0,61377.18
20180508145200,61350.0,61282.395
20180508145300,61400.0,61306.105
20180508145400,61450.0,61353.5
20180508145500,61400.0,61400.85
20180508145600,61325.0,61353.5
20180508145700,61325.0,61282.395
20180508145800,61350.0,61282.395
20180508145900,61325.0,61306.105
20180508150000,61275.0,61282.395
20180508150100,61225.0,61234.938
20180508150200,61175.0,61187.438
20180508150300,61250.0,61139.895
20180508150400,61275.0,61211.19
20180508150500,61225.0,61234.938
20180508150600,61150.0,61187.438
20180508150700,61175.0,61116.11
20180508150800,61275.0,61139.895
20180508150900,61250.0,61234.938
20180508151000,61250.0,61211.19
20180508151100,61225.0,61211.19
20180508151200,61275.0,61187.438
20180508151300,61250.0,61234.938
20180508151400,61200.0,61211.19
20180508151500,61150.0,61163.67
20180508151600,61200.0,61116.11
20180508151700,61225.0,61163.67
20180508151800,61225.0,61187.438
20180508151900,61125.0,61187.438
20180508153000,61100.0,61092.312
20180508153500,61100.0,61068.508
20180509090000,61175.0,61068.508
20180509090100,61025.0,61139.895
20180509090200,60975.0,60997.02
20180509090300,61000.0,60949.316
20180509090400,61025.0,60973.17
20180509090500,61100.0,60997.02
20180509090600,61125.0,61068.508
20180509090700,61125.0,61092.312
20180509090800,61150.0,61092.312
20180509090900,61100.0,61116.11
20180509091000,61050.0,61068.508
20180509091100,61050.0,61020.86
20180509091200,61025.0,61020.86
20180509091300,61025.0,60997.02
20180509091400,61075.0,60997.02
20180509091500,61050.0,61044.684
20180509091600,61050.0,61020.86
20180509091700,61000.0,61020.86
20180509091800,61025.0,60973.17
20180509091900,61050.0,60997.02
20180509092000,61050.0,61020.86
20180509092100,61100.0,61020.86
20180509092200,61100.0,61068.508
20180509092300,61150.0,61068.508
20180509092400,61175.0,61116.11
20180509092500,61175.0,61139.895
20180509092600,61400.0,61139.895
20180509092700,61400.0,61353.5
20180509092800,61325.0,61353.5
20180509092900,61150.0,61282.395
20180509093000,61050.0,61116.11
20180509093100,61050.0,61020.86
20180509093200,61025.0,61020.86
20180509093300,61050.0,60997.02
20180509093400,61050.0,61020.86
20180509093500,61050.0,61020.86
20180509093600,61050.0,61020.86
20180509093700,61025.0,61020.86
20180509093800,61025.0,60997.02
20180509093900,61025.0,60997.02
20180509094000,60950.0,60997.02
20180509094100,60975.0,60925.445
20180509094200,60900.0,60949.316
20180509094300,60950.0,60877.67
20180509094400,60925.0,60925.445
20180509094500,60900.0,60901.562
20180509094600,60900.0,60877.67
20180509094700,60925.0,60877.67
20180509094800,60950.0,60901.562
20180509094900,60950.0,60925.445
20180509095000,60900.0,60925.445
20180509095100,60900.0,60877.67
20180509095200,60900.0,60877.67
20180509095300,60950.0,60877.67
20180509095400,60900.0,60925.445
20180509095500,60975.0,60877.67
20180509095600,60950.0,60949.316
20180509095700,60925.0,60925.445
20180509095800,60900.0,60901.562
20180509095900,60950.0,60877.67
20180509100000,60900.0,60925.445
20180509100100,60900.0,60877.67
20180509100200,60900.0,60877.67
20180509100300,60950.0,60877.67
20180509100400,61025.0,60925.445
20180509100500,61025.0,60997.02
20180509100600,61000.0,60997.02
20180509100700,61050.0,60973.17
20180509100800,61025.0,61020.86
20180509100900,61025.0,60997.02
20180509101000,61075.0,60997.02
20180509101100,61000.0,61044.684
20180509101200,61000.0,60973.17
20180509101300,61050.0,60973.17
20180509101400,60975.0,61020.86
20180509101500,60925.0,60949.316
20180509101600,60950.0,60901.562
20180509101700,60950.0,60925.445
20180509101800,60950.0,60925.445
20180509101900,60950.0,60925.445
20180509102000,60975.0,60925.445
20180509102100,60925.0,60949.316
20180509102200,60975.0,60901.562
20180509102300,60950.0,60949.316
20180509102400,61000.0,60925.445
20180509102500,61150.0,60973.17
20180509102600,61000.0,61116.11
20180509102700,61000.0,60973.17
20180509102800,61000.0,60973.17
20180509102900,61050.0,60973.17
20180509103000,61050.0,61020.86
20180509103100,61025.0,61020.86
20180509103200,61050.0,60997.02
20180509103300,61025.0,61020.86
20180509103400,61025.0,60997.02
20180509103500,61000.0,60997.02
20180509103600,61025.0,60973.17
20180509103700,61025.0,60997.02
20180509103800,61025.0,60997.02
20180509103900,61025.0,60997.02
20180509104000,61025.0,60997.02
20180509104100,60900.0,60997.02
20180509104200,60850.0,60877.67
20180509104300,60800.0,60829.867
20180509104400,60875.0,60782.016
20180509104500,60800.0,60853.777
20180509104600,60850.0,60782.016
20180509104700,60825.0,60829.867
20180509104800,60850.0,60805.94
20180509104900,60825.0,60829.867
20180509105000,60825.0,60805.94
20180509105100,60850.0,60805.94
