Max train value,165250.0
Min train value,107500.0
Train values range,57750.0
Train RMSE,220.21823983713517
Train NRMSE,0.003813302854322687
Max test value,137875.0
Min test value,99825.0
Test values range,38050.0
Test RMSE,558.164517672316
Test NRMSE,0.014669238309390698
