Max train value,59650.0
Min train value,48787.5
Train values range,10862.5
Train RMSE,53.73104045290959
Train NRMSE,0.004946470927770733
Max test value,49537.5
Min test value,44287.5
Test values range,5250.0
Test RMSE,293.3009799116444
Test NRMSE,0.05586685331650369
