Max train value,47337.5
Min train value,38487.5
Train values range,8850.0
Train RMSE,48.7028985609789
Train NRMSE,0.005503152379771627
Max test value,39575.0
Min test value,35500.0
Test values range,4075.0
Test RMSE,498.03477617124236
Test NRMSE,0.12221712298680794
