Max train value,79099.99999999999
Min train value,43162.5
Train values range,35937.499999999985
Train RMSE,130.12342854269133
Train NRMSE,0.003620825837709673
Max test value,60050.0
Min test value,44450.0
Test values range,15600.0
Test RMSE,90.90603116070099
Test NRMSE,0.005827309689788525
