Max train value,355125.0
Min train value,147500.0
Train values range,207625.0
Train RMSE,400.570287976345
Train NRMSE,0.0019292969920594583
Max test value,207875.0
Min test value,146500.0
Test values range,61375.0
Test RMSE,1208.1452099171743
Test NRMSE,0.019684647004760476
