Max train value,279125.0
Min train value,187625.0
Train values range,91500.0
Train RMSE,295.1554313353456
Train NRMSE,0.0032257424189655257
Max test value,212750.00000000003
Min test value,181125.0
Test values range,31625.00000000003
Test RMSE,490.58164564322243
Test NRMSE,0.015512463103342988
