Max train value,102875.0
Min train value,59025.0
Train values range,43850.0
Train RMSE,97.64088080047456
Train NRMSE,0.00222670195668129
Max test value,74575.0
Min test value,61074.99999999999
Test values range,13500.000000000007
Test RMSE,89.7028987207601
Test NRMSE,0.006644659164500744
