Max train value,17387.5
Min train value,15112.5
Train values range,2275.0
Train RMSE,16.8831920614567
Train NRMSE,0.007421183323717231
Max test value,16587.5
Min test value,15187.5
Test values range,1400.0
Test RMSE,16.075822367847238
Test NRMSE,0.011482730262748026
