datetime,original,predicted
20180504105900,46700.0,46744.03
20180504110000,46675.0,46719.117
20180504110100,46675.0,46694.2
20180504110200,46662.5,46694.2
20180504110300,46662.5,46681.734
20180504110400,46675.0,46681.734
20180504110500,46662.5,46694.2
20180504110600,46662.5,46681.734
20180504110700,46675.0,46681.734
20180504110800,46662.5,46694.2
20180504110900,46650.0,46681.734
20180504111000,46712.5,46669.273
20180504111100,46750.0,46731.58
20180504111200,46762.5,46768.934
20180504111300,46775.0,46781.383
20180504111400,46750.0,46793.83
20180504111500,46725.0,46768.934
20180504111600,46712.5,46744.03
20180504111700,46725.0,46731.58
20180504111800,46712.5,46744.03
20180504111900,46725.0,46731.58
20180504112000,46725.0,46744.03
20180504112100,46712.5,46744.03
20180504112200,46700.0,46731.58
20180504112300,46650.0,46719.117
20180504112400,46662.5,46669.273
20180504112500,46675.0,46681.734
20180504112600,46662.5,46694.2
20180504112700,46637.5,46681.734
20180504112800,46637.5,46656.8
20180504112900,46675.0,46656.8
20180504113000,46612.5,46694.2
20180504113100,46675.0,46631.863
20180504113200,46737.5,46694.2
20180504113300,46712.5,46756.484
20180504113400,46750.0,46731.58
20180504113500,46725.0,46768.934
20180504113600,46737.5,46744.03
20180504113700,46725.0,46756.484
20180504113800,46725.0,46744.03
20180504113900,46725.0,46744.03
20180504114000,46725.0,46744.03
20180504114100,46725.0,46744.03
20180504114200,46712.5,46744.03
20180504114300,46712.5,46731.58
20180504114400,46725.0,46731.58
20180504114500,46725.0,46744.03
20180504114600,46712.5,46744.03
20180504114700,46712.5,46731.58
20180504114800,46712.5,46731.58
20180504114900,46712.5,46731.58
20180504115000,46712.5,46731.58
20180504115100,46712.5,46731.58
20180504115200,46712.5,46731.58
20180504115300,46712.5,46731.58
20180504115400,46712.5,46731.58
20180504115500,46725.0,46731.58
20180504115600,46712.5,46744.03
20180504115700,46712.5,46731.58
20180504115800,46712.5,46731.58
20180504115900,46712.5,46731.58
20180504120000,46725.0,46731.58
20180504120100,46712.5,46744.03
20180504120200,46712.5,46731.58
20180504120300,46712.5,46731.58
20180504120400,46725.0,46731.58
20180504120500,46725.0,46744.03
20180504120600,46712.5,46744.03
20180504120700,46700.0,46731.58
20180504120800,46675.0,46719.117
20180504120900,46662.5,46694.2
20180504121000,46662.5,46681.734
20180504121100,46662.5,46681.734
20180504121200,46675.0,46681.734
20180504121300,46675.0,46694.2
20180504121400,46675.0,46694.2
20180504121500,46662.5,46694.2
20180504121600,46662.5,46681.734
20180504121700,46675.0,46681.734
20180504121800,46687.5,46694.2
20180504121900,46662.5,46706.66
20180504122000,46662.5,46681.734
20180504122100,46675.0,46681.734
20180504122200,46675.0,46694.2
20180504122300,46662.5,46694.2
20180504122400,46675.0,46681.734
20180504122500,46662.5,46694.2
20180504122600,46675.0,46681.734
20180504122700,46662.5,46694.2
20180504122800,46675.0,46681.734
20180504122900,46675.0,46694.2
20180504123000,46675.0,46694.2
20180504123100,46712.5,46694.2
20180504123200,46762.5,46731.58
20180504123300,46762.5,46781.383
20180504123400,46762.5,46781.383
20180504123500,46762.5,46781.383
20180504123600,46762.5,46781.383
20180504123700,46762.5,46781.383
20180504123800,46762.5,46781.383
20180504123900,46775.0,46781.383
20180504124000,46775.0,46793.83
20180504124100,46750.0,46793.83
20180504124200,46750.0,46768.934
20180504124300,46737.5,46768.934
20180504124400,46737.5,46756.484
20180504124500,46737.5,46756.484
20180504124600,46775.0,46756.484
20180504124700,46762.5,46793.83
20180504124800,46775.0,46781.383
20180504124900,46762.5,46793.83
20180504125000,46775.0,46781.383
20180504125100,46737.5,46793.83
20180504125200,46762.5,46756.484
20180504125300,46762.5,46781.383
20180504125400,46775.0,46781.383
20180504125500,46812.5,46793.83
20180504125600,46812.5,46831.152
20180504125700,46812.5,46831.152
20180504125800,46837.5,46831.152
20180504125900,46875.0,46856.023
20180504130000,46825.0,46893.31
20180504130100,46875.0,46843.59
20180504130200,46962.5,46893.31
20180504130300,46925.0,46980.24
20180504130400,46937.5,46942.996
20180504130500,46912.5,46955.41
20180504130600,46912.5,46930.582
20180504130700,46912.5,46930.582
20180504130800,46912.5,46930.582
20180504130900,46912.5,46930.582
20180504131000,46925.0,46930.582
20180504131100,46912.5,46942.996
20180504131200,46925.0,46930.582
20180504131300,46912.5,46942.996
20180504131400,46925.0,46930.582
20180504131500,46912.5,46942.996
20180504131600,46912.5,46930.582
20180504131700,46900.0,46930.582
20180504131800,46925.0,46918.156
20180504131900,46912.5,46942.996
20180504132000,46925.0,46930.582
20180504132100,46912.5,46942.996
20180504132200,46912.5,46930.582
20180504132300,46925.0,46930.582
20180504132400,46925.0,46942.996
20180504132500,46925.0,46942.996
20180504132600,46937.5,46942.996
20180504132700,46912.5,46955.41
20180504132800,46912.5,46930.582
20180504132900,46912.5,46930.582
20180504133000,46912.5,46930.582
20180504133100,46912.5,46930.582
20180504133200,46925.0,46930.582
20180504133300,46925.0,46942.996
20180504133400,46925.0,46942.996
20180504133500,46912.5,46942.996
20180504133600,46925.0,46930.582
20180504133700,46912.5,46942.996
20180504133800,46912.5,46930.582
20180504133900,46912.5,46930.582
20180504134000,46912.5,46930.582
20180504134100,46912.5,46930.582
20180504134200,46925.0,46930.582
20180504134300,46925.0,46942.996
20180504134400,46912.5,46942.996
20180504134500,46912.5,46930.582
20180504134600,46912.5,46930.582
20180504134700,46975.0,46930.582
20180504134800,47012.5,46992.645
20180504134900,47012.5,47029.848
20180504135000,47025.0,47029.848
20180504135100,47025.0,47042.25
20180504135200,46987.5,47042.25
20180504135300,46975.0,47005.05
20180504135400,46975.0,46992.645
20180504135500,46987.5,46992.645
20180504135600,47025.0,47005.05
20180504135700,47012.5,47042.25
20180504135800,47025.0,47029.848
20180504135900,46975.0,47042.25
20180504140000,46950.0,46992.645
20180504140100,46937.5,46967.83
20180504140200,46950.0,46955.41
20180504140300,46962.5,46967.83
20180504140400,47000.0,46980.24
20180504140500,47025.0,47017.453
20180504140600,47049.99999999999,47042.25
20180504140700,47049.99999999999,47067.04
20180504140800,47049.99999999999,47067.04
20180504140900,47062.50000000001,47067.04
20180504141000,47087.5,47079.426
20180504141100,47075.0,47104.2
20180504141200,47049.99999999999,47091.816
20180504141300,47075.0,47067.04
20180504141400,47062.50000000001,47091.816
20180504141500,47037.5,47079.426
20180504141600,47012.5,47054.645
20180504141700,46987.5,47029.848
20180504141800,46975.0,47005.05
20180504141900,46962.5,46992.645
20180504142000,46962.5,46980.24
20180504142100,46950.0,46980.24
20180504142200,46925.0,46967.83
20180504142300,46925.0,46942.996
20180504142400,46975.0,46942.996
20180504142500,47037.5,46992.645
20180504142600,47062.50000000001,47054.645
20180504142700,47075.0,47079.426
20180504142800,47087.5,47091.816
20180504142900,47075.0,47104.2
20180504143000,47062.50000000001,47091.816
20180504143100,47037.5,47079.426
20180504143200,47025.0,47054.645
20180504143300,46987.5,47042.25
20180504143400,46950.0,47005.05
20180504143500,46912.5,46967.83
20180504143600,46925.0,46930.582
20180504143700,46912.5,46942.996
20180504143800,46925.0,46930.582
20180504143900,46912.5,46942.996
20180504144000,46925.0,46930.582
20180504144100,46937.5,46942.996
20180504144200,46975.0,46955.41
20180504144300,47025.0,46992.645
20180504144400,47025.0,47042.25
20180504144500,47025.0,47042.25
20180504144600,47012.5,47042.25
20180504144700,47012.5,47029.848
20180504144800,47025.0,47029.848
20180504144900,47000.0,47042.25
20180504145000,47012.5,47017.453
20180504145100,46975.0,47029.848
20180504145200,46937.5,46992.645
20180504145300,46912.5,46955.41
20180504145400,46912.5,46930.582
20180504145500,46900.0,46930.582
20180504145600,46875.0,46918.156
20180504145700,46862.5,46893.31
20180504145800,46875.0,46880.883
20180504145900,46875.0,46893.31
20180504150000,46875.0,46893.31
20180504150100,46875.0,46893.31
20180504150200,46875.0,46893.31
20180504150300,46875.0,46893.31
20180504150400,46862.5,46893.31
20180504150500,46850.0,46880.883
20180504150600,46800.00000000001,46868.453
20180504150700,46787.49999999999,46818.71
20180504150800,46787.49999999999,46806.27
20180504150900,46787.49999999999,46806.27
20180504151000,46775.0,46806.27
20180504151100,46775.0,46793.83
20180504151200,46775.0,46793.83
20180504151300,46762.5,46793.83
20180504151400,46750.0,46781.383
20180504151500,46775.0,46768.934
20180504151600,46850.0,46793.83
20180504151700,46875.0,46868.453
20180504151800,46875.0,46893.31
20180504151900,46850.0,46893.31
20180504153000,46800.00000000001,46868.453
20180504153500,46800.00000000001,46818.71
20180508090000,46762.5,46818.71
20180508090100,46925.0,46781.383
20180508090200,46900.0,46942.996
20180508090300,46762.5,46918.156
20180508090400,46737.5,46781.383
20180508090500,46712.5,46756.484
20180508090600,46700.0,46731.58
20180508090700,46737.5,46719.117
20180508090800,46725.0,46756.484
20180508090900,46737.5,46744.03
20180508091000,46737.5,46756.484
20180508091100,46737.5,46756.484
20180508091200,46737.5,46756.484
20180508091300,46800.00000000001,46756.484
20180508091400,46912.5,46818.71
20180508091500,47062.50000000001,46930.582
20180508091600,47037.5,47079.426
20180508091700,47037.5,47054.645
20180508091800,46975.0,47054.645
20180508091900,46937.5,46992.645
20180508092000,46962.5,46955.41
20180508092100,47012.5,46980.24
20180508092200,46987.5,47029.848
20180508092300,46975.0,47005.05
20180508092400,46975.0,46992.645
20180508092500,46975.0,46992.645
20180508092600,46975.0,46992.645
20180508092700,46975.0,46992.645
20180508092800,46962.5,46992.645
20180508092900,46950.0,46980.24
20180508093000,46925.0,46967.83
20180508093100,46862.5,46942.996
20180508093200,46825.0,46880.883
20180508093300,46825.0,46843.59
20180508093400,46825.0,46843.59
20180508093500,46812.5,46843.59
20180508093600,46875.0,46831.152
20180508093700,46912.5,46893.31
20180508093800,46937.5,46930.582
20180508093900,46937.5,46955.41
20180508094000,46937.5,46955.41
20180508094100,46937.5,46955.41
20180508094200,46937.5,46955.41
20180508094300,46937.5,46955.41
20180508094400,46912.5,46955.41
20180508094500,46925.0,46930.582
20180508094600,46925.0,46942.996
20180508094700,46925.0,46942.996
20180508094800,46900.0,46942.996
20180508094900,46875.0,46918.156
20180508095000,46875.0,46893.31
20180508095100,46837.5,46893.31
20180508095200,46787.49999999999,46856.023
20180508095300,46787.49999999999,46806.27
20180508095400,46787.49999999999,46806.27
20180508095500,46787.49999999999,46806.27
20180508095600,46787.49999999999,46806.27
20180508095700,46775.0,46806.27
20180508095800,46762.5,46793.83
20180508095900,46775.0,46781.383
20180508100000,46775.0,46793.83
20180508100100,46775.0,46793.83
20180508100200,46837.5,46793.83
20180508100300,46850.0,46856.023
20180508100400,46862.5,46868.453
20180508100500,46875.0,46880.883
20180508100600,46887.5,46893.31
20180508100700,46887.5,46905.74
20180508100800,46875.0,46905.74
20180508100900,46875.0,46893.31
20180508101000,46850.0,46893.31
20180508101100,46837.5,46868.453
20180508101200,46800.00000000001,46856.023
20180508101300,46775.0,46818.71
20180508101400,46787.49999999999,46793.83
20180508101500,46787.49999999999,46806.27
20180508101600,46762.5,46806.27
20180508101700,46775.0,46781.383
20180508101800,46775.0,46793.83
20180508101900,46762.5,46793.83
20180508102000,46800.00000000001,46781.383
20180508102100,46787.49999999999,46818.71
20180508102200,46775.0,46806.27
20180508102300,46825.0,46793.83
20180508102400,46875.0,46843.59
20180508102500,46875.0,46893.31
20180508102600,46875.0,46893.31
20180508102700,46862.5,46893.31
20180508102800,46862.5,46880.883
20180508102900,46862.5,46880.883
20180508103000,46875.0,46880.883
20180508103100,46862.5,46893.31
20180508103200,46875.0,46880.883
20180508103300,46887.5,46893.31
20180508103400,46875.0,46905.74
20180508103500,46875.0,46893.31
20180508103600,46875.0,46893.31
20180508103700,46862.5,46893.31
20180508103800,46850.0,46880.883
20180508103900,46825.0,46868.453
20180508104000,46800.00000000001,46843.59
20180508104100,46775.0,46818.71
20180508104200,46775.0,46793.83
20180508104300,46787.49999999999,46793.83
20180508104400,46787.49999999999,46806.27
20180508104500,46775.0,46806.27
20180508104600,46775.0,46793.83
20180508104700,46787.49999999999,46793.83
20180508104800,46775.0,46806.27
20180508104900,46775.0,46793.83
20180508105000,46787.49999999999,46793.83
20180508105100,46762.5,46806.27
20180508105200,46775.0,46781.383
20180508105300,46775.0,46793.83
20180508105400,46762.5,46793.83
20180508105500,46775.0,46781.383
20180508105600,46750.0,46793.83
20180508105700,46725.0,46768.934
20180508105800,46712.5,46744.03
20180508105900,46712.5,46731.58
20180508110000,46725.0,46731.58
20180508110100,46712.5,46744.03
20180508110200,46725.0,46731.58
20180508110300,46725.0,46744.03
20180508110400,46725.0,46744.03
20180508110500,46737.5,46744.03
20180508110600,46725.0,46756.484
20180508110700,46737.5,46744.03
20180508110800,46725.0,46756.484
20180508110900,46737.5,46744.03
20180508111000,46712.5,46756.484
20180508111100,46712.5,46731.58
20180508111200,46712.5,46731.58
20180508111300,46725.0,46731.58
20180508111400,46725.0,46744.03
20180508111500,46725.0,46744.03
20180508111600,46712.5,46744.03
20180508111700,46712.5,46731.58
20180508111800,46712.5,46731.58
20180508111900,46712.5,46731.58
20180508112000,46725.0,46731.58
20180508112100,46725.0,46744.03
20180508112200,46700.0,46744.03
20180508112300,46737.5,46719.117
20180508112400,46725.0,46756.484
20180508112500,46737.5,46744.03
20180508112600,46737.5,46756.484
20180508112700,46725.0,46756.484
20180508112800,46737.5,46744.03
20180508112900,46687.5,46756.484
20180508113000,46662.5,46706.66
20180508113100,46687.5,46681.734
20180508113200,46650.0,46706.66
20180508113300,46650.0,46669.273
20180508113400,46625.0,46669.273
20180508113500,46625.0,46644.336
20180508113600,46625.0,46644.336
20180508113700,46637.5,46644.336
20180508113800,46625.0,46656.8
20180508113900,46625.0,46644.336
20180508114000,46637.5,46644.336
20180508114100,46625.0,46656.8
20180508114200,46612.5,46644.336
20180508114300,46625.0,46631.863
20180508114400,46612.5,46644.336
20180508114500,46625.0,46631.863
20180508114600,46637.5,46644.336
20180508114700,46625.0,46656.8
20180508114800,46612.5,46644.336
20180508114900,46625.0,46631.863
20180508115000,46625.0,46644.336
20180508115100,46625.0,46644.336
20180508115200,46625.0,46644.336
20180508115300,46637.5,46644.336
20180508115400,46612.5,46656.8
20180508115500,46637.5,46631.863
20180508115600,46637.5,46656.8
20180508115700,46612.5,46656.8
20180508115800,46625.0,46631.863
20180508115900,46625.0,46644.336
20180508120000,46612.5,46644.336
20180508120100,46612.5,46631.863
20180508120200,46625.0,46631.863
20180508120300,46625.0,46644.336
20180508120400,46637.5,46644.336
20180508120500,46625.0,46656.8
20180508120600,46637.5,46644.336
20180508120700,46625.0,46656.8
20180508120800,46637.5,46644.336
20180508120900,46637.5,46656.8
20180508121000,46637.5,46656.8
20180508121100,46625.0,46656.8
20180508121200,46625.0,46644.336
20180508121300,46625.0,46644.336
20180508121400,46625.0,46644.336
20180508121500,46625.0,46644.336
20180508121600,46612.5,46644.336
20180508121700,46612.5,46631.863
20180508121800,46625.0,46631.863
20180508121900,46625.0,46644.336
20180508122000,46625.0,46644.336
20180508122100,46600.0,46644.336
20180508122200,46625.0,46619.387
20180508122300,46612.5,46644.336
20180508122400,46625.0,46631.863
20180508122500,46637.5,46644.336
20180508122600,46625.0,46656.8
20180508122700,46625.0,46644.336
20180508122800,46612.5,46644.336
20180508122900,46625.0,46631.863
20180508123000,46587.5,46644.336
20180508123100,46562.5,46606.914
20180508123200,46562.5,46581.953
20180508123300,46512.5,46581.953
20180508123400,46524.99999999999,46532.01
20180508123500,46524.99999999999,46544.5
20180508123600,46512.5,46544.5
20180508123700,46524.99999999999,46532.01
20180508123800,46524.99999999999,46544.5
20180508123900,46512.5,46544.5
20180508124000,46512.5,46532.01
20180508124100,46524.99999999999,46532.01
20180508124200,46524.99999999999,46544.5
20180508124300,46524.99999999999,46544.5
20180508124400,46524.99999999999,46544.5
20180508124500,46537.50000000001,46544.5
20180508124600,46512.5,46556.99
20180508124700,46537.50000000001,46532.01
20180508124800,46512.5,46556.99
20180508124900,46524.99999999999,46532.01
20180508125000,46537.50000000001,46544.5
20180508125100,46524.99999999999,46556.99
20180508125200,46524.99999999999,46544.5
20180508125300,46524.99999999999,46544.5
20180508125400,46524.99999999999,46544.5
20180508125500,46512.5,46544.5
20180508125600,46524.99999999999,46532.01
20180508125700,46512.5,46544.5
20180508125800,46524.99999999999,46532.01
20180508125900,46524.99999999999,46544.5
20180508130000,46524.99999999999,46544.5
20180508130100,46512.5,46544.5
20180508130200,46537.50000000001,46532.01
20180508130300,46524.99999999999,46556.99
20180508130400,46537.50000000001,46544.5
20180508130500,46537.50000000001,46556.99
20180508130600,46537.50000000001,46556.99
20180508130700,46524.99999999999,46556.99
20180508130800,46512.5,46544.5
20180508130900,46537.50000000001,46532.01
20180508131000,46524.99999999999,46556.99
20180508131100,46512.5,46544.5
20180508131200,46512.5,46532.01
20180508131300,46537.50000000001,46532.01
20180508131400,46512.5,46556.99
20180508131500,46537.50000000001,46532.01
20180508131600,46524.99999999999,46556.99
20180508131700,46537.50000000001,46544.5
20180508131800,46537.50000000001,46556.99
20180508131900,46524.99999999999,46556.99
20180508132000,46537.50000000001,46544.5
20180508132100,46537.50000000001,46556.99
20180508132200,46524.99999999999,46556.99
20180508132300,46524.99999999999,46544.5
20180508132400,46537.50000000001,46544.5
20180508132500,46524.99999999999,46556.99
20180508132600,46537.50000000001,46544.5
20180508132700,46524.99999999999,46556.99
20180508132800,46524.99999999999,46544.5
20180508132900,46524.99999999999,46544.5
20180508133000,46524.99999999999,46544.5
20180508133100,46512.5,46544.5
20180508133200,46537.50000000001,46532.01
20180508133300,46524.99999999999,46556.99
20180508133400,46524.99999999999,46544.5
20180508133500,46537.50000000001,46544.5
20180508133600,46537.50000000001,46556.99
20180508133700,46537.50000000001,46556.99
20180508133800,46512.5,46556.99
20180508133900,46524.99999999999,46532.01
20180508134000,46524.99999999999,46544.5
20180508134100,46524.99999999999,46544.5
20180508134200,46524.99999999999,46544.5
20180508134300,46524.99999999999,46544.5
20180508134400,46524.99999999999,46544.5
20180508134500,46537.50000000001,46544.5
20180508134600,46524.99999999999,46556.99
20180508134700,46524.99999999999,46544.5
20180508134800,46524.99999999999,46544.5
20180508134900,46524.99999999999,46544.5
20180508135000,46524.99999999999,46544.5
20180508135100,46524.99999999999,46544.5
20180508135200,46537.50000000001,46544.5
20180508135300,46512.5,46556.99
20180508135400,46524.99999999999,46532.01
20180508135500,46524.99999999999,46544.5
20180508135600,46537.50000000001,46544.5
20180508135700,46512.5,46556.99
20180508135800,46537.50000000001,46532.01
20180508135900,46512.5,46556.99
20180508140000,46512.5,46532.01
20180508140100,46512.5,46532.01
20180508140200,46512.5,46532.01
20180508140300,46537.50000000001,46532.01
20180508140400,46537.50000000001,46556.99
20180508140500,46512.5,46556.99
20180508140600,46524.99999999999,46532.01
20180508140700,46512.5,46544.5
20180508140800,46524.99999999999,46532.01
20180508140900,46524.99999999999,46544.5
20180508141000,46537.50000000001,46544.5
20180508141100,46512.5,46556.99
20180508141200,46537.50000000001,46532.01
20180508141300,46512.5,46556.99
20180508141400,46524.99999999999,46532.01
20180508141500,46512.5,46544.5
20180508141600,46512.5,46532.01
20180508141700,46524.99999999999,46532.01
20180508141800,46462.5,46544.5
20180508141900,46387.5,46482.04
20180508142000,46387.5,46407.027
20180508142100,46375.0,46407.027
20180508142200,46375.0,46394.516
20180508142300,46375.0,46394.516
20180508142400,46387.5,46394.516
20180508142500,46512.5,46407.027
20180508142600,46637.5,46532.01
20180508142700,46550.0,46656.8
20180508142800,46487.5,46569.473
20180508142900,46487.5,46507.03
20180508143000,46587.5,46507.03
20180508143100,46712.5,46606.914
20180508143200,46687.5,46731.58
20180508143300,46687.5,46706.66
20180508143400,46675.0,46706.66
20180508143500,46687.5,46694.2
20180508143600,46675.0,46706.66
20180508143700,46687.5,46694.2
20180508143800,46687.5,46706.66
20180508143900,46662.5,46706.66
20180508144000,46637.5,46681.734
20180508144100,46637.5,46656.8
20180508144200,46637.5,46656.8
20180508144300,46625.0,46656.8
20180508144400,46625.0,46644.336
20180508144500,46612.5,46644.336
20180508144600,46625.0,46631.863
20180508144700,46637.5,46644.336
20180508144800,46637.5,46656.8
20180508144900,46687.5,46656.8
20180508145000,46712.5,46706.66
20180508145100,46612.5,46731.58
20180508145200,46587.5,46631.863
20180508145300,46700.0,46606.914
20180508145400,46762.5,46719.117
20180508145500,46725.0,46781.383
20180508145600,46712.5,46744.03
20180508145700,46712.5,46731.58
20180508145800,46725.0,46731.58
20180508145900,46737.5,46744.03
20180508150000,46737.5,46756.484
20180508150100,46725.0,46756.484
20180508150200,46737.5,46744.03
20180508150300,46737.5,46756.484
20180508150400,46712.5,46756.484
20180508150500,46737.5,46731.58
20180508150600,46737.5,46756.484
20180508150700,46737.5,46756.484
20180508150800,46762.5,46756.484
20180508150900,46850.0,46781.383
20180508151000,46950.0,46868.453
20180508151100,46975.0,46967.83
20180508151200,46987.5,46992.645
20180508151300,46975.0,47005.05
20180508151400,46975.0,46992.645
20180508151500,46912.5,46992.645
20180508151600,46800.00000000001,46930.582
20180508151700,46850.0,46818.71
20180508151800,46850.0,46868.453
20180508151900,46862.5,46868.453
20180508153000,46950.0,46880.883
20180508153500,46950.0,46967.83
20180509090000,46700.0,46967.83
20180509090100,46524.99999999999,46719.117
20180509090200,46487.5,46544.5
20180509090300,46462.5,46507.03
20180509090400,46412.5,46482.04
20180509090500,46475.0,46432.04
20180509090600,46487.5,46494.535
20180509090700,46600.0,46507.03
20180509090800,46587.5,46619.387
20180509090900,46562.5,46606.914
20180509091000,46575.0,46581.953
20180509091100,46625.0,46594.434
20180509091200,46662.5,46644.336
20180509091300,46662.5,46681.734
20180509091400,46750.0,46681.734
20180509091500,46787.49999999999,46768.934
20180509091600,46750.0,46806.27
20180509091700,46587.5,46768.934
20180509091800,46575.0,46606.914
20180509091900,46625.0,46594.434
20180509092000,46712.5,46644.336
20180509092100,46712.5,46731.58
20180509092200,46725.0,46731.58
20180509092300,46762.5,46744.03
20180509092400,46775.0,46781.383
20180509092500,46800.00000000001,46793.83
20180509092600,46875.0,46818.71
20180509092700,46825.0,46893.31
20180509092800,46812.5,46843.59
20180509092900,46825.0,46831.152
20180509093000,46862.5,46843.59
20180509093100,46862.5,46880.883
20180509093200,46900.0,46880.883
20180509093300,46887.5,46918.156
20180509093400,46912.5,46905.74
20180509093500,46950.0,46930.582
20180509093600,47075.0,46967.83
20180509093700,47175.0,47091.816
20180509093800,47162.5,47190.824
20180509093900,47200.0,47178.457
20180509094000,47237.5,47215.547
20180509094100,47225.0,47252.613
20180509094200,47287.5,47240.266
20180509094300,47312.5,47302.0
20180509094400,47324.99999999999,47326.676
20180509094500,47275.0,47339.01
20180509094600,47200.0,47289.66
20180509094700,47175.0,47215.547
20180509094800,47062.50000000001,47190.824
20180509094900,46962.5,47079.426
20180509095000,46937.5,46980.24
20180509095100,46925.0,46955.41
20180509095200,46900.0,46942.996
20180509095300,46925.0,46918.156
20180509095400,47062.50000000001,46942.996
20180509095500,47037.5,47079.426
20180509095600,46925.0,47054.645
20180509095700,46950.0,46942.996
20180509095800,47025.0,46967.83
20180509095900,47100.0,47042.25
20180509100000,47087.5,47116.582
20180509100100,47000.0,47104.2
20180509100200,47062.50000000001,47017.453
20180509100300,47025.0,47079.426
20180509100400,47000.0,47042.25
20180509100500,46987.5,47017.453
20180509100600,46975.0,47005.05
20180509100700,46962.5,46992.645
20180509100800,46962.5,46980.24
20180509100900,46962.5,46980.24
20180509101000,46975.0,46980.24
20180509101100,46975.0,46992.645
20180509101200,47025.0,46992.645
20180509101300,46862.5,47042.25
20180509101400,46812.5,46880.883
20180509101500,46787.49999999999,46831.152
20180509101600,46800.00000000001,46806.27
20180509101700,46862.5,46818.71
20180509101800,46887.5,46880.883
20180509101900,46875.0,46905.74
20180509102000,46875.0,46893.31
20180509102100,46750.0,46893.31
20180509102200,46687.5,46768.934
20180509102300,46662.5,46706.66
20180509102400,46687.5,46681.734
20180509102500,46662.5,46706.66
20180509102600,46662.5,46681.734
