datetime,original,predicted
20180504110100,97825.0,97868.13
20180504110200,97850.0,97843.86
20180504110300,97875.0,97868.13
20180504110400,97850.0,97892.42
20180504110500,97875.0,97868.13
20180504110600,97850.0,97892.42
20180504110700,97850.0,97868.13
20180504110800,97900.0,97868.13
20180504110900,97975.0,97916.72
20180504111000,98050.0,97989.67
20180504111100,98025.0,98062.73
20180504111200,98050.0,98038.36
20180504111300,98050.0,98062.73
20180504111400,98050.0,98062.73
20180504111500,98025.0,98062.73
20180504111600,98050.0,98038.36
20180504111700,98050.0,98062.73
20180504111800,98050.0,98062.73
20180504111900,98050.0,98062.73
20180504112000,98025.0,98062.73
20180504112100,98050.0,98038.36
20180504112200,98025.0,98062.73
20180504112300,98050.0,98038.36
20180504112400,98050.0,98062.73
20180504112500,98050.0,98062.73
20180504112600,98050.0,98062.73
20180504112700,98025.0,98062.73
20180504112800,97975.0,98038.36
20180504112900,97925.0,97989.67
20180504113000,97950.0,97941.02
20180504113100,97950.0,97965.34
20180504113200,97950.0,97965.34
20180504113300,97925.0,97965.34
20180504113400,97925.0,97941.02
20180504113500,97925.0,97941.02
20180504113600,97950.0,97941.02
20180504113700,97950.0,97965.34
20180504113800,97950.0,97965.34
20180504113900,97925.0,97965.34
20180504114000,97950.0,97941.02
20180504114100,97950.0,97965.34
20180504114200,97950.0,97965.34
20180504114300,97925.0,97965.34
20180504114400,97950.0,97941.02
20180504114500,97900.0,97965.34
20180504114600,97900.0,97916.72
20180504114700,97925.0,97916.72
20180504114800,97950.0,97941.02
20180504114900,97950.0,97965.34
20180504115000,97950.0,97965.34
20180504115100,98025.0,97965.34
20180504115200,98050.0,98038.36
20180504115300,98075.0,98062.73
20180504115400,98050.0,98087.09
20180504115500,97975.0,98062.73
20180504115600,97950.0,97989.67
20180504115700,97950.0,97965.34
20180504115800,98000.0,97965.34
20180504115900,98050.0,98014.01
20180504120000,98075.0,98062.73
20180504120100,98025.0,98087.09
20180504120200,98075.0,98038.36
20180504120300,98075.0,98087.09
20180504120400,98050.0,98087.09
20180504120500,98050.0,98062.73
20180504120600,98075.0,98062.73
20180504120700,98050.0,98087.09
20180504120800,98050.0,98062.73
20180504120900,98050.0,98062.73
20180504121000,98000.0,98062.73
20180504121100,97925.0,98014.01
20180504121200,98000.0,97941.02
20180504121300,98050.0,98014.01
20180504121400,98050.0,98062.73
20180504121500,98050.0,98062.73
20180504121600,98050.0,98062.73
20180504121700,98050.0,98062.73
20180504121800,98075.0,98062.73
20180504121900,98050.0,98087.09
20180504122000,98025.0,98062.73
20180504122100,98050.0,98038.36
20180504122200,98050.0,98062.73
20180504122300,98025.0,98062.73
20180504122400,98050.0,98038.36
20180504122500,98075.0,98062.73
20180504122600,98100.0,98087.09
20180504122700,98050.0,98111.484
20180504122800,98075.0,98062.73
20180504122900,98025.0,98087.09
20180504123000,98125.0,98038.36
20180504123100,98125.0,98135.875
20180504123200,98125.0,98135.875
20180504123300,98150.0,98135.875
20180504123400,98175.0,98160.27
20180504123500,98150.0,98184.69
20180504123600,98175.0,98160.27
20180504123700,98175.0,98184.69
20180504123800,98150.0,98184.69
20180504123900,98150.0,98160.27
20180504124000,98075.0,98160.27
20180504124100,98050.0,98087.09
20180504124200,98025.0,98062.73
20180504124300,98075.0,98038.36
20180504124400,98050.0,98087.09
20180504124500,98025.0,98062.73
20180504124600,98050.0,98038.36
20180504124700,98050.0,98062.73
20180504124800,98050.0,98062.73
20180504124900,98050.0,98062.73
20180504125000,98050.0,98062.73
20180504125100,98050.0,98062.73
20180504125200,98050.0,98062.73
20180504125300,98050.0,98062.73
20180504125400,98025.0,98062.73
20180504125500,98050.0,98038.36
20180504125600,98025.0,98062.73
20180504125700,98050.0,98038.36
20180504125800,98025.0,98062.73
20180504125900,98050.0,98038.36
20180504130000,98050.0,98062.73
20180504130100,98050.0,98062.73
20180504130200,98025.0,98062.73
20180504130300,98050.0,98038.36
20180504130400,98050.0,98062.73
20180504130500,98025.0,98062.73
20180504130600,98050.0,98038.36
20180504130700,98025.0,98062.73
20180504130800,98025.0,98038.36
20180504130900,98075.0,98038.36
20180504131000,98025.0,98087.09
20180504131100,98050.0,98038.36
20180504131200,98050.0,98062.73
20180504131300,98025.0,98062.73
20180504131400,98075.0,98038.36
20180504131500,98050.0,98087.09
20180504131600,98025.0,98062.73
20180504131700,98025.0,98038.36
20180504131800,98025.0,98038.36
20180504131900,98050.0,98038.36
20180504132000,98025.0,98062.73
20180504132100,98025.0,98038.36
20180504132200,98050.0,98038.36
20180504132300,98025.0,98062.73
20180504132400,98050.0,98038.36
20180504132500,98025.0,98062.73
20180504132600,97975.0,98038.36
20180504132700,97950.0,97989.67
20180504132800,97950.0,97965.34
20180504132900,97925.0,97965.34
20180504133000,97950.0,97941.02
20180504133100,97950.0,97965.34
20180504133200,97950.0,97965.34
20180504133300,97925.0,97965.34
20180504133400,97950.0,97941.02
20180504133500,97950.0,97965.34
20180504133600,97925.0,97965.34
20180504133700,97950.0,97941.02
20180504133800,97925.0,97965.34
20180504133900,97925.0,97941.02
20180504134000,97975.0,97941.02
20180504134100,97925.0,97989.67
20180504134200,97925.0,97941.02
20180504134300,97950.0,97941.02
20180504134400,97950.0,97965.34
20180504134500,97975.0,97965.34
20180504134600,97950.0,97989.67
20180504134700,97950.0,97965.34
20180504134800,97950.0,97965.34
20180504134900,97950.0,97965.34
20180504135000,97950.0,97965.34
20180504135100,97900.0,97965.34
20180504135200,97850.0,97916.72
20180504135300,97850.0,97868.13
20180504135400,97875.0,97868.13
20180504135500,97825.0,97892.42
20180504135600,97875.0,97843.86
20180504135700,97850.0,97892.42
20180504135800,97850.0,97868.13
20180504135900,97825.0,97868.13
20180504140000,97850.0,97843.86
20180504140100,97850.0,97868.13
20180504140200,97825.0,97868.13
20180504140300,97850.0,97843.86
20180504140400,97825.0,97868.13
20180504140500,97825.0,97843.86
20180504140600,97850.0,97843.86
20180504140700,97875.0,97868.13
20180504140800,97850.0,97892.42
20180504140900,97850.0,97868.13
20180504141000,97875.0,97868.13
20180504141100,97825.0,97892.42
20180504141200,97875.0,97843.86
20180504141300,97850.0,97892.42
20180504141400,97825.0,97868.13
20180504141500,97875.0,97843.86
20180504141600,97825.0,97892.42
20180504141700,97850.0,97843.86
20180504141800,97850.0,97868.13
20180504141900,97875.0,97868.13
20180504142000,97850.0,97892.42
20180504142100,98025.0,97868.13
20180504142200,98175.0,98038.36
20180504142300,98150.0,98184.69
20180504142400,98125.0,98160.27
20180504142500,98125.0,98135.875
20180504142600,98125.0,98135.875
20180504142700,98125.0,98135.875
20180504142800,98150.0,98135.875
20180504142900,98125.0,98160.27
20180504143000,98150.0,98135.875
20180504143100,98175.0,98160.27
20180504143200,98075.0,98184.69
20180504143300,98075.0,98087.09
20180504143400,98025.0,98087.09
20180504143500,98025.0,98038.36
20180504143600,98075.0,98038.36
20180504143700,97950.0,98087.09
20180504143800,97950.0,97965.34
20180504143900,97975.0,97965.34
20180504144000,97975.0,97989.67
20180504144100,97950.0,97989.67
20180504144200,97950.0,97965.34
20180504144300,97950.0,97965.34
20180504144400,97950.0,97965.34
20180504144500,98025.0,97965.34
20180504144600,98050.0,98038.36
20180504144700,98050.0,98062.73
20180504144800,98075.0,98062.73
20180504144900,98025.0,98087.09
20180504145000,98075.0,98038.36
20180504145100,98025.0,98087.09
20180504145200,98050.0,98038.36
20180504145300,98025.0,98062.73
20180504145400,98025.0,98038.36
20180504145500,97950.0,98038.36
20180504145600,97950.0,97965.34
20180504145700,97950.0,97965.34
20180504145800,97950.0,97965.34
20180504145900,97950.0,97965.34
20180504150000,97925.0,97965.34
20180504150100,97950.0,97941.02
20180504150200,97950.0,97965.34
20180504150300,97950.0,97965.34
20180504150400,97950.0,97965.34
20180504150500,97925.0,97965.34
20180504150600,97950.0,97941.02
20180504150700,97950.0,97965.34
20180504150800,97950.0,97965.34
20180504150900,97875.0,97965.34
20180504151000,97825.0,97892.42
20180504151100,97825.0,97843.86
20180504151200,97825.0,97843.86
20180504151300,97825.0,97843.86
20180504151400,97850.0,97843.86
20180504151500,97850.0,97868.13
20180504151600,97850.0,97868.13
20180504151700,97825.0,97868.13
20180504151800,97850.0,97843.86
20180504151900,97875.0,97868.13
20180504153000,97600.0,97892.42
20180504153500,97600.0,97625.88
20180508090000,97325.0,97625.88
20180508090100,97625.0,97360.734
20180508090200,97375.0,97650.06
20180508090300,97400.0,97408.836
20180508090400,97325.0,97432.91
20180508090500,97175.0,97360.734
20180508090600,97225.0,97216.72
20180508090700,97225.0,97264.67
20180508090800,97250.0,97264.67
20180508090900,97275.0,97288.664
20180508091000,97225.0,97312.68
20180508091100,97175.0,97264.67
20180508091200,97175.0,97216.72
20180508091300,97150.0,97216.72
20180508091400,97125.0,97192.75
20180508091500,97150.0,97168.81
20180508091600,97125.0,97192.75
20180508091700,97050.0,97168.81
20180508091800,97025.0,97097.04
20180508091900,97050.0,97073.14
20180508092000,97050.0,97097.04
20180508092100,97050.0,97097.04
20180508092200,97050.0,97097.04
20180508092300,97050.0,97097.04
20180508092400,97075.0,97097.04
20180508092500,97025.0,97120.945
20180508092600,97050.0,97073.14
20180508092700,97050.0,97097.04
20180508092800,97025.0,97097.04
20180508092900,97225.0,97073.14
20180508093000,97375.0,97264.67
20180508093100,97350.0,97408.836
20180508093200,97375.0,97384.78
20180508093300,97375.0,97408.836
20180508093400,97350.0,97408.836
20180508093500,97300.0,97384.78
20180508093600,97325.0,97336.7
20180508093700,97375.0,97360.734
20180508093800,97250.0,97408.836
20180508093900,97250.0,97288.664
20180508094000,97250.0,97288.664
20180508094100,97250.0,97288.664
20180508094200,97175.0,97288.664
20180508094300,97175.0,97216.72
20180508094400,97150.0,97216.72
20180508094500,97125.0,97192.75
20180508094600,97050.0,97168.81
20180508094700,97050.0,97097.04
20180508094800,97125.0,97097.04
20180508094900,97150.0,97168.81
20180508095000,97150.0,97192.75
20180508095100,97125.0,97192.75
20180508095200,97050.0,97168.81
20180508095300,97075.0,97097.04
20180508095400,97050.0,97120.945
20180508095500,97050.0,97097.04
20180508095600,97025.0,97097.04
20180508095700,97075.0,97073.14
20180508095800,97025.0,97120.945
20180508095900,97075.0,97073.14
20180508100000,97075.0,97120.945
20180508100100,97050.0,97120.945
20180508100200,97050.0,97097.04
20180508100300,97050.0,97097.04
20180508100400,97025.0,97097.04
20180508100500,96975.0,97073.14
20180508100600,96975.0,97025.38
20180508100700,96975.0,97025.38
20180508100800,96875.0,97025.38
20180508100900,96875.0,96930.02
20180508101000,96825.0,96930.02
20180508101100,96850.0,96882.42
20180508101200,96850.0,96906.21
20180508101300,96850.0,96906.21
20180508101400,96875.0,96906.21
20180508101500,96825.0,96930.02
20180508101600,96825.0,96882.42
20180508101700,96850.0,96882.42
20180508101800,96850.0,96906.21
20180508101900,96875.0,96906.21
20180508102000,96850.0,96930.02
20180508102100,96900.0,96906.21
20180508102200,96950.0,96953.85
20180508102300,96925.0,97001.52
20180508102400,96950.0,96977.68
20180508102500,96925.0,97001.52
20180508102600,96975.0,96977.68
20180508102700,96950.0,97025.38
20180508102800,96950.0,97001.52
20180508102900,96925.0,97001.52
20180508103000,96950.0,96977.68
20180508103100,96950.0,97001.52
20180508103200,96975.0,97001.52
20180508103300,97000.0,97025.38
20180508103400,97025.0,97049.26
20180508103500,97050.0,97073.14
20180508103600,97025.0,97097.04
20180508103700,97050.0,97073.14
20180508103800,97025.0,97097.04
20180508103900,97050.0,97073.14
20180508104000,97025.0,97097.04
20180508104100,96975.0,97073.14
20180508104200,96950.0,97025.38
20180508104300,96975.0,97001.52
20180508104400,96950.0,97025.38
20180508104500,96950.0,97001.52
20180508104600,96950.0,97001.52
20180508104700,96925.0,97001.52
20180508104800,96925.0,96977.68
20180508104900,96925.0,96977.68
20180508105000,96925.0,96977.68
20180508105100,96925.0,96977.68
20180508105200,96950.0,96977.68
20180508105300,96950.0,97001.52
20180508105400,96925.0,97001.52
20180508105500,96950.0,96977.68
20180508105600,96925.0,97001.52
20180508105700,96925.0,96977.68
20180508105800,96950.0,96977.68
20180508105900,96925.0,97001.52
20180508110000,96950.0,96977.68
20180508110100,96950.0,97001.52
20180508110200,96925.0,97001.52
20180508110300,96950.0,96977.68
20180508110400,96925.0,97001.52
20180508110500,96950.0,96977.68
20180508110600,96925.0,97001.52
20180508110700,96925.0,96977.68
20180508110800,96950.0,96977.68
20180508110900,96950.0,97001.52
20180508111000,96925.0,97001.52
20180508111100,96925.0,96977.68
20180508111200,96925.0,96977.68
20180508111300,96975.0,96977.68
20180508111400,96950.0,97025.38
20180508111500,96950.0,97001.52
20180508111600,96950.0,97001.52
20180508111700,96925.0,97001.52
20180508111800,96925.0,96977.68
20180508111900,96950.0,96977.68
20180508112000,96925.0,97001.52
20180508112100,96925.0,96977.68
20180508112200,96925.0,96977.68
20180508112300,96925.0,96977.68
20180508112400,96950.0,96977.68
20180508112500,96925.0,97001.52
20180508112600,96925.0,96977.68
20180508112700,96925.0,96977.68
20180508112800,96925.0,96977.68
20180508112900,96925.0,96977.68
20180508113000,96925.0,96977.68
20180508113100,96950.0,96977.68
20180508113200,96925.0,97001.52
20180508113300,96900.0,96977.68
20180508113400,96850.0,96953.85
20180508113500,96850.0,96906.21
20180508113600,96850.0,96906.21
20180508113700,96875.0,96906.21
20180508113800,96875.0,96930.02
20180508113900,96875.0,96930.02
20180508114000,96825.0,96930.02
20180508114100,96875.0,96882.42
20180508114200,96875.0,96930.02
20180508114300,96850.0,96930.02
20180508114400,96850.0,96906.21
20180508114500,96825.0,96906.21
20180508114600,96850.0,96882.42
20180508114700,96825.0,96906.21
20180508114800,96875.0,96882.42
20180508114900,96850.0,96930.02
20180508115000,96825.0,96906.21
20180508115100,96825.0,96882.42
20180508115200,96875.0,96882.42
20180508115300,96825.0,96930.02
20180508115400,96850.0,96882.42
20180508115500,96850.0,96906.21
20180508115600,96850.0,96906.21
20180508115700,96850.0,96906.21
20180508115800,96875.0,96906.21
20180508115900,96825.0,96930.02
20180508120000,96875.0,96882.42
20180508120100,96850.0,96930.02
20180508120200,96850.0,96906.21
20180508120300,96850.0,96906.21
20180508120400,96825.0,96906.21
20180508120500,96825.0,96882.42
20180508120600,96875.0,96882.42
20180508120700,96825.0,96930.02
20180508120800,96825.0,96882.42
20180508120900,96850.0,96882.42
20180508121000,96875.0,96906.21
20180508121100,96825.0,96930.02
20180508121200,96850.0,96882.42
20180508121300,96875.0,96906.21
20180508121400,96825.0,96930.02
20180508121500,96825.0,96882.42
20180508121600,96850.0,96882.42
20180508121700,96850.0,96906.21
20180508121800,96850.0,96906.21
20180508121900,96875.0,96906.21
20180508122000,96825.0,96930.02
20180508122100,96825.0,96882.42
20180508122200,96825.0,96882.42
20180508122300,96850.0,96882.42
20180508122400,96850.0,96906.21
20180508122500,96825.0,96906.21
20180508122600,96825.0,96882.42
20180508122700,96825.0,96882.42
20180508122800,96825.0,96882.42
20180508122900,96825.0,96882.42
20180508123000,96825.0,96882.42
20180508123100,96850.0,96882.42
20180508123200,96825.0,96906.21
20180508123300,96825.0,96882.42
20180508123400,96825.0,96882.42
20180508123500,96850.0,96882.42
20180508123600,96850.0,96906.21
20180508123700,96850.0,96906.21
20180508123800,96825.0,96906.21
20180508123900,96825.0,96882.42
20180508124000,96825.0,96882.42
20180508124100,96875.0,96882.42
20180508124200,96850.0,96930.02
20180508124300,96825.0,96906.21
20180508124400,96875.0,96882.42
20180508124500,96850.0,96930.02
20180508124600,96825.0,96906.21
20180508124700,96850.0,96882.42
20180508124800,96850.0,96906.21
20180508124900,96850.0,96906.21
20180508125000,96825.0,96906.21
20180508125100,96875.0,96882.42
20180508125200,96875.0,96930.02
20180508125300,96825.0,96930.02
20180508125400,96850.0,96882.42
20180508125500,96825.0,96906.21
20180508125600,96825.0,96882.42
20180508125700,96825.0,96882.42
20180508125800,96850.0,96882.42
20180508125900,96875.0,96906.21
20180508130000,96825.0,96930.02
20180508130100,96825.0,96882.42
20180508130200,96875.0,96882.42
20180508130300,96850.0,96930.02
20180508130400,96825.0,96906.21
20180508130500,96825.0,96882.42
20180508130600,96850.0,96882.42
20180508130700,96825.0,96906.21
20180508130800,96850.0,96882.42
20180508130900,96825.0,96906.21
20180508131000,96875.0,96882.42
20180508131100,96825.0,96930.02
20180508131200,96825.0,96882.42
20180508131300,96825.0,96882.42
20180508131400,96825.0,96882.42
20180508131500,96850.0,96882.42
20180508131600,96825.0,96906.21
20180508131700,96850.0,96882.42
20180508131800,96825.0,96906.21
20180508131900,96825.0,96882.42
20180508132000,96825.0,96882.42
20180508132100,96850.0,96882.42
20180508132200,96850.0,96906.21
20180508132300,96875.0,96906.21
20180508132400,96875.0,96930.02
20180508132500,96850.0,96930.02
20180508132600,96875.0,96906.21
20180508132700,96850.0,96930.02
20180508132800,96850.0,96906.21
20180508132900,96850.0,96906.21
20180508133000,96825.0,96906.21
20180508133100,96850.0,96882.42
20180508133200,96825.0,96906.21
20180508133300,96825.0,96882.42
20180508133400,96850.0,96882.42
20180508133500,96850.0,96906.21
20180508133600,96850.0,96906.21
20180508133700,96875.0,96906.21
20180508133800,96825.0,96930.02
20180508133900,96850.0,96882.42
20180508134000,96825.0,96906.21
20180508134100,96875.0,96882.42
20180508134200,96825.0,96930.02
20180508134300,96825.0,96882.42
20180508134400,96875.0,96882.42
20180508134500,96775.0,96930.02
20180508134600,96775.0,96834.87
20180508134700,96725.0,96834.87
20180508134800,96750.0,96787.37
20180508134900,96725.0,96811.12
20180508135000,96725.0,96787.37
20180508135100,96750.0,96787.37
20180508135200,96775.0,96811.12
20180508135300,96750.0,96834.87
20180508135400,96750.0,96811.12
20180508135500,96775.0,96811.12
20180508135600,96750.0,96834.87
20180508135700,96750.0,96811.12
20180508135800,96725.0,96811.12
20180508135900,96750.0,96787.37
20180508140000,96925.0,96811.12
20180508140100,97050.0,96977.68
20180508140200,97025.0,97097.04
20180508140300,97075.0,97073.14
20180508140400,97025.0,97120.945
20180508140500,97025.0,97073.14
20180508140600,97050.0,97073.14
20180508140700,97075.0,97097.04
20180508140800,97075.0,97120.945
20180508140900,97075.0,97120.945
20180508141000,97050.0,97120.945
20180508141100,97050.0,97097.04
20180508141200,97025.0,97097.04
20180508141300,97075.0,97073.14
20180508141400,97050.0,97120.945
20180508141500,97075.0,97097.04
20180508141600,97050.0,97120.945
20180508141700,97050.0,97097.04
20180508141800,97050.0,97097.04
20180508141900,97050.0,97097.04
20180508142000,97025.0,97097.04
20180508142100,97050.0,97073.14
20180508142200,97000.0,97097.04
20180508142300,96975.0,97049.26
20180508142400,96950.0,97025.38
20180508142500,96950.0,97001.52
20180508142600,96975.0,97001.52
20180508142700,96975.0,97025.38
20180508142800,96975.0,97025.38
20180508142900,96950.0,97025.38
20180508143000,96950.0,97001.52
20180508143100,96950.0,97001.52
20180508143200,96925.0,97001.52
20180508143300,96975.0,96977.68
20180508143400,96925.0,97025.38
20180508143500,96950.0,96977.68
20180508143600,96975.0,97001.52
20180508143700,96975.0,97025.38
20180508143800,96975.0,97025.38
20180508143900,96900.0,97025.38
20180508144000,96850.0,96953.85
20180508144100,96875.0,96906.21
20180508144200,96925.0,96930.02
20180508144300,96975.0,96977.68
20180508144400,96925.0,97025.38
20180508144500,96925.0,96977.68
20180508144600,96950.0,96977.68
20180508144700,96950.0,97001.52
20180508144800,97175.0,97001.52
20180508144900,97150.0,97216.72
20180508145000,97050.0,97192.75
20180508145100,97050.0,97097.04
20180508145200,97000.0,97097.04
20180508145300,96950.0,97049.26
20180508145400,96950.0,97001.52
20180508145500,96950.0,97001.52
20180508145600,96950.0,97001.52
20180508145700,96925.0,97001.52
20180508145800,96950.0,96977.68
20180508145900,96975.0,97001.52
20180508150000,96950.0,97025.38
20180508150100,96950.0,97001.52
20180508150200,96950.0,97001.52
20180508150300,96850.0,97001.52
20180508150400,96825.0,96906.21
20180508150500,96850.0,96882.42
20180508150600,96850.0,96906.21
20180508150700,96875.0,96906.21
20180508150800,96875.0,96930.02
20180508150900,96900.0,96930.02
20180508151000,96925.0,96953.85
20180508151100,96900.0,96977.68
20180508151200,96850.0,96953.85
20180508151300,96875.0,96906.21
20180508151400,96850.0,96930.02
20180508151500,96825.0,96906.21
20180508151600,96825.0,96882.42
20180508151700,96875.0,96882.42
20180508151800,96900.0,96930.02
20180508151900,96950.0,96953.85
20180508153000,97000.0,97001.52
20180508153500,97000.0,97049.26
20180509090000,96975.0,97049.26
20180509090100,97075.0,97025.38
20180509090200,96775.0,97120.945
20180509090300,96650.0,96834.87
20180509090400,96650.0,96716.22
20180509090500,96650.0,96716.22
20180509090600,96650.0,96716.22
20180509090700,96875.0,96716.22
20180509090800,97075.0,96930.02
20180509090900,97100.0,97120.945
20180509091000,97150.0,97144.875
20180509091100,97150.0,97192.75
20180509091200,97175.0,97192.75
20180509091300,97150.0,97216.72
20180509091400,97175.0,97192.75
20180509091500,97175.0,97216.72
20180509091600,97150.0,97216.72
20180509091700,97200.0,97192.75
20180509091800,97175.0,97240.69
20180509091900,97175.0,97216.72
20180509092000,97150.0,97216.72
20180509092100,97175.0,97192.75
20180509092200,97175.0,97216.72
20180509092300,97375.0,97216.72
20180509092400,97350.0,97408.836
20180509092500,97350.0,97384.78
20180509092600,97375.0,97384.78
20180509092700,97400.0,97408.836
20180509092800,97350.0,97432.91
20180509092900,97350.0,97384.78
20180509093000,97375.0,97384.78
20180509093100,97325.0,97408.836
20180509093200,97375.0,97360.734
20180509093300,97375.0,97408.836
20180509093400,97350.0,97408.836
20180509093500,97350.0,97384.78
20180509093600,97375.0,97384.78
20180509093700,97375.0,97408.836
20180509093800,97375.0,97408.836
20180509093900,97350.0,97408.836
20180509094000,97350.0,97384.78
20180509094100,97375.0,97384.78
20180509094200,97525.0,97408.836
20180509094300,97625.0,97553.42
20180509094400,97600.0,97650.06
20180509094500,97575.0,97625.88
20180509094600,97575.0,97601.72
20180509094700,97500.0,97601.72
20180509094800,97475.0,97529.3
20180509094900,97425.0,97505.18
20180509095000,97375.0,97456.984
20180509095100,97350.0,97408.836
20180509095200,97350.0,97384.78
20180509095300,97375.0,97384.78
20180509095400,97375.0,97408.836
20180509095500,97375.0,97408.836
20180509095600,97350.0,97408.836
20180509095700,97350.0,97384.78
20180509095800,97375.0,97384.78
20180509095900,97425.0,97408.836
20180509100000,97500.0,97456.984
20180509100100,97500.0,97529.3
20180509100200,97500.0,97529.3
20180509100300,97475.0,97529.3
20180509100400,97475.0,97505.18
20180509100500,97450.0,97505.18
20180509100600,97475.0,97481.08
20180509100700,97500.0,97505.18
20180509100800,97475.0,97529.3
20180509100900,97500.0,97505.18
20180509101000,97475.0,97529.3
20180509101100,97475.0,97505.18
20180509101200,97450.0,97505.18
20180509101300,97475.0,97481.08
20180509101400,97500.0,97505.18
20180509101500,97475.0,97529.3
20180509101600,97450.0,97505.18
20180509101700,97475.0,97481.08
20180509101800,97475.0,97505.18
20180509101900,97150.0,97505.18
20180509102000,96875.0,97192.75
20180509102100,96875.0,96930.02
20180509102200,96875.0,96930.02
20180509102300,96875.0,96930.02
20180509102400,96875.0,96930.02
20180509102500,96850.0,96930.02
20180509102600,96850.0,96906.21
20180509102700,96850.0,96906.21
20180509102800,96850.0,96906.21
20180509102900,96825.0,96906.21
20180509103000,96875.0,96882.42
20180509103100,97000.0,96930.02
20180509103200,97075.0,97049.26
20180509103300,97075.0,97120.945
20180509103400,97075.0,97120.945
20180509103500,97075.0,97120.945
20180509103600,97050.0,97120.945
20180509103700,97075.0,97097.04
20180509103800,97025.0,97120.945
20180509103900,96900.0,97073.14
20180509104000,96875.0,96953.85
20180509104100,96850.0,96930.02
20180509104200,96775.0,96906.21
20180509104300,96825.0,96834.87
20180509104400,96875.0,96882.42
20180509104500,96875.0,96930.02
20180509104600,96875.0,96930.02
20180509104700,96850.0,96930.02
20180509104800,96875.0,96906.21
20180509104900,96850.0,96930.02
