Max train value,96250.0
Min train value,60300.0
Train values range,35950.0
Train RMSE,108.97117505988366
Train NRMSE,0.003031187067034316
Max test value,79325.0
Min test value,63000.0
Test values range,16325.0
Test RMSE,143.4929299503045
Test NRMSE,0.008789766000018653
