datetime,original,predicted
20180504105200,107625.0,107814.42
20180504105300,107625.0,107569.9
20180504105400,107750.0,107569.9
20180504105500,107875.0,107692.11
20180504105600,107625.0,107814.42
20180504105700,107625.0,107569.9
20180504105800,107625.0,107569.9
20180504105900,107625.0,107569.9
20180504110000,107750.0,107569.9
20180504110100,107625.0,107692.11
20180504110200,107750.0,107569.9
20180504110300,107750.0,107692.11
20180504110400,107750.0,107692.11
20180504110500,107750.0,107692.11
20180504110600,107625.0,107692.11
20180504110700,107625.0,107569.9
20180504110800,107750.0,107569.9
20180504110900,107625.0,107692.11
20180504111000,107625.0,107569.9
20180504111100,107750.0,107569.9
20180504111200,107750.0,107692.11
20180504111300,107625.0,107692.11
20180504111400,107750.0,107569.9
20180504111500,107750.0,107692.11
20180504111600,107625.0,107692.11
20180504111700,107750.0,107569.9
20180504111800,107625.0,107692.11
20180504111900,107750.0,107569.9
20180504112000,107625.0,107692.11
20180504112100,107875.0,107569.9
20180504112200,108125.0,107814.42
20180504112300,108125.0,108059.33
20180504112400,108000.0,108059.33
20180504112500,107625.0,107936.83
20180504112600,107625.0,107569.9
20180504112700,107625.0,107569.9
20180504112800,107625.0,107569.9
20180504112900,107625.0,107569.9
20180504113000,107750.0,107569.9
20180504113100,107750.0,107692.11
20180504113200,107875.0,107692.11
20180504113300,107750.0,107814.42
20180504113400,107625.0,107692.11
20180504113500,107750.0,107569.9
20180504113600,107750.0,107692.11
20180504113700,107625.0,107692.11
20180504113800,107750.0,107569.9
20180504113900,107625.0,107692.11
20180504114000,107750.0,107569.9
20180504114100,107625.0,107692.11
20180504114200,107625.0,107569.9
20180504114300,107625.0,107569.9
20180504114400,107625.0,107569.9
20180504114500,107625.0,107569.9
20180504114600,107625.0,107569.9
20180504114700,107750.0,107569.9
20180504114800,107750.0,107692.11
20180504114900,107750.0,107692.11
20180504115000,108000.0,107692.11
20180504115100,108125.0,107936.83
20180504115200,108375.0,108059.33
20180504115300,108250.0,108304.61
20180504115400,108250.0,108181.92
20180504115500,108250.0,108181.92
20180504115600,108375.0,108181.92
20180504115700,108125.0,108304.61
20180504115800,108250.0,108059.33
20180504115900,108125.0,108181.92
20180504120000,108125.0,108059.33
20180504120100,108250.0,108059.33
20180504120200,108250.0,108181.92
20180504120300,108125.0,108181.92
20180504120400,108250.0,108059.33
20180504120500,108250.0,108181.92
20180504120600,108250.0,108181.92
20180504120700,108250.0,108181.92
20180504120800,108250.0,108181.92
20180504120900,108250.0,108181.92
20180504121000,108125.0,108181.92
20180504121100,108125.0,108059.33
20180504121200,108125.0,108059.33
20180504121300,108250.0,108059.33
20180504121400,108250.0,108181.92
20180504121500,108125.0,108181.92
20180504121600,108250.0,108059.33
20180504121700,108250.0,108181.92
20180504121800,108125.0,108181.92
20180504121900,108125.0,108059.33
20180504122000,108125.0,108059.33
20180504122100,108125.0,108059.33
20180504122200,108250.0,108059.33
20180504122300,108125.0,108181.92
20180504122400,108250.0,108059.33
20180504122500,108375.0,108181.92
20180504122600,108250.0,108304.61
20180504122700,108125.0,108181.92
20180504122800,108250.0,108059.33
20180504122900,108125.0,108181.92
20180504123000,108250.0,108059.33
20180504123100,108125.0,108181.92
20180504123200,108125.0,108059.33
20180504123300,108375.0,108059.33
20180504123400,108375.0,108304.61
20180504123500,108625.0,108304.61
20180504123600,108375.0,108550.24
20180504123700,108125.0,108304.61
20180504123800,108125.0,108059.33
20180504123900,108250.0,108059.33
20180504124000,108250.0,108181.92
20180504124100,108125.0,108181.92
20180504124200,108250.0,108059.33
20180504124300,108375.0,108181.92
20180504124400,108250.0,108304.61
20180504124500,108125.0,108181.92
20180504124600,108125.0,108059.33
20180504124700,108125.0,108059.33
20180504124800,108250.0,108059.33
20180504124900,108125.0,108181.92
20180504125000,108250.0,108059.33
20180504125100,108250.0,108181.92
20180504125200,108125.0,108181.92
20180504125300,108125.0,108059.33
20180504125400,108125.0,108059.33
20180504125500,108250.0,108059.33
20180504125600,108250.0,108181.92
20180504125700,108250.0,108181.92
20180504125800,108125.0,108181.92
20180504125900,108125.0,108059.33
20180504130000,108250.0,108059.33
20180504130100,108375.0,108181.92
20180504130200,108125.0,108304.61
20180504130300,108250.0,108059.33
20180504130400,108375.0,108181.92
20180504130500,108125.0,108304.61
20180504130600,108250.0,108059.33
20180504130700,108250.0,108181.92
20180504130800,108250.0,108181.92
20180504130900,108250.0,108181.92
20180504131000,108375.0,108181.92
20180504131100,108125.0,108304.61
20180504131200,108125.0,108059.33
20180504131300,108125.0,108059.33
20180504131400,108125.0,108059.33
20180504131500,108250.0,108059.33
20180504131600,108250.0,108181.92
20180504131700,108250.0,108181.92
20180504131800,108375.0,108181.92
20180504131900,108125.0,108304.61
20180504132000,108125.0,108059.33
20180504132100,108125.0,108059.33
20180504132200,108250.0,108059.33
20180504132300,108125.0,108181.92
20180504132400,108250.0,108059.33
20180504132500,108125.0,108181.92
20180504132600,108250.0,108059.33
20180504132700,108250.0,108181.92
20180504132800,108250.0,108181.92
20180504132900,108250.0,108181.92
20180504133000,108250.0,108181.92
20180504133100,108250.0,108181.92
20180504133200,108250.0,108181.92
20180504133300,108250.0,108181.92
20180504133400,108125.0,108181.92
20180504133500,108125.0,108059.33
20180504133600,108250.0,108059.33
20180504133700,108125.0,108181.92
20180504133800,108125.0,108059.33
20180504133900,108125.0,108059.33
20180504134000,108250.0,108059.33
20180504134100,108375.0,108181.92
20180504134200,108250.0,108304.61
20180504134300,108250.0,108181.92
20180504134400,108375.0,108181.92
20180504134500,108250.0,108304.61
20180504134600,108250.0,108181.92
20180504134700,108375.0,108181.92
20180504134800,108250.0,108304.61
20180504134900,108125.0,108181.92
20180504135000,108250.0,108059.33
20180504135100,108125.0,108181.92
20180504135200,108250.0,108059.33
20180504135300,108125.0,108181.92
20180504135400,108125.0,108059.33
20180504135500,108125.0,108059.33
20180504135600,108125.0,108059.33
20180504135700,108125.0,108059.33
20180504135800,108125.0,108059.33
20180504135900,108125.0,108059.33
20180504140000,108125.0,108059.33
20180504140100,108125.0,108059.33
20180504140200,108125.0,108059.33
20180504140300,108000.0,108059.33
20180504140400,107625.0,107936.83
20180504140500,107625.0,107569.9
20180504140600,107750.0,107569.9
20180504140700,108000.0,107692.11
20180504140800,108000.0,107936.83
20180504140900,108250.0,107936.83
20180504141000,108125.0,108181.92
20180504141100,108125.0,108059.33
20180504141200,108250.0,108059.33
20180504141300,108125.0,108181.92
20180504141400,108125.0,108059.33
20180504141500,108250.0,108059.33
20180504141600,108250.0,108181.92
20180504141700,108125.0,108181.92
20180504141800,108250.0,108059.33
20180504141900,108250.0,108181.92
20180504142000,108125.0,108181.92
20180504142100,108250.0,108059.33
20180504142200,108250.0,108181.92
20180504142300,108250.0,108181.92
20180504142400,108250.0,108181.92
20180504142500,108250.0,108181.92
20180504142600,108125.0,108181.92
20180504142700,108250.0,108059.33
20180504142800,108375.0,108181.92
20180504142900,108250.0,108304.61
20180504143000,108125.0,108181.92
20180504143100,108125.0,108059.33
20180504143200,108375.0,108059.33
20180504143300,108250.0,108304.61
20180504143400,108125.0,108181.92
20180504143500,108125.0,108059.33
20180504143600,108250.0,108059.33
20180504143700,108250.0,108181.92
20180504143800,108250.0,108181.92
20180504143900,108125.0,108181.92
20180504144000,108375.0,108059.33
20180504144100,108250.0,108304.61
20180504144200,108125.0,108181.92
20180504144300,108125.0,108059.33
20180504144400,108375.0,108059.33
20180504144500,108125.0,108304.61
20180504144600,108375.0,108059.33
20180504144700,108125.0,108304.61
20180504144800,108250.0,108059.33
20180504144900,108250.0,108181.92
20180504145000,108125.0,108181.92
20180504145100,108250.0,108059.33
20180504145200,108250.0,108181.92
20180504145300,108125.0,108181.92
20180504145400,108250.0,108059.33
20180504145500,108250.0,108181.92
20180504145600,108125.0,108181.92
20180504145700,108250.0,108059.33
20180504145800,108250.0,108181.92
20180504145900,108250.0,108181.92
20180504150000,108125.0,108181.92
20180504150100,108250.0,108059.33
20180504150200,108250.0,108181.92
20180504150300,108250.0,108181.92
20180504150400,108125.0,108181.92
20180504150500,108250.0,108059.33
20180504150600,108250.0,108181.92
20180504150700,108375.0,108181.92
20180504150800,108125.0,108304.61
20180504150900,108250.0,108059.33
20180504151000,108375.0,108181.92
20180504151100,108375.0,108304.61
20180504151200,107875.0,108304.61
20180504151300,107750.0,107814.42
20180504151400,107750.0,107692.11
20180504151500,107875.0,107692.11
20180504151600,107750.0,107814.42
20180504151700,107625.0,107692.11
20180504151800,107875.0,107569.9
20180504151900,107625.0,107814.42
20180504153000,108000.0,107569.9
20180504153500,108000.0,107936.83
20180508090000,108500.0,107936.83
20180508090100,108750.0,108427.38
20180508090200,108750.0,108673.21
20180508090300,108375.0,108673.21
20180508090400,108250.0,108304.61
20180508090500,108250.0,108181.92
20180508090600,108375.0,108181.92
20180508090700,108250.0,108304.61
20180508090800,108375.0,108181.92
20180508090900,108250.0,108304.61
20180508091000,108250.0,108181.92
20180508091100,108250.0,108181.92
20180508091200,108250.0,108181.92
20180508091300,108125.0,108181.92
20180508091400,108125.0,108059.33
20180508091500,108125.0,108059.33
20180508091600,108250.0,108059.33
20180508091700,108250.0,108181.92
20180508091800,108250.0,108181.92
20180508091900,108250.0,108181.92
20180508092000,108250.0,108181.92
20180508092100,108375.0,108181.92
20180508092200,108000.0,108304.61
20180508092300,107750.0,107936.83
20180508092400,107750.0,107692.11
20180508092500,107625.0,107692.11
20180508092600,107625.0,107569.9
20180508092700,107625.0,107569.9
20180508092800,107750.0,107569.9
20180508092900,107750.0,107692.11
20180508093000,107750.0,107692.11
20180508093100,107625.0,107692.11
20180508093200,107750.0,107569.9
20180508093300,107625.0,107692.11
20180508093400,107875.0,107569.9
20180508093500,108250.0,107814.42
20180508093600,108125.0,108181.92
20180508093700,108125.0,108059.33
20180508093800,108250.0,108059.33
20180508093900,108250.0,108181.92
20180508094000,108250.0,108181.92
20180508094100,107750.0,108181.92
20180508094200,107750.0,107692.11
20180508094300,107875.0,107692.11
20180508094400,107750.0,107814.42
20180508094500,107625.0,107692.11
20180508094600,107750.0,107569.9
20180508094700,107750.0,107692.11
20180508094800,107625.0,107692.11
20180508094900,107625.0,107569.9
20180508095000,107625.0,107569.9
20180508095100,107625.0,107569.9
20180508095200,107750.0,107569.9
20180508095300,107750.0,107692.11
20180508095400,107750.0,107692.11
20180508095500,107750.0,107692.11
20180508095600,107750.0,107692.11
20180508095700,107625.0,107692.11
20180508095800,107875.0,107569.9
20180508095900,107750.0,107814.42
20180508100000,107875.0,107692.11
20180508100100,107625.0,107814.42
20180508100200,107750.0,107569.9
20180508100300,107750.0,107692.11
20180508100400,107750.0,107692.11
20180508100500,107875.0,107692.11
20180508100600,107750.0,107814.42
20180508100700,107750.0,107692.11
20180508100800,107750.0,107692.11
20180508100900,107875.0,107692.11
20180508101000,107625.0,107814.42
20180508101100,107750.0,107569.9
20180508101200,107625.0,107692.11
20180508101300,107750.0,107569.9
20180508101400,107625.0,107692.11
20180508101500,107625.0,107569.9
20180508101600,107625.0,107569.9
20180508101700,107625.0,107569.9
20180508101800,107625.0,107569.9
20180508101900,107750.0,107569.9
20180508102000,107625.0,107692.11
20180508102100,107875.0,107569.9
20180508102200,107625.0,107814.42
20180508102300,107125.0,107569.9
20180508102400,107125.0,107082.016
20180508102500,107250.0,107082.016
20180508102600,107375.00000000001,107203.84
20180508102700,107250.0,107325.76
20180508102800,107250.0,107203.84
20180508102900,107250.0,107203.84
20180508103000,107125.0,107203.84
20180508103100,107375.00000000001,107082.016
20180508103200,107250.0,107325.76
20180508103300,107250.0,107203.84
20180508103400,107125.0,107203.84
20180508103500,107125.0,107082.016
20180508103600,107250.0,107082.016
20180508103700,107125.0,107203.84
20180508103800,107125.0,107082.016
20180508103900,107125.0,107082.016
20180508104000,107125.0,107082.016
20180508104100,107125.0,107082.016
20180508104200,107250.0,107082.016
20180508104300,107375.00000000001,107203.84
20180508104400,107250.0,107325.76
20180508104500,107250.0,107203.84
20180508104600,107250.0,107203.84
20180508104700,107250.0,107203.84
20180508104800,107125.0,107203.84
20180508104900,107375.00000000001,107082.016
20180508105000,107250.0,107325.76
20180508105100,107375.00000000001,107203.84
20180508105200,107125.0,107325.76
20180508105300,107250.0,107082.016
20180508105400,107375.00000000001,107203.84
20180508105500,107250.0,107325.76
20180508105600,107375.00000000001,107203.84
20180508105700,107250.0,107325.76
20180508105800,107250.0,107203.84
20180508105900,107250.0,107203.84
20180508110000,107125.0,107203.84
20180508110100,107375.00000000001,107082.016
20180508110200,107250.0,107325.76
20180508110300,107250.0,107203.84
20180508110400,107375.00000000001,107203.84
20180508110500,107250.0,107325.76
20180508110600,107250.0,107203.84
20180508110700,107250.0,107203.84
20180508110800,107250.0,107203.84
20180508110900,107250.0,107203.84
20180508111000,107250.0,107203.84
20180508111100,107250.0,107203.84
20180508111200,107250.0,107203.84
20180508111300,107375.00000000001,107203.84
20180508111400,107125.0,107325.76
20180508111500,107250.0,107082.016
20180508111600,107250.0,107203.84
20180508111700,107250.0,107203.84
20180508111800,107375.00000000001,107203.84
20180508111900,107250.0,107325.76
20180508112000,107250.0,107203.84
20180508112100,107250.0,107203.84
20180508112200,107250.0,107203.84
20180508112300,107375.00000000001,107203.84
20180508112400,107375.00000000001,107325.76
20180508112500,107375.00000000001,107325.76
20180508112600,107125.0,107325.76
20180508112700,107250.0,107082.016
20180508112800,107375.00000000001,107203.84
20180508112900,107250.0,107325.76
20180508113000,107250.0,107203.84
20180508113100,107250.0,107203.84
20180508113200,107250.0,107203.84
20180508113300,107250.0,107203.84
20180508113400,107250.0,107203.84
20180508113500,107250.0,107203.84
20180508113600,107375.00000000001,107203.84
20180508113700,107250.0,107325.76
20180508113800,107375.00000000001,107203.84
20180508113900,107250.0,107325.76
20180508114000,107250.0,107203.84
20180508114100,107250.0,107203.84
20180508114200,107125.0,107203.84
20180508114300,107250.0,107082.016
20180508114400,107125.0,107203.84
20180508114500,107250.0,107082.016
20180508114600,107250.0,107203.84
20180508114700,107250.0,107203.84
20180508114800,107250.0,107203.84
20180508114900,107250.0,107203.84
20180508115000,107125.0,107203.84
20180508115100,107250.0,107082.016
20180508115200,107250.0,107203.84
20180508115300,107250.0,107203.84
20180508115400,107375.00000000001,107203.84
20180508115500,107250.0,107325.76
20180508115600,107250.0,107203.84
20180508115700,107125.0,107203.84
20180508115800,107375.00000000001,107082.016
20180508115900,107125.0,107325.76
20180508120000,107250.0,107082.016
20180508120100,106875.0,107203.84
20180508120200,106625.0,106838.69
20180508120300,106625.0,106595.766
20180508120400,106625.0,106595.766
20180508120500,106750.0,106595.766
20180508120600,106625.0,106717.17
20180508120700,106750.0,106595.766
20180508120800,106750.0,106717.17
20180508120900,106750.0,106717.17
20180508121000,106750.0,106717.17
20180508121100,106750.0,106717.17
20180508121200,106625.0,106717.17
20180508121300,106875.0,106595.766
20180508121400,106750.0,106838.69
20180508121500,106625.0,106717.17
20180508121600,106750.0,106595.766
20180508121700,106875.0,106717.17
20180508121800,106625.0,106838.69
20180508121900,106750.0,106595.766
20180508122000,106750.0,106717.17
20180508122100,106875.0,106717.17
20180508122200,106750.0,106838.69
20180508122300,106750.0,106717.17
20180508122400,106625.0,106717.17
20180508122500,106625.0,106595.766
20180508122600,106625.0,106595.766
20180508122700,106750.0,106595.766
20180508122800,106875.0,106717.17
20180508122900,106625.0,106838.69
20180508123000,106750.0,106595.766
20180508123100,106625.0,106717.17
20180508123200,106625.0,106595.766
20180508123300,106625.0,106595.766
20180508123400,106375.0,106595.766
20180508123500,106375.0,106353.26
20180508123600,106375.0,106353.26
20180508123700,106375.0,106353.26
20180508123800,106125.0,106353.26
20180508123900,106125.0,106111.19
20180508124000,106250.0,106111.19
20180508124100,106375.0,106232.17
20180508124200,106125.0,106353.26
20180508124300,106125.0,106111.19
20180508124400,106250.0,106111.19
20180508124500,106375.0,106232.17
20180508124600,106375.0,106353.26
20180508124700,106250.0,106353.26
20180508124800,106250.0,106232.17
20180508124900,106125.0,106232.17
20180508125000,106250.0,106111.19
20180508125100,106250.0,106232.17
20180508125200,106250.0,106232.17
20180508125300,106125.0,106232.17
20180508125400,106250.0,106111.19
20180508125500,106250.0,106232.17
20180508125600,106250.0,106232.17
20180508125700,106250.0,106232.17
20180508125800,106250.0,106232.17
20180508125900,106250.0,106232.17
20180508130000,106125.0,106232.17
20180508130100,106125.0,106111.19
20180508130200,106375.0,106111.19
20180508130300,106250.0,106353.26
20180508130400,106125.0,106232.17
20180508130500,106250.0,106111.19
20180508130600,106250.0,106232.17
20180508130700,106125.0,106232.17
20180508130800,106250.0,106111.19
20180508130900,106250.0,106232.17
20180508131000,106125.0,106232.17
20180508131100,106250.0,106111.19
20180508131200,106125.0,106232.17
20180508131300,106250.0,106111.19
20180508131400,106125.0,106232.17
20180508131500,106000.0,106111.19
20180508131600,105750.0,105990.32
20180508131700,105750.0,105748.91
20180508131800,105875.0,105748.91
20180508131900,105875.0,105869.555
20180508132000,106000.0,105869.555
20180508132100,106250.0,105990.32
20180508132200,106125.0,106232.17
20180508132300,106125.0,106111.19
20180508132400,106125.0,106111.19
20180508132500,106375.0,106111.19
20180508132600,106125.0,106353.26
20180508132700,106250.0,106111.19
20180508132800,106375.0,106232.17
20180508132900,106250.0,106353.26
20180508133000,106125.0,106232.17
20180508133100,106375.0,106111.19
20180508133200,106250.0,106353.26
20180508133300,106375.0,106232.17
20180508133400,106375.0,106353.26
20180508133500,106375.0,106353.26
20180508133600,106375.0,106353.26
20180508133700,106125.0,106353.26
20180508133800,106125.0,106111.19
20180508133900,106250.0,106111.19
20180508134000,106375.0,106232.17
20180508134100,106250.0,106353.26
20180508134200,106125.0,106232.17
20180508134300,106250.0,106111.19
20180508134400,106375.0,106232.17
20180508134500,106375.0,106353.26
20180508134600,106375.0,106353.26
20180508134700,106125.0,106353.26
20180508134800,106375.0,106111.19
20180508134900,106250.0,106353.26
20180508135000,106375.0,106232.17
20180508135100,106375.0,106353.26
20180508135200,106125.0,106353.26
20180508135300,106250.0,106111.19
20180508135400,106250.0,106232.17
20180508135500,106125.0,106232.17
20180508135600,106125.0,106111.19
20180508135700,106375.0,106111.19
20180508135800,106125.0,106353.26
20180508135900,106125.0,106111.19
20180508140000,106250.0,106111.19
20180508140100,106375.0,106232.17
20180508140200,106250.0,106353.26
20180508140300,106125.0,106232.17
20180508140400,106250.0,106111.19
20180508140500,106000.0,106232.17
20180508140600,106250.0,105990.32
20180508140700,106375.0,106232.17
20180508140800,106375.0,106353.26
20180508140900,106375.0,106353.26
20180508141000,106375.0,106353.26
20180508141100,106250.0,106353.26
20180508141200,106250.0,106232.17
20180508141300,106250.0,106232.17
20180508141400,106125.0,106232.17
20180508141500,106250.0,106111.19
20180508141600,106250.0,106232.17
20180508141700,106250.0,106232.17
20180508141800,106250.0,106232.17
20180508141900,106125.0,106232.17
20180508142000,106125.0,106111.19
20180508142100,106125.0,106111.19
20180508142200,106250.0,106111.19
20180508142300,106375.0,106232.17
20180508142400,106375.0,106353.26
20180508142500,106250.0,106353.26
20180508142600,106125.0,106232.17
20180508142700,106000.0,106111.19
20180508142800,106250.0,105990.32
20180508142900,106250.0,106232.17
20180508143000,106125.0,106232.17
20180508143100,106250.0,106111.19
20180508143200,106125.0,106232.17
20180508143300,106125.0,106111.19
20180508143400,106250.0,106111.19
20180508143500,106250.0,106232.17
20180508143600,106250.0,106232.17
20180508143700,106250.0,106232.17
20180508143800,106250.0,106232.17
20180508143900,106250.0,106232.17
20180508144000,106125.0,106232.17
20180508144100,106250.0,106111.19
20180508144200,106250.0,106232.17
20180508144300,106250.0,106232.17
20180508144400,106250.0,106232.17
20180508144500,105875.0,106232.17
20180508144600,106000.0,105869.555
20180508144700,106000.0,105990.32
20180508144800,106125.0,105990.32
20180508144900,106250.0,106111.19
20180508145000,106375.0,106232.17
20180508145100,106250.0,106353.26
20180508145200,106000.0,106232.17
20180508145300,106125.0,105990.32
20180508145400,106125.0,106111.19
20180508145500,106125.0,106111.19
20180508145600,106125.0,106111.19
20180508145700,106125.0,106111.19
20180508145800,106375.0,106111.19
20180508145900,106250.0,106353.26
20180508150000,106250.0,106232.17
20180508150100,106125.0,106232.17
20180508150200,106125.0,106111.19
20180508150300,106000.0,106111.19
20180508150400,105750.0,105990.32
20180508150500,105875.0,105748.91
20180508150600,105875.0,105869.555
20180508150700,105624.99999999999,105869.555
20180508150800,106125.0,105628.37
20180508150900,106250.0,106111.19
20180508151000,106125.0,106232.17
20180508151100,106250.0,106111.19
20180508151200,106000.0,106232.17
20180508151300,105875.0,105990.32
20180508151400,105750.0,105869.555
20180508151500,105624.99999999999,105748.91
20180508151600,105624.99999999999,105628.37
20180508151700,105750.0,105628.37
20180508151800,106125.0,105748.91
20180508151900,106375.0,106111.19
20180508153000,106000.0,106353.26
20180508153500,106000.0,105990.32
20180509090000,105875.0,105990.32
20180509090100,105875.0,105869.555
20180509090200,106125.0,105869.555
20180509090300,106125.0,106111.19
20180509090400,106375.0,106111.19
20180509090500,106750.0,106353.26
20180509090600,106625.0,106717.17
20180509090700,106500.0,106595.766
20180509090800,106750.0,106474.46
20180509090900,106625.0,106717.17
20180509091000,106750.0,106595.766
20180509091100,107250.0,106717.17
20180509091200,107250.0,107203.84
20180509091300,107499.99999999999,107203.84
20180509091400,107125.0,107447.77
20180509091500,107375.00000000001,107082.016
20180509091600,106750.0,107325.76
20180509091700,106750.0,106717.17
20180509091800,107000.0,106717.17
20180509091900,106750.0,106960.305
20180509092000,106625.0,106717.17
20180509092100,106750.0,106595.766
20180509092200,106875.0,106717.17
20180509092300,107000.0,106838.69
20180509092400,106875.0,106960.305
20180509092500,106750.0,106838.69
20180509092600,106625.0,106717.17
20180509092700,106625.0,106595.766
20180509092800,106625.0,106595.766
20180509092900,106625.0,106595.766
20180509093000,106750.0,106595.766
20180509093100,106625.0,106717.17
20180509093200,106625.0,106595.766
20180509093300,106750.0,106595.766
20180509093400,106750.0,106717.17
20180509093500,106750.0,106717.17
20180509093600,106750.0,106717.17
20180509093700,106625.0,106717.17
20180509093800,106875.0,106595.766
20180509093900,106625.0,106838.69
20180509094000,106750.0,106595.766
20180509094100,106625.0,106717.17
20180509094200,107375.00000000001,106595.766
20180509094300,107750.0,107325.76
20180509094400,107750.0,107692.11
20180509094500,107250.0,107692.11
20180509094600,107375.00000000001,107203.84
20180509094700,107499.99999999999,107325.76
20180509094800,107000.0,107447.77
20180509094900,107250.0,106960.305
20180509095000,107375.00000000001,107203.84
20180509095100,107125.0,107325.76
20180509095200,107250.0,107082.016
20180509095300,107375.00000000001,107203.84
20180509095400,107375.00000000001,107325.76
20180509095500,107375.00000000001,107325.76
20180509095600,107375.00000000001,107325.76
20180509095700,107250.0,107325.76
20180509095800,107125.0,107203.84
20180509095900,107250.0,107082.016
20180509100000,107250.0,107203.84
20180509100100,107125.0,107203.84
20180509100200,107250.0,107082.016
20180509100300,107000.0,107203.84
20180509100400,107375.00000000001,106960.305
20180509100500,107375.00000000001,107325.76
20180509100600,107375.00000000001,107325.76
20180509100700,107375.00000000001,107325.76
20180509100800,107375.00000000001,107325.76
20180509100900,107125.0,107325.76
20180509101000,107250.0,107082.016
20180509101100,107250.0,107203.84
20180509101200,107125.0,107203.84
20180509101300,107250.0,107082.016
20180509101400,107250.0,107203.84
20180509101500,107125.0,107203.84
20180509101600,107375.00000000001,107082.016
20180509101700,107125.0,107325.76
20180509101800,107250.0,107082.016
20180509101900,107375.00000000001,107203.84
20180509102000,107375.00000000001,107325.76
20180509102100,107125.0,107325.76
20180509102200,107125.0,107082.016
20180509102300,107250.0,107082.016
20180509102400,107375.00000000001,107203.84
20180509102500,107250.0,107325.76
20180509102600,107125.0,107203.84
20180509102700,107250.0,107082.016
20180509102800,107125.0,107203.84
20180509102900,107125.0,107082.016
20180509103000,107250.0,107082.016
20180509103100,107250.0,107203.84
20180509103200,107125.0,107203.84
20180509103300,107125.0,107082.016
20180509103400,107125.0,107082.016
20180509103500,107250.0,107082.016
20180509103600,107125.0,107203.84
20180509103700,107125.0,107082.016
20180509103800,107250.0,107082.016
