Max train value,81375.0
Min train value,61425.0
Train values range,19950.0
Train RMSE,71.25174769231393
Train NRMSE,0.0035715161750533297
Max test value,75875.0
Min test value,62950.0
Test values range,12925.0
Test RMSE,72.01462981367376
Test NRMSE,0.005571731513630465
