Max train value,63125.0
Min train value,47212.5
Train values range,15912.5
Train RMSE,51.78322514217069
Train NRMSE,0.0032542482414561315
Max test value,53700.0
Min test value,46712.5
Test values range,6987.5
Test RMSE,55.383693823471326
Test NRMSE,0.007926110028403767
